# t,Source,R,A,B,C
1.930000000000000071e+01,0.000000000000000000e+00,3.185117613841871587e-02,9.772206525963605950e-02,8.172381853349232061e-01,7.578274872660346606e-01
1.935000000000000142e+01,0.000000000000000000e+00,3.175687212237054274e-02,1.004579918479151651e-01,8.377702405732834201e-01,8.250481063193716436e-01
1.940000000000000213e+01,0.000000000000000000e+00,3.210022837323898287e-02,9.804129838083965043e-02,8.705680754030146185e-01,8.257890355925751047e-01
1.945000000000000284e+01,0.000000000000000000e+00,3.309434121199850837e-02,9.951496538147519555e-02,8.748499926605008969e-01,7.962037315464027820e-01
1.950000000000000000e+01,0.000000000000000000e+00,3.452826427775960993e-02,1.007849518434664748e-01,8.818095883445788985e-01,6.346884447909914018e-01
1.955000000000000071e+01,0.000000000000000000e+00,3.421937813016697610e-02,1.007876460218368880e-01,9.031873795464127053e-01,6.655528067119947933e-01
1.960000000000000142e+01,0.000000000000000000e+00,3.401319305604568605e-02,1.013983648226584183e-01,9.021366120973199898e-01,7.498251073818233969e-01
1.965000000000000213e+01,0.000000000000000000e+00,3.238829882781318198e-02,1.035078616068783597e-01,9.015254293407862773e-01,6.310320986235264940e-01
1.970000000000000284e+01,0.000000000000000000e+00,3.178719597656339685e-02,1.014039639850900371e-01,9.160267422805982163e-01,6.649917587115297124e-01
1.975000000000000000e+01,0.000000000000000000e+00,3.113547958795303758e-02,1.037294103366242920e-01,8.930777190457170889e-01,6.375223454336410578e-01
1.980000000000000071e+01,0.000000000000000000e+00,3.040500479645849921e-02,1.004984388227406489e-01,8.813768191141542196e-01,7.471893958851919537e-01
1.985000000000000142e+01,0.000000000000000000e+00,3.124129370188124394e-02,1.089565405285343735e-01,8.876319563232976106e-01,7.503675210898433923e-01
1.990000000000000213e+01,0.000000000000000000e+00,3.043428821560721989e-02,1.138618841778057805e-01,8.867481942837887043e-01,5.680093803984181955e-01
1.995000000000000284e+01,0.000000000000000000e+00,3.002986736077166777e-02,1.095353429996641925e-01,9.025986238850226551e-01,4.865306577841153057e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.015407172665531682e-02,1.091400788587061910e-01,9.050703867674109171e-01,6.184569663555955499e-01
2.005000000000000071e+01,0.000000000000000000e+00,2.922270353975686338e-02,1.106124410685321996e-01,8.939928162722050597e-01,1.080628594700410172e+00
2.010000000000000142e+01,0.000000000000000000e+00,2.916867629597868355e-02,1.111253308398056083e-01,9.022039672913181318e-01,1.105841502459865788e+00
2.015000000000000213e+01,0.000000000000000000e+00,2.787154363271022312e-02,1.134271639193404069e-01,9.162096468037935759e-01,1.114524735904498298e+00
2.020000000000000284e+01,0.000000000000000000e+00,2.804394856102378555e-02,1.110483539677428050e-01,9.021982311071928828e-01,9.794676907943606903e-01
2.025000000000000000e+01,0.000000000000000000e+00,2.757503743134349233e-02,1.098624578790957096e-01,8.784201214489175680e-01,9.068176693135754363e-01
2.030000000000000071e+01,0.000000000000000000e+00,2.601396320798771492e-02,1.065348916982568755e-01,8.506060714863209471e-01,9.528871017902958984e-01
2.035000000000000142e+01,0.000000000000000000e+00,2.679971583418438649e-02,1.030045379903773012e-01,8.327504311967965922e-01,9.016517037445076488e-01
2.040000000000000213e+01,0.000000000000000000e+00,2.621384769891404315e-02,1.027218577516933601e-01,8.220579367130876891e-01,1.048445114437683845e+00
2.045000000000000284e+01,0.000000000000000000e+00,2.680536215582157364e-02,1.039230199037126656e-01,7.992906981862702986e-01,1.273337902908551200e+00
2.050000000000000000e+01,0.000000000000000000e+00,2.644280311675016593e-02,1.051670994482982735e-01,7.525741519547610725e-01,1.235846445188095721e+00
2.055000000000000071e+01,0.000000000000000000e+00,2.525155812806060066e-02,1.026850326132082158e-01,6.534553924118392532e-01,1.067635784371669505e+00
2.060000000000000142e+01,0.000000000000000000e+00,2.524840985412364625e-02,1.012318673649817979e-01,5.692279852093384829e-01,1.052755246011825241e+00
2.065000000000000213e+01,0.000000000000000000e+00,2.406080958022163013e-02,9.965041898502602358e-02,5.101914984235325079e-01,8.568727386628071097e-01
2.070000000000000284e+01,0.000000000000000000e+00,2.409826284049199768e-02,9.880098377104540308e-02,4.136250159431968387e-01,1.162582147732526217e+00
2.075000000000000000e+01,0.000000000000000000e+00,2.414336496100799589e-02,1.017998270765591573e-01,3.093701906622685627e-01,1.029962030579115284e+00
2.080000000000000071e+01,0.000000000000000000e+00,2.269970080644033092e-02,9.809891251768219911e-02,2.061303820461581338e-01,8.949870394780861105e-01
2.085000000000000142e+01,0.000000000000000000e+00,1.969872748855418243e-02,9.827004640815646674e-02,1.040570716331189055e-01,1.134626499887837481e+00
2.090000000000000213e+01,0.000000000000000000e+00,1.797658979657591749e-02,9.441074148335648619e-02,2.759545255200257854e-02,1.095345241500428335e+00
2.095000000000000284e+01,0.000000000000000000e+00,1.685686823485905636e-02,9.965524609430623237e-02,0.000000000000000000e+00,-1.093277241105455322e-01
2.100000000000000000e+01,0.000000000000000000e+00,1.534959552553087636e-02,1.017004301189758514e-01,0.000000000000000000e+00,-8.880522247028538319e-02
2.105000000000000071e+01,0.000000000000000000e+00,1.746197753805253661e-02,1.020902308305919326e-01,5.097658829269310909e-03,-1.004475655925536962e-02
2.110000000000000142e+01,0.000000000000000000e+00,1.799523849262935765e-02,1.008504575717748680e-01,2.036454300746611337e-02,-2.546647174862071150e-02
2.115000000000000213e+01,0.000000000000000000e+00,1.807477620465001295e-02,1.013999236238299906e-01,4.068353114614324528e-02,3.608420248681678405e-02
2.120000000000000284e+01,0.000000000000000000e+00,1.760507261893391046e-02,1.033172848197913829e-01,4.767758450962023692e-02,-6.811122797516948324e-02
2.125000000000000000e+01,0.000000000000000000e+00,1.676691198609248090e-02,1.023530178511284222e-01,6.263387588567224940e-02,1.303743474179049344e-01
2.130000000000000071e+01,0.000000000000000000e+00,1.651846524311479172e-02,9.970937767654003414e-02,8.149725749489010462e-02,-1.542181915736753062e-01
2.135000000000000142e+01,0.000000000000000000e+00,1.455224285915102285e-02,1.030374301273472570e-01,8.559605019591597086e-02,1.517413075232678099e-01
2.140000000000000213e+01,0.000000000000000000e+00,1.398086373310153396e-02,1.063266163473990805e-01,7.194624157224553673e-02,4.004295995968484512e+00
2.145000000000000284e+01,0.000000000000000000e+00,1.328003115658446358e-02,1.069322328236963771e-01,6.362117648063116138e-02,4.037555173232480143e+00
2.150000000000000000e+01,0.000000000000000000e+00,1.439830329049851879e-02,1.076267207126173214e-01,6.567511217045364502e-02,3.938015204652629997e+00
2.155000000000000071e+01,0.000000000000000000e+00,1.752497313730895859e-02,1.085983303642153036e-01,6.634162519942386760e-02,4.097506751432687722e+00
2.160000000000000142e+01,0.000000000000000000e+00,1.785855752251049033e-02,1.090110193446872933e-01,5.062495040193257939e-02,4.005362537328286621e+00
2.165000000000000213e+01,0.000000000000000000e+00,1.762147188828433811e-02,1.101168594607415119e-01,1.357430426393638895e-02,3.896197788012342844e+00
2.170000000000000284e+01,0.000000000000000000e+00,1.973049924979201897e-02,1.125019202590867434e-01,0.000000000000000000e+00,3.835297761255288318e+00
2.175000000000000000e+01,0.000000000000000000e+00,2.040629448140044572e-02,1.123952515390161111e-01,0.000000000000000000e+00,3.948260588199028476e+00
2.180000000000000071e+01,0.000000000000000000e+00,2.168280886471662949e-02,1.122794906588107655e-01,0.000000000000000000e+00,4.045911203354688013e+00
2.185000000000000142e+01,0.000000000000000000e+00,2.094022851805539889e-02,1.123497978554004600e-01,0.000000000000000000e+00,3.863188186447477523e+00
2.190000000000000213e+01,0.000000000000000000e+00,2.116846917854750890e-02,1.119596427671142869e-01,1.057689627124399137e-02,3.851694472018678983e+00
2.195000000000000284e+01,0.000000000000000000e+00,2.277630767364704698e-02,1.114057418047186138e-01,0.000000000000000000e+00,3.815390719044754242e+00
2.200000000000000000e+01,0.000000000000000000e+00,2.293534033189807697e-02,1.124776548219473676e-01,2.026278797742236699e-03,4.040217350562256726e+00
2.205000000000000071e+01,0.000000000000000000e+00,2.296267693170771229e-02,1.104307580952247347e-01,2.413526360352886979e-02,4.071988925262058245e+00
2.210000000000000142e+01,0.000000000000000000e+00,2.045136547925919396e-02,1.107972655207531965e-01,0.000000000000000000e+00,3.975100036878568943e+00
2.215000000000000213e+01,0.000000000000000000e+00,2.009371831397421468e-02,1.137733564039120349e-01,0.000000000000000000e+00,3.978649101488588080e+00
2.220000000000000284e+01,0.000000000000000000e+00,2.048898981017683446e-02,1.105003665089645953e-01,0.000000000000000000e+00,3.856677146299819725e+00
2.225000000000000000e+01,0.000000000000000000e+00,2.112160637997783502e-02,1.089015301428761240e-01,0.000000000000000000e+00,4.047857685415443996e+00
2.230000000000000071e+01,0.000000000000000000e+00,2.050491814657099537e-02,1.051417846319360472e-01,0.000000000000000000e+00,3.876229603363280152e+00
2.235000000000000142e+01,0.000000000000000000e+00,2.151986253175817640e-02,1.031588649774033833e-01,1.532039013417817869e-03,3.994730520824961051e+00
2.240000000000000213e+01,0.000000000000000000e+00,2.213683316821698013e-02,1.030391143175427709e-01,2.863012823578977434e-03,4.114636878090018435e+00
2.245000000000000284e+01,0.000000000000000000e+00,2.110927483353263953e-02,1.052274330320173007e-01,0.000000000000000000e+00,3.960937148721005219e+00
2.250000000000000000e+01,0.000000000000000000e+00,2.182446207369011237e-02,1.045731168596044092e-01,0.000000000000000000e+00,4.051495804560452996e+00
2.255000000000000071e+01,0.000000000000000000e+00,2.011576065785201581e-02,1.016246066759892430e-01,0.000000000000000000e+00,3.974509504803148907e+00
2.260000000000000142e+01,0.000000000000000000e+00,1.979444043456015170e-02,1.062803631700882934e-01,9.642546053994366373e-03,4.206998164647131944e+00
2.265000000000000213e+01,0.000000000000000000e+00,1.858648364024044139e-02,1.043109334438751118e-01,5.305623151685674027e-02,4.022311498248175354e+00
2.270000000000000284e+01,0.000000000000000000e+00,1.742476039920111408e-02,1.030738368190459581e-01,9.326940597212349249e-02,1.013874906972412893e+00
2.275000000000000000e+01,0.000000000000000000e+00,1.686236541492510191e-02,1.047287773058371008e-01,7.968439535911213401e-02,1.123617196929826756e+00
2.280000000000000071e+01,0.000000000000000000e+00,1.605992273223637301e-02,1.048429577900465426e-01,7.508107784693256181e-02,1.252911600090367727e+00
2.285000000000000142e+01,0.000000000000000000e+00,1.442517111059236218e-02,1.031160439950689622e-01,6.511494907834403101e-02,1.073444232697661871e+00
2.290000000000000213e+01,0.000000000000000000e+00,1.359007318368772588e-02,1.029713682627587945e-01,4.652681190265477856e-02,8.079097565051185370e-01
2.295000000000000284e+01,0.000000000000000000e+00,1.427979313287091982e-02,1.031376872749289048e-01,2.978446717123651999e-02,9.817665683854264191e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.476270526927415949e-02,1.014533694803775865e-01,6.825122987924106543e-04,1.008634970475364767e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.368976884388482113e-02,1.049936455313720679e-01,0.000000000000000000e+00,1.070082224549017580e+00
2.310000000000000142e+01,0.000000000000000000e+00,1.381992119286407257e-02,1.003057602749453797e-01,0.000000000000000000e+00,1.062759427094960296e+00
2.315000000000000213e+01,0.000000000000000000e+00,1.267322744878670096e-02,1.005379735776615879e-01,0.000000000000000000e+00,1.166894527815752758e+00
2.320000000000000284e+01,0.000000000000000000e+00,1.245217003940870398e-02,9.954609546988602009e-02,0.000000000000000000e+00,1.234404928768868759e+00
2.325000000000000000e+01,0.000000000000000000e+00,1.049699341938720339e-02,9.946834522811319468e-02,0.000000000000000000e+00,9.174320992840471201e-01
2.330000000000000071e+01,0.000000000000000000e+00,1.089551105622880295e-02,9.955504405022680414e-02,0.000000000000000000e+00,1.289143470019466386e+00
2.335000000000000142e+01,0.000000000000000000e+00,1.061763233098988839e-02,9.957106823814944330e-02,0.000000000000000000e+00,1.214399273947778024e+00
2.340000000000000213e+01,0.000000000000000000e+00,1.140935153120473805e-02,1.010465947384279889e-01,1.153316137592840136e-02,1.236360417041581394e+00
2.345000000000000284e+01,0.000000000000000000e+00,1.018883778021251012e-02,1.014660821393836149e-01,8.858242178201036071e-03,1.133895339671070479e+00
2.350000000000000000e+01,0.000000000000000000e+00,9.038922175819370797e-03,9.960498260522519798e-02,0.000000000000000000e+00,1.201139288554635476e+00
2.355000000000000071e+01,0.000000000000000000e+00,1.044106829132076218e-02,9.310120257921067344e-02,2.102429887166138572e-03,1.443772688168756257e+00
2.360000000000000142e+01,0.000000000000000000e+00,1.198647285419475288e-02,9.315481622678170592e-02,6.373507514617704831e-04,8.231757710837667164e-01
2.365000000000000213e+01,0.000000000000000000e+00,1.247674546647226101e-02,9.300545642882751540e-02,0.000000000000000000e+00,1.029579023701379992e+00
2.370000000000000284e+01,0.000000000000000000e+00,1.020302314762750601e-02,9.366215394989489684e-02,7.157815695058248467e-03,9.812149945357107050e-01
2.375000000000000000e+01,0.000000000000000000e+00,9.525344286217901635e-03,9.450640089764329732e-02,0.000000000000000000e+00,1.085141107985268860e+00
2.380000000000000071e+01,0.000000000000000000e+00,1.034511930192633967e-02,9.624852341130005207e-02,0.000000000000000000e+00,1.068073215991659497e+00
2.385000000000000142e+01,0.000000000000000000e+00,1.031958238692635629e-02,9.503611286497934407e-02,0.000000000000000000e+00,8.924601836985367465e-01
2.390000000000000213e+01,0.000000000000000000e+00,9.012239986594870050e-03,9.648207505255745886e-02,1.205902242628434373e-02,9.472698056363542118e-01
2.395000000000000284e+01,0.000000000000000000e+00,7.767709078186350868e-03,9.744400536111862132e-02,1.007257126796274119e-02,9.747899974323624983e-01
2.400000000000000000e+01,0.000000000000000000e+00,9.042586374240499728e-03,9.874300026722417079e-02,0.000000000000000000e+00,8.933252579047911146e-01
2.405000000000000071e+01,0.000000000000000000e+00,9.765178962854229733e-03,9.991731416564456070e-02,0.000000000000000000e+00,9.209393912137399107e-01
2.410000000000000142e+01,0.000000000000000000e+00,9.689171906290155664e-03,9.883113525324287163e-02,1.231573524890092891e-03,9.129700684671275823e-01
2.415000000000000213e+01,0.000000000000000000e+00,9.538562510037694800e-03,9.982325905374554720e-02,2.603085346257596328e-02,8.304403110971975144e-01
2.420000000000000284e+01,0.000000000000000000e+00,9.503440611707842517e-03,9.929263945387291346e-02,4.870468657155294090e-02,1.007041297662079948e+00
2.425000000000000000e+01,0.000000000000000000e+00,1.041473040845580789e-02,1.001057170787245515e-01,1.992258390707677893e-02,1.064699296153975183e+00
2.430000000000000071e+01,0.000000000000000000e+00,1.066497682050694500e-02,1.005388663523792553e-01,0.000000000000000000e+00,9.811593046811826202e-01
2.435000000000000142e+01,0.000000000000000000e+00,9.139977205543010214e-03,9.915304470194757913e-02,0.000000000000000000e+00,7.964863297875431902e-01
2.440000000000000213e+01,0.000000000000000000e+00,9.122854404904729222e-03,9.885935990898971071e-02,0.000000000000000000e+00,7.097743051243262657e-01
2.445000000000000284e+01,0.000000000000000000e+00,7.596849315289656498e-03,1.013456585745464850e-01,0.000000000000000000e+00,7.239131878661153596e-01
2.450000000000000000e+01,0.000000000000000000e+00,8.943484365869766584e-03,1.011460617628890668e-01,0.000000000000000000e+00,9.675486469487296626e-01
2.455000000000000071e+01,0.000000000000000000e+00,7.510873636823693113e-03,9.924259170558522025e-02,0.000000000000000000e+00,1.004833926952003686e+00
2.460000000000000142e+01,0.000000000000000000e+00,6.586218902529369403e-03,9.573485394945030480e-02,0.000000000000000000e+00,9.061676717252270530e-01
2.465000000000000213e+01,0.000000000000000000e+00,5.358246220899533577e-03,9.532042770431607692e-02,0.000000000000000000e+00,9.550838377204293739e-01
2.470000000000000284e+01,0.000000000000000000e+00,4.978083331059180404e-03,9.536558529832084297e-02,0.000000000000000000e+00,8.802316856586872573e-01
2.475000000000000000e+01,0.000000000000000000e+00,4.651548490637764932e-03,9.142089487590468466e-02,0.000000000000000000e+00,9.346200433346516512e-01
2.480000000000000071e+01,0.000000000000000000e+00,4.327621303784531630e-03,9.187843429920375393e-02,0.000000000000000000e+00,1.025962560590070183e+00
2.485000000000000142e+01,0.000000000000000000e+00,4.212230072834458917e-03,8.550173597745042153e-02,5.569529533023634058e-03,1.037423776138699738e+00
2.490000000000000213e+01,0.000000000000000000e+00,4.411695811881152784e-03,8.525579726109758227e-02,3.717688631927038717e-03,9.652499080578501589e-01
2.495000000000000284e+01,0.000000000000000000e+00,5.742019975156648255e-03,8.458163507188558305e-02,0.000000000000000000e+00,9.920287825730402798e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.734947588191932427e-03,8.316467496674588566e-02,4.994442565350329030e-03,8.493254738516463620e-01
2.505000000000000071e+01,0.000000000000000000e+00,2.935656843987461545e-03,8.473592482352750033e-02,2.046735670779976229e-02,8.127364076821008698e-01
2.510000000000000142e+01,0.000000000000000000e+00,2.177730633243260029e-03,8.319881624460469249e-02,4.456376206807949325e-02,9.658291109607490821e-01
2.515000000000000213e+01,0.000000000000000000e+00,3.969020422451093391e-03,8.482972604087199442e-02,7.477027739924209382e-02,8.752987323570405875e-01
2.520000000000000284e+01,0.000000000000000000e+00,3.236045005483011074e-03,8.537568893818199556e-02,8.308623052369595863e-02,8.837700705694573333e-01
2.525000000000000000e+01,0.000000000000000000e+00,5.125979510138091617e-03,8.523698112623338818e-02,4.725332479660247081e-02,9.796775585409185361e-01
2.530000000000000071e+01,0.000000000000000000e+00,5.147383411250702930e-03,8.616788798252175696e-02,7.363934590144833106e-03,3.141021063670632052e-01
2.535000000000000142e+01,0.000000000000000000e+00,5.624565734052794017e-03,8.870948362431450851e-02,0.000000000000000000e+00,3.008361496780049826e-01
2.540000000000000213e+01,0.000000000000000000e+00,5.019508120549064437e-03,9.040061777889416006e-02,0.000000000000000000e+00,2.850511548615256019e-01
2.545000000000000284e+01,0.000000000000000000e+00,4.276427781604597196e-03,8.541552876437136232e-02,7.935196176280580674e-03,5.417843825275993064e-01
2.550000000000000000e+01,0.000000000000000000e+00,4.610036465255362530e-03,8.551795926132607639e-02,1.919449886113198944e-02,3.558615979626504888e-01
2.555000000000000071e+01,0.000000000000000000e+00,5.271237764409276126e-03,8.250056758280595315e-02,1.882880155106183770e-02,3.211859758892363637e-01
2.560000000000000142e+01,0.000000000000000000e+00,5.989743297900823431e-03,7.792928139859146841e-02,0.000000000000000000e+00,5.476496551209305563e-01
2.565000000000000213e+01,0.000000000000000000e+00,6.558417632121267202e-03,8.163585277636931092e-02,0.000000000000000000e+00,5.748452159931811689e-01
2.570000000000000284e+01,0.000000000000000000e+00,6.722221640006511775e-03,8.152055189947146618e-02,0.000000000000000000e+00,3.943975809722273795e-01
2.575000000000000000e+01,0.000000000000000000e+00,7.014941755000513729e-03,7.944719737107892865e-02,0.000000000000000000e+00,2.154033944837442371e-01
2.580000000000000071e+01,0.000000000000000000e+00,6.581963922068555760e-03,7.863210380614277240e-02,5.330269494140508352e-03,2.717047448329764081e-01
2.585000000000000142e+01,0.000000000000000000e+00,7.237297900684806426e-03,7.736861336818989798e-02,2.087046649159283312e-02,5.431140116830712739e-01
2.590000000000000213e+01,0.000000000000000000e+00,8.001230415471682900e-03,7.824564495748069504e-02,1.473733804519014590e-02,3.416355987011792661e-01
2.595000000000000284e+01,0.000000000000000000e+00,8.507294691067302655e-03,7.990628513973289937e-02,0.000000000000000000e+00,5.504031526177514122e-01
2.600000000000000000e+01,0.000000000000000000e+00,9.211861541820779223e-03,8.221430858142154963e-02,0.000000000000000000e+00,3.411436268033796182e-01
2.605000000000000071e+01,0.000000000000000000e+00,8.880843052584359854e-03,8.157130559637351674e-02,0.000000000000000000e+00,2.302389620829431438e-01
2.610000000000000142e+01,0.000000000000000000e+00,8.821092734764873072e-03,8.432467599827035698e-02,0.000000000000000000e+00,8.765612377020705281e+00
2.615000000000000213e+01,0.000000000000000000e+00,7.814934707353976551e-03,8.655016430656001236e-02,0.000000000000000000e+00,8.634558157860279692e+00
2.620000000000000284e+01,0.000000000000000000e+00,8.232721372310972119e-03,8.454008510344576677e-02,6.917881084555625379e-03,8.634869640167945448e+00
2.625000000000000000e+01,0.000000000000000000e+00,7.617472172354140640e-03,8.629562299172029161e-02,7.395621242443729815e-03,8.592944344572387649e+00
2.630000000000000071e+01,0.000000000000000000e+00,8.645489961037908233e-03,8.617837708201286917e-02,3.335368137548602729e-03,8.595651228347998440e+00
2.635000000000000142e+01,0.000000000000000000e+00,7.194026488501666268e-03,8.520131738503136654e-02,1.418315234539634269e-02,7.374808623725559897e+00
2.640000000000000213e+01,0.000000000000000000e+00,6.885267258037882331e-03,8.488000344949379883e-02,3.192003399980833378e-02,7.208111858937060745e+00
2.645000000000000284e+01,0.000000000000000000e+00,7.808193180014326960e-03,8.480078422390879833e-02,3.300705819845450861e-02,1.033020587279942948e+00
2.650000000000000000e+01,0.000000000000000000e+00,7.042245295041750508e-03,8.442942062394974412e-02,2.230808977787393510e-02,1.054046876646443476e+00
2.655000000000000071e+01,0.000000000000000000e+00,5.413531651701375229e-03,8.782028133085775790e-02,7.070756809502281269e-03,8.895196602376415074e-01
2.660000000000000142e+01,0.000000000000000000e+00,6.649705497248738391e-03,8.621289957709719898e-02,1.438274387665664129e-02,1.074842054240251477e+00
2.665000000000000213e+01,0.000000000000000000e+00,6.317535252402792234e-03,8.573518901190178843e-02,2.029730895305899979e-02,9.091341637329737324e-01
2.670000000000000284e+01,0.000000000000000000e+00,6.033786275831517533e-03,8.575638383461904601e-02,1.764639296854570924e-02,8.400271169786852621e-01
2.675000000000000000e+01,0.000000000000000000e+00,4.467598435043080261e-03,8.571794741954513741e-02,1.338846513734723298e-02,8.062014496689389187e-01
2.680000000000000071e+01,0.000000000000000000e+00,6.093299243159310333e-03,8.552590213738785196e-02,0.000000000000000000e+00,1.110306467251250373e+00
2.685000000000000142e+01,0.000000000000000000e+00,4.926835755770572062e-03,8.677519664372068675e-02,0.000000000000000000e+00,9.329580480212064098e-01
2.690000000000000213e+01,0.000000000000000000e+00,4.358000106080943403e-03,8.427710178604204405e-02,7.384750256681530886e-04,1.016013465199101962e+00
2.695000000000000284e+01,0.000000000000000000e+00,4.785837023871603729e-03,8.336382124271711491e-02,1.052427479251252102e-02,9.938374560871467978e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.065925927472451885e-03,8.756276928531178672e-02,2.921626163050006914e-02,1.030389562664615566e+00
2.705000000000000071e+01,0.000000000000000000e+00,6.499432142872582988e-03,9.336207101618870796e-02,1.556163563958125155e-02,9.905118765905225331e-01
2.710000000000000142e+01,0.000000000000000000e+00,6.323608229169691564e-03,9.105181145798681153e-02,0.000000000000000000e+00,9.998683192804692643e-01
2.715000000000000213e+01,0.000000000000000000e+00,6.294258194000898303e-03,9.093529084908692772e-02,0.000000000000000000e+00,9.927957089108840893e-01
2.720000000000000284e+01,0.000000000000000000e+00,4.012019582052051871e-03,8.995057422965059557e-02,0.000000000000000000e+00,9.598275133834544004e-01
2.725000000000000000e+01,0.000000000000000000e+00,3.939887362474392939e-03,9.070320160073412630e-02,0.000000000000000000e+00,1.118313529933836037e+00
2.730000000000000071e+01,0.000000000000000000e+00,4.990796058883167907e-03,9.245941203986457468e-02,0.000000000000000000e+00,9.571006217664146387e-01
2.735000000000000142e+01,0.000000000000000000e+00,3.264770589198686974e-03,8.866111945068524958e-02,5.977725579784528252e-03,1.059893395800314053e+00
2.740000000000000213e+01,0.000000000000000000e+00,2.908933327813777690e-03,9.289706300737955724e-02,1.943026959551759011e-02,9.621591842176370202e-01
2.745000000000000284e+01,0.000000000000000000e+00,4.138089388950516069e-03,9.376885570878897014e-02,2.886918501383911595e-02,3.289942004903710693e+00
2.750000000000000000e+01,0.000000000000000000e+00,5.894962061632034664e-03,9.174812295554399255e-02,2.418640747418472625e-02,3.497915569417740400e+00
2.755000000000000071e+01,0.000000000000000000e+00,7.598588561252956307e-03,9.264886780852044090e-02,5.682220222454310160e-03,3.226077855061228128e+00
2.760000000000000142e+01,0.000000000000000000e+00,8.202364323051308109e-03,9.530261561521133351e-02,0.000000000000000000e+00,3.477845324345898881e+00
2.765000000000000213e+01,0.000000000000000000e+00,7.370618078599538124e-03,9.860287203253231825e-02,1.072879684997944325e-02,3.393990160054206839e+00
2.770000000000000284e+01,0.000000000000000000e+00,8.181344719693551398e-03,9.564640889886666386e-02,8.073752350483904064e-03,3.322265903567379386e+00
2.775000000000000000e+01,0.000000000000000000e+00,8.630090602479517647e-03,9.718442740644471500e-02,3.735236335079185344e-02,3.338924657827198939e+00
2.780000000000000071e+01,0.000000000000000000e+00,8.558563435373103823e-03,9.721633829687902073e-02,5.934216155227559075e-02,3.374618520045518544e+00
2.785000000000000142e+01,0.000000000000000000e+00,8.970166624916392842e-03,9.594034305220129621e-02,2.628904726216078902e-02,3.418086885225680494e+00
2.790000000000000213e+01,0.000000000000000000e+00,9.381796003370680009e-03,8.874198528058090119e-02,1.207589239539455517e-02,3.323548994025491421e+00
2.795000000000000284e+01,0.000000000000000000e+00,7.910249126839477563e-03,8.821086413155423966e-02,0.000000000000000000e+00,3.332442644052333591e+00
2.800000000000000000e+01,0.000000000000000000e+00,9.829880431648464409e-03,8.928741113230467819e-02,0.000000000000000000e+00,3.241938067402788004e+00
2.805000000000000071e+01,0.000000000000000000e+00,1.165583364742184443e-02,8.905372606050593332e-02,0.000000000000000000e+00,3.450644212701015068e+00
2.810000000000000142e+01,0.000000000000000000e+00,9.957361880936195161e-03,8.647622798782751696e-02,0.000000000000000000e+00,3.298351145540316498e+00
2.815000000000000213e+01,0.000000000000000000e+00,7.652181711901192597e-03,9.025884408836207240e-02,0.000000000000000000e+00,3.136654774247984445e+00
2.820000000000000284e+01,0.000000000000000000e+00,3.329420890998425683e-03,9.290522012741776747e-02,0.000000000000000000e+00,3.366078442053087816e+00
2.825000000000000000e+01,0.000000000000000000e+00,3.651532100802337699e-03,9.333456345230346785e-02,0.000000000000000000e+00,3.345042984749498238e+00
2.830000000000000071e+01,0.000000000000000000e+00,6.758632978299221675e-03,9.274737140540062486e-02,0.000000000000000000e+00,3.484757709329305619e+00
2.835000000000000142e+01,1.799629261535865554e-01,5.861919866990273134e-03,9.220945088005419454e-02,0.000000000000000000e+00,3.263166006057077073e+00
2.840000000000000213e+01,0.000000000000000000e+00,7.243323908014782583e-03,9.370275867118636748e-02,0.000000000000000000e+00,3.341658988179805334e+00
2.845000000000000284e+01,0.000000000000000000e+00,9.259975964848319446e-03,9.035116087075728553e-02,0.000000000000000000e+00,3.416464465334915879e+00
2.850000000000000000e+01,0.000000000000000000e+00,9.801239547169783226e-03,9.093229908113818760e-02,3.665370738426296932e-02,3.350820056690190452e+00
2.855000000000000071e+01,0.000000000000000000e+00,1.037735733998328136e-02,8.875536578745316096e-02,1.344354090829221471e-01,3.318443220307812691e+00
2.860000000000000142e+01,0.000000000000000000e+00,1.227426685250679501e-02,8.775234828137765120e-02,2.669565397841434651e-01,7.065397975863922930e+00
2.865000000000000213e+01,0.000000000000000000e+00,1.121841994310231010e-02,8.751204801198744776e-02,4.083320165080873143e-01,7.024232503136021322e+00
2.870000000000000284e+01,0.000000000000000000e+00,1.223321764123404438e-02,9.154286935023821237e-02,5.481624189126996782e-01,7.167186535926427737e+00
2.875000000000000000e+01,0.000000000000000000e+00,1.277362907770181535e-02,9.513598984044767393e-02,6.837976026057130952e-01,6.814203775628864257e+00
2.880000000000000071e+01,0.000000000000000000e+00,1.323577549697020454e-02,9.544522080172654355e-02,7.833838938061942203e-01,7.116750227668869222e+00
2.885000000000000142e+01,0.000000000000000000e+00,1.273148555268526286e-02,9.560775104423238635e-02,8.713976169101012026e-01,6.814428232853330769e+00
2.890000000000000213e+01,0.000000000000000000e+00,1.232828402837956791e-02,9.597049836704825421e-02,9.457612575349612083e-01,7.018092587548896866e+00
2.895000000000000284e+01,0.000000000000000000e+00,1.309214047316602063e-02,9.858693991500123988e-02,9.719863627183612520e-01,7.148669215630852669e+00
