# t,Source,R,A,B,C
3.879999999999999893e+00,0.000000000000000000e+00,1.416044360544153891e-01,2.699505706367385516e-01,1.000000000000000000e+00,6.606431335484808542e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.414748372462822090e-01,2.682498842207373668e-01,1.000000000000000000e+00,6.618598865151668065e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.407106192701169378e-01,2.666361224471511249e-01,9.939661522038062413e-01,6.460101339963205902e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.398181092044980811e-01,2.654275830054584340e-01,1.000000000000000000e+00,6.650821214828313011e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.395932261575467681e-01,2.656493374164536903e-01,1.000000000000000000e+00,6.343136272891103822e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.387781043278666360e-01,2.669519192008579234e-01,1.000000000000000000e+00,6.578177422123943963e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.383894183330476590e-01,2.659117247510085491e-01,1.000000000000000000e+00,6.674280783208442536e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.382769874746554439e-01,2.643292144541964928e-01,1.000000000000000000e+00,6.625186900108940513e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.375944152875049342e-01,2.624227505972223096e-01,1.000000000000000000e+00,6.667286028247557894e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.377368423500372197e-01,2.610788931309520056e-01,1.000000000000000000e+00,6.695490589742498777e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.376024466602517315e-01,2.613969740214904247e-01,1.000000000000000000e+00,6.685440036327721103e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.375186032465056107e-01,2.612365280154569924e-01,1.000000000000000000e+00,6.511170266266799622e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.379199298121938366e-01,2.612321062233077251e-01,1.000000000000000000e+00,6.698744162448572403e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.382964857270958803e-01,2.599335464100313020e-01,1.000000000000000000e+00,6.400835757083035205e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.373969736751077253e-01,2.587830047235306075e-01,1.000000000000000000e+00,6.582596228118753778e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.375211037717206930e-01,2.590779633895619050e-01,1.000000000000000000e+00,6.559634243894559624e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.374150226433626665e-01,2.584247011949816764e-01,1.000000000000000000e+00,6.629759587496864448e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.380591519297802439e-01,2.573237872419126826e-01,1.000000000000000000e+00,6.568649502448463906e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.373665149062907320e-01,2.550534464218562336e-01,1.000000000000000000e+00,6.532162631687704391e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.379832046010107671e-01,2.548981766325388310e-01,1.000000000000000000e+00,6.660360844892952770e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.368196576383268470e-01,2.537057802665556583e-01,9.908761086916179073e-01,6.660667145978855785e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.359199902686101247e-01,2.536208319027850044e-01,9.551629453890426724e-01,6.569846321513316489e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.356195458876475191e-01,2.501023467441209625e-01,9.406292574307887344e-01,6.514802777123752442e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.365512167212339090e-01,2.505236699196723427e-01,9.329223631646934578e-01,6.586027719924062218e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.355260653240742130e-01,2.504135302791172801e-01,9.321616724016924538e-01,6.468321563099182825e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.358700924092889062e-01,2.502361265398164170e-01,9.439722401789136796e-01,6.700314495957278460e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.361756134596104340e-01,2.504711612844802149e-01,9.368218524232021505e-01,6.539566133215564570e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.360649469283856661e-01,2.498754149470527874e-01,9.162531765833968889e-01,6.421571849512437424e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.363360014044577018e-01,2.502708878657383118e-01,8.909197454061508203e-01,6.487976827602624397e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.358398268924783658e-01,2.482612552507716674e-01,8.890834049196064681e-01,6.561941612270101309e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.359088138213377095e-01,2.496925000261727423e-01,9.008809415846752433e-01,6.594786183414886871e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.354559563191560512e-01,2.491865802937642815e-01,9.046827891752133866e-01,6.569286841745785921e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.348988132321986000e-01,2.481457177047291240e-01,8.826531174003511282e-01,6.535269042433769826e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.346580468646272899e-01,2.486303634894290182e-01,8.539881690729995700e-01,6.455621360976391720e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.336946199545669400e-01,2.475726844450296948e-01,8.361571163449100785e-01,6.537922752014201144e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.331190448399929838e-01,2.466906471067414619e-01,8.152015453796983557e-01,6.736160538299858835e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.330231517085924964e-01,2.462442737192962749e-01,8.284202000345358696e-01,6.487389422885818213e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.327295143088813301e-01,2.466926670335277683e-01,8.368787158387938074e-01,6.573198870723459208e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.315724687267442738e-01,2.467190078731321401e-01,8.163305292496862986e-01,6.696126916192419287e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.320311948567580163e-01,2.474556782684612655e-01,8.109664105115501620e-01,6.608296668387885653e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.318410524268650852e-01,2.473698077285201302e-01,7.990124350279456111e-01,6.571874932238460865e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.310703778151626753e-01,2.465633520432002901e-01,7.589784911400946354e-01,6.657852629769228869e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.314743390297420100e-01,2.477206795733947475e-01,7.416455663413474841e-01,6.683132892765973665e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.310997497411949264e-01,2.463690631380916207e-01,7.419898849049532119e-01,6.588880574793566147e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.311087478297753295e-01,2.466544804367224175e-01,7.442514256829995123e-01,6.639145614976559528e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.306679445945040097e-01,2.448451220106745707e-01,7.557659041012600998e-01,6.588950016105645346e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.299367992639232083e-01,2.428497040049737155e-01,7.433464410433074931e-01,6.400714584900450532e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.297603230288048304e-01,2.420298637298690381e-01,7.055952645420422442e-01,6.543478308818360567e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.293153726975118933e-01,2.414161046376892550e-01,6.748217950649851860e-01,6.443771470915574895e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.298951918582330334e-01,2.409477095708910388e-01,6.575866547538848916e-01,6.659246440876859907e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.297675749866789296e-01,2.406006365967350569e-01,6.187761278965533407e-01,6.404534029028488895e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.292632803245671036e-01,2.400203461322307497e-01,5.730305724207245266e-01,6.450309604888640358e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.287280617599601273e-01,2.405530604356891367e-01,5.102670858922004893e-01,6.505903847749089586e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.288134721657674397e-01,2.403762168613929051e-01,4.502899066452279442e-01,6.670110688986651049e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.286525593615077123e-01,2.385086978007634750e-01,4.509197760400756039e-01,6.353910132189819926e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.270912505641339507e-01,2.368677760985958558e-01,4.662200545729440204e-01,6.777552857191797564e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.265539175490799084e-01,2.382163154322706200e-01,4.573515658247427340e-01,6.647604664431430166e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.261940540403735100e-01,2.381823136702480859e-01,4.397470399451723910e-01,6.493136230586633140e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.263794526221772019e-01,2.357482202606060173e-01,3.985832807771541586e-01,6.699934128880047801e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.261328486903860735e-01,2.335078065831880656e-01,3.605436806228685676e-01,6.684719369574831482e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.264799943729591480e-01,2.330358710720896176e-01,3.551456225408878287e-01,6.483042199460341770e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.260008710843806556e-01,2.317797318699042208e-01,3.453286912115490215e-01,6.595119208877859407e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.250238683562036046e-01,2.304973920342226201e-01,3.364519639265560746e-01,6.605299726910560665e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.248920025582735821e-01,2.295709427224043586e-01,3.170449907128662370e-01,6.565552500363311950e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.249502635724183269e-01,2.286598442879010651e-01,3.010828548454798081e-01,6.483516560261353590e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.255492599351333283e-01,2.287399284642206432e-01,2.822105616966946173e-01,6.435014504028900184e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.257515533996112489e-01,2.277656674160864203e-01,2.358413232302065676e-01,6.680563404658094839e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.258357037011030577e-01,2.295316041510959970e-01,1.952311391011824770e-01,6.707124758015811317e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.254095029114218607e-01,2.302901741227493526e-01,1.331617938651677435e-01,6.632210402986159714e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.250661310327378650e-01,2.310039613113619439e-01,7.280915029916019965e-02,6.640973251620542861e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.249645309089610634e-01,2.303594314505767460e-01,5.038926335681975788e-02,6.555271453753221955e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.251634406537242283e-01,2.299246484784288058e-01,3.584635259008439601e-02,6.548671465954877036e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.244239587641182421e-01,2.308350796217987499e-01,5.733516639863277253e-02,6.549312100144194737e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.240709643122071271e-01,2.293594442844437420e-01,7.236800142349980591e-02,6.438911388050791551e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.239160395669892667e-01,2.291313764444586343e-01,5.887003672354079731e-02,6.582092219646361819e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.238669763046207489e-01,2.264315493503610277e-01,5.696695021585642532e-02,6.496209816726450370e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.241807018372134697e-01,2.250577524166758603e-01,6.579281306416137620e-02,6.516581922077806510e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.232259015556921300e-01,2.244664217582968968e-01,8.849633215351025706e-02,6.491917344103642407e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.235380610793634509e-01,2.244030001788449580e-01,1.098982786077904727e-01,6.535671646703488769e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.236448470774848263e-01,2.232762652399454539e-01,1.127341228279832852e-01,6.510104093011823245e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.230879420785470357e-01,2.236611932656948076e-01,8.728494023492502918e-02,6.581134263705674670e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.232283763674531657e-01,2.242247226737713872e-01,5.224516605014770110e-02,6.738467757197901697e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.237356866752051948e-01,2.242867097357187645e-01,1.261721036427761698e-02,6.569773491705839241e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.237767253999464551e-01,2.254685164597244607e-01,0.000000000000000000e+00,6.657797114662381333e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.232089232520371391e-01,2.262476581879059312e-01,0.000000000000000000e+00,6.655113370984595988e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.226342019348800327e-01,2.248064983838643227e-01,0.000000000000000000e+00,6.586218360346939527e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.232719891497523201e-01,2.241907370829513413e-01,0.000000000000000000e+00,6.511504891165662556e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.230456699609710214e-01,2.240452191168238461e-01,5.347642656421094237e-03,6.549879714412057297e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.226361412200141360e-01,2.239801628341501760e-01,1.036816476257014508e-02,6.529672680755248315e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.226586256571522010e-01,2.229064057594067061e-01,0.000000000000000000e+00,6.721233546054250496e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.227006618787570835e-01,2.209225666529469889e-01,1.329338608361421183e-02,6.594185550157239284e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.224218663388298850e-01,2.220246262559570638e-01,2.384428893501600033e-02,6.595031137040857416e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.217665439147663370e-01,2.221646231729904608e-01,2.285579814301028426e-02,6.518130464222211984e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.213800523580918639e-01,2.204979675545591100e-01,2.446446207835962366e-02,6.509362054649704632e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.207796867358836845e-01,2.219134298279862305e-01,0.000000000000000000e+00,6.746930848668996283e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.210040566755485464e-01,2.221980285911722419e-01,0.000000000000000000e+00,6.494688032720435267e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.200904725469349316e-01,2.213528161399847261e-01,1.255998114668060994e-02,6.528728442618457528e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.197356761296444194e-01,2.202163881846971316e-01,5.779957218295087365e-03,6.691250256346188863e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.192486749411808683e-01,2.205176752680053920e-01,2.022018810819760370e-02,6.496818852591849769e+00
4.870000000000000107e+00,0.000000000000000000e+00,1.186832157149174949e-01,2.198556442488821261e-01,0.000000000000000000e+00,6.288149780672211975e+00
4.879999999999999893e+00,0.000000000000000000e+00,1.181507140464080063e-01,2.196946239536397283e-01,0.000000000000000000e+00,6.752384402579831857e+00
4.889999999999999680e+00,0.000000000000000000e+00,1.177535924686831659e-01,2.214323912198107036e-01,0.000000000000000000e+00,6.430668797978633222e+00
4.900000000000000355e+00,0.000000000000000000e+00,1.170256671833142109e-01,2.216262446336905445e-01,0.000000000000000000e+00,6.446017242390878366e+00
4.910000000000000142e+00,0.000000000000000000e+00,1.159751779891682183e-01,2.230920076769578875e-01,0.000000000000000000e+00,6.567979085444796361e+00
4.919999999999999929e+00,0.000000000000000000e+00,1.162056105292624542e-01,2.231953338807704523e-01,0.000000000000000000e+00,6.619873600280754111e+00
4.929999999999999716e+00,0.000000000000000000e+00,1.159550360220033688e-01,2.217433343738705598e-01,0.000000000000000000e+00,6.502142202684630057e+00
4.940000000000000391e+00,0.000000000000000000e+00,1.151791015804324858e-01,2.207125110513740718e-01,0.000000000000000000e+00,6.582513200832519118e+00
4.950000000000000178e+00,0.000000000000000000e+00,1.148448511943785250e-01,2.198847149715401628e-01,2.384275510385631264e-03,6.635963549313665943e+00
4.959999999999999964e+00,0.000000000000000000e+00,1.141999159115109352e-01,2.197085109558478966e-01,1.688292527975781068e-02,6.504585563714227803e+00
4.969999999999999751e+00,0.000000000000000000e+00,1.139381701315486106e-01,2.201456766569762635e-01,4.216851571037650431e-02,6.561812961494261742e+00
4.980000000000000426e+00,0.000000000000000000e+00,1.124859741800291052e-01,2.183955655980715782e-01,4.695643540052173159e-02,6.616351569396659471e+00
4.990000000000000213e+00,0.000000000000000000e+00,1.121818473226984803e-01,2.175260330717769530e-01,3.600073358390267625e-02,6.618106790176290666e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.124884253419384667e-01,2.160455097463908347e-01,3.297872896655658359e-02,6.363829997583763110e+00
5.009999999999999787e+00,0.000000000000000000e+00,1.128038908409942087e-01,2.159614026667318054e-01,3.470616182202231059e-02,6.590074897076216409e+00
5.020000000000000462e+00,0.000000000000000000e+00,1.130311378296245811e-01,2.157157169649393524e-01,1.518261834541455475e-02,6.463542668198670960e+00
5.030000000000000249e+00,0.000000000000000000e+00,1.130145906809766621e-01,2.151005672444512851e-01,2.856936640989902673e-03,6.637031775723469806e+00
5.040000000000000036e+00,0.000000000000000000e+00,1.122172719152960962e-01,2.160134305913178898e-01,6.843018872063266408e-03,6.506759553398604901e+00
5.049999999999999822e+00,0.000000000000000000e+00,1.123143181755583142e-01,2.153962700409002839e-01,9.727133102966035658e-03,6.545958356247708387e+00
5.060000000000000497e+00,0.000000000000000000e+00,1.117101618764797522e-01,2.148006558024112000e-01,4.539726442570816284e-02,6.640118852447539410e+00
5.070000000000000284e+00,0.000000000000000000e+00,1.112781321853626160e-01,2.124611962591512193e-01,6.578334848045074013e-02,6.510553923243811880e+00
5.080000000000000071e+00,0.000000000000000000e+00,1.115115174460379055e-01,2.130632572266518421e-01,6.773386773507401870e-02,6.627284256621668312e+00
5.089999999999999858e+00,0.000000000000000000e+00,1.116238738366610445e-01,2.127953605210796129e-01,4.650671396540796004e-02,6.650823553368114815e+00
5.100000000000000533e+00,0.000000000000000000e+00,1.113468554828082463e-01,2.128468649162950366e-01,7.697208856223601223e-03,6.471227135395487551e+00
5.110000000000000320e+00,0.000000000000000000e+00,1.116061302253059800e-01,2.128748264740609741e-01,0.000000000000000000e+00,6.523215459542111461e+00
5.120000000000000107e+00,0.000000000000000000e+00,1.120564725253491295e-01,2.108349566029259770e-01,0.000000000000000000e+00,6.528531141625436796e+00
5.129999999999999893e+00,0.000000000000000000e+00,1.123102361964238294e-01,2.101921829415209220e-01,0.000000000000000000e+00,6.654783987177522953e+00
5.139999999999999680e+00,0.000000000000000000e+00,1.124684099357785849e-01,2.090097892824906711e-01,0.000000000000000000e+00,6.677548356321914014e+00
5.150000000000000355e+00,0.000000000000000000e+00,1.126916942597404742e-01,2.089393660382478368e-01,0.000000000000000000e+00,6.496158534368576376e+00
5.160000000000000142e+00,0.000000000000000000e+00,1.118795700804308679e-01,2.100617587797524444e-01,1.240078008019831514e-02,6.651890696334161746e+00
5.169999999999999929e+00,0.000000000000000000e+00,1.111484582031689455e-01,2.087620594392802509e-01,3.506794115079747698e-02,6.602332030565583487e+00
5.179999999999999716e+00,0.000000000000000000e+00,1.107408636180107903e-01,2.083586375250784384e-01,1.696391885863982041e-02,6.600529286134686480e+00
5.190000000000000391e+00,0.000000000000000000e+00,1.096205253965498172e-01,2.094141156732884645e-01,0.000000000000000000e+00,6.586534837227834949e+00
5.200000000000000178e+00,0.000000000000000000e+00,1.100576423752865768e-01,2.101767607995281006e-01,0.000000000000000000e+00,6.639879150816065057e+00
5.209999999999999964e+00,0.000000000000000000e+00,1.092450932235416172e-01,2.103389598121907511e-01,0.000000000000000000e+00,9.829623449099566201e+00
5.219999999999999751e+00,0.000000000000000000e+00,1.092537180372850497e-01,2.105520802882945852e-01,0.000000000000000000e+00,9.950249173226518806e+00
5.230000000000000426e+00,0.000000000000000000e+00,1.085654951576488364e-01,2.099056062211883400e-01,8.279970429341232049e-03,1.001621679332571446e+01
5.240000000000000213e+00,0.000000000000000000e+00,1.080995308132054883e-01,2.086593003888696507e-01,0.000000000000000000e+00,9.926585657060984502e+00
5.250000000000000000e+00,0.000000000000000000e+00,1.075131067264870760e-01,2.080649168788323289e-01,0.000000000000000000e+00,9.989115103455331379e+00
5.259999999999999787e+00,0.000000000000000000e+00,1.068550750755280915e-01,2.076473403930702566e-01,0.000000000000000000e+00,9.817894389625534401e+00
5.270000000000000462e+00,0.000000000000000000e+00,1.054557578250210625e-01,2.072030980541707534e-01,0.000000000000000000e+00,9.900559940074593612e+00
5.280000000000000249e+00,0.000000000000000000e+00,1.045645127640713185e-01,2.082526696499423791e-01,0.000000000000000000e+00,9.856025986627935609e+00
5.290000000000000036e+00,0.000000000000000000e+00,1.039792236880644621e-01,2.077334355553930312e-01,0.000000000000000000e+00,9.711168816673925619e+00
5.299999999999999822e+00,0.000000000000000000e+00,1.037478587238832017e-01,2.063116670912287509e-01,3.776986945411241192e-02,9.783180177153576906e+00
5.310000000000000497e+00,0.000000000000000000e+00,1.033737974540904908e-01,2.058146505544918570e-01,5.944951173109946918e-02,9.933006927725237745e+00
5.320000000000000284e+00,0.000000000000000000e+00,1.030380246127341609e-01,2.073792779042173406e-01,4.027826461162278132e-02,1.013893247407191289e+01
5.330000000000000071e+00,0.000000000000000000e+00,1.037688917453721688e-01,2.090131425784574060e-01,0.000000000000000000e+00,9.999825559875089809e+00
5.339999999999999858e+00,0.000000000000000000e+00,1.026784903890430450e-01,2.100797676915490408e-01,0.000000000000000000e+00,9.969891165877566408e+00
5.350000000000000533e+00,0.000000000000000000e+00,1.025364287016928555e-01,2.087133245266948045e-01,0.000000000000000000e+00,9.837674065736102591e+00
5.360000000000000320e+00,0.000000000000000000e+00,1.013832133211522296e-01,2.079901662664949691e-01,4.540548927122432799e-04,9.933352553060977641e+00
5.370000000000000107e+00,0.000000000000000000e+00,1.004865498468193175e-01,2.071271005609341964e-01,3.481814745642539122e-02,9.915344922469655486e+00
5.379999999999999893e+00,0.000000000000000000e+00,9.995446002298979948e-02,2.074404319296560828e-01,5.715837611128236906e-02,9.856204446302958999e+00
5.389999999999999680e+00,0.000000000000000000e+00,9.971572268637614311e-02,2.079280434547881307e-01,6.156972016994655822e-02,9.978283254361677734e+00
5.400000000000000355e+00,0.000000000000000000e+00,9.984328378735918275e-02,2.092608168486973785e-01,4.354727717282463884e-02,1.021429510449325839e+01
5.410000000000000142e+00,0.000000000000000000e+00,9.926575482452255905e-02,2.088486974927424300e-01,4.830138230285736106e-02,9.891383939329372765e+00
5.419999999999999929e+00,0.000000000000000000e+00,9.855825624250631745e-02,2.071672368177049917e-01,7.053827280859853444e-02,9.760027397126510351e+00
5.429999999999999716e+00,0.000000000000000000e+00,9.773173243306267077e-02,2.053520437604660076e-01,6.918049630545074213e-02,9.958846971665005654e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.786159952009583496e-02,2.048710466890976134e-01,5.057113256280726388e-02,1.015691107895620426e+01
5.450000000000000178e+00,0.000000000000000000e+00,9.767528252805458833e-02,2.052585489423461029e-01,1.076428552008100448e-02,1.015087326210285390e+01
5.459999999999999964e+00,0.000000000000000000e+00,9.708016900906757396e-02,2.055840219820900261e-01,0.000000000000000000e+00,9.923010360386966155e+00
5.469999999999999751e+00,0.000000000000000000e+00,9.677783800021737270e-02,2.059835171430031975e-01,0.000000000000000000e+00,9.853466100622535251e+00
5.480000000000000426e+00,0.000000000000000000e+00,9.608631345348622732e-02,2.042108170657180866e-01,4.657266247087617911e-03,9.912688047639953481e+00
5.490000000000000213e+00,0.000000000000000000e+00,9.469227960359580254e-02,2.044485702922186066e-01,4.039833502435129925e-02,9.816402564323688296e+00
5.500000000000000000e+00,0.000000000000000000e+00,9.381003318165181959e-02,2.042585533915140528e-01,6.821817211020587968e-02,9.813522754422045580e+00
5.509999999999999787e+00,0.000000000000000000e+00,9.422700791796251307e-02,2.055624459157787409e-01,6.935729271236214244e-02,9.815768626090250137e+00
5.520000000000000462e+00,0.000000000000000000e+00,9.366683570136349890e-02,2.049803104775425877e-01,4.730111843028197982e-02,9.984089515132859916e+00
5.530000000000000249e+00,0.000000000000000000e+00,9.340838954540540973e-02,2.038639642388121176e-01,3.096791083058473767e-02,9.987633605050628915e+00
5.540000000000000036e+00,0.000000000000000000e+00,9.330809664877751097e-02,2.043696653079863923e-01,1.232843110924266260e-02,9.978021674183882084e+00
5.549999999999999822e+00,0.000000000000000000e+00,9.252849593622393398e-02,2.048795973032715434e-01,0.000000000000000000e+00,9.793422939532254290e+00
5.560000000000000497e+00,0.000000000000000000e+00,9.188412714733731890e-02,2.030962623413849200e-01,0.000000000000000000e+00,1.004091268327178632e+01
5.570000000000000284e+00,0.000000000000000000e+00,9.240931529442300563e-02,2.031146594026244090e-01,0.000000000000000000e+00,1.002109252400926742e+01
5.580000000000000071e+00,0.000000000000000000e+00,9.250812555783709257e-02,2.025455335086522868e-01,0.000000000000000000e+00,9.867854636423112780e+00
5.589999999999999858e+00,0.000000000000000000e+00,9.253864276268281008e-02,2.032820448428449278e-01,0.000000000000000000e+00,9.766514755593536989e+00
5.600000000000000533e+00,0.000000000000000000e+00,9.182117280248237867e-02,2.039858473376449377e-01,0.000000000000000000e+00,9.913194263438311893e+00
5.610000000000000320e+00,0.000000000000000000e+00,9.137657713529219461e-02,2.022304053719294337e-01,0.000000000000000000e+00,9.879942202905615645e+00
5.620000000000000107e+00,0.000000000000000000e+00,9.096659606333017123e-02,2.013960927269946855e-01,1.126739728639661320e-02,9.979344875338760801e+00
5.629999999999999893e+00,0.000000000000000000e+00,9.005651236078728028e-02,1.996116998069457082e-01,3.667074097872145833e-02,1.010754791354746551e+01
5.639999999999999680e+00,0.000000000000000000e+00,8.977470432900430675e-02,1.997184530624643573e-01,7.615914766571411920e-02,9.730561059561761539e+00
5.650000000000000355e+00,0.000000000000000000e+00,8.923008334442955602e-02,1.983875389682926704e-01,1.040855148468088076e-01,9.883492414780516100e+00
5.660000000000000142e+00,0.000000000000000000e+00,8.922399107957160180e-02,1.975726330152655641e-01,1.148674885651607830e-01,9.912101032431857917e+00
5.669999999999999929e+00,0.000000000000000000e+00,8.925305312214955322e-02,1.980515647244550370e-01,9.429505150992810447e-02,9.600611459681058335e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.942554025527599260e-02,1.993557875930269119e-01,7.307103823772409523e-02,1.005114816413291656e+01
5.690000000000000391e+00,0.000000000000000000e+00,8.941446726122223576e-02,1.975791288725052830e-01,5.372023021253920921e-02,9.933002382705799604e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.959191862398484252e-02,1.979905347977173047e-01,4.230193403222197446e-02,1.005822485471584748e+01
5.709999999999999964e+00,0.000000000000000000e+00,8.945482469633619926e-02,1.965969682422266385e-01,4.643034638005019699e-02,9.996838419427078293e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.916492209736839869e-02,1.957047494283856992e-01,2.553661084266120249e-02,9.993720739562617084e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.880531350089711229e-02,1.966087289684965989e-01,0.000000000000000000e+00,9.930017636973159867e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.827976400603874951e-02,1.976536794775777262e-01,0.000000000000000000e+00,9.973156445895206446e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.781860023165612150e-02,1.977190221968510575e-01,0.000000000000000000e+00,9.917280467651741205e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.723748617881160738e-02,1.978380433457390397e-01,1.881289395800133084e-03,9.990667118221590925e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.672998259026518109e-02,1.981453539974680211e-01,0.000000000000000000e+00,1.005165910990826639e+01
5.780000000000000249e+00,0.000000000000000000e+00,8.613261152046142177e-02,1.972340179840152141e-01,0.000000000000000000e+00,9.884344312975962055e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.488160687861451281e-02,1.982331169905255930e-01,0.000000000000000000e+00,9.982786323186527255e+00
5.799999999999999822e+00,0.000000000000000000e+00,8.347736689660829879e-02,1.969860476377022218e-01,0.000000000000000000e+00,9.963042288992502549e+00
5.810000000000000497e+00,0.000000000000000000e+00,8.275184906556729003e-02,1.970940844862951735e-01,1.675890215924787791e-02,9.852692671690483905e+00
