# t,Source,R,A,B,C
7.719999999999999751e+00,0.000000000000000000e+00,1.162599195454183942e-01,1.859834975338998664e-01,9.312010310197453844e-01,8.726700448472280769e+00
7.740000000000000213e+00,0.000000000000000000e+00,1.152751320451652906e-01,1.873084181270510129e-01,9.214352567880064182e-01,8.705337430681440836e+00
7.759999999999999787e+00,0.000000000000000000e+00,1.154942621778323603e-01,1.891294890811467122e-01,9.440782097202571332e-01,8.755934779435099458e+00
7.780000000000000249e+00,0.000000000000000000e+00,1.152625901721378021e-01,1.880392796322219451e-01,9.760113702146999692e-01,8.713539930693089630e+00
7.799999999999999822e+00,0.000000000000000000e+00,1.142647327124948903e-01,1.856362256132003397e-01,1.000000000000000000e+00,8.958302871511325094e+00
7.820000000000000284e+00,0.000000000000000000e+00,1.138449149201564564e-01,1.833560564564707951e-01,1.000000000000000000e+00,8.573614816004088368e+00
7.839999999999999858e+00,0.000000000000000000e+00,1.135487513313578750e-01,1.846953274182725202e-01,1.000000000000000000e+00,8.727838636515611981e+00
7.860000000000000320e+00,0.000000000000000000e+00,1.135047843935109851e-01,1.835810066557045372e-01,1.000000000000000000e+00,8.837211701530600649e+00
7.879999999999999893e+00,0.000000000000000000e+00,1.130194565687234198e-01,1.842856216998126628e-01,1.000000000000000000e+00,8.647623287684066185e+00
7.900000000000000355e+00,0.000000000000000000e+00,1.127276546383479822e-01,1.847746298096722140e-01,9.816771077563539727e-01,8.827119130464890162e+00
7.919999999999999929e+00,0.000000000000000000e+00,1.117532825477031561e-01,1.841832594844667881e-01,9.722700986102759124e-01,8.699697200028102984e+00
7.940000000000000391e+00,0.000000000000000000e+00,1.119462899475399259e-01,1.838187000772046609e-01,9.776399574240716150e-01,8.701542868476041193e+00
7.959999999999999964e+00,0.000000000000000000e+00,1.118136763167368319e-01,1.840694075944309394e-01,9.997923777467103701e-01,8.811705719928095704e+00
7.980000000000000426e+00,0.000000000000000000e+00,1.112698775592671219e-01,1.824282519980227335e-01,1.000000000000000000e+00,8.900451683314082985e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.109369376687906195e-01,1.823315558767310829e-01,1.000000000000000000e+00,6.360375577556553139e+00
8.019999999999999574e+00,0.000000000000000000e+00,1.098996822341653801e-01,1.826253243877820343e-01,1.000000000000000000e+00,6.329345449319488282e+00
8.040000000000000924e+00,0.000000000000000000e+00,1.094241581793133217e-01,1.826852343991222094e-01,9.936090426004974274e-01,6.365814096517448561e+00
8.060000000000000497e+00,0.000000000000000000e+00,1.083636191052613634e-01,1.802692483122540767e-01,9.721627091304545498e-01,6.322182862527598424e+00
8.080000000000000071e+00,0.000000000000000000e+00,1.077833960586812578e-01,1.782719632995431736e-01,9.401682843264760336e-01,6.304636365268772913e+00
8.099999999999999645e+00,0.000000000000000000e+00,1.068627560622694844e-01,1.761525756226481054e-01,9.458359218983114491e-01,6.350062405166228885e+00
8.120000000000000995e+00,0.000000000000000000e+00,1.061496406917457475e-01,1.752102276362733635e-01,9.509669918112880760e-01,6.172063250129318668e+00
8.140000000000000568e+00,0.000000000000000000e+00,1.048517336938779299e-01,1.752469385883248798e-01,9.428202675807767497e-01,6.428888986471506861e+00
8.160000000000000142e+00,0.000000000000000000e+00,1.050459826934356661e-01,1.754429503397531287e-01,9.480328143783126604e-01,6.476986453709161928e+00
8.179999999999999716e+00,0.000000000000000000e+00,1.050608860350881885e-01,1.740298795115779729e-01,9.420013847028501086e-01,6.401352377620264988e+00
8.199999999999999289e+00,0.000000000000000000e+00,1.047978390907587237e-01,1.748981333689075823e-01,9.484773779067185995e-01,6.400329569947428077e+00
8.220000000000000639e+00,0.000000000000000000e+00,1.047321661611972238e-01,1.740822537332358810e-01,9.756118308470829170e-01,6.277543276907958436e+00
8.240000000000000213e+00,0.000000000000000000e+00,1.048370952112071403e-01,1.725388767211714358e-01,1.000000000000000000e+00,6.296017990613806958e+00
8.259999999999999787e+00,0.000000000000000000e+00,1.049103581992005818e-01,1.714144985015260414e-01,1.000000000000000000e+00,6.414155813947477469e+00
8.279999999999999361e+00,0.000000000000000000e+00,1.032975023320828051e-01,1.737572807821602117e-01,1.000000000000000000e+00,6.446436436227184430e+00
8.300000000000000711e+00,0.000000000000000000e+00,1.035123419820131174e-01,1.705074621477167263e-01,1.000000000000000000e+00,6.592818329853435522e+00
8.320000000000000284e+00,0.000000000000000000e+00,1.032143114013954199e-01,1.697467136596143011e-01,9.830153277484097174e-01,6.393634779612353825e+00
8.339999999999999858e+00,0.000000000000000000e+00,1.030310041499691576e-01,1.720745840114179526e-01,9.311825389826076105e-01,6.379052656921381903e+00
8.359999999999999432e+00,0.000000000000000000e+00,1.029063418145853975e-01,1.724316648462938806e-01,9.230922953407998399e-01,6.561192459259719278e+00
8.380000000000000782e+00,0.000000000000000000e+00,1.025574575218461404e-01,1.711315264661006363e-01,9.417917272053877298e-01,6.470428950468887663e+00
8.400000000000000355e+00,0.000000000000000000e+00,1.029515740849351185e-01,1.717020263448603701e-01,9.603609397754515609e-01,6.442269487840852626e+00
8.419999999999999929e+00,0.000000000000000000e+00,1.036966309041418566e-01,1.675664383807317359e-01,9.633134106406037178e-01,6.325970785771831473e+00
8.439999999999999503e+00,0.000000000000000000e+00,1.033608669439579769e-01,1.685942628403614696e-01,9.544405067620206351e-01,6.306630500380477677e+00
8.460000000000000853e+00,0.000000000000000000e+00,1.033021165727781437e-01,1.668496071127435476e-01,9.499555951163356493e-01,6.510654984526211386e+00
8.480000000000000426e+00,0.000000000000000000e+00,1.035011890188044376e-01,1.657421319754599220e-01,9.528836920674267352e-01,6.149248225570019599e+00
8.500000000000000000e+00,0.000000000000000000e+00,1.034911300265698303e-01,1.659292424723859682e-01,9.521226556154540610e-01,6.469192832347646416e+00
8.519999999999999574e+00,0.000000000000000000e+00,1.017697374663050630e-01,1.653970295378707211e-01,9.729264726868984692e-01,6.282746535247016872e+00
8.540000000000000924e+00,0.000000000000000000e+00,1.018378281662597196e-01,1.649843816512485684e-01,1.000000000000000000e+00,6.502740497098578487e+00
8.560000000000000497e+00,0.000000000000000000e+00,1.008026185368111893e-01,1.637559607748880208e-01,1.000000000000000000e+00,6.324068608535083236e+00
8.580000000000000071e+00,0.000000000000000000e+00,9.965764863100889936e-02,1.629939920663950603e-01,1.000000000000000000e+00,6.397009672000884883e+00
8.599999999999999645e+00,0.000000000000000000e+00,9.978578342103595900e-02,1.616847400134618640e-01,1.000000000000000000e+00,6.398979556404035485e+00
8.620000000000000995e+00,0.000000000000000000e+00,9.792531397287206063e-02,1.612630792169572613e-01,1.000000000000000000e+00,9.694128373758708506e+00
8.640000000000000568e+00,0.000000000000000000e+00,9.764558976473841634e-02,1.589684804972159859e-01,1.000000000000000000e+00,9.667833324869992140e+00
8.660000000000000142e+00,0.000000000000000000e+00,9.645861025851985848e-02,1.583085512664533234e-01,1.000000000000000000e+00,9.734414194302498657e+00
8.679999999999999716e+00,0.000000000000000000e+00,9.500681595533226609e-02,1.574757808715984420e-01,1.000000000000000000e+00,9.735681155780973484e+00
8.700000000000001066e+00,0.000000000000000000e+00,9.550427319268778303e-02,1.552309979063191403e-01,1.000000000000000000e+00,9.832176919710972740e+00
8.720000000000000639e+00,0.000000000000000000e+00,9.394855512265336273e-02,1.562481375141598072e-01,1.000000000000000000e+00,9.716006610642674346e+00
8.740000000000000213e+00,0.000000000000000000e+00,9.276301462926279939e-02,1.542088523255068511e-01,1.000000000000000000e+00,9.599717762292806711e+00
8.759999999999999787e+00,0.000000000000000000e+00,9.314386793419193733e-02,1.553600513019824658e-01,1.000000000000000000e+00,9.641661460213677870e+00
8.779999999999999361e+00,0.000000000000000000e+00,9.291570555064534997e-02,1.557629230723516500e-01,9.933592828960579046e-01,9.665175889109001162e+00
8.800000000000000711e+00,0.000000000000000000e+00,9.238859196091073200e-02,1.570111442605408303e-01,9.639160127844466075e-01,9.857058714732458427e+00
8.820000000000000284e+00,0.000000000000000000e+00,9.229505035919056966e-02,1.569365349814036414e-01,9.675089042360613956e-01,9.539680562307180978e+00
8.839999999999999858e+00,0.000000000000000000e+00,9.293274649681200483e-02,1.549376566056492877e-01,9.505949455486442101e-01,9.790876035168981417e+00
8.859999999999999432e+00,0.000000000000000000e+00,9.361704016652939997e-02,1.532669301059260691e-01,9.852305909765892711e-01,9.611727260197261202e+00
8.880000000000000782e+00,0.000000000000000000e+00,9.320194037364984418e-02,1.520671642757324415e-01,1.000000000000000000e+00,9.480286548316170681e+00
8.900000000000000355e+00,0.000000000000000000e+00,9.186108982311153026e-02,1.520794506137300439e-01,1.000000000000000000e+00,9.608629176771030345e+00
8.919999999999999929e+00,0.000000000000000000e+00,9.058841800289826884e-02,1.508498189649723209e-01,1.000000000000000000e+00,9.595872032545305075e+00
8.939999999999999503e+00,0.000000000000000000e+00,9.100761329863883697e-02,1.496909461293546018e-01,1.000000000000000000e+00,9.761716443602749038e+00
8.960000000000000853e+00,0.000000000000000000e+00,9.110514291569254963e-02,1.505667131840124906e-01,9.790962320758722637e-01,9.803251197591190902e+00
8.980000000000000426e+00,0.000000000000000000e+00,8.998589587467237250e-02,1.508046092849079922e-01,9.738116970271928352e-01,9.727931057219844746e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.008361368385711665e-02,1.510422286118999202e-01,9.687096715112133438e-01,9.650164815753846881e+00
9.019999999999999574e+00,0.000000000000000000e+00,8.943953652461816839e-02,1.488136351303679938e-01,9.885289557281152772e-01,9.678068292947580531e+00
9.040000000000000924e+00,0.000000000000000000e+00,8.860676841812709092e-02,1.472581687529808114e-01,9.810436185756393757e-01,9.476556493913076196e+00
9.060000000000000497e+00,0.000000000000000000e+00,8.921653589867216405e-02,1.454035416136834624e-01,9.873771442695243872e-01,9.791768115172093445e+00
9.080000000000000071e+00,0.000000000000000000e+00,8.871970396381369250e-02,1.453899387550944555e-01,1.000000000000000000e+00,9.584155070900710172e+00
9.099999999999999645e+00,0.000000000000000000e+00,8.843051378339013280e-02,1.465935462115985077e-01,9.815532335611931725e-01,9.809907562415098425e+00
9.120000000000000995e+00,0.000000000000000000e+00,8.817616008296173813e-02,1.471267190616995513e-01,9.613048453485818490e-01,9.768592373970079734e+00
9.140000000000000568e+00,0.000000000000000000e+00,8.847659460487655725e-02,1.462972805842250867e-01,9.410421708854441736e-01,9.774954451858766546e+00
9.160000000000000142e+00,0.000000000000000000e+00,8.677045093572612056e-02,1.456196162300557317e-01,9.316984984998366581e-01,9.748964123333783149e+00
9.179999999999999716e+00,0.000000000000000000e+00,8.573584638983747230e-02,1.459349911029093061e-01,9.544504201063521709e-01,9.651218535113752495e+00
9.200000000000001066e+00,0.000000000000000000e+00,8.443843762318292701e-02,1.464813462871393246e-01,9.802691042011212330e-01,9.752840819018405938e+00
9.220000000000000639e+00,0.000000000000000000e+00,8.322444543044188459e-02,1.484158260221515868e-01,9.982669939347749155e-01,9.631418967372930240e+00
9.240000000000000213e+00,0.000000000000000000e+00,8.147722544711306913e-02,1.471206664244087137e-01,9.758562798509100578e-01,9.603819470942015712e+00
9.259999999999999787e+00,0.000000000000000000e+00,7.963105425689673278e-02,1.468884454366165548e-01,9.672985201479806783e-01,9.727613436167484195e+00
9.279999999999999361e+00,0.000000000000000000e+00,7.955113376326071462e-02,1.451700823938870122e-01,9.809991693928132861e-01,9.638733009038460864e+00
9.300000000000000711e+00,0.000000000000000000e+00,7.919014037848597087e-02,1.446632979190334289e-01,9.867839450192364970e-01,9.652000810683876608e+00
9.320000000000000284e+00,0.000000000000000000e+00,7.874208023508601217e-02,1.442292777458728803e-01,9.968947224081761149e-01,9.677551006867098238e+00
9.339999999999999858e+00,0.000000000000000000e+00,7.670117930542004470e-02,1.433492032685685091e-01,9.602815681430562078e-01,9.902643275067180895e+00
9.359999999999999432e+00,0.000000000000000000e+00,7.600047415105419535e-02,1.432810279373208096e-01,9.018214517567701982e-01,9.853889520192529616e+00
9.380000000000000782e+00,0.000000000000000000e+00,7.645756471134543264e-02,1.425161631767785653e-01,8.438448157283361395e-01,9.701934065005204388e+00
9.400000000000000355e+00,0.000000000000000000e+00,7.506415594051488172e-02,1.436592043572979538e-01,7.992130466192958194e-01,9.661155407053010791e+00
9.419999999999999929e+00,0.000000000000000000e+00,7.437239624843536290e-02,1.437321149075319604e-01,7.875235557450026569e-01,9.639218383022626568e+00
9.439999999999999503e+00,0.000000000000000000e+00,7.518655275862144716e-02,1.455610737248620723e-01,7.606536591104979816e-01,7.351583819392106811e-01
9.460000000000000853e+00,0.000000000000000000e+00,7.326252784013287389e-02,1.489880416383684292e-01,7.331243729266111453e-01,8.943837110681219782e-01
9.480000000000000426e+00,0.000000000000000000e+00,7.256863721529048517e-02,1.482325055201871022e-01,7.003258762844820629e-01,7.953529341885934301e-01
9.500000000000000000e+00,0.000000000000000000e+00,7.181849572735506115e-02,1.464407539344198816e-01,6.450548234743913589e-01,7.875957375772388858e-01
9.519999999999999574e+00,0.000000000000000000e+00,7.130381840862040632e-02,1.441974750029845764e-01,5.709813605533893277e-01,7.187038311520240752e-01
9.540000000000000924e+00,0.000000000000000000e+00,7.084204735598030600e-02,1.429187592943353680e-01,4.924436395732362803e-01,7.122157394723802604e-01
9.560000000000000497e+00,0.000000000000000000e+00,7.031415674206258071e-02,1.440029227845163462e-01,4.298410760169519285e-01,6.470171979432157716e-01
9.580000000000000071e+00,0.000000000000000000e+00,7.008463228677268286e-02,1.429576371522511824e-01,3.811177516872228943e-01,7.924478808119359563e-01
9.599999999999999645e+00,0.000000000000000000e+00,6.817987496627157806e-02,1.421006340107908439e-01,3.667258672457143209e-01,8.612682767588345500e-01
9.620000000000000995e+00,0.000000000000000000e+00,6.684366831328632241e-02,1.401816605805943083e-01,3.471218172020748005e-01,8.917096153627697142e-01
9.640000000000000568e+00,0.000000000000000000e+00,6.518036041278654769e-02,1.375475355926216170e-01,2.968270829280049705e-01,8.732375036321710082e-01
9.660000000000000142e+00,0.000000000000000000e+00,6.463242978491989810e-02,1.367569600756211867e-01,2.523740411259862704e-01,8.722386741348875372e-01
9.679999999999999716e+00,0.000000000000000000e+00,6.337728133387560137e-02,1.348031178990212187e-01,2.187611979581162436e-01,7.436798428266893080e-01
9.700000000000001066e+00,0.000000000000000000e+00,6.318316280122833473e-02,1.353771567015790711e-01,2.117740428636405992e-01,8.047076127202019702e-01
9.720000000000000639e+00,0.000000000000000000e+00,6.313690866025836734e-02,1.325014121354153585e-01,2.147905664468676701e-01,7.951784036376805531e-01
9.740000000000000213e+00,0.000000000000000000e+00,6.245728797510920194e-02,1.330636746946404769e-01,1.819283254902522295e-01,6.231866343264215180e-01
9.759999999999999787e+00,0.000000000000000000e+00,6.131518285423108450e-02,1.340511355086573542e-01,1.296737835143296214e-01,7.251149363878194309e-01
9.779999999999999361e+00,0.000000000000000000e+00,5.991926572650937977e-02,1.359091567276253243e-01,5.987387699413597442e-02,7.415438479190206156e-01
9.800000000000000711e+00,0.000000000000000000e+00,6.007025433224758015e-02,1.368338118635559209e-01,9.289953883978959576e-03,7.450660807774546202e-01
9.820000000000000284e+00,0.000000000000000000e+00,5.958237370215344747e-02,1.358627565028355522e-01,0.000000000000000000e+00,8.594360110221455074e-01
9.839999999999999858e+00,0.000000000000000000e+00,5.965183149612784952e-02,1.371351591701426842e-01,0.000000000000000000e+00,8.254698957980475260e-01
9.859999999999999432e+00,0.000000000000000000e+00,5.946268856680615722e-02,1.383738754749766486e-01,0.000000000000000000e+00,6.448839114144671036e-01
9.880000000000000782e+00,0.000000000000000000e+00,5.924437447117200661e-02,1.377914971706944713e-01,0.000000000000000000e+00,7.705810711042266892e-01
9.900000000000000355e+00,0.000000000000000000e+00,5.871339237702549729e-02,1.385071682109465796e-01,0.000000000000000000e+00,8.092960708087143518e-01
9.919999999999999929e+00,0.000000000000000000e+00,5.875532529634920620e-02,1.377528416059562166e-01,2.014870386646482395e-02,6.432625266244351714e-01
9.939999999999999503e+00,0.000000000000000000e+00,5.984612833290370304e-02,1.411136994955660140e-01,3.350348762243254841e-02,8.046082041575587374e-01
9.960000000000000853e+00,0.000000000000000000e+00,5.961033527331233151e-02,1.400078119079892214e-01,3.233918125142052485e-02,7.686959631616442357e-01
9.980000000000000426e+00,0.000000000000000000e+00,5.891089661630444924e-02,1.395661247397501914e-01,1.606005450949706329e-02,7.279212454902793672e-01
1.000000000000000000e+01,0.000000000000000000e+00,5.783019183793509932e-02,1.384957657932456287e-01,2.453632602115530907e-03,7.218508024265787304e-01
1.001999999999999957e+01,0.000000000000000000e+00,5.805243650590014709e-02,1.371600352674245682e-01,0.000000000000000000e+00,9.315095998914224573e-01
1.004000000000000092e+01,0.000000000000000000e+00,5.692171235328583045e-02,1.373489030147510004e-01,1.507648004625221100e-03,8.329314405403800414e-01
1.006000000000000050e+01,0.000000000000000000e+00,5.509303249414498199e-02,1.375518252838371092e-01,1.098657029438112991e-02,7.450798211142033445e-01
1.008000000000000007e+01,0.000000000000000000e+00,5.443112410877324475e-02,1.379547220671826224e-01,7.724535349393771982e-03,7.818246822528851503e-01
1.009999999999999964e+01,0.000000000000000000e+00,5.407172798149223469e-02,1.358443261088268794e-01,0.000000000000000000e+00,7.190877399958285343e-01
1.012000000000000099e+01,0.000000000000000000e+00,5.454934125526356842e-02,1.376749065199567856e-01,3.322724910060703002e-03,7.946360722678286193e-01
1.014000000000000057e+01,0.000000000000000000e+00,5.369566574063441150e-02,1.368987532725103873e-01,9.543425988838677085e-03,8.871381561425260021e-01
1.016000000000000014e+01,0.000000000000000000e+00,5.316183400915122648e-02,1.371908922334904579e-01,1.978014142918451193e-02,8.821756016570565517e-01
1.017999999999999972e+01,0.000000000000000000e+00,5.206563403922667005e-02,1.343836473306222745e-01,0.000000000000000000e+00,6.193864575632060943e-01
1.020000000000000107e+01,0.000000000000000000e+00,5.124880259077848471e-02,1.327678944408930140e-01,0.000000000000000000e+00,6.519615372129251574e-01
1.022000000000000064e+01,0.000000000000000000e+00,5.007151899324176897e-02,1.290403013543590938e-01,0.000000000000000000e+00,7.944990076104302412e-01
1.024000000000000021e+01,0.000000000000000000e+00,4.947492089356986256e-02,1.288124125361438665e-01,0.000000000000000000e+00,9.042167869761389420e-01
1.025999999999999979e+01,0.000000000000000000e+00,4.830931194732164535e-02,1.282187549412391325e-01,0.000000000000000000e+00,7.205799492713257370e-01
1.027999999999999936e+01,0.000000000000000000e+00,4.851768986018044350e-02,1.268329232479143975e-01,3.750363078555121049e-02,9.804532846116327249e-01
1.030000000000000071e+01,0.000000000000000000e+00,4.761654410493683376e-02,1.260889522508890082e-01,4.376643011804251526e-02,7.188367536460776863e-01
1.032000000000000028e+01,0.000000000000000000e+00,4.787365828864828532e-02,1.260728129022988808e-01,3.292010796725935995e-02,7.456283859351424681e-01
1.033999999999999986e+01,0.000000000000000000e+00,4.794061847870678683e-02,1.257347891224226133e-01,2.435116545154576359e-02,8.745004862604660589e-01
1.035999999999999943e+01,0.000000000000000000e+00,4.692252884181036948e-02,1.228034491238210735e-01,2.840732074619812045e-02,7.637713617110899467e-01
1.038000000000000078e+01,0.000000000000000000e+00,4.730456954360302835e-02,1.220636458358160953e-01,6.064712071599906440e-02,7.048607844897211150e-01
1.040000000000000036e+01,0.000000000000000000e+00,4.803812069453068656e-02,1.217535352660576720e-01,9.974922993338430910e-02,8.595850607157085044e-01
1.041999999999999993e+01,0.000000000000000000e+00,4.758132271385714929e-02,1.237064687198290852e-01,1.080578012987388481e-01,6.575615439105081395e-01
1.043999999999999950e+01,0.000000000000000000e+00,4.702244285573490418e-02,1.247737697157149661e-01,1.122740065817674215e-01,8.550462929843658522e-01
1.046000000000000085e+01,0.000000000000000000e+00,4.545025592826331534e-02,1.249896518523847116e-01,1.293115540822357967e-01,7.447416650979986619e-01
1.048000000000000043e+01,0.000000000000000000e+00,4.630070160614076225e-02,1.260763738018630120e-01,1.046882232831368859e-01,5.979872997573766336e-01
1.050000000000000000e+01,0.000000000000000000e+00,4.689552494426327961e-02,1.247585583641865892e-01,5.201261061716283551e-02,8.201021908303527397e-01
1.051999999999999957e+01,0.000000000000000000e+00,4.721905829104380142e-02,1.251522124251624180e-01,2.386645940888253159e-02,8.352559210962380298e-01
1.054000000000000092e+01,0.000000000000000000e+00,4.594331352968122201e-02,1.231387432793532299e-01,1.005969860722468953e-02,8.397235126185401688e-01
1.056000000000000050e+01,0.000000000000000000e+00,4.478619829772605143e-02,1.218110232175045882e-01,9.791496222132829719e-03,8.411350032602641358e-01
1.058000000000000007e+01,0.000000000000000000e+00,4.437310248044533389e-02,1.215073512252219240e-01,3.852981178396867878e-02,8.464710850571876000e-01
1.059999999999999964e+01,0.000000000000000000e+00,4.309080220841458864e-02,1.212803066588506451e-01,2.882606635030124376e-02,5.959170181754390727e-01
1.062000000000000099e+01,0.000000000000000000e+00,4.235903177842988143e-02,1.203967235945719583e-01,0.000000000000000000e+00,9.066107026988891704e+00
1.064000000000000057e+01,0.000000000000000000e+00,4.306174815978817266e-02,1.202271209577441546e-01,0.000000000000000000e+00,9.071302703963908698e+00
1.066000000000000014e+01,0.000000000000000000e+00,4.146886237502504097e-02,1.180642677895255982e-01,0.000000000000000000e+00,9.002065698746958944e+00
1.067999999999999972e+01,0.000000000000000000e+00,4.122564421257915446e-02,1.143801052525458828e-01,0.000000000000000000e+00,9.165426453435827625e+00
1.070000000000000107e+01,0.000000000000000000e+00,4.180296495006646101e-02,1.104973224825238909e-01,1.313369308824115407e-02,9.184499026033796198e+00
1.072000000000000064e+01,0.000000000000000000e+00,4.278418103997580491e-02,1.114338044786600951e-01,0.000000000000000000e+00,9.018072055202242865e+00
1.074000000000000021e+01,0.000000000000000000e+00,4.195237399112842352e-02,1.106659418973630904e-01,0.000000000000000000e+00,9.001884189972706451e+00
1.075999999999999979e+01,0.000000000000000000e+00,4.148997218680981064e-02,1.100038013238027468e-01,0.000000000000000000e+00,9.057605668819821432e+00
1.077999999999999936e+01,0.000000000000000000e+00,4.249698861081235846e-02,1.131503338343207016e-01,0.000000000000000000e+00,9.135309095702226045e+00
1.080000000000000071e+01,0.000000000000000000e+00,4.100860649642706218e-02,1.121976480609769428e-01,1.361153584959351806e-02,8.932164820518947224e+00
1.082000000000000028e+01,0.000000000000000000e+00,4.146905401838391764e-02,1.099929670609323534e-01,4.858208589556147622e-02,8.968432174069693730e+00
1.083999999999999986e+01,0.000000000000000000e+00,4.051508842902044882e-02,1.092198761900444876e-01,5.477603183799815978e-02,9.124379834228603769e+00
1.085999999999999943e+01,0.000000000000000000e+00,4.131686794503577204e-02,1.080427851012704527e-01,7.415464213303082919e-02,9.213681135148426904e+00
1.088000000000000078e+01,0.000000000000000000e+00,4.194567724857166391e-02,1.087145731459155940e-01,6.457005789336532631e-02,9.235265175401568882e+00
1.090000000000000036e+01,0.000000000000000000e+00,4.269192966664688699e-02,1.085638014557043091e-01,4.395440289516162197e-02,9.073664666111048049e+00
1.091999999999999993e+01,0.000000000000000000e+00,4.304521819951724615e-02,1.101557963983036542e-01,2.156695183874697899e-02,9.029420924299682127e+00
1.093999999999999950e+01,0.000000000000000000e+00,4.232586771773517997e-02,1.111946332344894428e-01,0.000000000000000000e+00,9.180481613089973791e+00
1.096000000000000085e+01,0.000000000000000000e+00,4.329815529960349269e-02,1.115482211936777990e-01,2.669943633110044567e-03,9.126266280772073358e+00
1.098000000000000043e+01,0.000000000000000000e+00,4.169490316614048869e-02,1.095374313487137985e-01,1.829080725872444732e-02,9.067726244237901412e+00
1.100000000000000000e+01,0.000000000000000000e+00,4.249604816280198871e-02,1.073488208794673715e-01,2.504313176882522543e-02,8.956376748108565877e+00
1.101999999999999957e+01,0.000000000000000000e+00,4.161519196908072121e-02,1.079874279987555336e-01,1.634191547624253699e-02,9.041233724256812820e+00
1.104000000000000092e+01,0.000000000000000000e+00,4.070983876450218891e-02,1.084900293516175146e-01,2.581164567408599647e-03,4.731462905031055044e+00
1.106000000000000050e+01,0.000000000000000000e+00,3.973347303419866999e-02,1.085255796764351410e-01,2.377113627664114923e-02,4.672463526933627875e+00
1.108000000000000007e+01,0.000000000000000000e+00,3.924783225068621123e-02,1.090391289709584655e-01,6.190348664547447310e-02,4.673466866589088831e+00
1.109999999999999964e+01,0.000000000000000000e+00,3.863493972338012672e-02,1.095987245661108195e-01,8.304291351776095509e-02,4.900448566611874668e+00
1.112000000000000099e+01,0.000000000000000000e+00,3.805820878583169448e-02,1.113086230191763643e-01,8.075073516483875780e-02,4.757145063518952277e+00
1.114000000000000057e+01,0.000000000000000000e+00,3.829077536006447041e-02,1.126025081788718657e-01,4.876491884084049877e-02,4.761614678790349942e+00
1.116000000000000014e+01,0.000000000000000000e+00,3.644820506265994409e-02,1.149915226765838572e-01,1.892006950204285637e-02,4.866162548677588795e+00
1.117999999999999972e+01,0.000000000000000000e+00,3.640908454185382004e-02,1.138121019299799530e-01,1.659476253695045880e-03,4.611256705267136269e+00
1.120000000000000107e+01,0.000000000000000000e+00,3.644424418112585107e-02,1.130510930680220377e-01,0.000000000000000000e+00,4.649565285351576094e+00
1.122000000000000064e+01,0.000000000000000000e+00,3.540286741190317582e-02,1.151020380788364966e-01,0.000000000000000000e+00,4.807577871590571483e+00
1.124000000000000021e+01,0.000000000000000000e+00,3.488198611358946100e-02,1.132751677363447451e-01,0.000000000000000000e+00,4.708322366699144723e+00
1.125999999999999979e+01,0.000000000000000000e+00,3.391885734188405249e-02,1.115308369712557784e-01,0.000000000000000000e+00,4.782846061130047843e+00
1.127999999999999936e+01,0.000000000000000000e+00,3.385292916616108871e-02,1.106334725016774462e-01,2.515632431793939430e-05,4.788166834769800317e+00
1.130000000000000071e+01,0.000000000000000000e+00,3.395270355244772026e-02,1.103933448856148358e-01,0.000000000000000000e+00,4.702971183289019308e+00
1.132000000000000028e+01,0.000000000000000000e+00,3.439310947758821707e-02,1.087252576354449385e-01,1.259441518719901787e-02,4.744216468741830894e+00
1.133999999999999986e+01,0.000000000000000000e+00,3.381007404625615415e-02,1.078814174151062621e-01,3.391223485605068116e-02,4.767484986554287651e+00
1.135999999999999943e+01,0.000000000000000000e+00,3.336103352323176868e-02,1.054440298438575480e-01,1.863363331332969219e-02,4.729589472880278755e+00
1.138000000000000078e+01,0.000000000000000000e+00,3.422996686204894667e-02,1.049762360758349083e-01,9.187434105773901322e-03,4.568207143027719574e+00
1.140000000000000036e+01,0.000000000000000000e+00,3.398486648976390551e-02,1.061715554032634096e-01,0.000000000000000000e+00,4.648214719934156136e+00
1.141999999999999993e+01,0.000000000000000000e+00,3.309164825714627778e-02,1.069636618729770533e-01,0.000000000000000000e+00,4.795769294839574926e+00
1.143999999999999950e+01,0.000000000000000000e+00,3.326054503405739132e-02,1.053757245361663236e-01,0.000000000000000000e+00,4.681836717173338158e+00
1.146000000000000085e+01,0.000000000000000000e+00,3.403721109011970114e-02,1.035367200465010934e-01,4.342075656151052690e-03,4.661620274899101801e+00
1.148000000000000043e+01,0.000000000000000000e+00,3.318008524266972264e-02,1.011612617022244198e-01,2.852027628006935031e-02,4.691909968785106244e+00
1.150000000000000000e+01,0.000000000000000000e+00,3.356678620671096902e-02,1.013412277134784212e-01,2.487301430679676045e-02,4.789450427523460618e+00
1.151999999999999957e+01,0.000000000000000000e+00,3.394560223756732525e-02,1.026763727327027198e-01,2.038558330862430892e-02,4.651483838895129175e+00
1.154000000000000092e+01,0.000000000000000000e+00,3.482679327661841739e-02,1.033798679607863813e-01,7.601696526932781930e-03,4.600474082827787470e+00
1.156000000000000050e+01,0.000000000000000000e+00,3.409435895505914110e-02,1.032025455329395186e-01,0.000000000000000000e+00,4.824312676267499711e+00
1.158000000000000007e+01,0.000000000000000000e+00,3.303958485998726574e-02,1.005650071014470570e-01,2.608372004549386770e-03,4.818732067333309388e+00
