# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,1.007775294848241299e-01,2.967143538236138300e-01,1.000000000000000000e+00,8.119746145662622538e+00
3.870000000000000107e+00,0.000000000000000000e+00,1.017168916467935391e-01,2.943804882668019651e-01,1.000000000000000000e+00,8.271624769898290097e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.018255337222554874e-01,2.933496679073320790e-01,1.000000000000000000e+00,8.257550352076398426e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.021947801126106004e-01,2.952391280105553517e-01,1.000000000000000000e+00,8.062005929223534650e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.022768233653465197e-01,2.925657490151236662e-01,9.881075440231652518e-01,7.996486149375488850e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.035221139610530139e-01,2.933362766066770488e-01,9.816886988536456249e-01,8.165479264513693991e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.028455129265112844e-01,2.929461987781832866e-01,9.790786627205860793e-01,8.200189851752019976e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.027871256897745361e-01,2.918121710794340795e-01,9.666144873745032839e-01,8.180867709492991580e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.031140492221416793e-01,2.914909782638024360e-01,9.626512874467175740e-01,8.063070802162105366e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.026599590857656535e-01,2.884864195431675604e-01,9.675768881249369180e-01,8.237731320380413891e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.017263235864269977e-01,2.889232262932621698e-01,9.909111133706723917e-01,8.190796635267368231e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.016696483811599383e-01,2.888906360926362105e-01,1.000000000000000000e+00,8.273338631576750757e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.010707349894670037e-01,2.897263924982486638e-01,1.000000000000000000e+00,8.122640968335602452e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.009898336163082277e-01,2.906885348989403650e-01,1.000000000000000000e+00,8.177011098955835777e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.016942906159921667e-01,2.914260064717102416e-01,1.000000000000000000e+00,8.188793455153929202e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.019104618682986213e-01,2.889776620836994603e-01,9.976282365111709405e-01,8.184448532710437263e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.024883801247836040e-01,2.879977659830573744e-01,9.889367038338057192e-01,8.143500580182248427e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.029303999942882686e-01,2.863964522775557797e-01,9.859784136967132406e-01,8.057523768972506772e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.019535916573726386e-01,2.854920747545873772e-01,9.849410994585244827e-01,8.296866457214640889e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.014734483033846169e-01,2.843584645833096003e-01,9.690407092381334575e-01,8.059151077474750124e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.019367628670047737e-01,2.837975718838440797e-01,9.647565162891659218e-01,8.118115985358263842e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.006731403284815973e-01,2.807408595005326801e-01,9.578860932162864827e-01,8.230440512143102794e+00
4.080000000000000071e+00,0.000000000000000000e+00,9.998070186875229748e-02,2.795683923819578531e-01,9.655951859644341662e-01,8.214904236757309519e+00
4.089999999999999858e+00,0.000000000000000000e+00,9.965942058979240792e-02,2.789739596272285960e-01,9.869980382061986912e-01,8.161161758564858815e+00
4.099999999999999645e+00,0.000000000000000000e+00,9.892618311145683074e-02,2.795701108991940353e-01,9.988264786117291294e-01,8.143872844400513955e+00
4.110000000000000320e+00,0.000000000000000000e+00,9.957773779811177062e-02,2.776990486749106868e-01,9.971054577292007837e-01,8.226594908775465953e+00
4.120000000000000107e+00,0.000000000000000000e+00,9.853535210597956506e-02,2.772830906602529177e-01,9.884939310721234662e-01,8.400435964698038660e+00
4.129999999999999893e+00,0.000000000000000000e+00,9.849427567986125676e-02,2.765280605532584590e-01,9.854533094713608943e-01,8.119005053373589575e+00
4.139999999999999680e+00,0.000000000000000000e+00,9.856293786955690195e-02,2.733393941372814773e-01,9.832418268450783261e-01,7.935671201422439758e+00
4.150000000000000355e+00,0.000000000000000000e+00,9.903090034982645062e-02,2.719749286598769911e-01,1.000000000000000000e+00,7.967889780152892065e+00
4.160000000000000142e+00,0.000000000000000000e+00,9.961144805185302709e-02,2.729071497405488045e-01,1.000000000000000000e+00,8.017443552125088857e+00
4.169999999999999929e+00,0.000000000000000000e+00,9.944111722710963219e-02,2.734176474393846257e-01,1.000000000000000000e+00,8.105113451030158345e+00
4.179999999999999716e+00,0.000000000000000000e+00,9.927526895574345644e-02,2.720961243549469555e-01,1.000000000000000000e+00,8.052332047385551306e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.001111402409231577e-01,2.717139945638834542e-01,1.000000000000000000e+00,8.144143794046367901e+00
4.200000000000000178e+00,0.000000000000000000e+00,9.982858411759876205e-02,2.715735501831073040e-01,9.937338610069506029e-01,8.154253891393835829e+00
4.209999999999999964e+00,0.000000000000000000e+00,9.961493162151210945e-02,2.723369786207576193e-01,9.756361035858752695e-01,8.265528050764384460e+00
4.219999999999999751e+00,0.000000000000000000e+00,9.964613332278951519e-02,2.719599294016111779e-01,9.620951378207238669e-01,8.101048207165455040e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.002428894798614162e-01,2.718308107569363807e-01,9.526704728131882849e-01,8.051527126482360686e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.006909844640395957e-01,2.703224546540708983e-01,9.412303165810288474e-01,8.206321032826863870e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.008785402828581285e-01,2.711845739558522705e-01,9.434270525490540127e-01,8.129784869477322928e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.012505267733797842e-01,2.691209583573500597e-01,9.602503112893088222e-01,8.214180579836352081e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.017665932619940677e-01,2.692479357214915270e-01,9.837835805234579345e-01,8.076918149611806541e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.026888397279219906e-01,2.692511474100124924e-01,1.000000000000000000e+00,8.100138803283090994e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.029460045788709449e-01,2.689346874865198300e-01,1.000000000000000000e+00,8.168636777811823180e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.036625417650520881e-01,2.682897410123940563e-01,1.000000000000000000e+00,2.414973254866276342e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.032743774457535041e-01,2.672665065993390376e-01,9.863888560934238603e-01,2.471589845496312776e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.029724597793092444e-01,2.666939294667228788e-01,9.634396695005512656e-01,8.389401748157292005e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.030768348385754513e-01,2.669832969914006648e-01,9.564669437281939635e-01,8.336917185971522315e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.031482347034227420e-01,2.666255240314028829e-01,9.669614827979962079e-01,8.214732461458071455e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.023162052426728752e-01,2.641259258122923281e-01,9.660331994248189114e-01,8.264272339735837747e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.024055010366574925e-01,2.648171816967694325e-01,9.584991455469994426e-01,8.222600320509812377e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.019018847996712857e-01,2.648602722855060154e-01,9.510907236036116874e-01,8.138619348700386169e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.014253828658876477e-01,2.633674264787790320e-01,9.324893368964508600e-01,8.284636501661356789e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.017155563389101902e-01,2.617497278293781648e-01,9.360958627699510481e-01,8.138781960468202570e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.017745089197373415e-01,2.598277172939293944e-01,9.674672507184969295e-01,8.286630524606882986e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.012790585183772907e-01,2.603572390275690207e-01,9.936074018982673506e-01,8.397191349898653456e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.018710748644921088e-01,2.605469367147129622e-01,9.910295494060232802e-01,8.284783510341803492e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.026528067690550411e-01,2.597074881399891177e-01,9.754613167244594596e-01,8.298587055315058691e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.027613997143957542e-01,2.605177651229579894e-01,9.815059218765089799e-01,8.288509170964113437e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.031750476083141688e-01,2.593601417745744486e-01,9.806248645014179477e-01,8.348915858295493209e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.036289800938562933e-01,2.582041175219601525e-01,9.729301157213935403e-01,8.354453206963590617e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.037478450754457243e-01,2.581478802794427430e-01,9.799970367459738263e-01,8.138047991753964538e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.036345611866194560e-01,2.565486050723305156e-01,9.639677177160328458e-01,8.233803997880704273e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.031788521110040407e-01,2.558593525571417060e-01,9.587496670140566168e-01,8.324898812499922585e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.039021946798792395e-01,2.554539211905322293e-01,9.914609575467900893e-01,8.211716850494417130e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.030462124410130298e-01,2.566100280304376979e-01,9.987933266244577446e-01,8.353605722235190711e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.026627601249290311e-01,2.562516591289263346e-01,9.731159670623746871e-01,8.361158327709745208e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.021659547082010844e-01,2.569576032806378252e-01,9.641637683632251488e-01,8.293456532580870899e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.012831862660833609e-01,2.552890273167120472e-01,9.648654403523367895e-01,8.321836777181447431e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.003666890512974058e-01,2.536964321918309118e-01,9.754550523480715052e-01,8.067007595157543065e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.003528449206493450e-01,2.556838142001916503e-01,1.000000000000000000e+00,8.260514677666254357e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.000574826387868321e-01,2.545156850536617887e-01,1.000000000000000000e+00,8.157766672329715973e+00
4.580000000000000071e+00,0.000000000000000000e+00,9.973219538999239520e-02,2.552819936761855368e-01,1.000000000000000000e+00,8.184858805891646938e+00
4.589999999999999858e+00,0.000000000000000000e+00,9.947089144088569479e-02,2.540993387053246400e-01,1.000000000000000000e+00,8.050871031958372726e+00
4.600000000000000533e+00,0.000000000000000000e+00,9.934885567892119684e-02,2.547148085369948523e-01,1.000000000000000000e+00,8.169708345105657799e+00
4.610000000000000320e+00,0.000000000000000000e+00,9.796032947223613785e-02,2.542201882094436427e-01,1.000000000000000000e+00,8.429676332854420195e+00
4.620000000000000107e+00,0.000000000000000000e+00,9.846031285715835246e-02,2.517394273667408200e-01,1.000000000000000000e+00,8.309717398952866318e+00
4.629999999999999893e+00,0.000000000000000000e+00,9.825208691896661350e-02,2.505143856758753618e-01,1.000000000000000000e+00,8.330407567542719605e+00
4.639999999999999680e+00,0.000000000000000000e+00,9.827703860257192003e-02,2.509112302757134372e-01,1.000000000000000000e+00,8.176311954252463821e+00
4.650000000000000355e+00,0.000000000000000000e+00,9.862531689228894172e-02,2.509589737516331742e-01,1.000000000000000000e+00,8.178330901962903354e+00
4.660000000000000142e+00,0.000000000000000000e+00,9.835274167762918240e-02,2.503649142564974839e-01,1.000000000000000000e+00,8.080029618171277406e+00
4.669999999999999929e+00,0.000000000000000000e+00,9.801147671998015898e-02,2.495302823507517531e-01,9.927764209351899183e-01,8.363248423270363219e+00
4.679999999999999716e+00,0.000000000000000000e+00,9.774617143405570086e-02,2.497395159624268279e-01,9.728877528734581892e-01,8.242477138969853456e+00
4.690000000000000391e+00,0.000000000000000000e+00,9.713507317036423894e-02,2.491721547804100212e-01,9.852962984675536218e-01,8.193722104038325682e+00
4.700000000000000178e+00,0.000000000000000000e+00,9.785713284816922874e-02,2.483790732217910913e-01,1.000000000000000000e+00,8.347430284179933935e+00
4.709999999999999964e+00,0.000000000000000000e+00,9.793331949943122339e-02,2.498353695037645594e-01,9.945999238652569741e-01,8.317940042420014279e+00
4.719999999999999751e+00,0.000000000000000000e+00,9.839292721511119777e-02,2.490130928235484709e-01,9.661331541103855836e-01,8.333647206215688996e+00
4.730000000000000426e+00,0.000000000000000000e+00,9.865342983311062297e-02,2.507091809208615851e-01,9.339340982249426659e-01,8.322437571836527326e+00
4.740000000000000213e+00,0.000000000000000000e+00,9.767327045874879543e-02,2.505601036468430021e-01,9.112478618976066480e-01,8.297559302747821164e+00
4.750000000000000000e+00,0.000000000000000000e+00,9.819371126678692885e-02,2.481135048252837150e-01,8.922684196826088376e-01,8.142272913438240778e+00
4.759999999999999787e+00,0.000000000000000000e+00,9.734747518420958090e-02,2.466752134327596935e-01,8.952559275161998675e-01,8.177445547979266038e+00
4.770000000000000462e+00,0.000000000000000000e+00,9.729647411178499183e-02,2.466260800373470397e-01,9.078351131723531031e-01,8.396846403326545527e+00
4.780000000000000249e+00,0.000000000000000000e+00,9.791003515413515546e-02,2.464909273444469140e-01,9.199949863694000252e-01,8.290106341052759120e+00
4.790000000000000036e+00,0.000000000000000000e+00,9.779714590974297739e-02,2.460583128821773324e-01,9.452597816747492221e-01,8.343751173438095137e+00
4.799999999999999822e+00,0.000000000000000000e+00,9.728253825648841557e-02,2.442566324010283507e-01,9.501614072356261431e-01,8.150210387426268355e+00
4.810000000000000497e+00,0.000000000000000000e+00,9.833054688293883794e-02,2.433299832695752507e-01,9.504935502561620009e-01,8.154929118345718209e+00
4.820000000000000284e+00,0.000000000000000000e+00,9.816778921907728939e-02,2.427529080366913339e-01,9.374997298622438358e-01,8.266590562691304100e+00
4.830000000000000071e+00,0.000000000000000000e+00,9.816848400847610900e-02,2.432561546318299517e-01,9.151376872475912583e-01,8.315796880317670059e+00
4.839999999999999858e+00,0.000000000000000000e+00,9.769142578834123791e-02,2.425771917252705634e-01,9.061591209581865147e-01,8.275657943736437261e+00
4.850000000000000533e+00,0.000000000000000000e+00,9.726148076938434528e-02,2.416965941907890381e-01,8.703644750188195278e-01,8.245154264808910227e+00
4.860000000000000320e+00,0.000000000000000000e+00,9.692335072900226667e-02,2.421455669783894316e-01,8.552310653102266347e-01,8.301604034806807419e+00
4.870000000000000107e+00,0.000000000000000000e+00,9.619403635424077226e-02,2.395845759823531651e-01,8.453267151306192995e-01,8.285669139277253237e+00
4.879999999999999893e+00,0.000000000000000000e+00,9.630975326962477878e-02,2.395820384585763130e-01,8.174241507243252824e-01,8.351258860635931924e+00
4.889999999999999680e+00,0.000000000000000000e+00,9.626323767732811176e-02,2.359268424764423555e-01,7.937625813927894347e-01,8.138051430466759939e+00
4.900000000000000355e+00,0.000000000000000000e+00,9.589454706331734801e-02,2.368259023017746379e-01,7.511190856712109953e-01,8.196758548387869325e+00
4.910000000000000142e+00,0.000000000000000000e+00,9.635987931853272348e-02,2.360415735052336650e-01,6.943603416677990303e-01,8.230727558710489333e+00
4.919999999999999929e+00,0.000000000000000000e+00,9.627007880058181810e-02,2.353372028218205791e-01,6.702922628520588955e-01,8.210398454450686501e+00
4.929999999999999716e+00,0.000000000000000000e+00,9.588226923062861951e-02,2.353892065413625001e-01,6.836863292684490778e-01,8.337615839247677130e+00
4.940000000000000391e+00,0.000000000000000000e+00,9.620312916340550968e-02,2.343113676586323635e-01,6.942310475383207669e-01,8.307639102031924239e+00
4.950000000000000178e+00,0.000000000000000000e+00,9.546106041448697288e-02,2.335026535612898801e-01,6.968471161786163881e-01,8.202058096465956183e+00
4.959999999999999964e+00,0.000000000000000000e+00,9.483140888475276309e-02,2.319886817328151718e-01,6.669919104954581401e-01,8.349476369262106346e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.496612271420366846e-02,2.317677159643151130e-01,6.136887618158139990e-01,8.351177429008158626e+00
4.980000000000000426e+00,0.000000000000000000e+00,9.514159311922860962e-02,2.330303192861324924e-01,5.597877432503011175e-01,8.228511245064836999e+00
4.990000000000000213e+00,0.000000000000000000e+00,9.494932362674649018e-02,2.317454255030322041e-01,5.209987094626249426e-01,8.218056230672386775e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.522470659613119226e-02,2.314697723213505476e-01,5.024398930186857459e-01,8.268664154605485095e+00
5.009999999999999787e+00,0.000000000000000000e+00,9.513603863844213859e-02,2.304002073044907617e-01,4.711602867370587866e-01,8.176527607375829731e+00
5.020000000000000462e+00,0.000000000000000000e+00,9.463324966188592369e-02,2.289144177201017649e-01,4.554664677005480500e-01,8.253194571441429872e+00
5.030000000000000249e+00,0.000000000000000000e+00,9.409701058626389336e-02,2.282525911866585266e-01,4.342835215851604258e-01,8.374931919573535666e+00
5.040000000000000036e+00,0.000000000000000000e+00,9.385417114291420837e-02,2.279177843700210815e-01,3.855114839918768466e-01,8.324004358381595026e+00
5.049999999999999822e+00,0.000000000000000000e+00,9.402639884728258846e-02,2.281908421687708632e-01,3.426339053923103117e-01,8.283890523147659835e+00
5.060000000000000497e+00,0.000000000000000000e+00,9.425385766963928491e-02,2.267709324859444042e-01,2.948712153504181033e-01,8.338175325345906330e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.397119217157982873e-02,2.259416645193451090e-01,2.630614652086158411e-01,8.252730164303105909e+00
5.080000000000000071e+00,0.000000000000000000e+00,9.380082735052990006e-02,2.240107048451051575e-01,2.478884457591558343e-01,3.484001963485967135e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.402253803386501074e-02,2.238664834377957769e-01,2.413189933388678876e-01,3.263789283165250410e+00
5.100000000000000533e+00,0.000000000000000000e+00,9.364637467615219424e-02,2.226656881806417798e-01,2.392033343368063780e-01,3.296360310889242751e+00
5.110000000000000320e+00,0.000000000000000000e+00,9.382954389029274367e-02,2.229299441758470779e-01,2.271876021338214702e-01,3.119892894306896203e+00
5.120000000000000107e+00,0.000000000000000000e+00,9.415993772315757460e-02,2.220060568893620634e-01,2.155620368101842932e-01,3.314673360240118161e+00
5.129999999999999893e+00,0.000000000000000000e+00,9.338860678612756483e-02,2.217701103379482452e-01,1.992261107998904157e-01,3.194628522087704869e+00
5.139999999999999680e+00,0.000000000000000000e+00,9.307023421522118978e-02,2.234946594604049763e-01,1.881547325030583917e-01,3.272879899395920500e+00
5.150000000000000355e+00,0.000000000000000000e+00,9.277144930309297322e-02,2.230635408434506750e-01,1.767899052334807874e-01,3.193582785376041233e+00
5.160000000000000142e+00,0.000000000000000000e+00,9.306453422738553138e-02,2.229501706354005131e-01,1.484503019016984449e-01,3.247192974271887245e+00
5.169999999999999929e+00,0.000000000000000000e+00,9.325828074801720269e-02,2.232901346404222165e-01,1.422250257607140245e-01,3.345077670542686121e+00
5.179999999999999716e+00,0.000000000000000000e+00,9.289896096814112547e-02,2.227942459129116093e-01,1.243160876939734677e-01,3.328808661198495500e+00
5.190000000000000391e+00,0.000000000000000000e+00,9.259899171801092010e-02,2.225924059451284687e-01,8.877134590763394173e-02,3.408958287883067761e+00
5.200000000000000178e+00,0.000000000000000000e+00,9.159617899115872486e-02,2.219561770565137426e-01,8.046794084251890355e-02,3.417204851633078189e+00
5.209999999999999964e+00,0.000000000000000000e+00,9.190742018498156141e-02,2.206948314822954615e-01,6.377086453068428473e-02,5.724638819795134559e+00
5.219999999999999751e+00,0.000000000000000000e+00,9.176225235350098097e-02,2.209910334623065298e-01,5.448678633589529308e-02,5.755959874188820713e+00
5.230000000000000426e+00,0.000000000000000000e+00,9.162186037038609621e-02,2.198903576352859157e-01,5.771455221717849277e-02,5.623612186239197896e+00
5.240000000000000213e+00,0.000000000000000000e+00,9.189061083406721564e-02,2.199431489368717241e-01,5.124104347608732235e-02,5.612252884768289540e+00
5.250000000000000000e+00,0.000000000000000000e+00,9.123695693385452943e-02,2.187597857876736329e-01,2.816268538362638740e-02,5.695577672300895067e+00
5.259999999999999787e+00,0.000000000000000000e+00,9.136182481332763561e-02,2.187820281099634723e-01,0.000000000000000000e+00,5.646071948783682792e+00
5.270000000000000462e+00,0.000000000000000000e+00,9.098453371872765316e-02,2.181605195944447129e-01,0.000000000000000000e+00,5.663932482224988796e+00
5.280000000000000249e+00,0.000000000000000000e+00,9.129456940640494345e-02,2.183492355926308082e-01,0.000000000000000000e+00,5.981338907483319645e+00
5.290000000000000036e+00,0.000000000000000000e+00,9.071669389373478165e-02,2.181080375921849446e-01,0.000000000000000000e+00,5.601597167112429609e+00
5.299999999999999822e+00,0.000000000000000000e+00,9.008074157240353319e-02,2.191055587224084999e-01,0.000000000000000000e+00,4.255863389969859689e+00
5.310000000000000497e+00,0.000000000000000000e+00,9.035445606959383036e-02,2.189764884306584780e-01,0.000000000000000000e+00,4.264398389849793247e+00
5.320000000000000284e+00,0.000000000000000000e+00,9.084562331847355343e-02,2.183875022533757482e-01,0.000000000000000000e+00,4.281507558860934815e+00
5.330000000000000071e+00,0.000000000000000000e+00,9.050834796986041708e-02,2.181948015418773146e-01,1.927287246053550548e-03,4.312536525126018816e+00
5.339999999999999858e+00,0.000000000000000000e+00,8.990362643855057123e-02,2.175367972024225827e-01,9.794612816791623336e-03,4.552881682233917537e+00
5.350000000000000533e+00,0.000000000000000000e+00,8.996040948545812321e-02,2.174318744753913069e-01,2.381016561117553498e-02,4.217242050073794601e+00
5.360000000000000320e+00,0.000000000000000000e+00,8.988490540796557904e-02,2.165876608855105412e-01,3.647377315591159713e-02,4.264342074573589159e+00
5.370000000000000107e+00,0.000000000000000000e+00,8.971957327471583032e-02,2.171410259770261419e-01,4.167886354917234304e-02,4.325768554107239261e+00
5.379999999999999893e+00,0.000000000000000000e+00,9.024375534557017853e-02,2.181231085082609156e-01,3.873210260843081010e-02,4.360685717257475780e+00
5.389999999999999680e+00,0.000000000000000000e+00,9.137185865165785292e-02,2.188507520461906164e-01,2.406483521499320002e-02,4.393805720596800413e+00
5.400000000000000355e+00,0.000000000000000000e+00,9.056890595307187652e-02,2.187027384203155400e-01,0.000000000000000000e+00,4.368677499661071550e+00
5.410000000000000142e+00,0.000000000000000000e+00,9.012483032135136518e-02,2.185955660881037932e-01,0.000000000000000000e+00,4.179664880118127535e+00
5.419999999999999929e+00,0.000000000000000000e+00,8.979624011026117458e-02,2.191344544373726166e-01,0.000000000000000000e+00,4.486529934614530646e+00
5.429999999999999716e+00,0.000000000000000000e+00,8.969756865271892587e-02,2.201579543166168329e-01,0.000000000000000000e+00,4.201139723908421608e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.023940930639089142e-02,2.224953371345968212e-01,0.000000000000000000e+00,4.319797399699911722e+00
5.450000000000000178e+00,0.000000000000000000e+00,8.997198481571368200e-02,2.203461118147705677e-01,0.000000000000000000e+00,4.417025179180776639e+00
5.459999999999999964e+00,0.000000000000000000e+00,8.934636030670981000e-02,2.192367283252547316e-01,0.000000000000000000e+00,4.267084053808385846e+00
5.469999999999999751e+00,0.000000000000000000e+00,8.930824574062791454e-02,2.190345953313786453e-01,1.392248398868892872e-02,4.311962919376264303e+00
5.480000000000000426e+00,0.000000000000000000e+00,8.904743519423979903e-02,2.195310278114041003e-01,2.154764740076192675e-02,4.281573646688456414e+00
5.490000000000000213e+00,0.000000000000000000e+00,8.884152387039438714e-02,2.191247441805925511e-01,0.000000000000000000e+00,4.376308405634095067e+00
5.500000000000000000e+00,0.000000000000000000e+00,8.821261362102426895e-02,2.173624246220585143e-01,0.000000000000000000e+00,4.282265536235789760e+00
5.509999999999999787e+00,0.000000000000000000e+00,8.881538406099756533e-02,2.165260849156659950e-01,0.000000000000000000e+00,4.395875660291732601e+00
5.520000000000000462e+00,0.000000000000000000e+00,8.896463752055316920e-02,2.174282401248950891e-01,0.000000000000000000e+00,4.337172229611044649e+00
5.530000000000000249e+00,0.000000000000000000e+00,8.870404871922044077e-02,2.174026090741165429e-01,0.000000000000000000e+00,4.374216370005020060e+00
5.540000000000000036e+00,0.000000000000000000e+00,8.831674078157331076e-02,2.161581208785355590e-01,0.000000000000000000e+00,4.307132396707395117e+00
5.549999999999999822e+00,0.000000000000000000e+00,8.794749568478192614e-02,2.163611975753541583e-01,0.000000000000000000e+00,4.382914320963932298e+00
5.560000000000000497e+00,0.000000000000000000e+00,8.831683616225358135e-02,2.157928500760389334e-01,0.000000000000000000e+00,4.449232145455134457e+00
5.570000000000000284e+00,0.000000000000000000e+00,8.896013636821610560e-02,2.134182373440378644e-01,0.000000000000000000e+00,4.438918237205686346e+00
5.580000000000000071e+00,0.000000000000000000e+00,8.875782189736972083e-02,2.136841440390980229e-01,5.036479006017257828e-03,4.415815693731647507e+00
5.589999999999999858e+00,0.000000000000000000e+00,8.985031492043024648e-02,2.124544965827978860e-01,3.883452773347321335e-02,4.519718467147750829e+00
5.600000000000000533e+00,0.000000000000000000e+00,9.024595016881353793e-02,2.127524539364329670e-01,2.608073925094735179e-02,4.478436899281454942e+00
5.610000000000000320e+00,0.000000000000000000e+00,8.927359629637929284e-02,2.122175572257242460e-01,2.228075354751956130e-02,4.350566417363014082e+00
5.620000000000000107e+00,0.000000000000000000e+00,8.923114487084783664e-02,2.128668906228423086e-01,2.281213271201868072e-03,4.347195899050023016e+00
5.629999999999999893e+00,0.000000000000000000e+00,8.924796211400620738e-02,2.133510920482147855e-01,0.000000000000000000e+00,4.400144664600935229e+00
5.639999999999999680e+00,0.000000000000000000e+00,8.948830398975650413e-02,2.119948661964490833e-01,0.000000000000000000e+00,4.386452237722220815e+00
5.650000000000000355e+00,0.000000000000000000e+00,8.910741900547448913e-02,2.117762256481524885e-01,0.000000000000000000e+00,4.398787163327308569e+00
5.660000000000000142e+00,0.000000000000000000e+00,8.909271539211778557e-02,2.106498338179729757e-01,0.000000000000000000e+00,4.321353618505757055e+00
5.669999999999999929e+00,0.000000000000000000e+00,8.894075912072366141e-02,2.103887620862332775e-01,0.000000000000000000e+00,4.400225531360178799e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.884181178150643565e-02,2.104450582180054374e-01,0.000000000000000000e+00,4.313632302230266724e+00
5.690000000000000391e+00,0.000000000000000000e+00,8.844218571753260927e-02,2.113760151341754212e-01,0.000000000000000000e+00,4.523025394740177951e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.849721842290077245e-02,2.105621594971705535e-01,0.000000000000000000e+00,4.456088571940078680e+00
5.709999999999999964e+00,0.000000000000000000e+00,8.900721492139349045e-02,2.108331180987589870e-01,0.000000000000000000e+00,4.239093652130302203e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.889974995435792615e-02,2.106415252105987290e-01,0.000000000000000000e+00,4.318364431155336192e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.897839737469440125e-02,2.103011538670539471e-01,0.000000000000000000e+00,4.098025415996176868e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.853920564123995973e-02,2.109650934243783582e-01,1.900125778256294903e-02,4.213388111353268961e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.807388433694744723e-02,2.096794120569925035e-01,4.331951189572451344e-02,4.291167458171648796e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.732673808201428522e-02,2.074014880624223400e-01,5.511404314434950602e-02,4.438236636800451329e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.771005292847278145e-02,2.098619759230018755e-01,5.568077349870263759e-02,4.350970595722331247e+00
5.780000000000000249e+00,0.000000000000000000e+00,8.752318270167838699e-02,2.094484357850253387e-01,2.495465757417180894e-02,4.471456816039538928e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.712925439671781458e-02,2.093030425293386509e-01,0.000000000000000000e+00,4.316435267931423070e+00
