# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,1.392973516110761478e-01,2.934372705343562537e-01,3.499996792073685470e-02,7.562447962329544637e+00
3.870000000000000107e+00,0.000000000000000000e+00,1.391543836099835840e-01,2.910890195168845396e-01,3.465381157321065220e-02,7.438338488932720871e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.378301929235895285e-01,2.890664781212645140e-01,4.765234547622022865e-02,7.340191776589098716e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.376569212999259051e-01,2.886144043005746673e-01,5.083581638921406964e-02,7.427853472714968319e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.369783722543428395e-01,2.882750613057912803e-01,2.830865940052560564e-02,7.558277894620032633e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.361233412908121609e-01,2.863623534568130458e-01,1.750841427401946676e-02,7.422102666042199814e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.359604724786184493e-01,2.865292227325928476e-01,1.642268693924004569e-02,7.333779530708210537e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.357520810783971466e-01,2.866086196014615561e-01,6.569989987976546097e-04,7.427581241086746111e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.351475143897482023e-01,2.863485022495632637e-01,0.000000000000000000e+00,7.418460680493391024e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.332125239263301508e-01,2.834957063999201665e-01,3.002261042864946827e-02,7.635877226819048680e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.329980984887602080e-01,2.832769440081409629e-01,4.054893431531698955e-02,7.415832797712422320e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.323340232144962492e-01,2.830131563633703773e-01,5.328491577368996146e-02,7.397566063137232639e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.319332391911846591e-01,2.823273543244729233e-01,6.292866035308954109e-02,7.569296242141435371e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.313618287948182806e-01,2.803344477940817314e-01,1.984845961673845083e-02,7.369566043975924075e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.306092500362362741e-01,2.784808123265526958e-01,0.000000000000000000e+00,7.334441825807785698e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.309285700725589530e-01,2.794105565983389106e-01,0.000000000000000000e+00,7.567945498658970926e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.309883955706438730e-01,2.777613705360333363e-01,0.000000000000000000e+00,7.389632004257539855e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.309745919843757489e-01,2.786181330782993015e-01,0.000000000000000000e+00,7.483804072711634170e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.307405057907344570e-01,2.794306983029746227e-01,0.000000000000000000e+00,7.436840938442390581e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.303003805470231147e-01,2.767527298811942038e-01,0.000000000000000000e+00,7.414479390825744254e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.298738271214872342e-01,2.769195217174986734e-01,1.116317311418172677e-02,7.563460500118465824e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.287892332200751000e-01,2.759200162496560083e-01,3.780876654168186662e-02,7.312283109790115532e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.282369906832143136e-01,2.757717969315474638e-01,4.649433725170788734e-02,7.380583877225478595e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.283921522898328893e-01,2.745296879170130433e-01,2.891891742099090765e-02,7.512802950741377828e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.286726657731044055e-01,2.748970055709082372e-01,0.000000000000000000e+00,7.403202903952013081e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.289704489808616850e-01,2.727011659468320803e-01,0.000000000000000000e+00,7.374197078786373538e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.286282308564712928e-01,2.725323939135476659e-01,0.000000000000000000e+00,7.460460977499935531e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.284536278161456102e-01,2.722296675187974579e-01,0.000000000000000000e+00,7.431323162110493818e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.280853347761679029e-01,2.710589818116042049e-01,5.008454305048163670e-03,7.650589504991281764e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.279289377663426208e-01,2.674225546038920265e-01,3.159427385841547670e-02,7.433791803828698086e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.277349630584034279e-01,2.660880204933626647e-01,3.359995937916390035e-02,7.413998341223499544e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.272646040869441220e-01,2.648025816640625640e-01,6.845619883938891537e-03,7.645222680328212839e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.278277938885630516e-01,2.633085147962326289e-01,1.476488137592427662e-02,7.478734237085932435e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.268068791439432019e-01,2.626857687075951353e-01,3.659377058808871430e-02,7.418945247261627074e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.261184719048134562e-01,2.626610635887975387e-01,2.754158198500735941e-02,7.403951120303280398e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.256623188609352626e-01,2.627410848691198453e-01,3.921619692382707217e-02,7.568323494274658891e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.256161724987953088e-01,2.624188404967632837e-01,3.308073826313977922e-02,7.258187506683227319e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.250813916466091968e-01,2.626605306326960099e-01,2.455665172522483166e-04,7.484424145755780522e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.247246332315378597e-01,2.616164075487886209e-01,0.000000000000000000e+00,7.412792615764832505e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.243013586905303280e-01,2.610549310415685165e-01,0.000000000000000000e+00,7.604336707226683423e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.238120162927867501e-01,2.617612759443286863e-01,0.000000000000000000e+00,7.452412669637269893e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.236796116200745144e-01,2.609100999427595990e-01,5.358944108370217348e-03,7.440868881072423058e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.230236510115061549e-01,2.616629868194372266e-01,3.583712545942515509e-02,7.416359033430575565e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.217514294781452816e-01,2.605881036601763734e-01,4.366139287346570974e-02,7.582282421835376596e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.211745355710886068e-01,2.591705498839734778e-01,4.273667913693638548e-02,7.411940996927762093e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.216972283991483300e-01,2.570022561398187522e-01,2.965612970481346783e-02,7.314215672921537070e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.209657123374603960e-01,2.565876958913199113e-01,1.147406907774127689e-02,7.333282464435193049e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.203081708391166710e-01,2.554308891914318091e-01,0.000000000000000000e+00,7.346875131083647759e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.193402232316596867e-01,2.548584554846361483e-01,0.000000000000000000e+00,7.474057491316661306e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.191715941368426124e-01,2.548765653660983732e-01,1.388196605073264674e-03,7.417094862130548805e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.188891714467221472e-01,2.541685212180647135e-01,1.319450155908453038e-03,7.353584690145510194e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.193532537840167468e-01,2.546402004284912257e-01,1.377771962945323336e-02,7.457552838464703626e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.198522968576677672e-01,2.528042995445584085e-01,2.528657120166746472e-02,7.582384485880704794e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.195326898533644600e-01,2.527897903187203976e-01,8.762534240938943050e-03,7.471325332011423015e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.199093328410917730e-01,2.533666941811436035e-01,1.098183403377435592e-02,7.559886752231271601e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.200653675887637106e-01,2.501476006105277650e-01,2.735055780303451492e-02,7.535472253638015872e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.205773108031293755e-01,2.496506785575483833e-01,2.367478985882820464e-02,7.464993535216665421e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.193290017357048483e-01,2.484622099425009001e-01,3.282352074070981479e-02,7.446612636580771216e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.181203261612789879e-01,2.474758105542497755e-01,4.098729269400185754e-02,3.265272988852961245e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.177523801257759489e-01,2.463218383118096766e-01,2.585512491826280623e-02,3.382480888981320710e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.172472083928919467e-01,2.466663993777285790e-01,2.702882286636296150e-02,3.314109007158133391e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.165692401770408310e-01,2.472014329000761235e-01,2.326939185600295987e-02,3.384348367309443883e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.151676771111545677e-01,2.457355199918745126e-01,6.056236392801016104e-03,3.425309926878202127e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.146463496736067622e-01,2.450600535081035591e-01,0.000000000000000000e+00,3.304101726333914080e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.149553015386936550e-01,2.433675440024334058e-01,0.000000000000000000e+00,3.397809161399667488e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.144324398670056170e-01,2.435892139839834492e-01,0.000000000000000000e+00,3.328994009778057261e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.134940434972290385e-01,2.427608998182463063e-01,1.776668788767316997e-03,3.398774488379023406e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.131187211112778673e-01,2.411886184626550189e-01,1.615555292239887614e-02,3.218696948975364514e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.123561476360871031e-01,2.395565130708561252e-01,4.165740284865316473e-02,3.192985548059140033e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.116891866817250195e-01,2.391863222674933120e-01,3.423224057695875566e-02,3.229417503075461493e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.115695930499853855e-01,2.375830857911447047e-01,2.837132986957090902e-02,3.550390430448699508e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.115141059429594350e-01,2.385164246876371741e-01,2.354980585269603535e-02,3.327896189580793251e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.111169576387830288e-01,2.376022132881145665e-01,0.000000000000000000e+00,3.234623138147238119e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.106017443415408669e-01,2.374374612267902696e-01,0.000000000000000000e+00,3.433626145091640769e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.096894970624608112e-01,2.371915445546337597e-01,0.000000000000000000e+00,3.566290599785336024e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.091635460476012287e-01,2.363057188277521425e-01,0.000000000000000000e+00,3.303311523481326173e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.093069136360261262e-01,2.375530665225059901e-01,4.599659728043658385e-02,3.598243231865892344e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.089950587315297731e-01,2.364962053376603868e-01,6.071378890766917363e-02,3.283924157842931457e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.085093650699164303e-01,2.360634188004767375e-01,4.818731347099233092e-02,3.389420316927497900e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.074808741588029193e-01,2.339323110934588279e-01,3.223130747610523233e-02,3.469020346667394783e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.075496857009607954e-01,2.337031335048608272e-01,5.408675944359187145e-03,3.475993790974972075e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.075062118791429988e-01,2.333006513162580453e-01,0.000000000000000000e+00,3.413075985210801022e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.078824468692804045e-01,2.323335459891649191e-01,1.303062273283833034e-02,3.339885765419405406e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.076388153127693509e-01,2.322038201185031292e-01,1.668590750868611736e-02,3.354508298636065700e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.072265275557183067e-01,2.321564965479278042e-01,1.371308720900423807e-02,3.216671658091322161e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.061189733450834810e-01,2.316790351899521150e-01,1.951129115605084591e-02,3.416640235257684122e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.060191058700863526e-01,2.318161834667628873e-01,3.460575473829264476e-02,3.377222042414209202e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.061488425213623216e-01,2.280562500017672134e-01,4.250745690542388766e-02,3.477153059597383411e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.053202080395781032e-01,2.274219425225674218e-01,2.500804253151946849e-02,3.274272508542945825e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.042135206973249656e-01,2.270575661796037648e-01,0.000000000000000000e+00,3.197020411475953949e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.037582214010528137e-01,2.289172996369105706e-01,0.000000000000000000e+00,3.379728228952779023e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.032099826854802477e-01,2.264803628615598141e-01,0.000000000000000000e+00,3.327936457556709637e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.032583201695962544e-01,2.261899037912307453e-01,0.000000000000000000e+00,3.151966898273358186e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.023558950347262797e-01,2.245960283983290118e-01,0.000000000000000000e+00,3.490916553472802164e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.026193547754618296e-01,2.239827080537065418e-01,0.000000000000000000e+00,3.415039418467197496e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.014711539295494319e-01,2.228388367487180166e-01,0.000000000000000000e+00,3.437597386517849518e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.008158952721420892e-01,2.221023505862631808e-01,0.000000000000000000e+00,3.445780528799772480e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.004366305359198352e-01,2.210307677796669867e-01,0.000000000000000000e+00,3.424334851566295246e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.004514260751763338e-01,2.213754223787828546e-01,0.000000000000000000e+00,3.322673821349714451e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.003935687927943604e-01,2.205072647689717003e-01,0.000000000000000000e+00,3.390791324281395624e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.006101732581725638e-01,2.199830814606830165e-01,0.000000000000000000e+00,3.405311466501927509e+00
4.870000000000000107e+00,0.000000000000000000e+00,9.985841795443405056e-02,2.196318167173104963e-01,0.000000000000000000e+00,3.377089879100754644e+00
4.879999999999999893e+00,0.000000000000000000e+00,9.956964426288737735e-02,2.201115716010365875e-01,1.491590657762481564e-02,3.186782747798247772e+00
4.889999999999999680e+00,0.000000000000000000e+00,9.898758626615207501e-02,2.186174338931944350e-01,1.248121498075293115e-02,3.351115109065800013e+00
4.900000000000000355e+00,0.000000000000000000e+00,9.828247975020665272e-02,2.191954111510398817e-01,0.000000000000000000e+00,3.279873444206527822e+00
4.910000000000000142e+00,0.000000000000000000e+00,9.851708816848973871e-02,2.186044786311616972e-01,0.000000000000000000e+00,3.360359966118893205e+00
4.919999999999999929e+00,0.000000000000000000e+00,9.818094279954793502e-02,2.194715824017980654e-01,0.000000000000000000e+00,3.517912761220841844e+00
4.929999999999999716e+00,0.000000000000000000e+00,9.863486443317565078e-02,2.189389785234863717e-01,3.544759917519477686e-03,3.149453764633131314e+00
4.940000000000000391e+00,0.000000000000000000e+00,9.746079526781338542e-02,2.191386418419132009e-01,2.754863587604394759e-02,3.405763073570659216e+00
4.950000000000000178e+00,0.000000000000000000e+00,9.582245877058992445e-02,2.188390856155449371e-01,1.153377590799772173e-02,3.223127273588622721e+00
4.959999999999999964e+00,0.000000000000000000e+00,9.610071122131498556e-02,2.188439014174966279e-01,0.000000000000000000e+00,3.314574856731448360e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.571078697183486861e-02,2.173970140828234143e-01,0.000000000000000000e+00,3.335021562925539751e+00
4.980000000000000426e+00,0.000000000000000000e+00,9.540435465678766269e-02,2.169381370561551670e-01,0.000000000000000000e+00,3.300549763010576676e+00
4.990000000000000213e+00,0.000000000000000000e+00,9.519444793272754946e-02,2.155181112339851213e-01,0.000000000000000000e+00,3.300320918562255734e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.495615613949050238e-02,2.141814334609592474e-01,0.000000000000000000e+00,3.379004699463513450e+00
5.009999999999999787e+00,0.000000000000000000e+00,9.433948230566026327e-02,2.129802130264399074e-01,0.000000000000000000e+00,3.464767753122447669e+00
5.020000000000000462e+00,0.000000000000000000e+00,9.298138748953543864e-02,2.126910814719768505e-01,0.000000000000000000e+00,3.272786426550215122e+00
5.030000000000000249e+00,0.000000000000000000e+00,9.268525769256030777e-02,2.116719529875680239e-01,0.000000000000000000e+00,3.368760753916236084e+00
5.040000000000000036e+00,0.000000000000000000e+00,9.226935506973814316e-02,2.097541437766721195e-01,0.000000000000000000e+00,3.437691402421084952e+00
5.049999999999999822e+00,0.000000000000000000e+00,9.155663475952559305e-02,2.090105116707215160e-01,2.028641140262867765e-02,3.281184923545665377e+00
5.060000000000000497e+00,0.000000000000000000e+00,9.086241440553491366e-02,2.089353122249941741e-01,2.395305083480545050e-02,3.241677297877642250e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.044429211209460695e-02,2.096409576120436546e-01,0.000000000000000000e+00,3.466858706013793423e+00
5.080000000000000071e+00,0.000000000000000000e+00,8.990837112798699682e-02,2.083719517907415830e-01,0.000000000000000000e+00,3.423406712151516817e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.033616343206794796e-02,2.071816057045293979e-01,0.000000000000000000e+00,3.191148552526864357e+00
5.100000000000000533e+00,0.000000000000000000e+00,8.973969677774459863e-02,2.073332930880041614e-01,0.000000000000000000e+00,3.437408928860980151e+00
5.110000000000000320e+00,0.000000000000000000e+00,8.974568238515509555e-02,2.072711338951820359e-01,0.000000000000000000e+00,3.164165360305174257e+00
5.120000000000000107e+00,0.000000000000000000e+00,8.923941283744267483e-02,2.073948862589493070e-01,1.048833410218750171e-02,3.194524744690723672e+00
5.129999999999999893e+00,0.000000000000000000e+00,8.901783704428870014e-02,2.075007379825901943e-01,3.689545722016003559e-02,3.345212305296229705e+00
5.139999999999999680e+00,0.000000000000000000e+00,8.863743411725706622e-02,2.063728442298388144e-01,5.414137554060197144e-02,4.820112297796459444e+00
5.150000000000000355e+00,0.000000000000000000e+00,8.841450731396138796e-02,2.040710588566449213e-01,6.096316059500146017e-02,5.026388039674545283e+00
5.160000000000000142e+00,0.000000000000000000e+00,8.799473823447986898e-02,2.033954455229144420e-01,2.771354149115810156e-02,4.794286638017358548e+00
5.169999999999999929e+00,0.000000000000000000e+00,8.737970754979514088e-02,2.019168611022309490e-01,0.000000000000000000e+00,4.861076555534567412e+00
5.179999999999999716e+00,0.000000000000000000e+00,8.778849060479711197e-02,2.016015243954878688e-01,0.000000000000000000e+00,4.891725577453196472e+00
5.190000000000000391e+00,0.000000000000000000e+00,8.786593772237469291e-02,2.015359927161511910e-01,0.000000000000000000e+00,5.040024348428587153e+00
5.200000000000000178e+00,0.000000000000000000e+00,8.829767834328550169e-02,2.008986950121290915e-01,0.000000000000000000e+00,4.960623564067283553e+00
5.209999999999999964e+00,0.000000000000000000e+00,8.823195719498956591e-02,1.995555124616062159e-01,0.000000000000000000e+00,4.755982508357535110e+00
5.219999999999999751e+00,0.000000000000000000e+00,8.849539325196846551e-02,1.985891237266614040e-01,0.000000000000000000e+00,4.869162155219027177e+00
5.230000000000000426e+00,0.000000000000000000e+00,8.752599883564111949e-02,1.980416369508561092e-01,0.000000000000000000e+00,4.847472008153189016e+00
5.240000000000000213e+00,0.000000000000000000e+00,8.768012904706652677e-02,1.988108732402364409e-01,0.000000000000000000e+00,4.759131517113363685e+00
5.250000000000000000e+00,0.000000000000000000e+00,8.667786177896531774e-02,1.978463532675467373e-01,0.000000000000000000e+00,4.927109591167353919e+00
5.259999999999999787e+00,0.000000000000000000e+00,8.583755704321341384e-02,1.980585006666849834e-01,0.000000000000000000e+00,4.765997043691880819e+00
5.270000000000000462e+00,0.000000000000000000e+00,8.506190240998909302e-02,1.967842732173339104e-01,0.000000000000000000e+00,4.769161998112785739e+00
5.280000000000000249e+00,0.000000000000000000e+00,8.432862565368522134e-02,1.968198035211740637e-01,0.000000000000000000e+00,5.043734493929179941e+00
5.290000000000000036e+00,0.000000000000000000e+00,8.362955566234235583e-02,1.946965838624393208e-01,0.000000000000000000e+00,4.847579086249669267e+00
5.299999999999999822e+00,0.000000000000000000e+00,8.392248734079307826e-02,1.939100353779549812e-01,0.000000000000000000e+00,4.861220718284491760e+00
5.310000000000000497e+00,0.000000000000000000e+00,8.293714666173239436e-02,1.942638135769941543e-01,0.000000000000000000e+00,4.954418694323061700e+00
5.320000000000000284e+00,0.000000000000000000e+00,8.210049731736462908e-02,1.963545304547487380e-01,0.000000000000000000e+00,4.745482224227468571e+00
5.330000000000000071e+00,0.000000000000000000e+00,8.222054848820366246e-02,1.972319664018175600e-01,0.000000000000000000e+00,4.994045216255286412e+00
5.339999999999999858e+00,0.000000000000000000e+00,8.263050543160116446e-02,1.973497492531074704e-01,0.000000000000000000e+00,4.797684958421911006e+00
5.350000000000000533e+00,0.000000000000000000e+00,8.286309169589509138e-02,1.961033802693449568e-01,0.000000000000000000e+00,4.896668349009056342e+00
5.360000000000000320e+00,0.000000000000000000e+00,8.207958286059108266e-02,1.963701766388833703e-01,1.456995911324283390e-03,4.833648052816541529e+00
5.370000000000000107e+00,0.000000000000000000e+00,8.160109938625875747e-02,1.950185871388702141e-01,7.935986818537648160e-03,5.091613965119460516e+00
5.379999999999999893e+00,0.000000000000000000e+00,8.200147852200981302e-02,1.954131102339312087e-01,2.217258086745545198e-02,4.920856179921868190e+00
5.389999999999999680e+00,0.000000000000000000e+00,8.207069390180628254e-02,1.951907590205979870e-01,4.649823216795163916e-02,4.930731947631980638e+00
5.400000000000000355e+00,0.000000000000000000e+00,8.158376877233564084e-02,1.935941060999377683e-01,6.074265675178044249e-02,4.754838417999667222e+00
5.410000000000000142e+00,0.000000000000000000e+00,8.109897586506416289e-02,1.941755631488313871e-01,4.832092628208516094e-02,4.768652004309263504e+00
5.419999999999999929e+00,0.000000000000000000e+00,8.033033218964406863e-02,1.925844076232156310e-01,3.919938663662491524e-02,4.695405254857671906e+00
5.429999999999999716e+00,0.000000000000000000e+00,7.949742840803511457e-02,1.934612711802002893e-01,3.420675871993383854e-02,4.780624297713820248e+00
5.440000000000000391e+00,0.000000000000000000e+00,7.863771458696425243e-02,1.943139057794048552e-01,1.206452244789547011e-02,4.648365856531068374e+00
5.450000000000000178e+00,0.000000000000000000e+00,7.785186099005249327e-02,1.939358190722830499e-01,0.000000000000000000e+00,4.988933530497696722e+00
5.459999999999999964e+00,0.000000000000000000e+00,7.782351560117677092e-02,1.943097828045670938e-01,0.000000000000000000e+00,5.061156782795878328e+00
5.469999999999999751e+00,0.000000000000000000e+00,7.756086355666515220e-02,1.941057707448524960e-01,1.432113946112351099e-02,5.037112421753598746e+00
5.480000000000000426e+00,0.000000000000000000e+00,7.610925264346664332e-02,1.949137673301293006e-01,4.153279557175863779e-02,4.873034227984461175e+00
5.490000000000000213e+00,0.000000000000000000e+00,7.613281471252179855e-02,1.947086698362707757e-01,6.881265710587201878e-02,4.887840174692786199e+00
5.500000000000000000e+00,0.000000000000000000e+00,7.580672156029848174e-02,1.947791060120633855e-01,7.052155203766362346e-02,4.857616057629891237e+00
5.509999999999999787e+00,0.000000000000000000e+00,7.532769605137608349e-02,1.935717038279962110e-01,4.304408571238718673e-02,4.700432582202382470e+00
5.520000000000000462e+00,0.000000000000000000e+00,7.419190878000074540e-02,1.941670580190807405e-01,3.368634757129265744e-02,4.725179950627451220e+00
5.530000000000000249e+00,0.000000000000000000e+00,7.353777553952037249e-02,1.929054961502445487e-01,3.114154176598316059e-02,4.974264112379768399e+00
5.540000000000000036e+00,0.000000000000000000e+00,7.273496412647542653e-02,1.931762146125399482e-01,2.032632671639439392e-02,5.068879702344050386e+00
5.549999999999999822e+00,0.000000000000000000e+00,7.312916950648191972e-02,1.931024771023487907e-01,0.000000000000000000e+00,4.886275135905640887e+00
5.560000000000000497e+00,0.000000000000000000e+00,7.301359821073490075e-02,1.931956026277514005e-01,0.000000000000000000e+00,4.841131642300158688e+00
5.570000000000000284e+00,0.000000000000000000e+00,7.364984329999499368e-02,1.914570553092704297e-01,0.000000000000000000e+00,4.843958342652713966e+00
5.580000000000000071e+00,0.000000000000000000e+00,7.370161122210019955e-02,1.918554091020152619e-01,0.000000000000000000e+00,4.906034356203057278e+00
5.589999999999999858e+00,0.000000000000000000e+00,7.324273245596617243e-02,1.893472503480546909e-01,0.000000000000000000e+00,4.880369090069186733e+00
5.600000000000000533e+00,0.000000000000000000e+00,7.334162637746891034e-02,1.882094468950527011e-01,0.000000000000000000e+00,4.822545488121062540e+00
5.610000000000000320e+00,0.000000000000000000e+00,7.262595960430581754e-02,1.879305442619911004e-01,0.000000000000000000e+00,4.768444863345660423e+00
5.620000000000000107e+00,0.000000000000000000e+00,7.279396862557299674e-02,1.887708450786761971e-01,0.000000000000000000e+00,4.674751760613805374e+00
5.629999999999999893e+00,0.000000000000000000e+00,7.198447782677483420e-02,1.881969738601361186e-01,4.697870000877178362e-03,4.738300659253844138e+00
5.639999999999999680e+00,0.000000000000000000e+00,7.152019919374631718e-02,1.885729190783233256e-01,4.650940519888648039e-02,5.014605525090724214e+00
5.650000000000000355e+00,0.000000000000000000e+00,7.111468562400417859e-02,1.883698949021800351e-01,6.991864163599434412e-02,4.770808479838366090e+00
5.660000000000000142e+00,0.000000000000000000e+00,7.083317854010603987e-02,1.886123623954759909e-01,3.182949958911330396e-02,4.858981031046223364e+00
5.669999999999999929e+00,0.000000000000000000e+00,7.166171942847165965e-02,1.879499344671047290e-01,1.728088618944806669e-03,4.726357796608361639e+00
5.679999999999999716e+00,0.000000000000000000e+00,7.146936826416744326e-02,1.878302981985575659e-01,0.000000000000000000e+00,4.864507937536329152e+00
5.690000000000000391e+00,0.000000000000000000e+00,7.082871866895397439e-02,1.887330864193874358e-01,0.000000000000000000e+00,4.763985828420096880e+00
5.700000000000000178e+00,0.000000000000000000e+00,7.062168674153365688e-02,1.870164226791931616e-01,1.812394483068188386e-02,5.012482316820124240e+00
5.709999999999999964e+00,0.000000000000000000e+00,6.928376644725975364e-02,1.866141885759181329e-01,2.679710152536187578e-02,4.894462475947928937e+00
5.719999999999999751e+00,0.000000000000000000e+00,6.907425935080545309e-02,1.866379488781282903e-01,3.393769769307947853e-02,4.903874492644104244e+00
5.730000000000000426e+00,0.000000000000000000e+00,6.944412062674056030e-02,1.855360843635924795e-01,1.266378450425143312e-02,4.870176846089294465e+00
5.740000000000000213e+00,0.000000000000000000e+00,6.840802096221229589e-02,1.865660095776500715e-01,0.000000000000000000e+00,5.017069535313797957e+00
5.750000000000000000e+00,0.000000000000000000e+00,6.754458367317894840e-02,1.855375447529458433e-01,5.539840673622762474e-03,8.077549220691704335e+00
5.759999999999999787e+00,0.000000000000000000e+00,6.797155984589051125e-02,1.859230795796103786e-01,1.461128594950573262e-02,7.918951308012576185e+00
5.770000000000000462e+00,0.000000000000000000e+00,6.773420515166475586e-02,1.862801849512183971e-01,2.379583705746550829e-02,8.049253933515322146e+00
5.780000000000000249e+00,0.000000000000000000e+00,6.796264062209746160e-02,1.861456119092005368e-01,2.763862037484701023e-02,8.163665686431256674e+00
5.790000000000000036e+00,0.000000000000000000e+00,6.767135235895381518e-02,1.835674126680977847e-01,1.989847038741448040e-02,8.100681332769831045e+00
