# t,Source,R,A,B,C
1.930000000000000071e+01,0.000000000000000000e+00,2.649469315600241556e-02,1.143788566647395283e-01,8.136308993826402158e-01,2.437697821236566753e+00
1.935000000000000142e+01,0.000000000000000000e+00,2.612805831259794667e-02,1.119550917459787159e-01,8.362089713594146323e-01,2.481341526803274800e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.521060733019417355e-02,1.078298101273383880e-01,8.318105561717470398e-01,2.234225793557774953e+00
1.945000000000000284e+01,0.000000000000000000e+00,2.507792394600047436e-02,1.065108622914799907e-01,8.416984527712833009e-01,2.385291834643966435e+00
1.950000000000000000e+01,0.000000000000000000e+00,2.314084660445211994e-02,1.054728076396239667e-01,8.060834177382246724e-01,2.306891372238071725e+00
1.955000000000000071e+01,0.000000000000000000e+00,2.197159040952689768e-02,1.028970179953631464e-01,7.619249851724738676e-01,2.425217052567181675e+00
1.960000000000000142e+01,0.000000000000000000e+00,2.371963861155505435e-02,1.029035419076955310e-01,7.258400495939374419e-01,2.431735886301020777e+00
1.965000000000000213e+01,0.000000000000000000e+00,2.338332086944567775e-02,1.004488407166641423e-01,6.220431268430982596e-01,2.425532849016589054e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.424656215646220705e-02,9.858320667395752135e-02,4.783737270683032783e-01,2.383229741089452514e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.228731876015096688e-02,9.279283372403739072e-02,3.337279685780508709e-01,2.465119405591818413e+00
1.980000000000000071e+01,0.000000000000000000e+00,2.234146159501803827e-02,9.143046571556183444e-02,1.836486927748730014e-01,2.349992987553382040e+00
1.985000000000000142e+01,0.000000000000000000e+00,2.092602722585997291e-02,9.002215131512883439e-02,6.245896659447572330e-02,2.468243304883203759e+00
1.990000000000000213e+01,0.000000000000000000e+00,1.999441695281747519e-02,8.795680470719319244e-02,5.483655756961414163e-03,2.369203104699709961e+00
1.995000000000000284e+01,0.000000000000000000e+00,2.032818134976464158e-02,9.187518715820489068e-02,0.000000000000000000e+00,2.310713660516269030e+00
2.000000000000000000e+01,0.000000000000000000e+00,1.841316159237445932e-02,9.434796146108642700e-02,0.000000000000000000e+00,2.531544140675404009e+00
2.005000000000000071e+01,0.000000000000000000e+00,1.757060397944018929e-02,9.835384137533717541e-02,6.157467184977848812e-03,2.314896014924543444e+00
2.010000000000000142e+01,0.000000000000000000e+00,1.898667017140246924e-02,9.616674602321063914e-02,2.560238516492224781e-02,2.300991277748619446e+00
2.015000000000000213e+01,0.000000000000000000e+00,1.720485635788573595e-02,9.604339078294799048e-02,2.762392192924535000e-02,2.414247935392539013e+00
2.020000000000000284e+01,0.000000000000000000e+00,1.718277472280965723e-02,1.001168315306685680e-01,6.845430017865708483e-03,2.434179111847934340e+00
2.025000000000000000e+01,0.000000000000000000e+00,1.753644476265995428e-02,1.003423936176266323e-01,1.640233492684511560e-02,2.212895325653495782e+00
2.030000000000000071e+01,0.000000000000000000e+00,1.813036065433408159e-02,1.002967393066923618e-01,1.087797792850869923e-02,1.334310750856617434e+00
2.035000000000000142e+01,0.000000000000000000e+00,1.713270392577029982e-02,9.915586372892294664e-02,1.239543043631679588e-02,1.490780057536070569e+00
2.040000000000000213e+01,0.000000000000000000e+00,1.632003583985851269e-02,1.011684510851909163e-01,2.302615043707455927e-02,1.534667947549509526e+00
2.045000000000000284e+01,0.000000000000000000e+00,1.775345300536301796e-02,1.065199877827335134e-01,0.000000000000000000e+00,1.548211159819108618e+00
2.050000000000000000e+01,0.000000000000000000e+00,1.857102947608054930e-02,1.055805678216130694e-01,0.000000000000000000e+00,1.466270344109499746e+00
2.055000000000000071e+01,0.000000000000000000e+00,1.782172061481571840e-02,1.042438541088334808e-01,0.000000000000000000e+00,1.474707235783750292e+00
2.060000000000000142e+01,0.000000000000000000e+00,1.643029188956019598e-02,1.055773085502113295e-01,0.000000000000000000e+00,1.529411671179793153e+00
2.065000000000000213e+01,0.000000000000000000e+00,1.407780522782724891e-02,1.067724848829740558e-01,2.901250668301950997e-06,1.455282384767486947e+00
2.070000000000000284e+01,0.000000000000000000e+00,1.372690967375530396e-02,1.082584924796420600e-01,2.067345487819490304e-02,1.536500848554058107e+00
2.075000000000000000e+01,0.000000000000000000e+00,1.278711644064380731e-02,1.051523073809973868e-01,4.244847214843627640e-03,1.588771936935858164e+00
2.080000000000000071e+01,0.000000000000000000e+00,1.474028017952059080e-02,1.064841922892485054e-01,9.505569459268897389e-04,1.539469672665170430e+00
2.085000000000000142e+01,0.000000000000000000e+00,1.376822523527744362e-02,1.054048429026182565e-01,0.000000000000000000e+00,1.395815561074163158e+00
2.090000000000000213e+01,0.000000000000000000e+00,1.430886734483869521e-02,1.076119630548221101e-01,0.000000000000000000e+00,1.364769713795839001e+00
2.095000000000000284e+01,0.000000000000000000e+00,1.356832700713574147e-02,1.054753291358787592e-01,0.000000000000000000e+00,1.618033584402574165e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.283986254480852345e-02,1.045828121507860337e-01,0.000000000000000000e+00,1.473906947611675289e+00
2.105000000000000071e+01,0.000000000000000000e+00,1.316294870506492382e-02,1.007087901961672832e-01,0.000000000000000000e+00,1.570240480397633975e+00
2.110000000000000142e+01,0.000000000000000000e+00,1.300436652215452606e-02,1.001447165467703737e-01,1.067332575004765853e-04,1.590384762297220034e+00
2.115000000000000213e+01,0.000000000000000000e+00,1.267307432921027481e-02,9.929798536740407078e-02,1.180405004931923399e-03,1.632147246156910203e+00
2.120000000000000284e+01,0.000000000000000000e+00,1.286324880568339921e-02,9.769858499787521799e-02,0.000000000000000000e+00,1.392738858811841896e+00
2.125000000000000000e+01,0.000000000000000000e+00,1.223855362431367118e-02,9.940064626657553470e-02,0.000000000000000000e+00,1.487057898124661603e+00
2.130000000000000071e+01,0.000000000000000000e+00,1.339403206544201481e-02,9.964337141550057286e-02,0.000000000000000000e+00,1.445313142852905131e+00
2.135000000000000142e+01,0.000000000000000000e+00,1.560751933798452257e-02,9.979096092530304052e-02,8.382661327021843217e-03,1.367080050133471669e+00
2.140000000000000213e+01,0.000000000000000000e+00,1.699366498377491777e-02,1.028486018981756567e-01,1.788337554127355025e-02,1.443053482170297608e+00
2.145000000000000284e+01,0.000000000000000000e+00,1.641612885808153843e-02,1.024783784153172894e-01,2.741350660527145169e-03,1.457359782976905604e+00
2.150000000000000000e+01,0.000000000000000000e+00,1.547666452341800100e-02,1.020517915997113667e-01,0.000000000000000000e+00,1.450495466730895799e+00
2.155000000000000071e+01,0.000000000000000000e+00,1.632875605830921492e-02,1.046682620343888925e-01,6.178102067875296949e-04,1.460926420140357562e+00
2.160000000000000142e+01,0.000000000000000000e+00,1.692066665262398698e-02,1.050662982617573682e-01,1.829599393128764073e-02,1.521975872677407082e+00
2.165000000000000213e+01,0.000000000000000000e+00,1.766740249446983879e-02,1.101760501587685098e-01,2.786269152826764336e-02,1.436254862399307441e+00
2.170000000000000284e+01,0.000000000000000000e+00,1.502671631200838340e-02,1.085504229800768605e-01,0.000000000000000000e+00,1.467645007995525441e+00
2.175000000000000000e+01,0.000000000000000000e+00,1.449681007910897865e-02,1.082449185144204323e-01,0.000000000000000000e+00,1.438559986644668109e+00
2.180000000000000071e+01,0.000000000000000000e+00,1.560420706269363342e-02,1.066494415761356507e-01,0.000000000000000000e+00,1.406302282787508018e+00
2.185000000000000142e+01,0.000000000000000000e+00,1.697493049129921230e-02,1.070902533582297755e-01,0.000000000000000000e+00,1.344982888316428760e+00
2.190000000000000213e+01,0.000000000000000000e+00,1.744474334854721753e-02,1.079711540682018606e-01,4.812087059024507812e-02,1.500272917873757494e+00
2.195000000000000284e+01,0.000000000000000000e+00,1.807639117788954752e-02,1.093965266347186882e-01,8.816701885854678900e-02,1.436321277576961375e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.414831076928706709e-02,1.103674750236082608e-01,8.590378468312588611e-02,1.358157903124797894e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.490869542016971631e-02,1.118070795398085765e-01,7.085561159856773594e-02,1.473646329520224674e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.410146233661629424e-02,1.087112275712604353e-01,3.699849509719721485e-02,1.321469603810356164e+00
2.215000000000000213e+01,0.000000000000000000e+00,1.419478065512095807e-02,1.083562120159832221e-01,3.088592900681651036e-03,1.517632412771530603e+00
2.220000000000000284e+01,0.000000000000000000e+00,1.498773393895157929e-02,1.049386798374106894e-01,2.515458742817730867e-03,1.583221445438014907e+00
2.225000000000000000e+01,0.000000000000000000e+00,1.326332124060246483e-02,1.060795741478174348e-01,4.031227191589820472e-03,1.344966650889606985e+00
2.230000000000000071e+01,0.000000000000000000e+00,1.241644973711702668e-02,1.082706284135498409e-01,1.835178808241513457e-02,1.513876760015741674e+00
2.235000000000000142e+01,0.000000000000000000e+00,1.080557184352737808e-02,1.084995307861261193e-01,3.920619547871822402e-02,1.672937574702261454e+00
2.240000000000000213e+01,0.000000000000000000e+00,8.406861387644039979e-03,1.092346896436936499e-01,4.648907731536169874e-02,1.311887550588240137e+00
2.245000000000000284e+01,0.000000000000000000e+00,8.486969722426664087e-03,1.115401413878128467e-01,5.609476676662772388e-02,1.570354393838916618e+00
2.250000000000000000e+01,0.000000000000000000e+00,8.202411168371578562e-03,1.098585141719390923e-01,4.709287873826155379e-02,1.464584510341132351e+00
2.255000000000000071e+01,0.000000000000000000e+00,5.963784446471622445e-03,1.060906749453271736e-01,3.194070019731108656e-02,1.466175544122156671e+00
2.260000000000000142e+01,0.000000000000000000e+00,5.226553491929552750e-03,1.075297787026872343e-01,1.430822777350193760e-02,1.457362242741707448e+00
2.265000000000000213e+01,0.000000000000000000e+00,4.652970911243149710e-03,1.088298364268498047e-01,0.000000000000000000e+00,1.483340649666089694e+00
2.270000000000000284e+01,0.000000000000000000e+00,5.724993221124536485e-03,1.058258572282334553e-01,0.000000000000000000e+00,1.451797802567585283e+00
2.275000000000000000e+01,0.000000000000000000e+00,6.461389236697629053e-03,1.114065304394978723e-01,0.000000000000000000e+00,1.204296629603500923e+00
2.280000000000000071e+01,0.000000000000000000e+00,6.015034951570252982e-03,1.122233628460943128e-01,0.000000000000000000e+00,1.511894965682099468e+00
2.285000000000000142e+01,0.000000000000000000e+00,6.554652618578993804e-03,1.137793843594312182e-01,0.000000000000000000e+00,1.417732308988810308e+00
2.290000000000000213e+01,0.000000000000000000e+00,5.291218131527801981e-03,1.154158752061532622e-01,0.000000000000000000e+00,1.593503601053552376e+00
2.295000000000000284e+01,0.000000000000000000e+00,7.030747706362899981e-03,1.155889523219272852e-01,0.000000000000000000e+00,1.395942777210441355e+00
2.300000000000000000e+01,0.000000000000000000e+00,8.089852718970870493e-03,1.189161418756349980e-01,0.000000000000000000e+00,1.358982157769428101e+00
2.305000000000000071e+01,0.000000000000000000e+00,6.053220640842804819e-03,1.220158872705514319e-01,0.000000000000000000e+00,1.478435478905332223e+00
2.310000000000000142e+01,0.000000000000000000e+00,6.182196040814026683e-03,1.235875593770029979e-01,9.831383258670802622e-03,1.293827168240777148e+00
2.315000000000000213e+01,0.000000000000000000e+00,4.964020247914124537e-03,1.246909176351224113e-01,1.665765043309572202e-02,1.774934508703774672e+00
2.320000000000000284e+01,0.000000000000000000e+00,5.719914267590464098e-03,1.217053391471981522e-01,2.130255176729568475e-02,1.326745688592980477e+00
2.325000000000000000e+01,0.000000000000000000e+00,5.087627308749990800e-03,1.241140581548790534e-01,2.332161966605964670e-03,1.467640435248511732e+00
2.330000000000000071e+01,0.000000000000000000e+00,4.875533081427937780e-03,1.262929526301178329e-01,0.000000000000000000e+00,1.509610311709515873e+00
2.335000000000000142e+01,0.000000000000000000e+00,5.147427764976257245e-03,1.228110341261463845e-01,0.000000000000000000e+00,1.497373518569497852e+00
2.340000000000000213e+01,0.000000000000000000e+00,3.928200240992536438e-03,1.228027425515657162e-01,7.230763883104338215e-03,1.418006910466148573e+00
2.345000000000000284e+01,0.000000000000000000e+00,2.500284175430306753e-03,1.207157484301775718e-01,1.267010902937105998e-02,1.306190856975217196e+00
2.350000000000000000e+01,0.000000000000000000e+00,1.737098578644611247e-03,1.245589034403400130e-01,1.251579543530000754e-02,1.298313016754869986e+00
2.355000000000000071e+01,0.000000000000000000e+00,9.737393878881340972e-04,1.267485977813301024e-01,0.000000000000000000e+00,1.674027929547913018e+00
2.360000000000000142e+01,0.000000000000000000e+00,1.276556030130887890e-03,1.242112104129178274e-01,0.000000000000000000e+00,1.627956209102580543e+00
2.365000000000000213e+01,0.000000000000000000e+00,1.617538284221392260e-03,1.247616298337198143e-01,3.634490731568407185e-02,1.445705841593120100e+00
2.370000000000000284e+01,0.000000000000000000e+00,1.420656302057397716e-03,1.231308338412947928e-01,8.340217482598230592e-02,1.423336262123967799e+00
2.375000000000000000e+01,0.000000000000000000e+00,9.747236664119620026e-04,1.241720483732081520e-01,9.330765516163538886e-02,1.494349842225154434e+00
2.380000000000000071e+01,0.000000000000000000e+00,8.638142507817000602e-04,1.248494244524195884e-01,9.335434097434588963e-02,1.671974585733687402e+00
2.385000000000000142e+01,0.000000000000000000e+00,9.446671729433661711e-04,1.213924730700692012e-01,7.056817851136162889e-02,3.500808258283420571e+00
2.390000000000000213e+01,0.000000000000000000e+00,1.203942059262340207e-03,1.194146636169775844e-01,2.102706391272742004e-02,3.557537643846215403e+00
2.395000000000000284e+01,0.000000000000000000e+00,-2.539378498524285342e-04,1.192498943468948552e-01,3.325508600716186019e-03,3.551217927812191810e+00
2.400000000000000000e+01,0.000000000000000000e+00,-9.829920030882146036e-04,1.174918106244099425e-01,0.000000000000000000e+00,3.731480914145014260e+00
2.405000000000000071e+01,0.000000000000000000e+00,-1.950889946266808322e-03,1.128737056489901025e-01,0.000000000000000000e+00,3.518885564806957689e+00
2.410000000000000142e+01,0.000000000000000000e+00,-2.829988298168956400e-03,1.084118481337519035e-01,0.000000000000000000e+00,3.462584836275937050e+00
2.415000000000000213e+01,0.000000000000000000e+00,-2.414335480944272347e-03,1.088307914373774360e-01,0.000000000000000000e+00,3.511780785391478865e+00
2.420000000000000284e+01,0.000000000000000000e+00,-1.812571729101790027e-03,1.105262508261475457e-01,2.509124654468979781e-02,3.766905619597590071e+00
2.425000000000000000e+01,0.000000000000000000e+00,-1.535906682175247357e-03,1.124531505548686389e-01,3.336295903140745756e-02,3.676352402914856654e+00
2.430000000000000071e+01,0.000000000000000000e+00,-2.674952453790691194e-03,1.096211032724078022e-01,5.230617628740655278e-02,3.655851804286994522e+00
2.435000000000000142e+01,0.000000000000000000e+00,-1.297116583689663510e-04,1.120022686065005324e-01,4.029929407911315986e-02,3.494473130141689143e+00
2.440000000000000213e+01,0.000000000000000000e+00,8.089756163316492088e-04,1.121557379558426049e-01,7.453668898385964678e-03,3.660426472181575352e+00
2.445000000000000284e+01,0.000000000000000000e+00,5.809690511020043288e-04,1.109592091532929370e-01,9.207727772475460953e-03,3.473147437226628220e+00
2.450000000000000000e+01,0.000000000000000000e+00,1.475715517834694668e-03,1.059546500996495361e-01,0.000000000000000000e+00,3.533391228740862200e+00
2.455000000000000071e+01,0.000000000000000000e+00,1.734422382824182948e-03,1.060632742084612473e-01,0.000000000000000000e+00,7.245151543174541686e-01
2.460000000000000142e+01,0.000000000000000000e+00,2.562802535653990656e-03,1.077325070720491357e-01,0.000000000000000000e+00,6.576980150749387466e-01
2.465000000000000213e+01,0.000000000000000000e+00,1.987342871435833665e-03,1.098212488626424677e-01,0.000000000000000000e+00,8.171385925035913322e-01
2.470000000000000284e+01,0.000000000000000000e+00,2.000738564409076502e-03,1.101463960294872951e-01,0.000000000000000000e+00,6.774783898050750208e-01
2.475000000000000000e+01,0.000000000000000000e+00,1.837584497162238423e-03,1.104853687872078549e-01,0.000000000000000000e+00,7.894458328632963928e-01
2.480000000000000071e+01,0.000000000000000000e+00,8.540451035965962532e-04,1.099223278165197271e-01,9.635598394862662092e-03,9.331799301465696361e-01
2.485000000000000142e+01,0.000000000000000000e+00,8.279931106841907206e-04,1.087891320685482194e-01,0.000000000000000000e+00,2.737531566394195703e+00
2.490000000000000213e+01,0.000000000000000000e+00,3.890747952287770296e-05,1.094873493235669487e-01,0.000000000000000000e+00,2.419844644917156007e+00
2.495000000000000284e+01,0.000000000000000000e+00,4.568758480190255309e-04,1.145642350419171784e-01,5.050767003229945235e-03,2.773789206666288809e+00
2.500000000000000000e+01,0.000000000000000000e+00,5.723818920999480114e-04,1.121355728318973038e-01,1.949211194811140135e-02,2.558488000722435096e+00
2.505000000000000071e+01,0.000000000000000000e+00,1.875183794679826819e-03,1.116675604066009464e-01,4.668076493679285122e-03,2.797422611512285329e+00
2.510000000000000142e+01,0.000000000000000000e+00,3.465074411089570650e-03,1.099458445295790482e-01,0.000000000000000000e+00,2.654704371997061330e+00
2.515000000000000213e+01,0.000000000000000000e+00,5.227641311370082380e-03,1.074764656086775738e-01,0.000000000000000000e+00,2.538027054785485959e+00
2.520000000000000284e+01,0.000000000000000000e+00,4.294426464438028460e-03,1.064089771930329525e-01,0.000000000000000000e+00,2.621319625936762154e+00
2.525000000000000000e+01,0.000000000000000000e+00,3.203610710631797729e-03,1.071206795620568558e-01,0.000000000000000000e+00,2.602068013380349321e+00
2.530000000000000071e+01,0.000000000000000000e+00,1.854650712547441412e-03,1.054070925356363764e-01,0.000000000000000000e+00,2.652871492805370046e+00
2.535000000000000142e+01,0.000000000000000000e+00,3.420078608539040780e-04,1.050778793028023655e-01,0.000000000000000000e+00,2.567095561183339480e+00
2.540000000000000213e+01,0.000000000000000000e+00,4.525737944331492072e-04,1.042806423122266540e-01,0.000000000000000000e+00,2.644717153951333000e+00
2.545000000000000284e+01,0.000000000000000000e+00,3.550757006576954131e-03,1.061113359385032900e-01,0.000000000000000000e+00,2.753090596189160966e+00
2.550000000000000000e+01,0.000000000000000000e+00,2.287332865130164115e-03,1.067439594614448400e-01,0.000000000000000000e+00,2.603883919797532531e+00
2.555000000000000071e+01,0.000000000000000000e+00,2.777710503453071841e-03,1.070223669216131546e-01,0.000000000000000000e+00,2.636896013844134856e+00
2.560000000000000142e+01,0.000000000000000000e+00,4.584905702636215066e-03,1.083515363782623225e-01,0.000000000000000000e+00,2.412307775622988260e+00
2.565000000000000213e+01,0.000000000000000000e+00,4.972809175438317429e-03,1.090537245228933444e-01,0.000000000000000000e+00,2.471206327381966439e+00
2.570000000000000284e+01,0.000000000000000000e+00,5.359729704265914392e-03,1.061678593847744934e-01,0.000000000000000000e+00,2.404443833614453574e+00
2.575000000000000000e+01,0.000000000000000000e+00,6.415552584925154032e-03,1.070148653675913747e-01,0.000000000000000000e+00,2.605538543047760225e+00
2.580000000000000071e+01,0.000000000000000000e+00,6.863240822884446833e-03,1.098361715572656050e-01,0.000000000000000000e+00,2.709972685301721196e+00
2.585000000000000142e+01,0.000000000000000000e+00,7.193530555063637477e-03,1.094626469734479302e-01,0.000000000000000000e+00,2.482002726008802895e+00
2.590000000000000213e+01,0.000000000000000000e+00,5.872608987472758592e-03,1.085739640200622386e-01,2.158749081795785160e-03,2.527192543649023460e+00
2.595000000000000284e+01,0.000000000000000000e+00,7.715225961827422430e-03,1.017161588030466440e-01,4.493543109338488800e-02,2.539475947215160456e+00
2.600000000000000000e+01,0.000000000000000000e+00,7.846369028092846365e-03,1.038833190478287566e-01,6.235971191138674208e-02,2.615975324552667569e+00
2.605000000000000071e+01,0.000000000000000000e+00,8.603616471063724180e-03,1.052072988930849162e-01,4.019411325700956994e-02,2.429088599560463635e+00
2.610000000000000142e+01,0.000000000000000000e+00,7.707684930125471671e-03,1.066869301712038698e-01,2.436386146167630884e-02,2.593259728938245967e+00
2.615000000000000213e+01,0.000000000000000000e+00,8.300232714287683958e-03,1.035283007615836748e-01,4.186402903158338573e-03,2.450754079884237768e+00
2.620000000000000284e+01,0.000000000000000000e+00,9.824698148987030810e-03,1.038010654270078159e-01,0.000000000000000000e+00,2.548826811895681832e+00
2.625000000000000000e+01,0.000000000000000000e+00,8.609587092979067297e-03,1.039232634926741117e-01,0.000000000000000000e+00,2.646171595117329023e+00
2.630000000000000071e+01,0.000000000000000000e+00,9.349444604997383945e-03,1.021944418641600322e-01,0.000000000000000000e+00,2.519379636434512459e+00
2.635000000000000142e+01,0.000000000000000000e+00,6.416555362159855058e-03,1.040933258949257589e-01,0.000000000000000000e+00,2.602831735223919640e+00
2.640000000000000213e+01,0.000000000000000000e+00,5.700441236130832437e-03,1.014931914846368688e-01,0.000000000000000000e+00,2.491687936799081626e+00
2.645000000000000284e+01,0.000000000000000000e+00,5.821676501070127685e-03,9.840922993737549751e-02,0.000000000000000000e+00,2.492115275728556512e+00
2.650000000000000000e+01,0.000000000000000000e+00,6.146295451145536264e-03,9.955674543099114759e-02,0.000000000000000000e+00,2.472334905221913015e+00
2.655000000000000071e+01,0.000000000000000000e+00,6.042289370128184345e-03,9.981056630810483665e-02,0.000000000000000000e+00,2.605028032872883426e+00
2.660000000000000142e+01,0.000000000000000000e+00,7.550783287094429974e-03,9.969513869879161050e-02,0.000000000000000000e+00,2.734933617265030037e+00
2.665000000000000213e+01,0.000000000000000000e+00,7.273692437235003416e-03,9.716263219106684168e-02,0.000000000000000000e+00,2.480692296626388682e+00
2.670000000000000284e+01,0.000000000000000000e+00,5.610209977244662478e-03,1.008022253142595581e-01,0.000000000000000000e+00,2.626279095522815243e+00
2.675000000000000000e+01,0.000000000000000000e+00,4.773413711229486552e-03,9.975179152507354652e-02,3.321114547280145518e-02,9.281545631885984804e+00
2.680000000000000071e+01,0.000000000000000000e+00,4.190173290476113810e-03,9.855459509988399869e-02,6.859389974700727532e-02,9.522037095087753755e+00
2.685000000000000142e+01,0.000000000000000000e+00,3.361178047298113598e-03,1.030596144146610355e-01,8.497052104199112610e-02,9.398238857165287286e+00
2.690000000000000213e+01,0.000000000000000000e+00,9.083926002859663874e-04,1.093887088591303930e-01,5.576941477605466824e-02,9.432048480184581862e+00
2.695000000000000284e+01,0.000000000000000000e+00,1.531508227180056886e-03,1.096051524482774264e-01,0.000000000000000000e+00,9.308302166916838871e+00
2.700000000000000000e+01,0.000000000000000000e+00,2.625753579854482773e-03,1.123298895726741603e-01,0.000000000000000000e+00,9.420991570034640716e+00
2.705000000000000071e+01,0.000000000000000000e+00,5.198941265696929194e-03,1.127901467619939480e-01,0.000000000000000000e+00,9.337134946720016870e+00
2.710000000000000142e+01,0.000000000000000000e+00,6.204794129280040253e-03,1.111539198493017716e-01,0.000000000000000000e+00,9.422191532559523353e+00
2.715000000000000213e+01,0.000000000000000000e+00,7.042459525719219939e-03,1.144194234249559794e-01,0.000000000000000000e+00,9.331370934156677066e+00
2.720000000000000284e+01,0.000000000000000000e+00,6.215387769968538749e-03,1.148571105018687255e-01,0.000000000000000000e+00,9.259391480028224208e+00
2.725000000000000000e+01,0.000000000000000000e+00,7.177132516695600498e-03,1.131297952186884614e-01,0.000000000000000000e+00,9.703276333792961950e+00
2.730000000000000071e+01,0.000000000000000000e+00,6.631158598012477055e-03,1.142824038418841226e-01,4.000515903520392158e-02,9.421781898458828408e+00
2.735000000000000142e+01,0.000000000000000000e+00,7.257383095452464572e-03,1.134011120524959781e-01,6.260674732674241516e-02,9.307363710808068902e+00
2.740000000000000213e+01,0.000000000000000000e+00,6.267144713354686619e-03,1.068736141471555989e-01,5.790326769794073430e-02,9.373653660348344019e+00
2.745000000000000284e+01,0.000000000000000000e+00,4.288515103069755544e-03,1.080207906382027044e-01,4.581971157555352059e-02,9.476973165605215854e+00
2.750000000000000000e+01,0.000000000000000000e+00,3.117702571708982212e-03,1.080302720706302066e-01,0.000000000000000000e+00,9.594417550742143419e+00
2.755000000000000071e+01,0.000000000000000000e+00,1.354917372439756523e-03,1.087921050052154809e-01,0.000000000000000000e+00,9.211562104055635913e+00
2.760000000000000142e+01,0.000000000000000000e+00,6.307838399248843044e-04,1.116145634552943716e-01,0.000000000000000000e+00,9.481195231695483727e+00
2.765000000000000213e+01,0.000000000000000000e+00,8.291231839123546074e-04,1.084672935881221129e-01,0.000000000000000000e+00,9.448711423841267276e+00
2.770000000000000284e+01,0.000000000000000000e+00,4.824877324132852705e-04,1.078397441524245465e-01,0.000000000000000000e+00,9.452660110995262599e+00
2.775000000000000000e+01,0.000000000000000000e+00,1.020185994320537207e-03,1.049770631650360636e-01,0.000000000000000000e+00,9.545637193273678989e+00
2.780000000000000071e+01,0.000000000000000000e+00,7.030564739314631648e-04,1.051292319896524469e-01,0.000000000000000000e+00,9.358947365854637823e+00
2.785000000000000142e+01,0.000000000000000000e+00,-5.182905773131045750e-04,1.023225052852123340e-01,0.000000000000000000e+00,9.577850717835197258e+00
2.790000000000000213e+01,0.000000000000000000e+00,-5.921512281725023388e-04,1.014505056523237886e-01,0.000000000000000000e+00,9.583975582748287536e+00
2.795000000000000284e+01,0.000000000000000000e+00,-1.625297952087820632e-03,9.988053069359630054e-02,0.000000000000000000e+00,9.247044536551266347e+00
2.800000000000000000e+01,0.000000000000000000e+00,-1.314669100224906146e-03,9.654836656311024945e-02,0.000000000000000000e+00,9.448967163127210966e+00
2.805000000000000071e+01,0.000000000000000000e+00,-1.454464105401481961e-03,9.338600562051045662e-02,0.000000000000000000e+00,9.554083331061574924e+00
2.810000000000000142e+01,0.000000000000000000e+00,-1.628262554212782333e-03,9.329146297804859211e-02,0.000000000000000000e+00,9.484846881231849380e+00
2.815000000000000213e+01,0.000000000000000000e+00,-1.438671554989465933e-03,9.589626266282366696e-02,3.999019641227309456e-03,9.538860359501285302e+00
2.820000000000000284e+01,0.000000000000000000e+00,-3.518636367239313945e-03,9.411907150119935839e-02,3.187274879314851844e-02,9.358504759088564384e+00
2.825000000000000000e+01,0.000000000000000000e+00,-4.751504395781282891e-03,9.279347600561761722e-02,3.671378404875537405e-02,9.431691147931784869e+00
2.830000000000000071e+01,0.000000000000000000e+00,-4.859725379651527732e-03,9.359178753593400124e-02,3.214499955186451985e-02,9.308157897186571716e+00
2.835000000000000142e+01,0.000000000000000000e+00,-5.737119449999024748e-03,9.346787104500306476e-02,2.992947755557989753e-02,9.726308309933374474e+00
2.840000000000000213e+01,0.000000000000000000e+00,-4.391741607884220612e-03,9.474822726844731036e-02,1.534684321013427347e-02,9.477930050325001687e+00
2.845000000000000284e+01,1.801228087116304721e-01,-3.283455361631404303e-03,9.440222888024832337e-02,1.299971634628987842e-02,9.541403088663681586e+00
2.850000000000000000e+01,0.000000000000000000e+00,-2.155812348412083912e-03,9.177544800450830598e-02,3.624260359085668126e-04,9.489567634985274225e+00
2.855000000000000071e+01,0.000000000000000000e+00,-8.095264455439707234e-05,9.434938467237775905e-02,2.693607657624474266e-02,9.526109501124615520e+00
2.860000000000000142e+01,0.000000000000000000e+00,2.226549571545200466e-03,9.310034617805951207e-02,8.887755487215769079e-02,9.445245987475601623e+00
2.865000000000000213e+01,0.000000000000000000e+00,4.799015087914525711e-03,9.667875814388574018e-02,1.523731826379775833e-01,9.473398419171170204e+00
2.870000000000000284e+01,0.000000000000000000e+00,5.295962706579395232e-03,9.614941556625787589e-02,2.517308340107207165e-01,9.498946691828439981e+00
2.875000000000000000e+01,0.000000000000000000e+00,7.092524587641206753e-03,9.066547568865115925e-02,3.665700021547826926e-01,9.222820436068749572e+00
2.880000000000000071e+01,0.000000000000000000e+00,1.024452619306719103e-02,9.180168355555526349e-02,4.686546579921487266e-01,9.356621804177803980e+00
2.885000000000000142e+01,0.000000000000000000e+00,1.301285075522976356e-02,9.058054581298653762e-02,5.787891987576182506e-01,9.549928115239451287e+00
2.890000000000000213e+01,0.000000000000000000e+00,1.459742363923106044e-02,9.180672776680093294e-02,6.968542435737883345e-01,9.554153879159045459e+00
