# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,1.165606424229192611e-01,2.950479885827481663e-01,1.000000000000000000e+00,6.315764295223119440e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.159817670119673988e-01,2.942650208021063141e-01,1.000000000000000000e+00,6.356099000691077805e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.149708230426589317e-01,2.941032395358813556e-01,1.000000000000000000e+00,6.160206881052736172e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.138341437056911015e-01,2.925619215441340737e-01,1.000000000000000000e+00,6.247857989557981995e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.144875162998804097e-01,2.927171136344886015e-01,1.000000000000000000e+00,6.122875581042248605e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.144294628154101379e-01,2.926139881015261124e-01,1.000000000000000000e+00,6.106866785989640611e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.144736083282948264e-01,2.914076761601323007e-01,1.000000000000000000e+00,6.237113749055859913e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.138446438501946323e-01,2.900009903944489875e-01,1.000000000000000000e+00,6.352001772721371786e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.135276678283542728e-01,2.907042953621892245e-01,1.000000000000000000e+00,6.293459965799782729e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.138100942502064256e-01,2.905313426929936327e-01,1.000000000000000000e+00,6.284746416642121858e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.134481313509410616e-01,2.906117146212763291e-01,1.000000000000000000e+00,6.120287024406475318e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.134294346097558248e-01,2.907312631341001929e-01,9.769372100812335757e-01,6.158307292467791960e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.137782400122053644e-01,2.888881666095455270e-01,9.689906289821308416e-01,6.268516399216537138e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.139913832537412380e-01,2.882849687325681476e-01,9.508962095150554905e-01,6.222140842241413061e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.138387003563283706e-01,2.875920401013558614e-01,9.321620244594224225e-01,6.244154126135406102e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.142430134741952569e-01,2.866345818393092326e-01,9.475597709872338736e-01,6.180146215916623831e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.146550915059730696e-01,2.862405516539344164e-01,9.704215563285921720e-01,6.267285441413582348e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.144282243528575577e-01,2.841932105334861736e-01,1.000000000000000000e+00,6.134074489071870140e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.139275210792591586e-01,2.846185212065879822e-01,1.000000000000000000e+00,6.272273924967340264e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.127653476483207740e-01,2.838669229482896350e-01,1.000000000000000000e+00,6.188764266559715566e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.128440452233228780e-01,2.838391686552509396e-01,1.000000000000000000e+00,6.214602774466479573e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.119736019837335589e-01,2.837191669524147808e-01,1.000000000000000000e+00,6.274526607998086369e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.119941332449432142e-01,2.822641804143042332e-01,1.000000000000000000e+00,6.239580658761241239e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.120294021360519199e-01,2.815814928233336678e-01,9.924415241252091402e-01,6.345007817891597846e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.119964813646054935e-01,2.808294599797632185e-01,9.738199106259513016e-01,6.075391947263020676e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.117249207105167202e-01,2.798928351234294953e-01,9.608358889128236768e-01,5.988250575479865390e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.124224300291770534e-01,2.807718360330614393e-01,9.334156174965810848e-01,5.978923004122377094e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.116249595908683639e-01,2.786558684355466275e-01,9.089663401709918711e-01,6.291878221840272900e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.118619987811841632e-01,2.770184506626627297e-01,9.016841067598289072e-01,6.286363481268065989e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.112282487100813150e-01,2.743215375620579044e-01,8.856966018476183367e-01,6.183867443647129924e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.104156030821815959e-01,2.728314397960450166e-01,9.033879452902342511e-01,6.281666833852635357e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.102309032939677025e-01,2.710755065524672602e-01,9.065423718701892675e-01,6.187539247504250106e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.096042540757984352e-01,2.711327192071991132e-01,9.029693816737649481e-01,6.100332613050170494e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.092926059003329758e-01,2.694634710782107256e-01,9.383069031966631002e-01,6.171450371233964560e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.089851657670538737e-01,2.687394512415477998e-01,9.464424796733127421e-01,6.284061031794342611e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.089585436988920464e-01,2.691088156871913606e-01,9.589979598577941244e-01,6.074146569919742333e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.082492528294537182e-01,2.693324683808759334e-01,9.779726983084604530e-01,6.131350520418579642e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.073808416370507918e-01,2.678046229386262245e-01,9.402240852838423812e-01,6.232572903130503938e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.069132563636976813e-01,2.664914007613788383e-01,9.015423451716204628e-01,6.173824161188115944e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.069465288219250548e-01,2.661009522890397938e-01,8.711996824487950875e-01,6.176577188022628562e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.061857568019875520e-01,2.659322698902752968e-01,8.312044105828905183e-01,6.255036893016160171e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.057162628044229780e-01,2.653716857927322370e-01,8.090199981560151077e-01,6.296192182196206133e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.060261941195633079e-01,2.644150721127970227e-01,8.172563146568614378e-01,6.113185851414476346e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.063219853729003989e-01,2.634695372701683080e-01,8.266580742603403253e-01,6.223963160906544445e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.062640103967904537e-01,2.626529447245394833e-01,8.102228217290585732e-01,6.202773331788105970e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.069901172546728479e-01,2.598294903798451516e-01,7.940551152758639208e-01,6.048075634385573274e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.071529890127885104e-01,2.581295724762444066e-01,7.606586676122346624e-01,6.032578378841523481e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.066825413913897319e-01,2.576832992041085957e-01,7.286276054656013468e-01,6.207698057987414586e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.064073288697237746e-01,2.565716803922207800e-01,7.298849448374216120e-01,6.187953044278767578e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.060237623082686265e-01,2.551895850397584709e-01,7.261127668010458613e-01,6.320309201898094642e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.050976458672655822e-01,2.547336349032033875e-01,7.161085931120271253e-01,6.129390859818136583e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.050458175558986323e-01,2.546190006647290338e-01,7.023196437417253968e-01,6.088415999599740225e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.051804347930152261e-01,2.545833250256405722e-01,6.662571001660444470e-01,8.435794342628312847e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.046381001496611007e-01,2.549370171503207438e-01,6.255763341267411848e-01,8.505102866963531127e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.053135323429898185e-01,2.527759325918086941e-01,5.830847804983434468e-01,8.393648965872023027e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.050404207016833319e-01,2.531612312388275554e-01,5.314127189187666245e-01,8.245791104893937629e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.049328044641852226e-01,2.513523504040618972e-01,4.706375447738413431e-01,8.299425992436772148e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.050095080691658272e-01,2.518174168922878153e-01,4.091488123058609760e-01,8.230315030905927642e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.041904656654088629e-01,2.510558964802598880e-01,3.624737093830075474e-01,8.402763145519108079e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.030869358866820101e-01,2.504221283506664064e-01,3.262362549764632469e-01,8.271814231200787404e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.038113793201189405e-01,2.511563400993723771e-01,3.232729357361682210e-01,8.294108859306600579e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.030770778847914793e-01,2.510027339715222294e-01,3.268703528602878716e-01,8.387502816618447099e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.031955025542597021e-01,2.510069043557270896e-01,3.273599382126040069e-01,8.539237763833899209e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.030317719707658508e-01,2.514934137589368013e-01,3.194957647700326642e-01,8.492880304463508168e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.023952588734349800e-01,2.497671514095083922e-01,3.038137953119889323e-01,8.441419325765711079e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.025039810568606907e-01,2.487824518796381834e-01,3.027808827128258828e-01,8.327116764345772637e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.030206352226797489e-01,2.497219739464171251e-01,2.725441194980954829e-01,8.385946879890257222e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.026690497719126016e-01,2.510119475663157851e-01,2.471435385867115919e-01,8.403431090313540963e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.021408117832197648e-01,2.514272945668442616e-01,2.171882586321524644e-01,8.501189013205811662e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.024706264024498464e-01,2.500875522918925564e-01,1.645837432931757383e-01,8.493495777933654622e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.014453875142759809e-01,2.481347705115878044e-01,1.598355740892229149e-01,8.436248548262650360e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.010411187817964185e-01,2.461242706402606006e-01,1.655042259647911962e-01,8.295455619590779150e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.004858059727665037e-01,2.475021425621434235e-01,1.595696616421803660e-01,8.555246479288527439e+00
4.600000000000000533e+00,0.000000000000000000e+00,9.947000770791432356e-02,2.482111012919581139e-01,1.605697554050740106e-01,8.317668599059544476e+00
4.610000000000000320e+00,0.000000000000000000e+00,9.953617163852551686e-02,2.484105020953358278e-01,1.441476822497579080e-01,8.395431927554968254e+00
4.620000000000000107e+00,0.000000000000000000e+00,9.956014969914284141e-02,2.493711587093426496e-01,1.211701685217040220e-01,8.498001198457796335e+00
4.629999999999999893e+00,0.000000000000000000e+00,9.974562075993499699e-02,2.482662821226528094e-01,1.087055416943010361e-01,8.388177797882748976e+00
4.639999999999999680e+00,0.000000000000000000e+00,9.961538985386701739e-02,2.473219722705015389e-01,1.138869029705981695e-01,8.415328448445272613e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.001503394336738934e-01,2.451648454759907947e-01,9.630330042907021826e-02,8.285423001604549142e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.000869759818200783e-01,2.453440670444376748e-01,6.335846754479526610e-02,8.527856944947536988e+00
4.669999999999999929e+00,0.000000000000000000e+00,9.890401863508072045e-02,2.437657411394296147e-01,6.312221354885425018e-02,8.435452217795001317e+00
4.679999999999999716e+00,0.000000000000000000e+00,9.825830998625346979e-02,2.429490982965570034e-01,6.370174579841471341e-02,8.576367950823961195e+00
4.690000000000000391e+00,0.000000000000000000e+00,9.819317703024170452e-02,2.441010952710498949e-01,7.950296085227906429e-02,8.312379920370474906e+00
4.700000000000000178e+00,0.000000000000000000e+00,9.839635464372534224e-02,2.426498565014336972e-01,1.270517363380746778e-01,8.465213289971233124e+00
4.709999999999999964e+00,0.000000000000000000e+00,9.836977281622200087e-02,2.415621335682613113e-01,1.426755584019342160e-01,8.403573007244762749e+00
4.719999999999999751e+00,0.000000000000000000e+00,9.751625906815709899e-02,2.423108414573933445e-01,1.407740011663097257e-01,8.341218368116136261e+00
4.730000000000000426e+00,0.000000000000000000e+00,9.689302808158548053e-02,2.414825759576219033e-01,1.105558821527203306e-01,8.498374513160657173e+00
4.740000000000000213e+00,0.000000000000000000e+00,9.653270884870129853e-02,2.397871363297897906e-01,4.785429170639528274e-02,8.451677218526386426e+00
4.750000000000000000e+00,0.000000000000000000e+00,9.678380139816315786e-02,2.392234809379524263e-01,1.417379826643333160e-02,8.537056731407773214e+00
4.759999999999999787e+00,0.000000000000000000e+00,9.671687655032812359e-02,2.390496297222419742e-01,0.000000000000000000e+00,8.484484705877374466e+00
4.770000000000000462e+00,0.000000000000000000e+00,9.743784243762096398e-02,2.382326660122381923e-01,0.000000000000000000e+00,8.365048644487639962e+00
4.780000000000000249e+00,0.000000000000000000e+00,9.711918566764664307e-02,2.378900627780662635e-01,0.000000000000000000e+00,8.539923962356548159e+00
4.790000000000000036e+00,0.000000000000000000e+00,9.749566487387908986e-02,2.373622575399525481e-01,0.000000000000000000e+00,8.432148200122545845e+00
4.799999999999999822e+00,0.000000000000000000e+00,9.696067331648872134e-02,2.357563487600808361e-01,0.000000000000000000e+00,8.589040815655408778e+00
4.810000000000000497e+00,0.000000000000000000e+00,9.742683867158143107e-02,2.360534793297306699e-01,0.000000000000000000e+00,8.375746392450382771e+00
4.820000000000000284e+00,0.000000000000000000e+00,9.696713961637100365e-02,2.363039672641864541e-01,0.000000000000000000e+00,8.349115992619790205e+00
4.830000000000000071e+00,0.000000000000000000e+00,9.732423209617863114e-02,2.359914898768578628e-01,0.000000000000000000e+00,8.513708891390333378e+00
4.839999999999999858e+00,0.000000000000000000e+00,9.737266494448496013e-02,2.355223540449310204e-01,0.000000000000000000e+00,8.490689393317802924e+00
4.850000000000000533e+00,0.000000000000000000e+00,9.635877220765053097e-02,2.361703728680763503e-01,0.000000000000000000e+00,8.233184918027101062e+00
4.860000000000000320e+00,0.000000000000000000e+00,9.636997413587646000e-02,2.349812669294177037e-01,0.000000000000000000e+00,8.486230309318193221e+00
4.870000000000000107e+00,0.000000000000000000e+00,9.656909727953896794e-02,2.348376674417506360e-01,0.000000000000000000e+00,8.618500579128200556e+00
4.879999999999999893e+00,0.000000000000000000e+00,9.692489842475346395e-02,2.318826906471517513e-01,0.000000000000000000e+00,1.286705180358904022e+00
4.889999999999999680e+00,0.000000000000000000e+00,9.667281188010982962e-02,2.312854896665594295e-01,0.000000000000000000e+00,1.207399578042061217e+00
4.900000000000000355e+00,0.000000000000000000e+00,9.615234577552121686e-02,2.319631297427021677e-01,0.000000000000000000e+00,1.218743020748591643e+00
4.910000000000000142e+00,0.000000000000000000e+00,9.572589413822722715e-02,2.307334910310967491e-01,4.920614444895658312e-04,1.187124820775137479e+00
4.919999999999999929e+00,0.000000000000000000e+00,9.608401122061535626e-02,2.308757772536056962e-01,1.143963731269361656e-02,1.120319019145392447e+00
4.929999999999999716e+00,0.000000000000000000e+00,9.603898515996495133e-02,2.317001448962311694e-01,1.828675179002543436e-02,1.215813570577448433e+00
4.940000000000000391e+00,0.000000000000000000e+00,9.441433966716730741e-02,2.308734498255186340e-01,2.729774724178495732e-02,1.439119432609350824e+00
4.950000000000000178e+00,0.000000000000000000e+00,9.374402610907432709e-02,2.303757160854967012e-01,3.147627279768276665e-02,1.135730705986205402e+00
4.959999999999999964e+00,0.000000000000000000e+00,9.412946198053066815e-02,2.305455860435045023e-01,2.332592600254728560e-02,1.120622254848015587e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.425155611544637491e-02,2.293451605820536476e-01,5.389723190792181443e-03,1.446961139043800637e+00
4.980000000000000426e+00,0.000000000000000000e+00,9.397006204969693410e-02,2.295677526562529824e-01,0.000000000000000000e+00,1.384286736660370831e+00
4.990000000000000213e+00,0.000000000000000000e+00,9.386864383659845879e-02,2.287799958101915943e-01,0.000000000000000000e+00,1.198719900064954214e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.366756284112376374e-02,2.276614959394703819e-01,1.159583637533301119e-02,1.210771383148593117e+00
5.009999999999999787e+00,0.000000000000000000e+00,9.377552134294049602e-02,2.272787141081769602e-01,5.708221803782650289e-02,1.168716411506877328e+00
5.020000000000000462e+00,0.000000000000000000e+00,9.406781251386889253e-02,2.256915828230010579e-01,8.114616399768093125e-02,1.256933268264042614e+00
5.030000000000000249e+00,0.000000000000000000e+00,9.372828430671271971e-02,2.242179885246864401e-01,7.858268881961236185e-02,1.256030508682547842e+00
5.040000000000000036e+00,0.000000000000000000e+00,9.342584370804088434e-02,2.223464250829478295e-01,3.285142200132077500e-02,1.240773214325984197e+00
5.049999999999999822e+00,0.000000000000000000e+00,9.284818864128614735e-02,2.226850187936909309e-01,0.000000000000000000e+00,1.300296899407296536e+00
5.060000000000000497e+00,0.000000000000000000e+00,9.236225722860903764e-02,2.206071804507044043e-01,0.000000000000000000e+00,1.200935157387860164e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.263253526954794148e-02,2.203755197517165421e-01,0.000000000000000000e+00,1.201539639220664979e+00
5.080000000000000071e+00,0.000000000000000000e+00,9.197014026690225608e-02,2.179641499952352235e-01,0.000000000000000000e+00,1.358912892459356980e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.275932705036467329e-02,2.186977072529950050e-01,1.268030244287880227e-02,1.176584392566712101e+00
5.100000000000000533e+00,0.000000000000000000e+00,9.287633071234806248e-02,2.183128382456216432e-01,2.826437365518306988e-02,1.363445269699200768e+00
5.110000000000000320e+00,0.000000000000000000e+00,9.288392847521789730e-02,2.174632941990222723e-01,3.758957121664913137e-02,1.227444072218653259e+00
5.120000000000000107e+00,0.000000000000000000e+00,9.241208226512305501e-02,2.186479905652630173e-01,4.224287285946735915e-02,1.298230507428733693e+00
5.129999999999999893e+00,0.000000000000000000e+00,9.172634781747109056e-02,2.191449350970610110e-01,4.347002316407019146e-02,1.201353966936664186e+00
5.139999999999999680e+00,0.000000000000000000e+00,9.204651852326735384e-02,2.186702686704957432e-01,3.507997364467727724e-02,1.380965815530638574e+00
5.150000000000000355e+00,0.000000000000000000e+00,9.216182975391057353e-02,2.189671213369567548e-01,2.267592486267793958e-02,1.360004586846481844e+00
5.160000000000000142e+00,0.000000000000000000e+00,9.038758463213263095e-02,2.173190945941803620e-01,1.774006773236024015e-02,1.327499128716283172e+00
5.169999999999999929e+00,0.000000000000000000e+00,8.997374771358897239e-02,2.168678869992468894e-01,3.024191265418949004e-02,1.427422168846689043e+00
5.179999999999999716e+00,0.000000000000000000e+00,8.920416818788459712e-02,2.157261029585076650e-01,3.200257336576235734e-02,1.340696331352251747e+00
5.190000000000000391e+00,0.000000000000000000e+00,8.893669357931079100e-02,2.150017520083817302e-01,2.741677294368502840e-02,1.103310143428595680e+00
5.200000000000000178e+00,0.000000000000000000e+00,8.810961077414261600e-02,2.146345626280331265e-01,2.437805342281061660e-02,1.321518619848779608e+00
5.209999999999999964e+00,0.000000000000000000e+00,8.852830426853507129e-02,2.150064311584622967e-01,1.534811558127627956e-02,1.249218960212303386e+00
5.219999999999999751e+00,0.000000000000000000e+00,8.915806491346196794e-02,2.147929729975124047e-01,8.150205372235558993e-03,1.066641732599959980e+00
5.230000000000000426e+00,0.000000000000000000e+00,8.846681495667374495e-02,2.133196599363919588e-01,6.577523403140966190e-04,1.354215094114403106e+00
5.240000000000000213e+00,0.000000000000000000e+00,8.820710202986703496e-02,2.121938151505521897e-01,0.000000000000000000e+00,1.351713020821912137e+00
5.250000000000000000e+00,0.000000000000000000e+00,8.801497705924085646e-02,2.124519292130822301e-01,0.000000000000000000e+00,1.224489927896413421e+00
5.259999999999999787e+00,0.000000000000000000e+00,8.696881289090245548e-02,2.112558399608551463e-01,0.000000000000000000e+00,1.291369219794658685e+00
5.270000000000000462e+00,0.000000000000000000e+00,8.731261361343954641e-02,2.106680143842805664e-01,0.000000000000000000e+00,1.200263135661730596e+00
5.280000000000000249e+00,0.000000000000000000e+00,8.696164108659494574e-02,2.100614471625603386e-01,0.000000000000000000e+00,1.198029278052251678e+00
5.290000000000000036e+00,0.000000000000000000e+00,8.693157815306211400e-02,2.102296962006031944e-01,0.000000000000000000e+00,1.104302374097411388e+00
5.299999999999999822e+00,0.000000000000000000e+00,8.738814333932840017e-02,2.110474345630179716e-01,0.000000000000000000e+00,1.266287801781025957e+00
5.310000000000000497e+00,0.000000000000000000e+00,8.726813258133231388e-02,2.117097434135167544e-01,0.000000000000000000e+00,1.231823680962081724e+00
5.320000000000000284e+00,0.000000000000000000e+00,8.708549874188549478e-02,2.124348391028686167e-01,0.000000000000000000e+00,1.301006879999806465e+00
5.330000000000000071e+00,0.000000000000000000e+00,8.701424998700504898e-02,2.114818834167928319e-01,0.000000000000000000e+00,1.422203606975643853e+00
5.339999999999999858e+00,0.000000000000000000e+00,8.706660045998672326e-02,2.114523955155291346e-01,0.000000000000000000e+00,1.293946455939851914e+00
5.350000000000000533e+00,0.000000000000000000e+00,8.740452367471177042e-02,2.103327465093343396e-01,0.000000000000000000e+00,1.335081639723913582e+00
5.360000000000000320e+00,0.000000000000000000e+00,8.636678806456371538e-02,2.087291285602645985e-01,2.212864400252844560e-02,1.201415189544245976e+00
5.370000000000000107e+00,0.000000000000000000e+00,8.620909366703756460e-02,2.077844919368039278e-01,2.846313366341355136e-02,1.332937764264787273e+00
5.379999999999999893e+00,0.000000000000000000e+00,8.579136944022221212e-02,2.052641225874507480e-01,0.000000000000000000e+00,1.238520761372255974e+00
5.389999999999999680e+00,0.000000000000000000e+00,8.550680207880310968e-02,2.018516768256058413e-01,0.000000000000000000e+00,1.334004146252422363e+00
5.400000000000000355e+00,0.000000000000000000e+00,8.469605263874745160e-02,2.007935965361206110e-01,0.000000000000000000e+00,1.239285119511331246e+00
5.410000000000000142e+00,0.000000000000000000e+00,8.459132602023455849e-02,2.012369660365645740e-01,0.000000000000000000e+00,1.328018102936534994e+00
5.419999999999999929e+00,0.000000000000000000e+00,8.504390498733255255e-02,2.019977282270762897e-01,0.000000000000000000e+00,1.220488750742896533e+00
5.429999999999999716e+00,0.000000000000000000e+00,8.454772769782009645e-02,2.009811821818001665e-01,0.000000000000000000e+00,1.396471049658968289e+00
5.440000000000000391e+00,0.000000000000000000e+00,8.406038845239338642e-02,2.000635446075614554e-01,1.710697953070337840e-02,1.047153897317412374e+00
5.450000000000000178e+00,0.000000000000000000e+00,8.391857328128246585e-02,1.984861678114912542e-01,3.493250938081191026e-02,1.302857713164789155e+00
5.459999999999999964e+00,0.000000000000000000e+00,8.473206589887724571e-02,1.975769508471517388e-01,4.243664018930921877e-02,1.285860993465842927e+00
5.469999999999999751e+00,0.000000000000000000e+00,8.427726318253418725e-02,1.964003395816753816e-01,6.178445201873161013e-02,1.285371785032217051e+00
5.480000000000000426e+00,0.000000000000000000e+00,8.392000575292223041e-02,1.966054937861858032e-01,3.993467949333961986e-02,1.316915962400508011e+00
5.490000000000000213e+00,0.000000000000000000e+00,8.289162138474888419e-02,1.969585289860134314e-01,1.479561465623644573e-03,1.322240420817851980e+00
5.500000000000000000e+00,0.000000000000000000e+00,8.291247762353380624e-02,1.965007700764259402e-01,0.000000000000000000e+00,1.333832364300330919e+00
5.509999999999999787e+00,0.000000000000000000e+00,8.282761170198912892e-02,1.983016235826466911e-01,0.000000000000000000e+00,1.382071716001028960e+00
5.520000000000000462e+00,0.000000000000000000e+00,8.314292329117502212e-02,1.977641715757595953e-01,0.000000000000000000e+00,1.258705881469374788e+00
5.530000000000000249e+00,0.000000000000000000e+00,8.256883640239284783e-02,1.978261497506988709e-01,1.204025818714321572e-02,1.370164997555772590e+00
5.540000000000000036e+00,0.000000000000000000e+00,8.260492416670198179e-02,1.978681071018957016e-01,1.833638402868794856e-02,1.281496235419816943e+00
5.549999999999999822e+00,0.000000000000000000e+00,8.256935290054996657e-02,1.984794940997682278e-01,1.785600039589777324e-02,1.279744962305501943e+00
5.560000000000000497e+00,0.000000000000000000e+00,8.249821729994995245e-02,1.974629672901835054e-01,0.000000000000000000e+00,8.693856793128475147e+00
5.570000000000000284e+00,0.000000000000000000e+00,8.302781406228267047e-02,1.979624119293803830e-01,0.000000000000000000e+00,2.544191415807566692e+00
5.580000000000000071e+00,0.000000000000000000e+00,8.204021510528095029e-02,1.971952504530450068e-01,0.000000000000000000e+00,2.766453956767390920e+00
5.589999999999999858e+00,0.000000000000000000e+00,8.258329485317808527e-02,1.967533536406537997e-01,0.000000000000000000e+00,2.607727421099325760e+00
5.600000000000000533e+00,0.000000000000000000e+00,8.251648048280606218e-02,1.965458167677478218e-01,0.000000000000000000e+00,2.693438752222596211e+00
5.610000000000000320e+00,0.000000000000000000e+00,8.134330729766141299e-02,1.972150024354505371e-01,0.000000000000000000e+00,2.619541178556534788e+00
5.620000000000000107e+00,0.000000000000000000e+00,8.123383557661924270e-02,1.976554529988652498e-01,7.324886500437690490e-03,2.632515373584629170e+00
5.629999999999999893e+00,0.000000000000000000e+00,8.147883930348974457e-02,1.984615281218576888e-01,2.693683093198181652e-02,2.634941500445370455e+00
5.639999999999999680e+00,0.000000000000000000e+00,8.097148198873262148e-02,1.971491122131619200e-01,4.041154300273838013e-02,2.443493428374560406e+00
5.650000000000000355e+00,0.000000000000000000e+00,8.124134342545255572e-02,1.986319152117825837e-01,5.107836959420029854e-02,2.491206041075272992e+00
5.660000000000000142e+00,0.000000000000000000e+00,8.226917682748494109e-02,2.003604893492050565e-01,4.676524205040413079e-02,2.827898458941661808e+00
5.669999999999999929e+00,0.000000000000000000e+00,8.257171245755821898e-02,1.977476980550510188e-01,2.621719276599887918e-02,2.699286134026568362e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.254673107471746651e-02,1.972786065066875205e-01,2.269472163403135623e-02,2.635952586975411904e+00
5.690000000000000391e+00,0.000000000000000000e+00,8.227384767982266756e-02,1.976390900441254705e-01,4.656066820624039926e-02,2.688677552472833909e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.332053560289336136e-02,1.972804683666989356e-01,7.008947112132732360e-02,2.732268803748114649e+00
5.709999999999999964e+00,0.000000000000000000e+00,8.364958239138346741e-02,1.956704558545563355e-01,9.558409792283274753e-02,2.603627481232472007e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.411478020207888151e-02,1.941541180946417811e-01,1.219497894496623935e-01,2.570880308278857829e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.367660938426309258e-02,1.938473385665412940e-01,6.897108388520092892e-02,2.585149603358042558e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.274729030353096537e-02,1.917659495163568373e-01,2.724912010339000830e-03,2.623538543800200795e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.317973919884737166e-02,1.912570835819090154e-01,0.000000000000000000e+00,2.700490342855237369e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.271674493541131268e-02,1.885364193538211497e-01,0.000000000000000000e+00,2.612042403988697803e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.154467666249748392e-02,1.884049028562921335e-01,0.000000000000000000e+00,2.593861684274757717e+00
5.780000000000000249e+00,0.000000000000000000e+00,8.222807480504733257e-02,1.889755282428234873e-01,1.980930584108216153e-02,2.678747416630238298e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.207503836779514450e-02,1.910120415523528792e-01,0.000000000000000000e+00,2.554930578477800029e+00
5.799999999999999822e+00,0.000000000000000000e+00,8.165592803504159725e-02,1.916158336737241452e-01,0.000000000000000000e+00,2.752998857115867892e+00
