# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,1.201472254340897605e-01,2.572357601273428385e-01,9.988488437236613393e-01,1.360038252568965822e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.202155593921084009e-01,2.571598159451873311e-01,9.838674308858794681e-01,1.474363224200038403e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.205433884362319963e-01,2.570449926538387331e-01,9.720917331102262304e-01,1.493853506193004277e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.205425462809526643e-01,2.565460382261340877e-01,9.610897034785995663e-01,1.576739441934653208e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.198728174232049776e-01,2.539750566076677818e-01,9.518338336874055949e-01,1.383450860593100407e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.195589284191583002e-01,2.541288213076300373e-01,9.581038323195818496e-01,1.642666874687515710e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.198183430631323404e-01,2.542649856599342173e-01,9.607770099095093164e-01,1.442984173542219306e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.193301364048214019e-01,2.536715075645351036e-01,9.459646263024944490e-01,1.519178686436139625e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.195890860678465173e-01,2.523305126760547190e-01,9.128546895412932294e-01,1.498327856050918561e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.197938238024265356e-01,2.512347516975182993e-01,9.131805135797487205e-01,1.496516733723832093e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.205316839195080120e-01,2.514614869272343012e-01,9.397712350035619666e-01,1.537211781697791935e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.206611119654539821e-01,2.511631512122182719e-01,9.762405434229228796e-01,1.582553547790149562e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.201830148213002686e-01,2.496200056916504650e-01,1.000000000000000000e+00,1.456936197905259078e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.197108977566638671e-01,2.489431256845600626e-01,1.000000000000000000e+00,1.554398909862181544e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.193766910278255405e-01,2.475113199549744125e-01,9.858571127991307970e-01,1.502379187716691655e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.192643560884428522e-01,2.459361163398939010e-01,9.785766913430589131e-01,1.580171243871551834e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.191995338536339932e-01,2.455049388379032249e-01,9.774652473400698982e-01,1.355249095218057587e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.193025760275015085e-01,2.451641582972897415e-01,9.794251354965208822e-01,1.588919912373148557e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.196756507308316120e-01,2.437821768460713412e-01,1.000000000000000000e+00,1.586341303025539329e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.200891015888706920e-01,2.443433775823700693e-01,1.000000000000000000e+00,1.457493162444931656e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.203147294787824118e-01,2.429970470049164222e-01,1.000000000000000000e+00,1.456393997330837298e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.199300842562257968e-01,2.414024637423639319e-01,9.816749415989075578e-01,1.451919273784355369e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.196037844375563153e-01,2.396453498018176753e-01,9.481614945873622080e-01,1.485595600178575282e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.192069103838694355e-01,2.388231736090266621e-01,9.514949746716058199e-01,1.542502926633959159e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.196058248031319771e-01,2.377362971342884546e-01,9.572512483085456880e-01,1.389240812831189942e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.198846155775898786e-01,2.383163301081968333e-01,9.655672661357163067e-01,1.413236008495776241e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.187769603375858352e-01,2.365177956767437750e-01,9.807963828860846167e-01,1.593089118819471350e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.183588763493112067e-01,2.369927966327188273e-01,9.845279580369782346e-01,1.551508380909657259e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.176116599701365756e-01,2.352084137486656901e-01,9.515905465805132302e-01,1.473600271788931160e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.175651919993687955e-01,2.350002759009450770e-01,9.605246659759341110e-01,1.401716668638113061e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.173129199160777014e-01,2.328884743456396955e-01,9.913375698653625889e-01,1.641737742060230154e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.169914529021947036e-01,2.320616777491686100e-01,9.881003709835148863e-01,1.437423568766575066e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.172216859495442270e-01,2.314701772760674736e-01,9.911246202283924278e-01,1.632622925852849516e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.172394292063195093e-01,2.323924485145003049e-01,9.774314435448171468e-01,1.326279405884868812e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.176259480220870624e-01,2.304421209453772490e-01,9.544536069431388547e-01,1.607794795536366950e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.179580116130007350e-01,2.297045455673944747e-01,9.527649446257863142e-01,1.527477195637605423e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.176662771931206164e-01,2.308071464443701981e-01,9.785374635857118086e-01,1.616117930808466108e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.172946279932135377e-01,2.320804856902399238e-01,1.000000000000000000e+00,1.389595998445344538e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.168743378036755376e-01,2.325517794806992722e-01,1.000000000000000000e+00,1.556881733590238293e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.165954588674787407e-01,2.339434767815720961e-01,9.872459905250224876e-01,1.471627457783464710e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.163566758743739965e-01,2.342017590747078881e-01,9.698797683117181823e-01,1.495918577665291238e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.166639584934637958e-01,2.342451462257316985e-01,9.541933468982791711e-01,1.578502986324031188e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.159176690642529928e-01,2.342280920137934097e-01,9.404419692236146711e-01,1.582155454835946218e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.163848907710840347e-01,2.344950571561741082e-01,9.354916709043358258e-01,1.467246895217606539e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.162420797958243351e-01,2.343741037013906958e-01,9.305704903998806010e-01,1.625012165893832572e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.159665643850437827e-01,2.349413840707726131e-01,9.512255844530456139e-01,1.586343366799346732e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.148793081508659025e-01,2.358734783704781179e-01,9.675266864290552604e-01,1.554268225001125270e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.149575077751144869e-01,2.353249181657280642e-01,9.863585691159355573e-01,1.486224170663697386e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.150143695177826553e-01,2.335928070349801711e-01,1.000000000000000000e+00,1.459413786879934616e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.146720664026289749e-01,2.331992046918997530e-01,1.000000000000000000e+00,1.578400630284495065e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.141384157969537877e-01,2.341733935516789045e-01,1.000000000000000000e+00,1.445490964387499133e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.132242675828849382e-01,2.329800319241658590e-01,9.981949925209285812e-01,1.456068359647197941e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.139919288242966788e-01,2.311238324892574414e-01,9.863599093964779962e-01,1.605654035218900821e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.138699261500670384e-01,2.315146504439911379e-01,1.000000000000000000e+00,1.589123756838880741e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.139865296742780948e-01,2.307221771631846052e-01,1.000000000000000000e+00,1.463776003793321179e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.138817143178141866e-01,2.303033431365240635e-01,1.000000000000000000e+00,1.391901291459608503e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.136943689381532119e-01,2.299464498649681221e-01,1.000000000000000000e+00,1.422594712253080873e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.123186100752052025e-01,2.304392787602092540e-01,1.000000000000000000e+00,1.475888799618108926e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.126927454065572015e-01,2.286584416238320872e-01,9.892922508499273349e-01,1.575247730041869021e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.133292239289651754e-01,2.282063229333107512e-01,9.745362543151026014e-01,1.349867522857650881e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.130785947465336311e-01,2.272689895437322860e-01,9.751859244728262599e-01,1.486253277002857587e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.129699764143246576e-01,2.273771270889785034e-01,9.881329063144442815e-01,1.298263380760243502e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.122058112612156627e-01,2.251153911472495162e-01,9.640567999549299882e-01,1.495559065807290366e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.122510895002753611e-01,2.227562243543368681e-01,9.443381391377897449e-01,1.566478553064960089e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.108808241650525717e-01,2.244106840413398196e-01,9.570102754489339114e-01,1.523770378267411241e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.114708721860368790e-01,2.236587820342580135e-01,9.979703670151236494e-01,1.556283691567646343e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.113068675790634121e-01,2.238597462644998926e-01,1.000000000000000000e+00,1.442580100260862475e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.112232379970509305e-01,2.229018849115160517e-01,1.000000000000000000e+00,1.384118175614403645e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.117181050762237476e-01,2.226372826279527373e-01,1.000000000000000000e+00,1.305298273931845277e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.112988022745148992e-01,2.219470377136907313e-01,1.000000000000000000e+00,1.608373804879953850e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.109257599454027549e-01,2.231343751851984358e-01,9.979925092035655254e-01,1.757736031669893340e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.107291561266904589e-01,2.227971330911161507e-01,9.582276159965794626e-01,1.522285045033364259e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.107327159947705114e-01,2.233527218507179168e-01,9.316392523804407633e-01,1.500464573367644050e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.107412140779805848e-01,2.222584043508140095e-01,9.403094423509250621e-01,1.472957766703760996e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.105938593022556815e-01,2.224987385367555304e-01,9.679799258977301868e-01,1.433577977346164323e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.103725629108253392e-01,2.200707516842408396e-01,9.799990835906430275e-01,1.507838006137986575e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.102000117753736269e-01,2.177393684777771676e-01,9.974976234962906751e-01,1.593306845547469708e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.094773803290351039e-01,2.159105718988826306e-01,9.875874768630824585e-01,1.597524362889798377e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.096506656529613738e-01,2.161907436706421715e-01,9.616391833974341496e-01,1.567432934588393723e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.102725733999760926e-01,2.146008112577203197e-01,9.646015155353336867e-01,1.518022163937429392e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.103795581120741304e-01,2.153546979482147961e-01,9.518002682629278510e-01,1.395023428287609057e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.097600332758328356e-01,2.162239313445177835e-01,9.594173662612072162e-01,1.496610956380567181e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.099210596307800547e-01,2.176103646733532071e-01,1.000000000000000000e+00,1.471615399014231107e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.094261541631779272e-01,2.163734770689101916e-01,1.000000000000000000e+00,1.341517413440165729e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.092101984482007904e-01,2.149454307513099238e-01,1.000000000000000000e+00,1.480851729734649513e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.095499945701287753e-01,2.148269448571859253e-01,1.000000000000000000e+00,1.454923751742921656e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.104254199769646450e-01,2.144713031206828269e-01,9.737539814410346439e-01,1.361421041770401352e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.101833083983196349e-01,2.129051192135265613e-01,9.702746089645151173e-01,1.667557706406959994e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.093972425823253047e-01,2.113652303201949967e-01,9.918025275775242955e-01,1.379174861909513883e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.093293849154114844e-01,2.124160881730053352e-01,1.000000000000000000e+00,1.487780909492516068e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.083972194023858360e-01,2.118929046199192756e-01,1.000000000000000000e+00,1.562145541318715303e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.085942280460047288e-01,2.119400292239356498e-01,9.915307421151251521e-01,1.418658720612681945e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.079432292885730421e-01,2.117978575557224741e-01,9.734304309883580197e-01,1.507374864928470171e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.075001327362150594e-01,2.131861964529259690e-01,9.452246771587075047e-01,1.505234419216214370e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.072480658193254860e-01,2.130035576826752042e-01,9.252450869085854235e-01,1.317536211260586398e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.066054678593493510e-01,2.115760348731295371e-01,9.315118845293635097e-01,1.501558620709379621e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.063555679784008584e-01,2.113341682538315558e-01,9.153203882277634040e-01,1.207258431886105043e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.059492701365625650e-01,2.122205737841783013e-01,9.094255275313145592e-01,1.636635662900027377e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.054808986810645000e-01,2.111260048077703289e-01,9.085955585440167459e-01,1.486864659562606494e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.052876137556625485e-01,2.111328376457145828e-01,8.809199042446981265e-01,1.577470526778714577e+00
4.870000000000000107e+00,0.000000000000000000e+00,1.053111805573807430e-01,2.097516720902556919e-01,8.836438926915618497e-01,1.380287622335738762e+00
4.879999999999999893e+00,0.000000000000000000e+00,1.047725105487233577e-01,2.095550441346988313e-01,8.943361011154151718e-01,1.507687300241210115e+00
4.889999999999999680e+00,0.000000000000000000e+00,1.041933448479464008e-01,2.099774459412314664e-01,8.830138928938391363e-01,1.570166566624093152e+00
4.900000000000000355e+00,0.000000000000000000e+00,1.037927618546404251e-01,2.095068758776783002e-01,8.810652251791214473e-01,1.454011423054121899e+00
4.910000000000000142e+00,0.000000000000000000e+00,1.039876985317727404e-01,2.088053768462188042e-01,8.653391694453003158e-01,1.441551625170996997e+00
4.919999999999999929e+00,0.000000000000000000e+00,1.042303427359843604e-01,2.093695648474141191e-01,8.308351790296691908e-01,1.536476287750023983e+00
4.929999999999999716e+00,0.000000000000000000e+00,1.034172483358475336e-01,2.091970736270015729e-01,8.202036113640649440e-01,1.691330172275741228e+00
4.940000000000000391e+00,0.000000000000000000e+00,1.033369462976625186e-01,2.083875255091830470e-01,7.918120801531594033e-01,1.444389830762100813e+00
4.950000000000000178e+00,0.000000000000000000e+00,1.039038741868199139e-01,2.071031688231877999e-01,7.476021816957328925e-01,1.569043732903987243e+00
4.959999999999999964e+00,0.000000000000000000e+00,1.034318862534909372e-01,2.058647123574718074e-01,7.331229993321349836e-01,1.507657681917512260e+00
4.969999999999999751e+00,0.000000000000000000e+00,1.022501378126315363e-01,2.066685073703590780e-01,7.320013906928103387e-01,1.505122664421274736e+00
4.980000000000000426e+00,0.000000000000000000e+00,1.025025237907130904e-01,2.046074181315305773e-01,7.208657285176782725e-01,1.634023210582761898e+00
4.990000000000000213e+00,0.000000000000000000e+00,1.019257968158685662e-01,2.045805225530606397e-01,7.032695531295757307e-01,1.449502798843162132e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.012780067540016288e-01,2.033906232087899224e-01,6.799833478614281113e-01,1.552516630056647529e+00
5.009999999999999787e+00,0.000000000000000000e+00,1.011896510501069935e-01,2.024947160732100127e-01,6.387383435606900361e-01,1.710117065252832136e+00
5.020000000000000462e+00,0.000000000000000000e+00,1.006407561642488763e-01,2.026052037768964198e-01,5.806847989175549785e-01,1.454280915784946782e+00
5.030000000000000249e+00,0.000000000000000000e+00,1.003024367221665436e-01,2.028417187526285470e-01,5.353882230319606528e-01,1.546064531980215095e+00
5.040000000000000036e+00,0.000000000000000000e+00,1.004516811384523478e-01,2.013630505249804636e-01,4.958058409027751856e-01,1.513291233008513093e+00
5.049999999999999822e+00,0.000000000000000000e+00,1.004713923739758430e-01,2.012191886164536314e-01,4.410443209940460574e-01,1.329473038448940603e+00
5.060000000000000497e+00,0.000000000000000000e+00,1.002080560163804285e-01,2.001929850884137663e-01,4.237265138691510558e-01,1.503824073365681135e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.937124544117735547e-02,1.997272536335832349e-01,4.140319778685087049e-01,1.783334712284724510e+00
5.080000000000000071e+00,0.000000000000000000e+00,9.945564695005559841e-02,1.997375254693019575e-01,3.908283431835443134e-01,1.550777171206797034e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.980710085975716406e-02,1.995514016990882766e-01,4.028171643923039724e-01,1.487641539292211323e+00
5.100000000000000533e+00,0.000000000000000000e+00,9.985710031812915222e-02,2.001289810778066336e-01,4.089483576594921121e-01,1.336250128915971613e+00
5.110000000000000320e+00,0.000000000000000000e+00,9.905956519193748200e-02,1.991580912443488560e-01,3.862167820192909384e-01,1.670869119707187211e+00
5.120000000000000107e+00,0.000000000000000000e+00,9.971635469135066432e-02,1.968437604675183361e-01,3.666591265937926836e-01,1.562781497534791786e+00
5.129999999999999893e+00,0.000000000000000000e+00,9.854174014569788698e-02,1.980267841547987961e-01,3.449896163186363940e-01,1.579777144294832070e+00
5.139999999999999680e+00,0.000000000000000000e+00,9.773207761693820939e-02,1.975422471648066725e-01,3.040890580230763973e-01,1.675527312009117642e+00
5.150000000000000355e+00,0.000000000000000000e+00,9.815215344489916505e-02,1.966622214976554150e-01,2.764699065776990983e-01,1.332162357073959136e+00
5.160000000000000142e+00,0.000000000000000000e+00,9.734717086989051749e-02,1.970094537240228150e-01,2.523277483592926140e-01,1.537770996484315145e+00
5.169999999999999929e+00,0.000000000000000000e+00,9.638126844512324987e-02,1.990131885277342527e-01,2.060142396880283722e-01,1.402471750368160963e+00
5.179999999999999716e+00,0.000000000000000000e+00,9.609531500452056507e-02,1.995476948574075315e-01,1.899873012443794029e-01,1.377165952471436139e+00
5.190000000000000391e+00,0.000000000000000000e+00,9.573473541482582783e-02,1.999247376337328908e-01,1.815312115562038309e-01,1.537027546083776564e+00
5.200000000000000178e+00,0.000000000000000000e+00,9.601743060384208828e-02,1.983742476245731190e-01,1.678441352153634269e-01,1.610730942940704180e+00
5.209999999999999964e+00,0.000000000000000000e+00,9.594734962369924625e-02,1.975499606155719790e-01,1.669299115285308444e-01,1.596856041566294460e+00
5.219999999999999751e+00,0.000000000000000000e+00,9.627971860632507373e-02,1.975628964448492009e-01,1.333724563711198019e-01,1.582069585555568203e+00
5.230000000000000426e+00,0.000000000000000000e+00,9.622278870310571608e-02,1.972157976141576952e-01,9.133398460800409846e-02,1.678991514399328588e+00
5.240000000000000213e+00,0.000000000000000000e+00,9.668471261954275642e-02,1.979757111449558793e-01,6.218408026750224527e-02,1.451225776541537060e+00
5.250000000000000000e+00,0.000000000000000000e+00,9.655209325606932402e-02,1.990585132792503098e-01,4.901140872266021575e-02,1.461701836519514019e+00
5.259999999999999787e+00,0.000000000000000000e+00,9.567268290463618041e-02,2.003200241636022561e-01,6.392973337736464201e-02,1.449161378612782602e+00
5.270000000000000462e+00,0.000000000000000000e+00,9.484957703356856895e-02,1.992740882846832373e-01,6.737259705944387278e-02,1.298307760254503673e+00
5.280000000000000249e+00,0.000000000000000000e+00,9.412307730486074719e-02,2.005667924322264151e-01,6.347638634198518592e-02,1.442143453955185395e+00
5.290000000000000036e+00,0.000000000000000000e+00,9.484797334159188187e-02,2.005769014980437470e-01,6.140438801164396082e-02,1.609273359749009646e+00
5.299999999999999822e+00,0.000000000000000000e+00,9.492654281157722473e-02,1.999926206607957335e-01,3.781345024918661424e-02,1.563566799118088158e+00
5.310000000000000497e+00,0.000000000000000000e+00,9.333198396391230445e-02,1.997825673955025971e-01,3.338288232831636282e-02,1.369081328957207466e+00
5.320000000000000284e+00,0.000000000000000000e+00,9.238007666608610835e-02,1.988190345409737714e-01,4.647318086824081540e-02,1.570766542013418698e+00
5.330000000000000071e+00,0.000000000000000000e+00,9.232657306259696439e-02,1.997045026350531827e-01,4.509829793323323621e-02,1.600445875239148608e+00
5.339999999999999858e+00,0.000000000000000000e+00,9.187818993944708856e-02,1.973306132917906630e-01,6.602969723516480260e-02,1.365264926707442372e+00
5.350000000000000533e+00,0.000000000000000000e+00,9.209349824572918286e-02,1.965907903241423116e-01,1.070847577223843633e-01,1.575171819166193643e+00
5.360000000000000320e+00,0.000000000000000000e+00,9.191644549255256758e-02,1.951470416195394408e-01,1.226664504244367043e-01,1.433540786198029604e+00
5.370000000000000107e+00,0.000000000000000000e+00,9.145622351965095043e-02,1.963362390864640816e-01,1.059052447700460642e-01,1.356825728052293289e+00
5.379999999999999893e+00,0.000000000000000000e+00,9.132689755414813426e-02,1.957248104176993464e-01,8.286197373709582037e-02,1.512695265723492222e+00
5.389999999999999680e+00,0.000000000000000000e+00,9.147605656887734804e-02,1.942433315693231077e-01,4.557598611294204349e-02,1.527317831317070551e+00
5.400000000000000355e+00,0.000000000000000000e+00,9.175984092618885701e-02,1.931837033970815187e-01,7.968851811903602395e-03,1.381968194760285318e+00
5.410000000000000142e+00,0.000000000000000000e+00,9.125005246390596736e-02,1.922826810174200762e-01,8.540995514094290586e-03,1.489471343978698625e+00
5.419999999999999929e+00,0.000000000000000000e+00,9.143911886996894389e-02,1.910712490160040300e-01,3.098913061036994571e-02,1.398435028044775930e+00
5.429999999999999716e+00,0.000000000000000000e+00,9.039811464441233069e-02,1.901526399474114393e-01,3.724621956493795460e-02,1.466063643827361096e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.053203754529673408e-02,1.896400563146848073e-01,3.422685223032295027e-02,1.459581964820788391e+00
5.450000000000000178e+00,0.000000000000000000e+00,9.003786122536544534e-02,1.876005407189794694e-01,2.780901401657695851e-02,1.647263480898858656e+00
5.459999999999999964e+00,0.000000000000000000e+00,8.958086682249714883e-02,1.891010099867420635e-01,1.214638094809864996e-02,1.602374252792450715e+00
5.469999999999999751e+00,0.000000000000000000e+00,8.934437316106033644e-02,1.863695508839026127e-01,1.666855654151625649e-02,1.450329275577123767e+00
5.480000000000000426e+00,0.000000000000000000e+00,8.888450265395846095e-02,1.846150558157754751e-01,4.771418291852944776e-02,1.677939875648203127e+00
5.490000000000000213e+00,0.000000000000000000e+00,8.858922298494097125e-02,1.837601296165009834e-01,6.479166773102901233e-02,1.543520138056975410e+00
5.500000000000000000e+00,0.000000000000000000e+00,8.878586089869494602e-02,1.834119906011384693e-01,2.862337417648224899e-02,1.569853847594939289e+00
5.509999999999999787e+00,0.000000000000000000e+00,8.867099320208246538e-02,1.838121712451876444e-01,0.000000000000000000e+00,1.608591275630264272e+00
5.520000000000000462e+00,0.000000000000000000e+00,8.886856733329109859e-02,1.841884578213041079e-01,0.000000000000000000e+00,1.618473929127531630e+00
5.530000000000000249e+00,0.000000000000000000e+00,8.907505432067816531e-02,1.844649536780755272e-01,0.000000000000000000e+00,1.431934110848459563e+00
5.540000000000000036e+00,0.000000000000000000e+00,8.885904591640370054e-02,1.847390571435913731e-01,0.000000000000000000e+00,1.541774231059271250e+00
5.549999999999999822e+00,0.000000000000000000e+00,8.882767405000899230e-02,1.860415851797316000e-01,0.000000000000000000e+00,1.490694882669496346e+00
5.560000000000000497e+00,0.000000000000000000e+00,8.952747731023853739e-02,1.846310187415204085e-01,0.000000000000000000e+00,1.532476979844215270e+00
5.570000000000000284e+00,0.000000000000000000e+00,8.877350116051505036e-02,1.843041260524160563e-01,0.000000000000000000e+00,1.595386452217198991e+00
5.580000000000000071e+00,0.000000000000000000e+00,8.805643217795768030e-02,1.819470283454897308e-01,0.000000000000000000e+00,1.472888702063931854e+00
5.589999999999999858e+00,0.000000000000000000e+00,8.781251036803434940e-02,1.800898366059255906e-01,0.000000000000000000e+00,1.269495229336820685e+00
5.600000000000000533e+00,0.000000000000000000e+00,8.731744929841463165e-02,1.781183271076130503e-01,8.914690539196575697e-03,1.559136311272972586e+00
5.610000000000000320e+00,0.000000000000000000e+00,8.593134504822166897e-02,1.777477984328209859e-01,2.127725728747955833e-02,1.492365769182387281e+00
5.620000000000000107e+00,0.000000000000000000e+00,8.560716750209323989e-02,1.772348076778509363e-01,1.490162119015267343e-02,1.584636250456007645e+00
5.629999999999999893e+00,0.000000000000000000e+00,8.582554659851250600e-02,1.788768859836528391e-01,0.000000000000000000e+00,1.689196534796487903e+00
5.639999999999999680e+00,0.000000000000000000e+00,8.527431114585749816e-02,1.785212788204704470e-01,0.000000000000000000e+00,1.525187284759617734e+00
5.650000000000000355e+00,0.000000000000000000e+00,8.555475538094703403e-02,1.785064349455471877e-01,0.000000000000000000e+00,1.245267022542903890e+00
5.660000000000000142e+00,0.000000000000000000e+00,8.609471404779145409e-02,1.783343289633045892e-01,3.213960237670745578e-03,1.568018035987844172e+00
5.669999999999999929e+00,0.000000000000000000e+00,8.565672152367924397e-02,1.795655775772942997e-01,4.081687245759912930e-02,1.597680255981875908e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.547471353831320728e-02,1.803961991457947167e-01,4.978077389486369742e-02,1.458150485173149713e+00
5.690000000000000391e+00,0.000000000000000000e+00,8.549503183736591183e-02,1.795506049623009082e-01,3.439710645930565275e-02,1.472056713484961366e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.587926907558179890e-02,1.799439368006311157e-01,1.235069726423658303e-03,1.537704721310341416e+00
5.709999999999999964e+00,0.000000000000000000e+00,8.557862058745654976e-02,1.811593403086650678e-01,0.000000000000000000e+00,1.339858933637609439e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.584025118706845037e-02,1.790735782521217234e-01,0.000000000000000000e+00,1.590685653713718617e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.552981358024888681e-02,1.783470967382473626e-01,0.000000000000000000e+00,1.580044207417032442e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.559858355669366925e-02,1.776287651811374602e-01,0.000000000000000000e+00,1.543840894982842826e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.500341094412695864e-02,1.760924253942464657e-01,0.000000000000000000e+00,1.416155040228533890e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.531926284140356476e-02,1.769084787686983351e-01,2.802360225011765391e-02,1.570881659559110854e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.551087489780906381e-02,1.767318827875709875e-01,4.365461963192241585e-02,1.282692402333004633e+00
5.780000000000000249e+00,0.000000000000000000e+00,8.618775417264004646e-02,1.760686065781064125e-01,4.710980732740519678e-02,1.385104090889424100e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.649416897037580376e-02,1.765964461381132611e-01,4.747013260217500252e-02,1.620013906342137266e+00
5.799999999999999822e+00,0.000000000000000000e+00,8.729156439927532318e-02,1.776209462556234131e-01,3.209568230623278950e-02,1.466799600539062887e+00
