# t,Source,R,A,B,C
3.879999999999999893e+00,0.000000000000000000e+00,1.205962794293152646e-01,2.816343212847325361e-01,9.954904562567022941e-01,9.479915203005083058e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.193025070245127689e-01,2.802256710335258028e-01,9.627689518650420775e-01,9.308379912495498232e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.193389240207050062e-01,2.798264905901960975e-01,9.556048708377676837e-01,9.561571084365827033e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.193302451515475399e-01,2.810529550818601785e-01,9.637105533135367219e-01,9.328086676447338021e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.185232365288011042e-01,2.821107519672422792e-01,9.962969853889807048e-01,9.494836155346321860e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.179563006642323497e-01,2.807767831688908200e-01,1.000000000000000000e+00,9.233487166996727780e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.172265325467347213e-01,2.786662732016182975e-01,1.000000000000000000e+00,9.351152151082382957e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.175962873664927189e-01,2.782247297249190177e-01,1.000000000000000000e+00,9.421684754198727418e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.170817963821040447e-01,2.791734669686732340e-01,1.000000000000000000e+00,9.459936150468093885e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.177262759750957594e-01,2.768048852284723527e-01,1.000000000000000000e+00,9.414394218311807450e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.176904977886698983e-01,2.749958104370173739e-01,1.000000000000000000e+00,9.161829083562240683e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.170934997241655506e-01,2.742408652346677855e-01,1.000000000000000000e+00,9.377523258367645553e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.166416169446893442e-01,2.732184507699964016e-01,1.000000000000000000e+00,9.461876755076936263e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.161556916993475713e-01,2.748585867596706200e-01,1.000000000000000000e+00,9.411639373100838313e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.152817904203237709e-01,2.750084647692947470e-01,1.000000000000000000e+00,9.347722095082113825e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.152724718687777178e-01,2.750442733422766572e-01,1.000000000000000000e+00,9.377466243835760551e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.154312954541893976e-01,2.734008775007784053e-01,1.000000000000000000e+00,9.374685945655079067e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.152317746345839639e-01,2.739599203040480879e-01,1.000000000000000000e+00,9.431839995776247321e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.151888192078778655e-01,2.744366545128245072e-01,1.000000000000000000e+00,9.297350292168374608e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.154248561663727968e-01,2.738610660988100021e-01,1.000000000000000000e+00,9.443740249710266710e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.145230793231760830e-01,2.724572299711090495e-01,1.000000000000000000e+00,9.514773421277968879e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.144668189010655951e-01,2.719097512455298515e-01,1.000000000000000000e+00,9.464717142035487640e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.149269286755478653e-01,2.708652604793310159e-01,1.000000000000000000e+00,9.293979845109561211e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.140713492312976085e-01,2.698093189465558539e-01,1.000000000000000000e+00,9.397221361278008445e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.136272928811272453e-01,2.690810973888707602e-01,1.000000000000000000e+00,9.305542418308617059e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.135032493709726281e-01,2.684421131323355136e-01,1.000000000000000000e+00,9.173022893786777487e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.135799059625320628e-01,2.686996270870237735e-01,1.000000000000000000e+00,9.392158233985616889e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.143486599903972833e-01,2.675539473050214667e-01,1.000000000000000000e+00,9.296338228852601304e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.135390099394560232e-01,2.659227731389327554e-01,1.000000000000000000e+00,9.575384181354925417e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.126828018033263351e-01,2.671451873134320087e-01,1.000000000000000000e+00,9.260985070194335478e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.120836932838851913e-01,2.654000073242753777e-01,9.936543920016706055e-01,9.258532212007176909e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.115448330157867568e-01,2.643655980950048168e-01,9.543916470582013423e-01,9.376721689834951690e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.113762789905492490e-01,2.650684964417893696e-01,9.382177505184150501e-01,9.377551913105268255e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.119633253028736869e-01,2.638425722410133734e-01,9.464501368132355319e-01,9.341683968799792126e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.113584417775958790e-01,2.632041568628694650e-01,9.723845199419974827e-01,9.458176203984233865e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.117629017332942704e-01,2.608227167335100960e-01,1.000000000000000000e+00,9.284783736891442985e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.109897158669435197e-01,2.610040125206548600e-01,1.000000000000000000e+00,9.397194131778880077e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.104445231441932157e-01,2.609305090651044545e-01,1.000000000000000000e+00,9.366859006634546958e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.093896435589488542e-01,2.591580654443358389e-01,9.696506641912201463e-01,9.239342179230467522e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.078460514965998707e-01,2.577083391540322954e-01,9.488270843584698522e-01,9.477649305161412130e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.070410012034106739e-01,2.582565253972507469e-01,9.454925623200758356e-01,9.398308665339140333e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.063024759420777010e-01,2.568502360628557302e-01,9.497752410884249263e-01,9.400661260385684059e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.056890868341334999e-01,2.553572806930933803e-01,9.543399865079040811e-01,9.352673008295376178e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.048189081759170055e-01,2.559895994612412795e-01,9.715845857015108500e-01,9.323647203869139588e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.056142353857019156e-01,2.557847281980849541e-01,9.823691005375954077e-01,9.473139319368279132e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.046009209666574485e-01,2.541719999336664593e-01,1.000000000000000000e+00,9.357482599965459613e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.044516755288527887e-01,2.527284951583004813e-01,1.000000000000000000e+00,9.454914996984557618e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.052968677660020974e-01,2.530357963632670626e-01,1.000000000000000000e+00,9.318201865423104024e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.052259666256607218e-01,2.522305213768937238e-01,9.984475411219616570e-01,9.152394782574610588e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.050039221659550132e-01,2.520690713842473896e-01,9.900681318168693679e-01,9.428174093601084493e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.056704762191213315e-01,2.519352643198289332e-01,9.880210675814824484e-01,9.461254698570014554e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.054475424517935661e-01,2.513108513034786329e-01,1.000000000000000000e+00,9.246867033924742074e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.050320555975641224e-01,2.502603083036635812e-01,1.000000000000000000e+00,9.243159756130140181e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.042865077364223958e-01,2.497596094470618810e-01,9.999634986159422478e-01,9.516971583881495889e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.043654671177993293e-01,2.505455275320885855e-01,9.848517039126767347e-01,9.389476271517208872e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.040988500359721347e-01,2.507669896684098232e-01,9.720161987871931419e-01,9.377894049259319686e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.035608071166513322e-01,2.515745967588119414e-01,9.704177652231773532e-01,9.272974819356246456e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.040760619465630338e-01,2.504339891650158578e-01,9.802279930887238812e-01,9.408261828420757311e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.045471572809477112e-01,2.486776835921943318e-01,9.813808679637437971e-01,9.311347522161756984e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.042146527894348418e-01,2.477105760556859437e-01,9.871194463941256325e-01,9.293647343465050170e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.036004618293563107e-01,2.469857467479957547e-01,9.978206347817625277e-01,9.370555844424085734e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.042883937851459414e-01,2.480636924740722560e-01,1.000000000000000000e+00,9.422322270097057029e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.042757429855927648e-01,2.485566736686329881e-01,1.000000000000000000e+00,9.334563017721565714e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.043206918286050250e-01,2.482751590090877813e-01,1.000000000000000000e+00,9.269129531976091130e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.054058284640931042e-01,2.473536215222676415e-01,9.733983871521014741e-01,9.348323754505059924e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.056600441910088284e-01,2.461615113051946746e-01,9.698552923157779393e-01,9.514483766563671452e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.049937609191414767e-01,2.453738036388550814e-01,9.766412396810866259e-01,9.420178087135445466e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.053435258119693463e-01,2.441433687584228795e-01,9.923196985034643536e-01,9.411519345671957026e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.042331026356996260e-01,2.456559091636900949e-01,1.000000000000000000e+00,9.332080123927992688e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.043397501691716717e-01,2.444732517791239068e-01,1.000000000000000000e+00,9.498518862891804915e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.041573156296783931e-01,2.447349451037722223e-01,9.863273127726726042e-01,9.553654724207254034e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.036631547166393386e-01,2.445520633004324429e-01,9.777640266192250129e-01,9.413076085025375406e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.037191547300534283e-01,2.442748339950023551e-01,1.000000000000000000e+00,9.402150470798646964e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.034296455779940699e-01,2.445368849364972508e-01,1.000000000000000000e+00,9.271994107292695020e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.024921243957406386e-01,2.441145296613989601e-01,1.000000000000000000e+00,9.282426286647385894e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.014893307604878697e-01,2.431982303904561271e-01,1.000000000000000000e+00,9.471775468029822065e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.015735793390241531e-01,2.395219919325117519e-01,1.000000000000000000e+00,9.247284003947873643e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.013816889294269913e-01,2.402565419502135091e-01,9.901544760229649134e-01,9.432318917792507307e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.009969129234743190e-01,2.396092920768466694e-01,9.888951328818801345e-01,9.323643906324670994e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.007473820199522863e-01,2.375402574340869655e-01,1.000000000000000000e+00,9.314354277151402073e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.007949331213072452e-01,2.382223397090453276e-01,1.000000000000000000e+00,9.347868758946958678e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.008294950746459195e-01,2.392784661921257827e-01,1.000000000000000000e+00,9.444629567040903950e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.002262167525375114e-01,2.400919107592439372e-01,1.000000000000000000e+00,9.359521821636656469e+00
4.709999999999999964e+00,0.000000000000000000e+00,9.949151025117175529e-02,2.387751790917231887e-01,1.000000000000000000e+00,9.524140659863640224e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.000888774102208917e-01,2.380977297508565516e-01,1.000000000000000000e+00,9.468143466799837427e+00
4.730000000000000426e+00,0.000000000000000000e+00,9.987712550191317484e-02,2.385816498974290822e-01,1.000000000000000000e+00,9.495452939947865545e+00
4.740000000000000213e+00,0.000000000000000000e+00,9.990244934268341370e-02,2.390957181238174967e-01,1.000000000000000000e+00,9.435844873224048968e+00
4.750000000000000000e+00,0.000000000000000000e+00,9.909645614356035748e-02,2.382323160918079219e-01,1.000000000000000000e+00,9.462767711903087076e+00
4.759999999999999787e+00,0.000000000000000000e+00,9.824290236436981905e-02,2.382292367585225334e-01,1.000000000000000000e+00,9.533047805858238632e+00
4.770000000000000462e+00,0.000000000000000000e+00,9.814561490211178019e-02,2.375776576963112841e-01,9.890198376590116913e-01,9.435328557091587243e+00
4.780000000000000249e+00,0.000000000000000000e+00,9.782362819027536072e-02,2.369129047914199926e-01,9.851501765280176182e-01,9.434442469090994265e+00
4.790000000000000036e+00,0.000000000000000000e+00,9.807588512296198935e-02,2.355772275116647385e-01,9.975943699727214398e-01,9.436411461386441601e+00
4.799999999999999822e+00,0.000000000000000000e+00,9.820286828553433101e-02,2.357691058712245991e-01,1.000000000000000000e+00,9.291826220754506593e+00
4.810000000000000497e+00,0.000000000000000000e+00,9.818409581623012417e-02,2.355048455303285215e-01,1.000000000000000000e+00,9.285707732356126343e+00
4.820000000000000284e+00,0.000000000000000000e+00,9.719653425858429396e-02,2.356082261328016347e-01,9.937403103040743924e-01,9.405601849826211946e+00
4.830000000000000071e+00,0.000000000000000000e+00,9.648295787845928562e-02,2.363220285395823406e-01,9.620006997365511126e-01,9.530331011004832931e+00
4.839999999999999858e+00,0.000000000000000000e+00,9.702424797539499490e-02,2.363549414303803831e-01,9.443410282767354946e-01,9.366962328806504701e+00
4.850000000000000533e+00,0.000000000000000000e+00,9.583849842780886585e-02,2.353421650137799415e-01,9.336130688056830662e-01,9.363863046071514873e+00
4.860000000000000320e+00,0.000000000000000000e+00,9.532399021249302051e-02,2.359302193302589279e-01,9.430396527429731890e-01,9.183325310328871893e+00
4.870000000000000107e+00,0.000000000000000000e+00,9.527210112194875458e-02,2.338448700022525417e-01,9.386386991761698217e-01,9.350212067883164835e+00
4.879999999999999893e+00,0.000000000000000000e+00,9.475674931576630322e-02,2.332695592089513159e-01,9.378964070737350056e-01,9.346440509073897118e+00
4.889999999999999680e+00,0.000000000000000000e+00,9.504306944625162679e-02,2.328992152755569867e-01,9.498763469907864909e-01,9.283162490245992160e+00
4.900000000000000355e+00,0.000000000000000000e+00,9.471348797143168408e-02,2.330605043464361870e-01,9.404132961859593687e-01,9.419466146840008491e+00
4.910000000000000142e+00,0.000000000000000000e+00,9.477921512131100290e-02,2.335731735230091033e-01,9.031767917693641623e-01,9.384486072768021714e+00
4.919999999999999929e+00,0.000000000000000000e+00,9.390059863522159933e-02,2.338810652825666359e-01,8.682409009366575114e-01,9.303830417159513644e+00
4.929999999999999716e+00,0.000000000000000000e+00,9.392791196207202209e-02,2.345203377298775149e-01,8.443577674627085194e-01,9.429590342327481167e+00
4.940000000000000391e+00,0.000000000000000000e+00,9.445835431828247808e-02,2.351365533463634916e-01,8.368398667294041360e-01,9.461529307541114875e+00
4.950000000000000178e+00,0.000000000000000000e+00,9.454053933777242791e-02,2.341252571556125817e-01,8.613224489571511544e-01,9.641044975840623366e+00
4.959999999999999964e+00,0.000000000000000000e+00,9.500234651484956716e-02,2.334713899864085951e-01,8.754177166557123302e-01,9.318526486960960753e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.504016771220465121e-02,2.329353361467309536e-01,8.573359272874981896e-01,9.482942461243551335e+00
4.980000000000000426e+00,0.000000000000000000e+00,9.510910120696146330e-02,2.333869871542868790e-01,8.214010552345650806e-01,9.671412455974566669e+00
4.990000000000000213e+00,0.000000000000000000e+00,9.449632658361220572e-02,2.324934861974912170e-01,7.849991785665314525e-01,9.646593681558265132e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.371067195364940483e-02,2.315241024976924800e-01,7.541160351465584499e-01,9.791861485125105347e+00
5.009999999999999787e+00,0.000000000000000000e+00,9.288132031789474163e-02,2.294288102423477360e-01,7.539383528699293846e-01,9.637460752372867034e+00
5.020000000000000462e+00,0.000000000000000000e+00,9.270325636381476775e-02,2.275417830576831890e-01,7.606039803581278180e-01,9.753133146508822904e+00
5.030000000000000249e+00,0.000000000000000000e+00,9.262895447489319367e-02,2.269064880543475993e-01,7.369443588057743577e-01,9.656331707935246200e+00
5.040000000000000036e+00,0.000000000000000000e+00,9.277941787061944057e-02,2.279206447662590618e-01,7.216999090391981175e-01,9.579929678179652797e+00
5.049999999999999822e+00,0.000000000000000000e+00,9.197871422317184520e-02,2.260745508694660955e-01,6.843392017043814501e-01,9.607554217300929622e+00
5.060000000000000497e+00,0.000000000000000000e+00,9.200277464186032428e-02,2.248007905396761930e-01,6.247070172954208855e-01,9.667999976301912213e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.085947160930409050e-02,2.232886171317605417e-01,5.885542097010079132e-01,9.617391720931857790e+00
5.080000000000000071e+00,0.000000000000000000e+00,9.102458110924961654e-02,2.230995934515538348e-01,5.472519002518640985e-01,9.780524646567579694e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.097536875148666546e-02,2.229877612160355294e-01,4.982133465712713649e-01,9.628865488754327018e+00
5.100000000000000533e+00,0.000000000000000000e+00,9.036681100627924623e-02,2.233051004165396425e-01,4.759510402538992269e-01,9.571946191909239232e+00
5.110000000000000320e+00,0.000000000000000000e+00,8.954101513103045196e-02,2.240266069588513764e-01,4.635669845913025222e-01,9.673457525733644147e+00
5.120000000000000107e+00,0.000000000000000000e+00,8.865399449475272475e-02,2.231909303327142546e-01,4.436754703896008123e-01,9.698676813538202879e+00
5.129999999999999893e+00,0.000000000000000000e+00,8.856017560766728247e-02,2.237470621027395079e-01,4.485560686760914906e-01,9.653448845158163039e+00
5.139999999999999680e+00,0.000000000000000000e+00,8.816787134012871174e-02,2.222011367633366097e-01,4.465728959302551204e-01,9.683191724035374648e+00
5.150000000000000355e+00,0.000000000000000000e+00,8.827302146045486186e-02,2.214765178635489384e-01,4.229541806014280314e-01,9.452007646528461038e+00
5.160000000000000142e+00,0.000000000000000000e+00,8.856393276498243650e-02,2.209688836318894622e-01,3.796150983553684410e-01,9.522048372450326426e+00
5.169999999999999929e+00,0.000000000000000000e+00,8.864218586332817118e-02,2.205393879808899560e-01,3.311340237955123222e-01,9.649677533940886676e+00
5.179999999999999716e+00,0.000000000000000000e+00,8.854334643610707600e-02,2.194790099455315446e-01,3.067582154355356638e-01,9.574525163812539930e+00
5.190000000000000391e+00,0.000000000000000000e+00,8.894760288718259189e-02,2.199996081290562788e-01,2.728860528936778440e-01,9.791596717306566333e+00
5.200000000000000178e+00,0.000000000000000000e+00,8.788542100881627239e-02,2.204655077230824323e-01,2.445815566405131203e-01,9.702880266190799574e+00
5.209999999999999964e+00,0.000000000000000000e+00,8.738269101076437395e-02,2.193255834788083170e-01,2.086462114245741795e-01,9.618424169776288224e+00
5.219999999999999751e+00,0.000000000000000000e+00,8.686588007945769685e-02,2.180774147675420827e-01,1.733055164283032745e-01,9.875244877513798869e+00
5.230000000000000426e+00,0.000000000000000000e+00,8.579170286716787663e-02,2.182243416465822206e-01,1.815117758748781840e-01,9.776925964186288454e+00
5.240000000000000213e+00,0.000000000000000000e+00,8.574685860531654213e-02,2.171090801519096614e-01,1.975406027428554534e-01,9.688253224656639517e+00
5.250000000000000000e+00,0.000000000000000000e+00,8.574043202238623707e-02,2.192271924215744294e-01,2.126026374338401970e-01,9.728357030988272314e+00
5.259999999999999787e+00,0.000000000000000000e+00,8.455111217608958507e-02,2.206617993115718157e-01,1.937100589439627041e-01,9.725419689222208675e+00
5.270000000000000462e+00,0.000000000000000000e+00,8.445254111714023404e-02,2.195025634286577321e-01,1.308151777059823051e-01,9.601436368381403241e+00
5.280000000000000249e+00,0.000000000000000000e+00,8.384231858181967478e-02,2.197257633309429026e-01,1.010749995470580503e-01,9.774640063609963292e+00
5.290000000000000036e+00,0.000000000000000000e+00,8.382094826202539373e-02,2.174081575067917105e-01,8.896382673927760720e-02,9.728124050115450672e+00
5.299999999999999822e+00,0.000000000000000000e+00,8.450636520995627454e-02,2.171370715837467047e-01,7.819004347319441495e-02,9.848258686320313871e+00
5.310000000000000497e+00,0.000000000000000000e+00,8.465485968400814076e-02,2.153646197597217093e-01,7.736121165423370805e-02,9.682306640963124877e+00
5.320000000000000284e+00,0.000000000000000000e+00,8.455615728665573372e-02,2.133221632205893892e-01,4.567370213134364781e-02,9.891255388913608115e+00
5.330000000000000071e+00,0.000000000000000000e+00,8.462167925516038414e-02,2.136540566927521978e-01,1.950771877179365010e-02,9.648040675101270836e+00
5.339999999999999858e+00,0.000000000000000000e+00,8.455463469327233195e-02,2.116227706343723203e-01,9.584227448347706901e-03,9.660941539649291698e+00
5.350000000000000533e+00,0.000000000000000000e+00,8.387086796090936769e-02,2.104052376788931311e-01,0.000000000000000000e+00,9.698465589018811173e+00
5.360000000000000320e+00,0.000000000000000000e+00,8.324306352138000076e-02,2.088931793827014938e-01,0.000000000000000000e+00,9.560484410810765610e+00
5.370000000000000107e+00,0.000000000000000000e+00,8.282320187372864406e-02,2.080597953255070021e-01,0.000000000000000000e+00,9.728453380078292412e+00
5.379999999999999893e+00,0.000000000000000000e+00,8.258013916465140047e-02,2.095688206211358817e-01,2.691528058791008843e-03,9.705229954632125455e+00
5.389999999999999680e+00,0.000000000000000000e+00,8.279384176195352107e-02,2.104282520961598679e-01,4.609875503460374169e-02,9.727616903224497236e+00
5.400000000000000355e+00,0.000000000000000000e+00,8.244992700849984590e-02,2.078670140584561732e-01,5.939882214527763410e-02,9.581726547523750526e+00
5.410000000000000142e+00,0.000000000000000000e+00,8.151136555146125395e-02,2.086868997539512993e-01,5.335385956499148763e-02,9.725639509918467596e+00
5.419999999999999929e+00,0.000000000000000000e+00,8.134096667084350640e-02,2.096651107926249813e-01,4.243469626396523947e-02,9.702306883188880349e+00
5.429999999999999716e+00,0.000000000000000000e+00,8.138537223520714292e-02,2.086263404980680247e-01,1.154634161940662831e-02,9.756618815772709397e+00
5.440000000000000391e+00,0.000000000000000000e+00,8.062627208129152789e-02,2.077669214002271503e-01,0.000000000000000000e+00,9.631707741634501829e+00
5.450000000000000178e+00,0.000000000000000000e+00,7.972016003856140232e-02,2.081644176854555439e-01,0.000000000000000000e+00,9.559697525793046324e+00
5.459999999999999964e+00,0.000000000000000000e+00,7.920878941217916747e-02,2.069218633907154159e-01,0.000000000000000000e+00,9.794822263604212154e+00
5.469999999999999751e+00,0.000000000000000000e+00,7.884907162406995518e-02,2.062643937043929232e-01,0.000000000000000000e+00,9.737802642616440352e+00
5.480000000000000426e+00,0.000000000000000000e+00,7.782541828624116309e-02,2.048368400514274934e-01,0.000000000000000000e+00,9.704265763333316031e+00
5.490000000000000213e+00,0.000000000000000000e+00,7.661423534051350903e-02,2.057609479202635872e-01,1.130601941234914837e-02,9.775709891624874359e+00
5.500000000000000000e+00,0.000000000000000000e+00,7.599721107060621039e-02,2.055963582828947700e-01,5.731536257689861386e-03,9.584811172634411847e+00
5.509999999999999787e+00,0.000000000000000000e+00,7.584024693428947916e-02,2.065228580171815653e-01,1.794060043808007234e-03,9.708686829947877683e+00
5.520000000000000462e+00,0.000000000000000000e+00,7.596093313274318581e-02,2.058434607190297305e-01,0.000000000000000000e+00,9.833943804605427275e+00
5.530000000000000249e+00,0.000000000000000000e+00,7.566045084839975732e-02,2.039942373727242353e-01,0.000000000000000000e+00,9.685460297417147757e+00
5.540000000000000036e+00,0.000000000000000000e+00,7.538250562320157611e-02,2.031684391757773711e-01,0.000000000000000000e+00,9.837970246257006224e+00
5.549999999999999822e+00,0.000000000000000000e+00,7.410658482430287908e-02,2.028715336569492655e-01,0.000000000000000000e+00,9.658076883219141706e+00
5.560000000000000497e+00,0.000000000000000000e+00,7.407763631016134331e-02,2.025679119843460385e-01,0.000000000000000000e+00,9.649239976498076743e+00
5.570000000000000284e+00,0.000000000000000000e+00,7.454779583790965836e-02,2.020623989721595237e-01,0.000000000000000000e+00,9.632998169839574132e+00
5.580000000000000071e+00,0.000000000000000000e+00,7.492173156546984292e-02,2.019611055189103055e-01,4.266736591274834095e-02,9.814321429098248117e+00
5.589999999999999858e+00,0.000000000000000000e+00,7.555498068925037281e-02,2.019594464135937573e-01,7.133295982405996050e-02,9.794214452480469291e+00
5.600000000000000533e+00,0.000000000000000000e+00,7.605926992759724781e-02,2.000126535800486327e-01,8.557596506091930122e-02,9.863173925261103037e+00
5.610000000000000320e+00,0.000000000000000000e+00,7.572222001449341322e-02,1.993765579347274164e-01,6.836473889354907629e-02,9.751703760410133981e+00
5.620000000000000107e+00,0.000000000000000000e+00,7.593626002258883900e-02,1.991784389531205124e-01,3.958812115653435187e-02,9.636139300769183791e+00
5.629999999999999893e+00,0.000000000000000000e+00,7.650557834310521554e-02,1.980022457016209214e-01,9.232520060001525586e-03,9.648870593502687498e+00
5.639999999999999680e+00,0.000000000000000000e+00,7.576874476758993504e-02,1.982299699415625838e-01,0.000000000000000000e+00,9.749285797148065313e+00
5.650000000000000355e+00,0.000000000000000000e+00,7.585547182075186301e-02,1.989377136702014659e-01,0.000000000000000000e+00,9.672558648950863258e+00
5.660000000000000142e+00,0.000000000000000000e+00,7.589709114639217602e-02,1.996315052353845598e-01,0.000000000000000000e+00,9.751909530338654264e+00
5.669999999999999929e+00,0.000000000000000000e+00,7.499290625391431819e-02,1.987663937847110596e-01,0.000000000000000000e+00,9.759324588253710075e+00
5.679999999999999716e+00,0.000000000000000000e+00,7.500231259321792077e-02,1.973579296726089005e-01,0.000000000000000000e+00,9.884438735052896163e+00
5.690000000000000391e+00,0.000000000000000000e+00,7.422748536307960388e-02,1.976752407390340305e-01,0.000000000000000000e+00,9.557878267084829460e+00
5.700000000000000178e+00,0.000000000000000000e+00,7.472174375141760194e-02,1.979041800070962531e-01,0.000000000000000000e+00,9.856687691324045986e+00
5.709999999999999964e+00,0.000000000000000000e+00,7.436708522649103370e-02,1.969744721962296274e-01,0.000000000000000000e+00,9.630010757261116439e+00
5.719999999999999751e+00,0.000000000000000000e+00,7.366006252877427274e-02,1.973319136574602228e-01,0.000000000000000000e+00,9.653098124058287155e+00
5.730000000000000426e+00,0.000000000000000000e+00,7.363281302600302447e-02,1.969295150983999543e-01,0.000000000000000000e+00,9.647815657393399746e+00
5.740000000000000213e+00,0.000000000000000000e+00,7.412937306013117622e-02,1.962239838665756075e-01,0.000000000000000000e+00,9.786124006132546072e+00
5.750000000000000000e+00,0.000000000000000000e+00,7.401860469284572697e-02,1.968831014751911135e-01,0.000000000000000000e+00,9.510179139022314487e+00
5.759999999999999787e+00,0.000000000000000000e+00,7.319831199042339809e-02,1.961933283874668921e-01,0.000000000000000000e+00,9.588439801552649300e+00
5.770000000000000462e+00,0.000000000000000000e+00,7.328013841322410238e-02,1.959233833023500404e-01,0.000000000000000000e+00,9.525640449416926003e+00
5.780000000000000249e+00,0.000000000000000000e+00,7.264217120346740109e-02,1.954985040661895157e-01,0.000000000000000000e+00,9.810538014302037979e+00
5.790000000000000036e+00,0.000000000000000000e+00,7.220332125563605485e-02,1.954571518358571569e-01,0.000000000000000000e+00,9.739219777212339224e+00
5.799999999999999822e+00,0.000000000000000000e+00,7.194565025857839469e-02,1.954991883854242940e-01,0.000000000000000000e+00,9.706495686025837344e+00
5.810000000000000497e+00,0.000000000000000000e+00,7.144273316261172402e-02,1.951294016901440609e-01,0.000000000000000000e+00,9.686942218665610227e+00
