# t,Source,R,A,B,C
7.719999999999999751e+00,0.000000000000000000e+00,1.006710369113871378e-01,1.864297400417458117e-01,1.000000000000000000e+00,1.816925904887021437e+00
7.740000000000000213e+00,0.000000000000000000e+00,1.010169148579990045e-01,1.870489197066238507e-01,1.000000000000000000e+00,2.297888523380958059e+00
7.759999999999999787e+00,0.000000000000000000e+00,1.022072235537562906e-01,1.879688863378404240e-01,1.000000000000000000e+00,2.164216522886804661e+00
7.780000000000000249e+00,0.000000000000000000e+00,1.002060785520556968e-01,1.884932694123946928e-01,9.762935066103844983e-01,2.199899113057613320e+00
7.799999999999999822e+00,0.000000000000000000e+00,1.011799696636965368e-01,1.921193373352149125e-01,9.736109147954075116e-01,2.154324416395431818e+00
7.820000000000000284e+00,0.000000000000000000e+00,1.010567410652435105e-01,1.914811127022321702e-01,9.607892606139354363e-01,2.135307874475734558e+00
7.839999999999999858e+00,0.000000000000000000e+00,1.006086999342534344e-01,1.901265702471517660e-01,9.490113823142152238e-01,2.009422272402843213e+00
7.860000000000000320e+00,0.000000000000000000e+00,1.006602717202638303e-01,1.886342735726193320e-01,9.565263537488553069e-01,2.198400803190565966e+00
7.879999999999999893e+00,0.000000000000000000e+00,1.003396083818924589e-01,1.914483863448374068e-01,9.499568510469763583e-01,2.161564936008801840e+00
7.900000000000000355e+00,0.000000000000000000e+00,1.013963944398661304e-01,1.935741690829681227e-01,9.523103890855127984e-01,2.053864698145247747e+00
7.919999999999999929e+00,0.000000000000000000e+00,1.004874381877325223e-01,1.921056292783858976e-01,9.631633446268359489e-01,2.295881455307978047e+00
7.940000000000000391e+00,0.000000000000000000e+00,1.010112752279736653e-01,1.925603642818665973e-01,9.605329440232301952e-01,2.286368730051612008e+00
7.959999999999999964e+00,0.000000000000000000e+00,1.005155688860508018e-01,1.918503992424159532e-01,9.383383140689289803e-01,2.241118520314354434e+00
7.980000000000000426e+00,0.000000000000000000e+00,1.005919621428451871e-01,1.913619325703747320e-01,9.294777241346683372e-01,2.232076756522842320e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.007137803305226675e-01,1.917339481472143392e-01,9.346569579568456687e-01,2.117897544642183050e+00
8.019999999999999574e+00,0.000000000000000000e+00,1.001959858960596306e-01,1.925442349093240135e-01,9.646264518064562310e-01,2.171695571194748542e+00
8.040000000000000924e+00,0.000000000000000000e+00,9.921295735467193511e-02,1.908667583617583985e-01,1.000000000000000000e+00,2.122187792749496094e+00
8.060000000000000497e+00,0.000000000000000000e+00,9.923763512775782281e-02,1.906181734961935326e-01,1.000000000000000000e+00,2.197646938091867064e+00
8.080000000000000071e+00,0.000000000000000000e+00,9.830259343643311942e-02,1.894673755496168455e-01,1.000000000000000000e+00,9.287381621339061422e-01
8.099999999999999645e+00,0.000000000000000000e+00,9.751427152273293986e-02,1.870435964489531033e-01,1.000000000000000000e+00,7.520177937502687815e-01
8.120000000000000995e+00,0.000000000000000000e+00,9.707812236560152408e-02,1.868331508089506598e-01,1.000000000000000000e+00,7.473548750826461973e-01
8.140000000000000568e+00,0.000000000000000000e+00,9.654938069276867985e-02,1.851252793183962853e-01,1.000000000000000000e+00,9.244677680235956485e-01
8.160000000000000142e+00,0.000000000000000000e+00,9.689951596199863904e-02,1.843346580456685924e-01,1.000000000000000000e+00,8.102247571833356421e-01
8.179999999999999716e+00,0.000000000000000000e+00,9.686280240826569687e-02,1.838918482793211739e-01,1.000000000000000000e+00,1.069342581669615155e+00
8.199999999999999289e+00,0.000000000000000000e+00,9.723855446856760620e-02,1.827426204785433106e-01,1.000000000000000000e+00,8.840372853945120957e-01
8.220000000000000639e+00,0.000000000000000000e+00,9.736841387220725175e-02,1.829959492647977026e-01,9.860647446411892059e-01,8.287212762591139592e-01
8.240000000000000213e+00,0.000000000000000000e+00,9.807024816943550605e-02,1.826341251373456986e-01,9.937591983467591872e-01,8.685365449348234623e-01
8.259999999999999787e+00,0.000000000000000000e+00,9.816657397706547716e-02,1.831052351985007487e-01,1.000000000000000000e+00,7.376946681144871398e-01
8.279999999999999361e+00,0.000000000000000000e+00,9.716029751537649806e-02,1.804279974444346901e-01,1.000000000000000000e+00,8.483884391371473432e-01
8.300000000000000711e+00,0.000000000000000000e+00,9.607859082833702935e-02,1.807938926071986641e-01,9.958223115316841012e-01,6.782936048000498541e-01
8.320000000000000284e+00,0.000000000000000000e+00,9.484040315838782043e-02,1.821571684929326751e-01,9.770173939650316219e-01,6.635184543288982217e-01
8.339999999999999858e+00,0.000000000000000000e+00,9.347978929781006197e-02,1.830650724478224689e-01,9.699642162130560630e-01,7.289540577339472804e-01
8.359999999999999432e+00,0.000000000000000000e+00,9.395241493896788754e-02,1.817302663446467015e-01,1.000000000000000000e+00,7.277954591479450785e-01
8.380000000000000782e+00,0.000000000000000000e+00,9.349222459818801179e-02,1.801803313009763263e-01,1.000000000000000000e+00,8.545398617444135425e-01
8.400000000000000355e+00,0.000000000000000000e+00,9.309805442673167730e-02,1.791274381968468166e-01,1.000000000000000000e+00,9.181667119710184011e-01
8.419999999999999929e+00,0.000000000000000000e+00,9.281512523549791116e-02,1.779491495553274238e-01,1.000000000000000000e+00,8.258102693001466710e-01
8.439999999999999503e+00,0.000000000000000000e+00,9.364562546972518553e-02,1.753343158675246816e-01,1.000000000000000000e+00,9.724201879867963028e-01
8.460000000000000853e+00,0.000000000000000000e+00,9.410754852526893866e-02,1.741555848272641482e-01,9.953346947382049059e-01,7.490844829540393990e-01
8.480000000000000426e+00,0.000000000000000000e+00,9.419568410230090560e-02,1.751785498959203824e-01,1.000000000000000000e+00,7.076532139449732695e-01
8.500000000000000000e+00,0.000000000000000000e+00,9.411417136153016338e-02,1.741820141833186897e-01,1.000000000000000000e+00,8.482048477169761291e-01
8.519999999999999574e+00,0.000000000000000000e+00,9.359139096213613118e-02,1.745359826416116589e-01,1.000000000000000000e+00,9.298373215173114659e-01
8.540000000000000924e+00,0.000000000000000000e+00,9.286188732476682861e-02,1.737039736670874246e-01,1.000000000000000000e+00,7.304420884358056032e-01
8.560000000000000497e+00,0.000000000000000000e+00,9.141152829760867959e-02,1.747980406086112326e-01,1.000000000000000000e+00,6.865867678931435458e-01
8.580000000000000071e+00,0.000000000000000000e+00,9.226610156797171447e-02,1.768312714328832136e-01,1.000000000000000000e+00,7.315958347712852028e-01
8.599999999999999645e+00,0.000000000000000000e+00,9.311980382615597795e-02,1.761074633112237608e-01,1.000000000000000000e+00,7.667192983373219972e-01
8.620000000000000995e+00,0.000000000000000000e+00,9.381552608034469942e-02,1.762185952999622829e-01,1.000000000000000000e+00,9.027985334154031705e-01
8.640000000000000568e+00,0.000000000000000000e+00,9.482810987774416278e-02,1.765502804822089156e-01,9.785481175162857870e-01,6.794736998984507448e-01
8.660000000000000142e+00,0.000000000000000000e+00,9.461683342745325076e-02,1.741299382828646325e-01,9.564872259256822495e-01,8.993622968023508024e-01
8.679999999999999716e+00,0.000000000000000000e+00,9.411198414896876363e-02,1.707159395527036716e-01,9.576553580126564436e-01,8.616128938270444237e-01
8.700000000000001066e+00,0.000000000000000000e+00,9.434603355904498667e-02,1.713387422382181557e-01,9.790590629471115358e-01,7.634956287833783994e-01
8.720000000000000639e+00,0.000000000000000000e+00,9.364452124138179789e-02,1.696348422897449304e-01,9.929391463582794009e-01,1.041429240871966755e+00
8.740000000000000213e+00,0.000000000000000000e+00,9.317263980583888328e-02,1.684963135103241250e-01,1.000000000000000000e+00,8.645660295868692335e-01
8.759999999999999787e+00,0.000000000000000000e+00,9.384409403351307022e-02,1.693151898581486126e-01,9.979950955136566160e-01,8.113420553263764878e-01
8.779999999999999361e+00,0.000000000000000000e+00,9.359935477029980577e-02,1.674411717305943903e-01,9.834739752957499803e-01,8.139212744542831945e-01
8.800000000000000711e+00,0.000000000000000000e+00,9.310003952796663818e-02,1.669300956617348897e-01,1.000000000000000000e+00,8.838113962953150216e-01
8.820000000000000284e+00,0.000000000000000000e+00,9.389774657120653067e-02,1.658538560608962265e-01,1.000000000000000000e+00,1.001676764131291364e+00
8.839999999999999858e+00,0.000000000000000000e+00,9.394061981496469593e-02,1.641172512537764916e-01,1.000000000000000000e+00,8.370041218786211656e-01
8.859999999999999432e+00,0.000000000000000000e+00,9.354565855178424705e-02,1.620969819448692673e-01,1.000000000000000000e+00,9.073077159214779641e-01
8.880000000000000782e+00,0.000000000000000000e+00,9.279405748888717997e-02,1.625729304838905431e-01,1.000000000000000000e+00,9.371482676733943196e-01
8.900000000000000355e+00,0.000000000000000000e+00,9.187945092898529287e-02,1.624304690852139965e-01,1.000000000000000000e+00,9.247543993003720653e-01
8.919999999999999929e+00,0.000000000000000000e+00,9.240667815746629599e-02,1.636538087413103859e-01,1.000000000000000000e+00,8.320357195216344648e-01
8.939999999999999503e+00,0.000000000000000000e+00,9.152857629936886341e-02,1.638125985014333985e-01,1.000000000000000000e+00,8.117699721737932084e-01
8.960000000000000853e+00,0.000000000000000000e+00,9.201293006534386199e-02,1.656121088575637779e-01,1.000000000000000000e+00,9.927695082011862571e-01
8.980000000000000426e+00,0.000000000000000000e+00,9.142354931533021312e-02,1.642508281557749361e-01,9.997814104075364305e-01,6.822800478546243719e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.135291162747614935e-02,1.645441652867611626e-01,9.670726921585276470e-01,9.031101315278399211e-01
9.019999999999999574e+00,0.000000000000000000e+00,9.098427976904023551e-02,1.615996021160741591e-01,9.571999344189120462e-01,6.245388135200952151e-01
9.040000000000000924e+00,0.000000000000000000e+00,9.022855333064819239e-02,1.614586713870071188e-01,9.854748322293698237e-01,1.010912583090938899e+00
9.060000000000000497e+00,0.000000000000000000e+00,8.932980728216111110e-02,1.628296877910588580e-01,9.978033117387437034e-01,7.803577690776720699e-01
9.080000000000000071e+00,0.000000000000000000e+00,8.908067754637566393e-02,1.639456303988360009e-01,9.765269250386814370e-01,8.124654797917707505e-01
9.099999999999999645e+00,0.000000000000000000e+00,8.948963174988001923e-02,1.642976240085993467e-01,9.648084418253516370e-01,7.503670542903108087e-01
9.120000000000000995e+00,0.000000000000000000e+00,8.885538086641578404e-02,1.616582276199425017e-01,9.429640676582965453e-01,8.203900105943278120e-01
9.140000000000000568e+00,0.000000000000000000e+00,8.848515360861590462e-02,1.603597135600818568e-01,9.464182207650391199e-01,8.567090810127386824e-01
9.160000000000000142e+00,0.000000000000000000e+00,8.863948305651921100e-02,1.604164350256615801e-01,9.898676521530067607e-01,4.844745734739423493e-01
9.179999999999999716e+00,0.000000000000000000e+00,8.676549561032537161e-02,1.593839030631200304e-01,1.000000000000000000e+00,2.762519341994624789e-01
9.200000000000001066e+00,0.000000000000000000e+00,8.498563505010960084e-02,1.582467630377025203e-01,1.000000000000000000e+00,5.876650375462038056e-01
9.220000000000000639e+00,0.000000000000000000e+00,8.298982170658236734e-02,1.573435973788880060e-01,1.000000000000000000e+00,4.617504019083514266e-01
9.240000000000000213e+00,0.000000000000000000e+00,8.326595452499702121e-02,1.561318222867368044e-01,9.907729163928221672e-01,5.068144503353917418e-01
9.259999999999999787e+00,0.000000000000000000e+00,8.310473580356421419e-02,1.594813642558378930e-01,9.819927740759518686e-01,4.702403754805647429e-01
9.279999999999999361e+00,0.000000000000000000e+00,8.267244388308458980e-02,1.584199895277919601e-01,9.586541062587027318e-01,6.336239736181410453e-01
9.300000000000000711e+00,0.000000000000000000e+00,8.121877041832481492e-02,1.590652387362669895e-01,9.006402550534235996e-01,3.684913395738416697e-01
9.320000000000000284e+00,0.000000000000000000e+00,8.218008564313175612e-02,1.595267420722270291e-01,8.322890521003084574e-01,4.916869862790051116e+00
9.339999999999999858e+00,0.000000000000000000e+00,8.061793904459572946e-02,1.595619298826301546e-01,7.690388106646204314e-01,5.136543020050309494e+00
9.359999999999999432e+00,0.000000000000000000e+00,7.944032247169970085e-02,1.592572175562999293e-01,7.244185083268397385e-01,4.971274894324899662e+00
9.380000000000000782e+00,0.000000000000000000e+00,7.845521971262565952e-02,1.597667204939824670e-01,7.106756397517735024e-01,4.939705529486130509e+00
9.400000000000000355e+00,0.000000000000000000e+00,7.756782192649984420e-02,1.575481863403384863e-01,7.193590299574206259e-01,5.109636576051095780e+00
9.419999999999999929e+00,0.000000000000000000e+00,7.638758362659985035e-02,1.578166697177525724e-01,7.052866900586335364e-01,4.885746046934576370e+00
9.439999999999999503e+00,0.000000000000000000e+00,7.442665342507839843e-02,1.562118958304832828e-01,6.698892117693628911e-01,5.026758104154311901e+00
9.460000000000000853e+00,0.000000000000000000e+00,7.472333384744812845e-02,1.554073649707354288e-01,6.238623877031370668e-01,4.970988906291067266e+00
9.480000000000000426e+00,0.000000000000000000e+00,7.531800081316841755e-02,1.544491992851743656e-01,5.624788512449612199e-01,4.956180298328502154e+00
9.500000000000000000e+00,0.000000000000000000e+00,7.539464966317811767e-02,1.557078377019223969e-01,5.044549332028663846e-01,4.905080412147293956e+00
9.519999999999999574e+00,0.000000000000000000e+00,7.384476538315193350e-02,1.550307136334118652e-01,4.467559157294728189e-01,5.003752755176541278e+00
9.540000000000000924e+00,0.000000000000000000e+00,7.267692956607872679e-02,1.566276977493334666e-01,3.975392861830371882e-01,5.109697099892915872e+00
9.560000000000000497e+00,0.000000000000000000e+00,7.251327177464424178e-02,1.573162421797267840e-01,3.386332622962009431e-01,5.025539077242206609e+00
9.580000000000000071e+00,0.000000000000000000e+00,7.135768376917549227e-02,1.565737287177002557e-01,3.031642085022392408e-01,4.968102665331755041e+00
9.599999999999999645e+00,0.000000000000000000e+00,7.102624724932771194e-02,1.566181610822787174e-01,2.627681254503291819e-01,4.954641155108868489e+00
9.620000000000000995e+00,0.000000000000000000e+00,7.083908731226522260e-02,1.556763615139565571e-01,1.959323895511632663e-01,5.051277939239682269e+00
9.640000000000000568e+00,0.000000000000000000e+00,6.955239183129824365e-02,1.527651887938367981e-01,1.499083919984570967e-01,4.955956150059352083e+00
9.660000000000000142e+00,0.000000000000000000e+00,6.978724566759803016e-02,1.506030360635291221e-01,9.157308642050118741e-02,4.891507406231778710e+00
9.679999999999999716e+00,0.000000000000000000e+00,7.017451807737878910e-02,1.534533843000981113e-01,7.123393507190001195e-02,4.817728447315960949e+00
9.700000000000001066e+00,0.000000000000000000e+00,7.075186982358878940e-02,1.550067045776620245e-01,8.149977095752920786e-02,4.895772780741832975e+00
9.720000000000000639e+00,0.000000000000000000e+00,7.042231904161896927e-02,1.546942897298828612e-01,8.893584983770229380e-02,4.943852222118403361e+00
9.740000000000000213e+00,0.000000000000000000e+00,6.874903889395271583e-02,1.542921931607237063e-01,1.081790600999734675e-01,4.945326889183544239e+00
9.759999999999999787e+00,0.000000000000000000e+00,6.925994899037990482e-02,1.546370668579616359e-01,7.805060106463537761e-02,4.979017377075181550e+00
9.779999999999999361e+00,0.000000000000000000e+00,6.975992474917772079e-02,1.536713507248348154e-01,3.564713283466296179e-02,5.070930715795528343e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.954346700101900203e-02,1.537682652205105138e-01,1.025951648929495155e-02,5.020698658753220300e+00
9.820000000000000284e+00,0.000000000000000000e+00,6.792692345981447832e-02,1.507119483564748896e-01,0.000000000000000000e+00,4.923536500599075438e+00
9.839999999999999858e+00,0.000000000000000000e+00,6.836048746263186093e-02,1.509461725323135994e-01,0.000000000000000000e+00,4.781121695457303034e+00
9.859999999999999432e+00,0.000000000000000000e+00,6.776458023706964651e-02,1.521721682196631176e-01,0.000000000000000000e+00,4.947991870870037445e+00
9.880000000000000782e+00,0.000000000000000000e+00,6.656910624100273455e-02,1.525519299254518291e-01,0.000000000000000000e+00,4.797001109295677246e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.693097222248527156e-02,1.524780300869045258e-01,0.000000000000000000e+00,4.981174801338725366e+00
9.919999999999999929e+00,0.000000000000000000e+00,6.690340429474755934e-02,1.509791270990475387e-01,0.000000000000000000e+00,4.879547425563254492e+00
9.939999999999999503e+00,0.000000000000000000e+00,6.740666739398035179e-02,1.491689968966534441e-01,0.000000000000000000e+00,4.926882803816059031e+00
9.960000000000000853e+00,0.000000000000000000e+00,6.694042329986327200e-02,1.504231128645045490e-01,0.000000000000000000e+00,4.988634240803886399e+00
9.980000000000000426e+00,0.000000000000000000e+00,6.600602376281694550e-02,1.506233065859595155e-01,0.000000000000000000e+00,4.861039462100205100e+00
1.000000000000000000e+01,0.000000000000000000e+00,6.602227182514097681e-02,1.483681896575790582e-01,0.000000000000000000e+00,4.818197695982028961e+00
1.001999999999999957e+01,0.000000000000000000e+00,6.573707701470374309e-02,1.488390720395522115e-01,0.000000000000000000e+00,4.727777102398412978e+00
1.004000000000000092e+01,0.000000000000000000e+00,6.593559634222212473e-02,1.479062460268927570e-01,8.623351308766197959e-03,4.894744522276323728e+00
1.006000000000000050e+01,0.000000000000000000e+00,6.648349405994806449e-02,1.494544444980662468e-01,2.509991370959818897e-03,4.945910091126775932e+00
1.008000000000000007e+01,0.000000000000000000e+00,6.711074175413792031e-02,1.490950301960205227e-01,0.000000000000000000e+00,5.031014656768519444e+00
1.009999999999999964e+01,0.000000000000000000e+00,6.575050617061004021e-02,1.483200823565551940e-01,0.000000000000000000e+00,4.896841486085609318e+00
1.012000000000000099e+01,0.000000000000000000e+00,6.512214503408715605e-02,1.467732463755598571e-01,0.000000000000000000e+00,5.005168401359337160e+00
1.014000000000000057e+01,0.000000000000000000e+00,6.421759220089413855e-02,1.474408421442668926e-01,0.000000000000000000e+00,4.762305416352540455e+00
1.016000000000000014e+01,0.000000000000000000e+00,6.487637481820814067e-02,1.477451181894894605e-01,0.000000000000000000e+00,4.938571178858036426e+00
1.017999999999999972e+01,0.000000000000000000e+00,6.397762045283350574e-02,1.477730253937926119e-01,0.000000000000000000e+00,4.988142259381475263e+00
1.020000000000000107e+01,0.000000000000000000e+00,6.428757434146493976e-02,1.466049809047183239e-01,0.000000000000000000e+00,4.929620214209065487e+00
1.022000000000000064e+01,0.000000000000000000e+00,6.365927732096501868e-02,1.445082601238667774e-01,0.000000000000000000e+00,5.039142644265431237e+00
1.024000000000000021e+01,0.000000000000000000e+00,6.434135514635118402e-02,1.418499298791046914e-01,0.000000000000000000e+00,4.812314956003876709e+00
1.025999999999999979e+01,0.000000000000000000e+00,6.357840662572368517e-02,1.412155785415165343e-01,3.148337986623512240e-03,4.970450280750531746e+00
1.027999999999999936e+01,0.000000000000000000e+00,6.299841237856237952e-02,1.408095264335996744e-01,2.272052482351075500e-02,4.941695732236143002e+00
1.030000000000000071e+01,0.000000000000000000e+00,6.259797703191700979e-02,1.410889545601133610e-01,2.522838437236385803e-02,4.976971197406244940e+00
1.032000000000000028e+01,0.000000000000000000e+00,6.183139995696112362e-02,1.393879648090844414e-01,3.547498671559887184e-02,5.070361037795257708e+00
1.033999999999999986e+01,0.000000000000000000e+00,6.138676701208010261e-02,1.403239241997835951e-01,2.415744452607008000e-02,4.883866717887358710e+00
1.035999999999999943e+01,0.000000000000000000e+00,6.223789630820817514e-02,1.392664231222362770e-01,4.360062909106544871e-03,5.000923019680103110e+00
1.038000000000000078e+01,0.000000000000000000e+00,6.161304941486230730e-02,1.403512782354465749e-01,0.000000000000000000e+00,4.942828180893292789e+00
1.040000000000000036e+01,0.000000000000000000e+00,6.183125763968461142e-02,1.395859585345745335e-01,0.000000000000000000e+00,5.061078734834556947e+00
1.041999999999999993e+01,0.000000000000000000e+00,6.306114350411624880e-02,1.376366400419732627e-01,0.000000000000000000e+00,4.670917336951018406e+00
1.043999999999999950e+01,0.000000000000000000e+00,6.265599153514028741e-02,1.365407803983539059e-01,0.000000000000000000e+00,4.908988049961875433e+00
1.046000000000000085e+01,0.000000000000000000e+00,6.324053854468546232e-02,1.373449194243981375e-01,1.891801410666718239e-02,4.871712716738426430e+00
1.048000000000000043e+01,0.000000000000000000e+00,6.242394979558683193e-02,1.360560917992597041e-01,3.744857132629650365e-02,4.722337249103158996e+00
1.050000000000000000e+01,0.000000000000000000e+00,6.337923614613580336e-02,1.352877943241102554e-01,4.768420015446923205e-02,4.979180133156999588e+00
1.051999999999999957e+01,0.000000000000000000e+00,6.443443537323105541e-02,1.342678358907754277e-01,6.736925481853148212e-02,4.819634318630576786e+00
1.054000000000000092e+01,0.000000000000000000e+00,6.405560291350785584e-02,1.344006134610937209e-01,5.360717370425462786e-02,4.911806795284379135e+00
1.056000000000000050e+01,0.000000000000000000e+00,6.241550503270221206e-02,1.330072160279218152e-01,2.348231092660345992e-02,4.910432770187079576e+00
1.058000000000000007e+01,0.000000000000000000e+00,6.239471154721841495e-02,1.325654187673745710e-01,0.000000000000000000e+00,5.022255892869744720e+00
1.059999999999999964e+01,0.000000000000000000e+00,6.334820374089179806e-02,1.341166300836017233e-01,0.000000000000000000e+00,5.042040106603411509e+00
1.062000000000000099e+01,0.000000000000000000e+00,6.322927335725925246e-02,1.347297220791088268e-01,0.000000000000000000e+00,4.981194243792689491e+00
1.064000000000000057e+01,0.000000000000000000e+00,6.291921806830677588e-02,1.379951908845381270e-01,6.108110217305905837e-03,5.216789844198978621e+00
1.066000000000000014e+01,0.000000000000000000e+00,6.221171547507092781e-02,1.394357175021307960e-01,2.646338745008645910e-02,4.850026657472464642e+00
1.067999999999999972e+01,0.000000000000000000e+00,6.113007324736359493e-02,1.380731546204454485e-01,4.070408288338030200e-02,4.958230193796979712e+00
1.070000000000000107e+01,0.000000000000000000e+00,6.054281214535060796e-02,1.386217674717877824e-01,1.047457866223788781e-02,4.882275282285288398e+00
1.072000000000000064e+01,0.000000000000000000e+00,5.954949152191211376e-02,1.397970012802300932e-01,7.244790747816629885e-03,4.894096520483624424e+00
1.074000000000000021e+01,0.000000000000000000e+00,5.899446361764679181e-02,1.374947439608417699e-01,2.394998554316108558e-02,5.013296773613507895e+00
1.075999999999999979e+01,0.000000000000000000e+00,5.916465381247004718e-02,1.368675191418443071e-01,2.188647637889919173e-02,5.027466904070800879e+00
1.077999999999999936e+01,0.000000000000000000e+00,5.846363980294712326e-02,1.366805286770867156e-01,9.264974997032517784e-03,4.999729487954276408e+00
1.080000000000000071e+01,0.000000000000000000e+00,5.930920504453763425e-02,1.357007075637687854e-01,0.000000000000000000e+00,4.836472685477050781e+00
1.082000000000000028e+01,0.000000000000000000e+00,5.898204632878811804e-02,1.356315972432414196e-01,6.108810610421277869e-03,5.015989014491735176e+00
1.083999999999999986e+01,0.000000000000000000e+00,5.611352071038670092e-02,1.367059255519877947e-01,9.212045863040961916e-03,4.873065417883490902e+00
1.085999999999999943e+01,0.000000000000000000e+00,5.614920837800147640e-02,1.355687275378248402e-01,2.145381828309288891e-02,4.917280690296241374e+00
1.088000000000000078e+01,0.000000000000000000e+00,5.618232257725411932e-02,1.350786562254016887e-01,2.992123875024555249e-02,4.893148477824404097e+00
1.090000000000000036e+01,0.000000000000000000e+00,5.617151577267422147e-02,1.342410923596475680e-01,0.000000000000000000e+00,5.132928270656711867e+00
1.091999999999999993e+01,0.000000000000000000e+00,5.674363372215841805e-02,1.343461685204778988e-01,0.000000000000000000e+00,4.803272432141588943e+00
1.093999999999999950e+01,0.000000000000000000e+00,5.684147534272741831e-02,1.355539074363136809e-01,1.140892867326093879e-04,5.046901215206899494e+00
1.096000000000000085e+01,0.000000000000000000e+00,5.772909850708602547e-02,1.362830174971712272e-01,1.596248215620885147e-02,4.759771445619052521e+00
1.098000000000000043e+01,0.000000000000000000e+00,5.692302865040911597e-02,1.354581308813700424e-01,3.857353888160607730e-02,4.814082348999808580e+00
1.100000000000000000e+01,0.000000000000000000e+00,5.719918532571551667e-02,1.357451577347475180e-01,3.184892525328826551e-02,4.940027146151811266e+00
1.101999999999999957e+01,0.000000000000000000e+00,5.699246639607363080e-02,1.361792057783882404e-01,4.161158994067555572e-03,4.980543863488942513e+00
1.104000000000000092e+01,0.000000000000000000e+00,5.855780232368895666e-02,1.330026663859656677e-01,7.132792488165844332e-03,4.982460619751730491e+00
1.106000000000000050e+01,0.000000000000000000e+00,5.769290476295423770e-02,1.323963723080905652e-01,8.569415737839656058e-03,4.911519407391389258e+00
1.108000000000000007e+01,0.000000000000000000e+00,5.727296141427822701e-02,1.320945542161037767e-01,4.818024007930979402e-03,4.948040799988002725e+00
1.109999999999999964e+01,0.000000000000000000e+00,5.881470043046213569e-02,1.330970504701960988e-01,1.758940884274919417e-03,1.008875430538240359e+01
1.112000000000000099e+01,0.000000000000000000e+00,5.897307522911053590e-02,1.351167006043882401e-01,1.332904650738896482e-02,1.005202205069063304e+01
1.114000000000000057e+01,0.000000000000000000e+00,5.859552026044068107e-02,1.372031340990021719e-01,2.449717749711029235e-02,9.712279654641097437e+00
1.116000000000000014e+01,0.000000000000000000e+00,5.879829680947937925e-02,1.384920809122883456e-01,3.439062627996570393e-02,9.890191503410468599e+00
1.117999999999999972e+01,0.000000000000000000e+00,5.794964741484352755e-02,1.381483105871844919e-01,4.890703276718462444e-02,9.979871922602887580e+00
1.120000000000000107e+01,0.000000000000000000e+00,5.789187063246125503e-02,1.369573191054257455e-01,3.289983667063215572e-02,9.852616273054412233e+00
1.122000000000000064e+01,0.000000000000000000e+00,5.889994989711192647e-02,1.372121785258569870e-01,6.849862864769691584e-04,1.006487637052030415e+01
1.124000000000000021e+01,0.000000000000000000e+00,5.792990763085029138e-02,1.371526885479181501e-01,0.000000000000000000e+00,1.008960712705958507e+01
1.125999999999999979e+01,0.000000000000000000e+00,5.695195442564070232e-02,1.376654047293020267e-01,0.000000000000000000e+00,9.992853120599516359e+00
1.127999999999999936e+01,0.000000000000000000e+00,5.535382219915234436e-02,1.369133075364227237e-01,0.000000000000000000e+00,1.003269445893019451e+01
1.130000000000000071e+01,0.000000000000000000e+00,5.516241160464301074e-02,1.363923329041261401e-01,3.576733418950433716e-03,9.994559477510225776e+00
1.132000000000000028e+01,0.000000000000000000e+00,5.514068271337487642e-02,1.379630988962219362e-01,6.202443666770727365e-03,9.925993614433236800e+00
1.133999999999999986e+01,0.000000000000000000e+00,5.395184788526262432e-02,1.384983819885127754e-01,4.706469797752492121e-03,1.006036357006371773e+01
1.135999999999999943e+01,0.000000000000000000e+00,5.328129178202661853e-02,1.383778351031609843e-01,0.000000000000000000e+00,9.914792432879020012e+00
1.138000000000000078e+01,0.000000000000000000e+00,5.372856200265912346e-02,1.394617598394517488e-01,0.000000000000000000e+00,1.006170927523036163e+01
1.140000000000000036e+01,0.000000000000000000e+00,5.251476905574137266e-02,1.397014653276922591e-01,0.000000000000000000e+00,9.922472884841239349e+00
1.141999999999999993e+01,0.000000000000000000e+00,5.153706661699574559e-02,1.389402034661481600e-01,0.000000000000000000e+00,1.006625999374432467e+01
1.143999999999999950e+01,0.000000000000000000e+00,5.198529093654415123e-02,1.394038890032813227e-01,3.011947569611234110e-03,9.956510576547042746e+00
1.146000000000000085e+01,0.000000000000000000e+00,5.124363317442336835e-02,1.369798635073496973e-01,1.744547904704841362e-02,1.004515289857372728e+01
1.148000000000000043e+01,0.000000000000000000e+00,5.049255952289457422e-02,1.379362683353629049e-01,3.165834429185278298e-02,1.022886161632480473e+01
1.150000000000000000e+01,0.000000000000000000e+00,5.079445617870116669e-02,1.391191848991131519e-01,1.727943761386885671e-02,1.008048914759299386e+01
1.151999999999999957e+01,0.000000000000000000e+00,5.101549954970804879e-02,1.374131804203817808e-01,0.000000000000000000e+00,1.016033051471413984e+01
1.154000000000000092e+01,0.000000000000000000e+00,5.098272752636012761e-02,1.374593452816227634e-01,0.000000000000000000e+00,6.740947819449916167e+00
1.156000000000000050e+01,0.000000000000000000e+00,5.032265755122036777e-02,1.369312936225856314e-01,0.000000000000000000e+00,6.634942915297754595e+00
1.158000000000000007e+01,0.000000000000000000e+00,5.065490356204831179e-02,1.338215377348721258e-01,0.000000000000000000e+00,6.464249616191694692e+00
