# t,Source,R,A,B,C
7.740000000000000213e+00,0.000000000000000000e+00,9.375016013154099936e-02,1.664202924069601575e-01,9.289572234052428934e-01,8.570455348951695029e+00
7.759999999999999787e+00,0.000000000000000000e+00,9.503318309048106038e-02,1.657163923813242123e-01,9.530345900334901144e-01,8.674305550061029990e+00
7.780000000000000249e+00,0.000000000000000000e+00,9.360850815593729779e-02,1.658507519421528187e-01,1.000000000000000000e+00,8.606049259379181748e+00
7.799999999999999822e+00,0.000000000000000000e+00,9.447727910792740047e-02,1.627812070633784802e-01,1.000000000000000000e+00,8.587535213344729357e+00
7.820000000000000284e+00,0.000000000000000000e+00,9.343763097191856715e-02,1.617503371864679462e-01,1.000000000000000000e+00,8.691025056174305874e+00
7.839999999999999858e+00,0.000000000000000000e+00,9.344426900250590862e-02,1.605233976519093442e-01,9.962732869021481141e-01,8.635553771597619388e+00
7.860000000000000320e+00,0.000000000000000000e+00,9.242625008606498993e-02,1.584505521928724903e-01,9.571572912141111944e-01,8.565657214012379228e+00
7.879999999999999893e+00,0.000000000000000000e+00,9.218996519725224104e-02,1.584340660373999565e-01,9.452995235723967715e-01,8.573977755876832418e+00
7.900000000000000355e+00,0.000000000000000000e+00,9.250512258877315042e-02,1.599050599234581316e-01,9.642416639853530480e-01,8.743069136932067664e+00
7.919999999999999929e+00,0.000000000000000000e+00,9.256546017494918233e-02,1.598322693466116551e-01,9.591852018314357409e-01,8.669955308159929430e+00
7.940000000000000391e+00,0.000000000000000000e+00,9.203977336294924538e-02,1.583843667936143396e-01,9.764633348511847499e-01,8.542441817341011046e+00
7.959999999999999964e+00,0.000000000000000000e+00,9.150217864091982067e-02,1.589531778842565579e-01,1.000000000000000000e+00,8.663669354897773900e+00
7.980000000000000426e+00,0.000000000000000000e+00,9.228634880827830955e-02,1.580313689404225785e-01,1.000000000000000000e+00,8.051839971648103500e+00
8.000000000000000000e+00,0.000000000000000000e+00,9.183845488826106185e-02,1.598648298684409441e-01,1.000000000000000000e+00,8.202186997321922135e+00
8.019999999999999574e+00,0.000000000000000000e+00,9.155503731980550730e-02,1.572759509979117509e-01,1.000000000000000000e+00,8.108457595264553674e+00
8.040000000000000924e+00,0.000000000000000000e+00,9.040314876445461334e-02,1.581796028628429940e-01,1.000000000000000000e+00,8.103740390756009049e+00
8.060000000000000497e+00,0.000000000000000000e+00,9.188053014585569056e-02,1.558866560548314295e-01,1.000000000000000000e+00,7.984830428883871178e+00
8.080000000000000071e+00,0.000000000000000000e+00,9.118243211534617088e-02,1.540521873671146791e-01,1.000000000000000000e+00,8.179045735237709280e+00
8.099999999999999645e+00,0.000000000000000000e+00,9.062225835573144150e-02,1.539957813963024336e-01,1.000000000000000000e+00,8.091455715991614284e+00
8.120000000000000995e+00,0.000000000000000000e+00,9.036828602192555071e-02,1.558377838398490589e-01,9.799179035445719776e-01,7.998685534653378504e+00
8.140000000000000568e+00,0.000000000000000000e+00,9.198725090516308989e-02,1.551939794437524611e-01,9.697382932007307943e-01,8.184675193236873980e+00
8.160000000000000142e+00,0.000000000000000000e+00,9.311364083585979556e-02,1.553560214802520156e-01,9.856421401768978852e-01,8.144124391671962115e+00
8.179999999999999716e+00,0.000000000000000000e+00,9.336991046853569676e-02,1.514419802860777209e-01,9.852600669444353532e-01,7.905253384938341732e+00
8.199999999999999289e+00,0.000000000000000000e+00,9.294756748839311244e-02,1.530536263229357596e-01,9.825014667603372276e-01,8.050283409034642901e+00
8.220000000000000639e+00,0.000000000000000000e+00,9.205744715950139878e-02,1.511838931918302043e-01,9.808927339883323215e-01,7.955581872268243870e+00
8.240000000000000213e+00,0.000000000000000000e+00,9.242194180815942184e-02,1.552329344430921354e-01,9.625312104178794792e-01,8.049111319639637330e+00
8.259999999999999787e+00,0.000000000000000000e+00,9.150375783583823697e-02,1.536041194769139362e-01,9.427449064192438000e-01,8.108133507210824931e+00
8.279999999999999361e+00,0.000000000000000000e+00,9.192509675088973709e-02,1.524043185712376236e-01,9.381164095368459410e-01,8.039274847531777013e+00
8.300000000000000711e+00,0.000000000000000000e+00,9.074815514950376749e-02,1.529496136370796788e-01,9.275754808013726427e-01,7.799449878576842465e+00
8.320000000000000284e+00,0.000000000000000000e+00,9.073873874400792405e-02,1.543649336613298895e-01,9.017623902011622228e-01,8.027856211254396968e+00
8.339999999999999858e+00,0.000000000000000000e+00,9.172836485827354225e-02,1.526070817354086007e-01,8.952912586335028955e-01,5.326985526134135007e+00
8.359999999999999432e+00,0.000000000000000000e+00,9.073604825707805299e-02,1.515265384664591652e-01,8.772927377008137295e-01,5.323616287268940539e+00
8.380000000000000782e+00,0.000000000000000000e+00,9.064540274824961497e-02,1.499687096137077014e-01,8.472547452821901359e-01,5.270096110931284272e+00
8.400000000000000355e+00,0.000000000000000000e+00,9.000365728044759650e-02,1.488036612403249026e-01,8.035584890973381800e-01,5.026133437513060187e+00
8.419999999999999929e+00,0.000000000000000000e+00,9.041390919433062168e-02,1.472998363434730729e-01,7.153831035053045406e-01,5.385834613662424886e+00
8.439999999999999503e+00,0.000000000000000000e+00,9.067399667343387093e-02,1.488560716308339749e-01,6.425962234237021509e-01,5.463708083331821896e+00
8.460000000000000853e+00,0.000000000000000000e+00,9.120051911217966212e-02,1.499145785949886345e-01,6.021692932658956332e-01,5.319048411968799073e+00
8.480000000000000426e+00,0.000000000000000000e+00,9.075534010827374098e-02,1.475369188208848770e-01,5.794089916408640129e-01,5.316909694983436907e+00
8.500000000000000000e+00,0.000000000000000000e+00,9.069206620574586653e-02,1.482698481314623506e-01,5.700576047235774713e-01,5.242161202388627927e+00
8.519999999999999574e+00,0.000000000000000000e+00,9.096395424405763486e-02,1.465560939597158885e-01,5.398706760025795415e-01,5.445871328409151779e+00
8.540000000000000924e+00,0.000000000000000000e+00,8.905405911683063336e-02,1.473391630189738455e-01,4.703311941444635602e-01,5.088006706992394435e+00
8.560000000000000497e+00,0.000000000000000000e+00,8.892157519661827991e-02,1.491198029389723956e-01,3.782834714573855006e-01,5.276386011844303781e+00
8.580000000000000071e+00,0.000000000000000000e+00,8.760301334987066757e-02,1.487460178937070332e-01,2.888459385914157185e-01,5.287973451844338868e+00
8.599999999999999645e+00,0.000000000000000000e+00,8.801416055976733765e-02,1.490030798425966696e-01,2.241010901875994665e-01,5.094638392444516661e+00
8.620000000000000995e+00,0.000000000000000000e+00,8.756202694581302626e-02,1.497918767583953925e-01,1.771390981497906192e-01,5.111958473570569872e+00
8.640000000000000568e+00,0.000000000000000000e+00,8.754424764616709764e-02,1.509182859246345487e-01,1.462269351327236122e-01,5.248645717162022883e+00
8.660000000000000142e+00,0.000000000000000000e+00,8.785421188636668988e-02,1.522318064913659452e-01,1.471194893530262116e-01,5.214914321811476405e+00
8.679999999999999716e+00,0.000000000000000000e+00,8.692548737245879564e-02,1.528556294289857287e-01,1.345609715207948809e-01,4.645618403458592560e+00
8.700000000000001066e+00,0.000000000000000000e+00,8.703873558536309729e-02,1.508095521353896296e-01,1.222015231680724512e-01,4.696212424052123247e+00
8.720000000000000639e+00,0.000000000000000000e+00,8.686789104312510335e-02,1.514175577571485742e-01,1.227645170505790861e-01,4.631830184677611761e+00
8.740000000000000213e+00,0.000000000000000000e+00,8.718277965838286403e-02,1.523326499036186110e-01,8.902320578277139740e-02,4.566264212819307389e+00
8.759999999999999787e+00,0.000000000000000000e+00,8.733577542752060663e-02,1.521623550899872390e-01,5.944200079859677383e-02,4.473215150752882785e+00
8.779999999999999361e+00,0.000000000000000000e+00,8.742927245789454405e-02,1.539849585185670000e-01,2.616897152833777898e-02,4.634105672223708616e+00
8.800000000000000711e+00,0.000000000000000000e+00,8.733778632949257270e-02,1.543261742425425520e-01,0.000000000000000000e+00,4.515283933555936713e+00
8.820000000000000284e+00,0.000000000000000000e+00,8.678470719625597241e-02,1.543167226783769275e-01,0.000000000000000000e+00,4.659759699436303748e+00
8.839999999999999858e+00,0.000000000000000000e+00,8.649940338462228095e-02,1.537628726234363252e-01,0.000000000000000000e+00,4.548089073516957903e+00
8.859999999999999432e+00,0.000000000000000000e+00,8.727156650401157734e-02,1.537681541207039648e-01,0.000000000000000000e+00,4.603784858297113480e+00
8.880000000000000782e+00,0.000000000000000000e+00,8.657877268891299438e-02,1.527001383545399937e-01,0.000000000000000000e+00,4.533302824801249464e+00
8.900000000000000355e+00,0.000000000000000000e+00,8.660236418225196464e-02,1.517202422219080249e-01,0.000000000000000000e+00,4.496747758185763111e+00
8.919999999999999929e+00,0.000000000000000000e+00,8.614372350437722592e-02,1.511863425466474231e-01,1.272956703664413197e-04,4.805104393718128364e+00
8.939999999999999503e+00,0.000000000000000000e+00,8.538217919401049072e-02,1.486944366310473387e-01,2.695847238352992378e-02,4.422862547711982728e+00
8.960000000000000853e+00,0.000000000000000000e+00,8.603096254326371428e-02,1.488007276605687879e-01,2.177103913835861174e-02,4.463440383039312565e+00
8.980000000000000426e+00,0.000000000000000000e+00,8.639237226340841513e-02,1.475247620392830250e-01,8.882277464041471102e-03,4.755998046168501858e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.558541306313102726e-02,1.469520518984969715e-01,0.000000000000000000e+00,4.585084420697699947e+00
9.019999999999999574e+00,0.000000000000000000e+00,8.535249125484660471e-02,1.488119847719159006e-01,0.000000000000000000e+00,4.530022942364949401e+00
9.040000000000000924e+00,0.000000000000000000e+00,8.521701477371784739e-02,1.489471681749414966e-01,0.000000000000000000e+00,4.413363180210748915e+00
9.060000000000000497e+00,0.000000000000000000e+00,8.327947896678294937e-02,1.501343013880186983e-01,0.000000000000000000e+00,4.614106992760215853e+00
9.080000000000000071e+00,0.000000000000000000e+00,8.272985553360798217e-02,1.490097996292310545e-01,0.000000000000000000e+00,4.453666550009290681e+00
9.099999999999999645e+00,0.000000000000000000e+00,8.154351699830283962e-02,1.482017440313450618e-01,0.000000000000000000e+00,4.484328239411508932e+00
9.120000000000000995e+00,0.000000000000000000e+00,8.138142721843685812e-02,1.497668871636701760e-01,0.000000000000000000e+00,4.429299657543348978e+00
9.140000000000000568e+00,0.000000000000000000e+00,8.131276876570935064e-02,1.486480293129517627e-01,0.000000000000000000e+00,4.496765383003998195e+00
9.160000000000000142e+00,0.000000000000000000e+00,8.200350189141430990e-02,1.499792005284577012e-01,8.377283829895911665e-03,4.527265048602809649e+00
9.179999999999999716e+00,0.000000000000000000e+00,8.091477891747118900e-02,1.523502780815555180e-01,3.167025553009011896e-02,4.721174170763926092e+00
9.200000000000001066e+00,0.000000000000000000e+00,8.157534426524007398e-02,1.544741959297725453e-01,5.308410049833250238e-02,4.554009663479018144e+00
9.220000000000000639e+00,0.000000000000000000e+00,8.168344240054482841e-02,1.544055072728829914e-01,4.181161989098896442e-02,4.498942881273128691e+00
9.240000000000000213e+00,0.000000000000000000e+00,8.155048988956027645e-02,1.545225000839560159e-01,3.574691670368502355e-02,4.422411613086511650e+00
9.259999999999999787e+00,0.000000000000000000e+00,8.155745852166282339e-02,1.539989410716278706e-01,2.143786636368887055e-02,4.453756087473693448e+00
9.279999999999999361e+00,0.000000000000000000e+00,7.996201323343435363e-02,1.541216145144831684e-01,0.000000000000000000e+00,4.649119361605630552e+00
9.300000000000000711e+00,0.000000000000000000e+00,7.994715370062423221e-02,1.523930394381392550e-01,0.000000000000000000e+00,4.624708589908304468e+00
9.320000000000000284e+00,0.000000000000000000e+00,8.023835081693325710e-02,1.515357435869788549e-01,0.000000000000000000e+00,4.648755541691596882e+00
9.339999999999999858e+00,0.000000000000000000e+00,8.173306948973910191e-02,1.522909357234250582e-01,8.703010199012170198e-03,4.700250683704133792e+00
9.359999999999999432e+00,0.000000000000000000e+00,8.119590790427712312e-02,1.525514495729519138e-01,2.847602012017703965e-02,4.423627733652316429e+00
9.380000000000000782e+00,0.000000000000000000e+00,7.784598995698618906e-02,1.533785160056660990e-01,2.003265304750543457e-02,4.447673985358011173e+00
9.400000000000000355e+00,0.000000000000000000e+00,7.783267068153085222e-02,1.548290685040856762e-01,1.171653555354634085e-02,4.566766761818250586e+00
9.419999999999999929e+00,0.000000000000000000e+00,7.727826803915714693e-02,1.533969291783947586e-01,3.570733821110064210e-02,4.445400854879465236e+00
9.439999999999999503e+00,0.000000000000000000e+00,7.760201262267746314e-02,1.540334239470033673e-01,5.127578054937267232e-02,4.699444869611433262e+00
9.460000000000000853e+00,0.000000000000000000e+00,7.683358249064047019e-02,1.512290459996091796e-01,7.382499276874340821e-02,4.440245749643882078e+00
9.480000000000000426e+00,0.000000000000000000e+00,7.605744589604997163e-02,1.533676127437248460e-01,8.779818948388437572e-02,4.488183796969666517e+00
9.500000000000000000e+00,0.000000000000000000e+00,7.596145388763347883e-02,1.530658063021175797e-01,5.730326477559770371e-02,4.503271720963302194e+00
9.519999999999999574e+00,0.000000000000000000e+00,7.574758393100629317e-02,1.530169346412613152e-01,4.101851987140988504e-02,4.415667683584679537e+00
9.540000000000000924e+00,0.000000000000000000e+00,7.498172113770143477e-02,1.503984149934075865e-01,4.307697834348958588e-02,4.527191027960515868e+00
9.560000000000000497e+00,0.000000000000000000e+00,7.344294923584483714e-02,1.499010002147019294e-01,5.070032064692020501e-02,4.790277076890757435e+00
9.580000000000000071e+00,0.000000000000000000e+00,7.249914728145261111e-02,1.526195378381579593e-01,6.145562129502202958e-02,4.523585912592167801e+00
9.599999999999999645e+00,0.000000000000000000e+00,7.268873135222682358e-02,1.508923709181944905e-01,4.841081018830398902e-02,4.508298359114802700e+00
9.620000000000000995e+00,0.000000000000000000e+00,7.191348499065074173e-02,1.520413946780554137e-01,9.634271489560563770e-03,4.381197259816735468e+00
9.640000000000000568e+00,0.000000000000000000e+00,7.163507264325671975e-02,1.519635159317450079e-01,0.000000000000000000e+00,4.475301726525612978e+00
9.660000000000000142e+00,0.000000000000000000e+00,7.221574690442442157e-02,1.527098742392138109e-01,0.000000000000000000e+00,4.591438862647910568e+00
9.679999999999999716e+00,0.000000000000000000e+00,7.183813988635344427e-02,1.513802414286609943e-01,0.000000000000000000e+00,4.648343878616145730e+00
9.700000000000001066e+00,0.000000000000000000e+00,7.070227210087358383e-02,1.527003807760448639e-01,3.817338035804595381e-03,4.594948589464655342e+00
9.720000000000000639e+00,0.000000000000000000e+00,6.934457769478397093e-02,1.534089969224218808e-01,1.327551428951813384e-02,4.581353682289353024e+00
9.740000000000000213e+00,0.000000000000000000e+00,6.797633198527205933e-02,1.517659116332353286e-01,2.800769162844195595e-02,4.692603256115472021e+00
9.759999999999999787e+00,0.000000000000000000e+00,6.784303921109932634e-02,1.513547529463214747e-01,4.475539486709551040e-02,4.547796934285646131e+00
9.779999999999999361e+00,0.000000000000000000e+00,6.757337738860377807e-02,1.514993025096021961e-01,2.961004197280083048e-03,4.606566317279843226e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.642594936409572381e-02,1.498012238337654012e-01,0.000000000000000000e+00,4.641998893647866886e+00
9.820000000000000284e+00,0.000000000000000000e+00,6.597729823474944577e-02,1.495247096353482519e-01,1.239733247225189780e-02,4.680231530964354292e+00
9.839999999999999858e+00,0.000000000000000000e+00,6.505143192053830514e-02,1.490002667344062226e-01,4.145588322019718580e-03,4.511562192705788732e+00
9.859999999999999432e+00,0.000000000000000000e+00,6.558116625210264061e-02,1.485284914886927654e-01,1.755848325409288535e-02,4.514559337192477706e+00
9.880000000000000782e+00,0.000000000000000000e+00,6.610744555642601716e-02,1.494858018455182402e-01,3.282256898402104162e-02,4.529407965998569097e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.600285299889602220e-02,1.500695471879094078e-01,1.871209687667270416e-02,4.607917611402950087e+00
9.919999999999999929e+00,0.000000000000000000e+00,6.517271365456504817e-02,1.497593598660193759e-01,5.783701701863892125e-04,4.495591001569546385e+00
9.939999999999999503e+00,0.000000000000000000e+00,6.397234180446745300e-02,1.495229183209326740e-01,0.000000000000000000e+00,4.585942586762870476e+00
9.960000000000000853e+00,0.000000000000000000e+00,6.445367371989654814e-02,1.482564510286812631e-01,0.000000000000000000e+00,4.452733870341217148e+00
9.980000000000000426e+00,0.000000000000000000e+00,6.452177889985157011e-02,1.460578009373202368e-01,0.000000000000000000e+00,4.797088591073455532e+00
1.000000000000000000e+01,0.000000000000000000e+00,6.293752833115304202e-02,1.464035245976971766e-01,0.000000000000000000e+00,4.416699514138406002e+00
1.001999999999999957e+01,0.000000000000000000e+00,6.266073545912068110e-02,1.471880988032439608e-01,0.000000000000000000e+00,4.663051791691882997e+00
1.004000000000000092e+01,0.000000000000000000e+00,6.245131755984424660e-02,1.458893269010102800e-01,0.000000000000000000e+00,4.629312827455478896e+00
1.006000000000000050e+01,0.000000000000000000e+00,6.099499752424750176e-02,1.467202325916899253e-01,0.000000000000000000e+00,4.652017572526006894e+00
1.008000000000000007e+01,0.000000000000000000e+00,6.161885501086208222e-02,1.448535258681476201e-01,2.386220697988299805e-02,4.609857181430342621e+00
1.009999999999999964e+01,0.000000000000000000e+00,6.178759295551644604e-02,1.447034637109464450e-01,1.368651540088408960e-02,4.546615926958873288e+00
1.012000000000000099e+01,0.000000000000000000e+00,6.250549566513230459e-02,1.421554591325132899e-01,0.000000000000000000e+00,4.691059389159358162e+00
1.014000000000000057e+01,0.000000000000000000e+00,6.245869013242371509e-02,1.427011561199109102e-01,0.000000000000000000e+00,4.539465210401226081e+00
1.016000000000000014e+01,0.000000000000000000e+00,6.220765644144678891e-02,1.439695266262736861e-01,0.000000000000000000e+00,4.646565069535582460e+00
1.017999999999999972e+01,0.000000000000000000e+00,6.127606477998875922e-02,1.440475735067007768e-01,2.285445789880444570e-02,4.522505957647386943e+00
1.020000000000000107e+01,0.000000000000000000e+00,6.006612968095306759e-02,1.456376644036695700e-01,5.363631464559518586e-02,4.564150425053443705e+00
1.022000000000000064e+01,0.000000000000000000e+00,6.032889084277252845e-02,1.452691353581730960e-01,5.113734087704993603e-02,4.565121833776974114e+00
1.024000000000000021e+01,0.000000000000000000e+00,6.002623008377389047e-02,1.421640571628841332e-01,3.653446651762036479e-02,4.509681598509401645e+00
1.025999999999999979e+01,0.000000000000000000e+00,6.073773162046291335e-02,1.419583800412462793e-01,2.369974506636923425e-02,4.537690034771229008e+00
1.027999999999999936e+01,0.000000000000000000e+00,5.941094189590311048e-02,1.404070196485170952e-01,1.020762925138870084e-02,4.498797813472479312e+00
1.030000000000000071e+01,0.000000000000000000e+00,5.937729529837565412e-02,1.408484689551397773e-01,1.219593499750000302e-02,4.539745898394950352e+00
1.032000000000000028e+01,0.000000000000000000e+00,5.792404839022646801e-02,1.423508086216246638e-01,2.369315115593265131e-02,4.588725630045462189e+00
1.033999999999999986e+01,0.000000000000000000e+00,5.744127627216245868e-02,1.384813032135492339e-01,3.582266074568474928e-02,4.579673730999473058e+00
1.035999999999999943e+01,0.000000000000000000e+00,5.620551659980634746e-02,1.402782117978532139e-01,4.103258965362533567e-02,4.522779519859340347e+00
1.038000000000000078e+01,0.000000000000000000e+00,5.573735254447800130e-02,1.402557641738350347e-01,3.688078587813078957e-02,4.519545367890589915e+00
1.040000000000000036e+01,0.000000000000000000e+00,5.471221915687105725e-02,1.421053847578108709e-01,7.301276213486673425e-03,4.749434651287458564e+00
1.041999999999999993e+01,0.000000000000000000e+00,5.382897525420009960e-02,1.434522181991685075e-01,0.000000000000000000e+00,4.591824928687904261e+00
1.043999999999999950e+01,0.000000000000000000e+00,5.355605616173188949e-02,1.444447301565437713e-01,0.000000000000000000e+00,4.560026011758735898e+00
1.046000000000000085e+01,0.000000000000000000e+00,5.252858766062056678e-02,1.428829982949374189e-01,1.222038133214721663e-02,6.245268846262612694e-01
1.048000000000000043e+01,0.000000000000000000e+00,5.266347619189892110e-02,1.430878406217830079e-01,2.230563897604151760e-02,5.705478724112279520e-01
1.050000000000000000e+01,0.000000000000000000e+00,5.356630034825229925e-02,1.436882888740893816e-01,2.543627035996889191e-02,5.748629444907249475e-01
1.051999999999999957e+01,0.000000000000000000e+00,5.424593157843088376e-02,1.460480601388020050e-01,0.000000000000000000e+00,4.433554666948531509e-01
1.054000000000000092e+01,0.000000000000000000e+00,5.472213318703898072e-02,1.448917407202138241e-01,0.000000000000000000e+00,6.766440720748903015e-01
1.056000000000000050e+01,0.000000000000000000e+00,5.272364683017627396e-02,1.461526932060611128e-01,0.000000000000000000e+00,6.561052286657662602e-01
1.058000000000000007e+01,0.000000000000000000e+00,5.193453622772242068e-02,1.479975998578797192e-01,0.000000000000000000e+00,6.950094758722719090e-01
1.059999999999999964e+01,0.000000000000000000e+00,5.199019013338355283e-02,1.484949444320825818e-01,0.000000000000000000e+00,4.193705158946413603e-01
1.062000000000000099e+01,0.000000000000000000e+00,5.132172406004693876e-02,1.487733424003435390e-01,0.000000000000000000e+00,5.740634144362053437e-01
1.064000000000000057e+01,0.000000000000000000e+00,5.116071131103616665e-02,1.463246678036988213e-01,0.000000000000000000e+00,4.965659614541074185e-01
1.066000000000000014e+01,0.000000000000000000e+00,5.223321074163576189e-02,1.436027969076117128e-01,4.314150928194102411e-03,4.862255435088153055e-01
1.067999999999999972e+01,0.000000000000000000e+00,5.225885222454530743e-02,1.421958960486549295e-01,1.228473442708364477e-02,7.643523877119442478e-01
1.070000000000000107e+01,0.000000000000000000e+00,5.107761625155617796e-02,1.419530675654586960e-01,7.289978604779232679e-03,6.368763088599406208e-01
1.072000000000000064e+01,0.000000000000000000e+00,5.111365505298522127e-02,1.417031050973077688e-01,9.236832217427520808e-03,6.203032058487057965e-01
1.074000000000000021e+01,0.000000000000000000e+00,5.081326861948108620e-02,1.429737371159199577e-01,2.519506996579917030e-02,7.155502714504588191e+00
1.075999999999999979e+01,0.000000000000000000e+00,4.972556104306093822e-02,1.446918114150715362e-01,2.718570289267777107e-02,7.318616511898682120e+00
1.077999999999999936e+01,0.000000000000000000e+00,5.059018253593787484e-02,1.454523620940805506e-01,1.632078041254523409e-02,7.195772635679337448e+00
1.080000000000000071e+01,0.000000000000000000e+00,5.039598752391011988e-02,1.468194324136626039e-01,1.234489715816928374e-02,7.315127198816839815e+00
1.082000000000000028e+01,0.000000000000000000e+00,5.069507788361396483e-02,1.444361580500253539e-01,0.000000000000000000e+00,7.136763758059946561e+00
1.083999999999999986e+01,0.000000000000000000e+00,5.097199832061390101e-02,1.455106343292611182e-01,0.000000000000000000e+00,7.200999405905576189e+00
1.085999999999999943e+01,0.000000000000000000e+00,5.058004607221237847e-02,1.440768149875511217e-01,0.000000000000000000e+00,7.258679891681802054e+00
1.088000000000000078e+01,0.000000000000000000e+00,5.019389423067707745e-02,1.436213930064818567e-01,0.000000000000000000e+00,7.224109030575378121e+00
1.090000000000000036e+01,0.000000000000000000e+00,5.035263966876857289e-02,1.439838965416592731e-01,2.695346806608125284e-05,7.121132121998330788e+00
1.091999999999999993e+01,0.000000000000000000e+00,5.019641883357767870e-02,1.440960168258959839e-01,1.606560471864110218e-03,7.107463002880759717e+00
1.093999999999999950e+01,0.000000000000000000e+00,5.044205373564375483e-02,1.443351169575745885e-01,0.000000000000000000e+00,7.288050720117261072e+00
1.096000000000000085e+01,0.000000000000000000e+00,5.027054466045011161e-02,1.420756641343992599e-01,0.000000000000000000e+00,7.284618764396689095e+00
1.098000000000000043e+01,0.000000000000000000e+00,5.003129403727694935e-02,1.415182958071529717e-01,0.000000000000000000e+00,7.184485945419332609e+00
1.100000000000000000e+01,0.000000000000000000e+00,5.041266199149730537e-02,1.416738647250011252e-01,1.601051508565090251e-02,7.226315171153282257e+00
1.101999999999999957e+01,0.000000000000000000e+00,5.080500636747547344e-02,1.420180777908141567e-01,4.155460175374591641e-02,7.192161258299815785e+00
1.104000000000000092e+01,0.000000000000000000e+00,5.012599324096587983e-02,1.404013479812142307e-01,3.375722261355736803e-02,7.061024697554904250e+00
1.106000000000000050e+01,0.000000000000000000e+00,4.977331197154970244e-02,1.394520421852435133e-01,2.630256756205412438e-02,7.173152955559777944e+00
1.108000000000000007e+01,0.000000000000000000e+00,5.007715412271034755e-02,1.394633511345451660e-01,2.511890284710309451e-02,7.375934802937368140e+00
1.109999999999999964e+01,0.000000000000000000e+00,4.999715870256258438e-02,1.398068830047719258e-01,1.801637233431467588e-02,7.195255176347773229e+00
1.112000000000000099e+01,0.000000000000000000e+00,5.113687001730324311e-02,1.393635432469764179e-01,1.503471683692207510e-02,7.304633835327058122e+00
1.114000000000000057e+01,0.000000000000000000e+00,5.032496040713575064e-02,1.386139107936194270e-01,1.586497550203500029e-02,7.106981498909945572e+00
1.116000000000000014e+01,0.000000000000000000e+00,4.982273561487318009e-02,1.350426140413882037e-01,3.890309430082634912e-02,7.121944122622251072e+00
1.117999999999999972e+01,0.000000000000000000e+00,4.927388551740594785e-02,1.354808885112377959e-01,4.653384756143318091e-02,7.406577778357155140e+00
1.120000000000000107e+01,0.000000000000000000e+00,4.851240784822523355e-02,1.360258839952848131e-01,3.613739133552741623e-02,7.099774608479176408e+00
1.122000000000000064e+01,0.000000000000000000e+00,4.719981533008176661e-02,1.349350213412278399e-01,3.600950110993569181e-02,7.005650804241982499e+00
1.124000000000000021e+01,0.000000000000000000e+00,4.710036109852070579e-02,1.360443384098530273e-01,2.280011667982356077e-02,7.080423715059005474e+00
1.125999999999999979e+01,0.000000000000000000e+00,4.754015710376689741e-02,1.377921701871963889e-01,1.856656518850004212e-02,7.107957773464888440e+00
1.127999999999999936e+01,0.000000000000000000e+00,4.739475499560716343e-02,1.406570679620060549e-01,2.201210691196136757e-02,7.132024869765071884e+00
1.130000000000000071e+01,0.000000000000000000e+00,4.712106486930102422e-02,1.400089698064045929e-01,3.360473361084021296e-03,6.948820050080448674e+00
1.132000000000000028e+01,0.000000000000000000e+00,4.776999848928858289e-02,1.399584696072530832e-01,0.000000000000000000e+00,7.052760574504499225e+00
1.133999999999999986e+01,0.000000000000000000e+00,4.649379704289358095e-02,1.411707361502364533e-01,0.000000000000000000e+00,7.251423256878449131e+00
1.135999999999999943e+01,0.000000000000000000e+00,4.662698252111397573e-02,1.398676166804053711e-01,0.000000000000000000e+00,7.186186863279362846e+00
1.138000000000000078e+01,0.000000000000000000e+00,4.723443332221779339e-02,1.393380915670015818e-01,0.000000000000000000e+00,7.041921541528211037e+00
1.140000000000000036e+01,0.000000000000000000e+00,4.733818053815799787e-02,1.401064530726461588e-01,0.000000000000000000e+00,7.097805341075390295e+00
1.141999999999999993e+01,0.000000000000000000e+00,4.710279466349039795e-02,1.392706245518388342e-01,0.000000000000000000e+00,7.205815751781900147e+00
1.143999999999999950e+01,0.000000000000000000e+00,4.745852971002906956e-02,1.396830666541610810e-01,0.000000000000000000e+00,7.372346935323138339e+00
1.146000000000000085e+01,0.000000000000000000e+00,4.737487482022141594e-02,1.371166573610157757e-01,0.000000000000000000e+00,7.341425138320340160e+00
1.148000000000000043e+01,0.000000000000000000e+00,4.723027446998270817e-02,1.358255985055759896e-01,1.545390551728828554e-02,7.134397910118685182e+00
1.150000000000000000e+01,0.000000000000000000e+00,4.754703439337818610e-02,1.330929250099182615e-01,2.056626582986793503e-02,7.160318201560417428e+00
1.151999999999999957e+01,0.000000000000000000e+00,4.663345570048402222e-02,1.313342256907371886e-01,1.271105056039781127e-02,7.255081540095502213e+00
1.154000000000000092e+01,0.000000000000000000e+00,4.724927286721558595e-02,1.323920655322529671e-01,1.713362301841685198e-02,6.831129175582312918e+00
1.156000000000000050e+01,0.000000000000000000e+00,4.613066618297090998e-02,1.313134374337273647e-01,5.790669528371628072e-02,7.188846198695876488e+00
1.158000000000000007e+01,0.000000000000000000e+00,4.500612619287178845e-02,1.306784883020805088e-01,6.556544256570395746e-02,7.275988093902310716e+00
1.159999999999999964e+01,0.000000000000000000e+00,4.453970738895154935e-02,1.295325844099541046e-01,5.110659917646489386e-02,7.242474216028015555e+00
