# t,Source,R,A,B,C
1.935000000000000142e+01,0.000000000000000000e+00,2.012971548843683900e-02,1.281399317988346775e-01,9.080487625500316407e-04,1.092095498988683522e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.018631596703607950e-02,1.274626663973241480e-01,3.668035603451576254e-02,9.929665550290092124e-01
1.945000000000000284e+01,0.000000000000000000e+00,2.016532049030606011e-02,1.322607703275624769e-01,2.443192931121347666e-02,1.020978160143783509e+00
1.950000000000000000e+01,0.000000000000000000e+00,2.145997387300305204e-02,1.325557659993977511e-01,1.046208962576138622e-02,9.381205230413727225e-01
1.955000000000000071e+01,0.000000000000000000e+00,2.140405560420147527e-02,1.297160273226463933e-01,1.802903628287644278e-02,1.229716709206509551e+00
1.960000000000000142e+01,0.000000000000000000e+00,1.894513867403595231e-02,1.272251245705830758e-01,6.130260320641291519e-03,1.017327667678227021e+00
1.965000000000000213e+01,0.000000000000000000e+00,1.909378047072625775e-02,1.298644450633446024e-01,3.118162985209243024e-02,1.049088792110770996e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.065688821708910883e-02,1.310586643364388126e-01,5.028375731995442938e-02,1.105319172572700737e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.027267079929445659e-02,1.287191221262264096e-01,3.244054992060668025e-02,1.206432152255460633e+00
1.980000000000000071e+01,0.000000000000000000e+00,1.930398791204345627e-02,1.265725123478894931e-01,3.139032004786569685e-02,1.144322319689830003e+00
1.985000000000000142e+01,0.000000000000000000e+00,1.766249787512809769e-02,1.256914292289272872e-01,2.836896178004894714e-02,1.111671510897326742e+00
1.990000000000000213e+01,0.000000000000000000e+00,1.839002303433035640e-02,1.231419067374786708e-01,2.653086662072793103e-02,1.140963430801106959e+00
1.995000000000000284e+01,0.000000000000000000e+00,1.804234528504514157e-02,1.214465484700387315e-01,2.634203773865918460e-02,1.185707063890869328e+00
2.000000000000000000e+01,0.000000000000000000e+00,1.851571388525031017e-02,1.217967717673579670e-01,5.634857037246410010e-03,9.777301047479989293e-01
2.005000000000000071e+01,0.000000000000000000e+00,1.840221708774796364e-02,1.179110803102581539e-01,0.000000000000000000e+00,9.932052839781518871e-01
2.010000000000000142e+01,0.000000000000000000e+00,1.887550520458077669e-02,1.193230588946326692e-01,6.968868196488931053e-04,1.079802136400879187e+00
2.015000000000000213e+01,0.000000000000000000e+00,2.014697092492009900e-02,1.197366272740813947e-01,2.556460189865017441e-02,1.189693428644863049e+00
2.020000000000000284e+01,0.000000000000000000e+00,2.265531091313795903e-02,1.196117827270647138e-01,3.979362104404280537e-02,1.003018971737759779e+00
2.025000000000000000e+01,0.000000000000000000e+00,2.300615791491481335e-02,1.188072767351075198e-01,3.210259651636352546e-03,1.028696226449030027e+00
2.030000000000000071e+01,0.000000000000000000e+00,2.316335545354091668e-02,1.202142049104810012e-01,0.000000000000000000e+00,1.157774090624025698e+00
2.035000000000000142e+01,0.000000000000000000e+00,2.417490420659626493e-02,1.211246479819131638e-01,0.000000000000000000e+00,1.111968734226199906e+00
2.040000000000000213e+01,0.000000000000000000e+00,2.336084790805936437e-02,1.198513825342915062e-01,1.147181019865932405e-03,9.470765963523797293e-01
2.045000000000000284e+01,0.000000000000000000e+00,2.169687034667852274e-02,1.172325595928490616e-01,2.396584792748557638e-02,1.095786136049504922e+00
2.050000000000000000e+01,0.000000000000000000e+00,2.166679070914378016e-02,1.169282563323866125e-01,4.900522855023212165e-02,1.049094654463283982e+00
2.055000000000000071e+01,0.000000000000000000e+00,2.023890394896542960e-02,1.210226882637215756e-01,5.098508371337184125e-02,9.604304282308395724e-01
2.060000000000000142e+01,0.000000000000000000e+00,1.953125538714069881e-02,1.197028053777840217e-01,2.545738239551932625e-02,9.537305272435119274e-01
2.065000000000000213e+01,0.000000000000000000e+00,1.896320564945986817e-02,1.207437894434457704e-01,2.965007447111241839e-02,1.036196514508346933e+00
2.070000000000000284e+01,0.000000000000000000e+00,1.669482269013725095e-02,1.203904440879298987e-01,2.999116981637173912e-02,6.379364848238978425e+00
2.075000000000000000e+01,0.000000000000000000e+00,1.620590395868883038e-02,1.233618962296383209e-01,2.336438418953773466e-02,6.553714139254414484e+00
2.080000000000000071e+01,0.000000000000000000e+00,1.847342871351203425e-02,1.228820803368923797e-01,2.775272431037004855e-02,6.589273413410927205e+00
2.085000000000000142e+01,0.000000000000000000e+00,1.856696405655650084e-02,1.184290893957259949e-01,1.513167494960695851e-02,6.419250039947580255e+00
2.090000000000000213e+01,0.000000000000000000e+00,1.829389143566169385e-02,1.178912798961597036e-01,0.000000000000000000e+00,6.631388338240452818e+00
2.095000000000000284e+01,0.000000000000000000e+00,1.900354982687818550e-02,1.191792792161927989e-01,0.000000000000000000e+00,6.448716143514456434e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.905533141899710958e-02,1.199131084218944543e-01,0.000000000000000000e+00,6.316218196347586300e+00
2.105000000000000071e+01,0.000000000000000000e+00,1.844574273434449949e-02,1.171449131222124102e-01,0.000000000000000000e+00,6.392372129789301916e+00
2.110000000000000142e+01,0.000000000000000000e+00,1.828297849342098991e-02,1.179423626205733933e-01,0.000000000000000000e+00,6.546952972844444218e+00
2.115000000000000213e+01,0.000000000000000000e+00,1.950087401446139179e-02,1.161937146676624982e-01,0.000000000000000000e+00,6.460745294541506922e+00
2.120000000000000284e+01,0.000000000000000000e+00,1.931795867842126327e-02,1.146984207843286113e-01,0.000000000000000000e+00,6.693307710372704555e+00
2.125000000000000000e+01,0.000000000000000000e+00,1.920838369743531684e-02,1.117673218481763930e-01,0.000000000000000000e+00,6.450177118667807186e+00
2.130000000000000071e+01,0.000000000000000000e+00,1.752113561639704470e-02,1.090842644958745639e-01,0.000000000000000000e+00,6.596436041128837857e+00
2.135000000000000142e+01,0.000000000000000000e+00,1.874138194165069632e-02,1.099560760280489935e-01,0.000000000000000000e+00,6.451132738764045804e+00
2.140000000000000213e+01,0.000000000000000000e+00,1.928249266095987888e-02,1.160014369050286209e-01,0.000000000000000000e+00,6.329976383219254821e+00
2.145000000000000284e+01,0.000000000000000000e+00,1.981951109601086392e-02,1.155774456368548198e-01,0.000000000000000000e+00,6.533103153063197333e+00
2.150000000000000000e+01,0.000000000000000000e+00,1.904733067006122993e-02,1.154431959526408674e-01,2.583234324819113498e-02,6.364344357212210923e+00
2.155000000000000071e+01,0.000000000000000000e+00,1.846598574891065644e-02,1.164318498696326615e-01,2.504945381670400234e-02,6.412322638783273909e+00
2.160000000000000142e+01,0.000000000000000000e+00,1.611020645580602331e-02,1.159443873946304215e-01,3.217058673266852062e-03,6.245993025703182155e+00
2.165000000000000213e+01,0.000000000000000000e+00,1.681531711670620349e-02,1.144697210461959602e-01,7.239403903430696730e-08,6.551940096691245330e+00
2.170000000000000284e+01,0.000000000000000000e+00,1.690706540675257497e-02,1.161134089713765222e-01,1.968624259935684503e-02,7.355051547034773485e+00
2.175000000000000000e+01,0.000000000000000000e+00,1.630227464766984338e-02,1.196915671283183963e-01,5.619194363186878760e-02,7.463324354273153105e+00
2.180000000000000071e+01,0.000000000000000000e+00,1.686262872437934227e-02,1.206476409497602847e-01,6.592227416601421919e-02,7.318861440405255436e+00
2.185000000000000142e+01,0.000000000000000000e+00,1.660699337311004678e-02,1.211176428770100594e-01,4.027121172632011636e-02,7.336165892956784340e+00
2.190000000000000213e+01,0.000000000000000000e+00,1.508781342163795398e-02,1.203800206424276570e-01,3.009612278773842256e-02,7.451777910413227346e+00
2.195000000000000284e+01,0.000000000000000000e+00,1.606584740343052972e-02,1.157204002917134184e-01,2.542239987705006282e-02,7.352215742743920757e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.638481819778481868e-02,1.159855936845646390e-01,4.076593320109633128e-02,7.333631939994036841e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.792231097259942493e-02,1.134966357969647704e-01,4.600258830238314334e-02,7.414650970015298270e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.947098957190567664e-02,1.160104866253219430e-01,2.570798232383229853e-02,7.565235114847696174e+00
2.215000000000000213e+01,0.000000000000000000e+00,1.903494726698458719e-02,1.152477026844215130e-01,1.429765585008754836e-02,5.602059295328194466e-01
2.220000000000000284e+01,0.000000000000000000e+00,1.736180495264085313e-02,1.170782306515196353e-01,0.000000000000000000e+00,2.921710060694343025e-01
2.225000000000000000e+01,0.000000000000000000e+00,1.778367829459584840e-02,1.137623857567769403e-01,0.000000000000000000e+00,4.619325804058941887e-01
2.230000000000000071e+01,0.000000000000000000e+00,1.712488703234469126e-02,1.166789916281591871e-01,0.000000000000000000e+00,5.014554223043267145e-01
2.235000000000000142e+01,0.000000000000000000e+00,1.593681531960482178e-02,1.196893186487738153e-01,0.000000000000000000e+00,2.904564861431107037e-01
2.240000000000000213e+01,0.000000000000000000e+00,1.484228001545610798e-02,1.203114494740496476e-01,0.000000000000000000e+00,5.181227471783935723e-01
2.245000000000000284e+01,0.000000000000000000e+00,1.456178895797884641e-02,1.183152513365003655e-01,0.000000000000000000e+00,4.925375689293604586e-01
2.250000000000000000e+01,0.000000000000000000e+00,1.560852443825116835e-02,1.168783338521574983e-01,0.000000000000000000e+00,4.174900262619256064e-01
2.255000000000000071e+01,0.000000000000000000e+00,1.382173005501811935e-02,1.216202233169760699e-01,0.000000000000000000e+00,2.238258740596105190e-01
2.260000000000000142e+01,0.000000000000000000e+00,1.442531412914720493e-02,1.211367894356280700e-01,0.000000000000000000e+00,4.707415524917968330e-01
2.265000000000000213e+01,0.000000000000000000e+00,1.357016102598681412e-02,1.223314418598669545e-01,0.000000000000000000e+00,6.004937839043956727e-01
2.270000000000000284e+01,0.000000000000000000e+00,1.411057899502042752e-02,1.200872607016240795e-01,0.000000000000000000e+00,2.502365552966168694e-01
2.275000000000000000e+01,0.000000000000000000e+00,1.436627717752789364e-02,1.201573347136964676e-01,3.613473659411017141e-02,3.788428999001884900e-01
2.280000000000000071e+01,0.000000000000000000e+00,1.685310793460427850e-02,1.214887454487445922e-01,2.155325083298338662e-02,6.112943113480446833e-01
2.285000000000000142e+01,0.000000000000000000e+00,1.703355378172638490e-02,1.221696781125838210e-01,1.540562125796779772e-03,2.214895194547568114e-01
2.290000000000000213e+01,0.000000000000000000e+00,1.786362896145511983e-02,1.243979541951987233e-01,0.000000000000000000e+00,3.397813899807933247e-01
2.295000000000000284e+01,0.000000000000000000e+00,1.770586686498758569e-02,1.241404160890985375e-01,0.000000000000000000e+00,1.152985366643549670e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.541149223919507059e-02,1.229278675627562545e-01,0.000000000000000000e+00,1.109179524294163333e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.405741701501042260e-02,1.227955068671814920e-01,1.563332682692441383e-02,9.829151769570901864e-01
2.310000000000000142e+01,0.000000000000000000e+00,1.185119955463174481e-02,1.229182920835699966e-01,3.697323774076871628e-02,1.227266933398879045e+00
2.315000000000000213e+01,0.000000000000000000e+00,1.301867970499358783e-02,1.204281126972782806e-01,7.693837195829496267e-02,1.018338251224352620e+00
2.320000000000000284e+01,0.000000000000000000e+00,1.129934169974095536e-02,1.159436884081751357e-01,7.693896017456106073e-02,1.145336821097584723e+00
2.325000000000000000e+01,0.000000000000000000e+00,1.129849729351215665e-02,1.181667918990033511e-01,6.130268990280134112e-02,1.355864885773932826e+00
2.330000000000000071e+01,0.000000000000000000e+00,1.204410667055459683e-02,1.161951998127443847e-01,5.938668535838213108e-02,1.357545839489299633e+00
2.335000000000000142e+01,0.000000000000000000e+00,1.255524519321995179e-02,1.189432463322195460e-01,4.707172235606357780e-02,1.395681194998438901e+00
2.340000000000000213e+01,0.000000000000000000e+00,1.308772427059807196e-02,1.188797245880524739e-01,3.686113586740706605e-02,1.377262487005073366e+00
2.345000000000000284e+01,0.000000000000000000e+00,1.444229567479109883e-02,1.190456326627441913e-01,3.971681258729299613e-02,1.361724922657595371e+00
2.350000000000000000e+01,0.000000000000000000e+00,1.487479048582400140e-02,1.183241011070959858e-01,3.294237878501631023e-02,1.423667975308392730e+00
2.355000000000000071e+01,0.000000000000000000e+00,1.463882814546384886e-02,1.202469055993133085e-01,3.019485197379807861e-02,7.185475425624196610e+00
2.360000000000000142e+01,0.000000000000000000e+00,1.361947609185724418e-02,1.199659072911654495e-01,3.204773457327384639e-02,6.964202234301383854e+00
2.365000000000000213e+01,0.000000000000000000e+00,1.354952908032228641e-02,1.175970313002517170e-01,2.971040923282201179e-02,7.234790905104514280e+00
2.370000000000000284e+01,0.000000000000000000e+00,1.386193148714166476e-02,1.204524959683366536e-01,1.206854766910286231e-02,6.870467108620070817e+00
2.375000000000000000e+01,0.000000000000000000e+00,1.187090231058970935e-02,1.170632688763469653e-01,0.000000000000000000e+00,7.106440445893284164e+00
2.380000000000000071e+01,0.000000000000000000e+00,1.100920871349786445e-02,1.121828008068520288e-01,0.000000000000000000e+00,7.070945625039626314e+00
2.385000000000000142e+01,0.000000000000000000e+00,9.539299619148698672e-03,1.155119563717966619e-01,0.000000000000000000e+00,7.057815067039915569e+00
2.390000000000000213e+01,0.000000000000000000e+00,8.755658112146543284e-03,1.132004162264458741e-01,0.000000000000000000e+00,7.085382218112926900e+00
2.395000000000000284e+01,0.000000000000000000e+00,9.215740414151086732e-03,1.126342826990482243e-01,0.000000000000000000e+00,7.056413275640631255e+00
2.400000000000000000e+01,0.000000000000000000e+00,6.882201022254232428e-03,1.162541645351469199e-01,0.000000000000000000e+00,6.929913886090910857e+00
2.405000000000000071e+01,0.000000000000000000e+00,8.328782593426469275e-03,1.163528052914741678e-01,0.000000000000000000e+00,7.425995078447396480e+00
2.410000000000000142e+01,0.000000000000000000e+00,8.783149562350413275e-03,1.166516613643742428e-01,1.940549315343999270e-02,7.019595104556386467e+00
2.415000000000000213e+01,0.000000000000000000e+00,8.645704960162507377e-03,1.181266572749815474e-01,6.860573804921213381e-02,7.128481917413437507e+00
2.420000000000000284e+01,0.000000000000000000e+00,7.829542557662754615e-03,1.197968187982988847e-01,6.282900730852877813e-02,7.053032450096108796e+00
2.425000000000000000e+01,0.000000000000000000e+00,8.447707674672432984e-03,1.191510769169366185e-01,5.737790208998621438e-02,6.998638416291907305e+00
2.430000000000000071e+01,0.000000000000000000e+00,8.481548425962721904e-03,1.187051748196856354e-01,5.387916317908632985e-02,7.044317625849062736e+00
2.435000000000000142e+01,0.000000000000000000e+00,1.010850627040338519e-02,1.191448592830923747e-01,1.053068585471014090e-02,7.258897107836139284e+00
2.440000000000000213e+01,0.000000000000000000e+00,1.057348439540840498e-02,1.188402141681000335e-01,0.000000000000000000e+00,7.094523535790128399e+00
2.445000000000000284e+01,0.000000000000000000e+00,1.211982513165064425e-02,1.220440512912773501e-01,1.568248561944001612e-02,6.991490273876853401e+00
2.450000000000000000e+01,0.000000000000000000e+00,1.197113151790718359e-02,1.180481214282114860e-01,0.000000000000000000e+00,7.094273542798591237e+00
2.455000000000000071e+01,0.000000000000000000e+00,1.131258665945621827e-02,1.148782056526763129e-01,0.000000000000000000e+00,7.121428535485175182e+00
2.460000000000000142e+01,0.000000000000000000e+00,1.210900153097961389e-02,1.177008225800955932e-01,5.196171043510578250e-03,7.110760970365505251e+00
2.465000000000000213e+01,0.000000000000000000e+00,1.239116216475722766e-02,1.167554780078056409e-01,1.913535358696043590e-02,7.171894839952443590e+00
2.470000000000000284e+01,0.000000000000000000e+00,1.215842477197568577e-02,1.185991342529144066e-01,4.890179725349622780e-02,7.319069524821025574e+00
2.475000000000000000e+01,0.000000000000000000e+00,1.107759562790486089e-02,1.164501350459377776e-01,5.213149204844937795e-02,7.161646450140294995e+00
2.480000000000000071e+01,0.000000000000000000e+00,9.862303798697166779e-03,1.183959206964306093e-01,3.295285117783576523e-02,7.063925543582809219e+00
2.485000000000000142e+01,0.000000000000000000e+00,9.581521127862360418e-03,1.181858869436176740e-01,1.103659752305431556e-02,7.079694817744250912e+00
2.490000000000000213e+01,0.000000000000000000e+00,1.091912882948544231e-02,1.115530169908659497e-01,0.000000000000000000e+00,7.017931149878154251e+00
2.495000000000000284e+01,0.000000000000000000e+00,1.265602505134527482e-02,1.125427170739614763e-01,0.000000000000000000e+00,1.090318031021319939e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.255364827180116549e-02,1.134892587575463269e-01,0.000000000000000000e+00,2.158787219814621849e-01
2.505000000000000071e+01,0.000000000000000000e+00,1.199364614052777882e-02,1.116816854046135121e-01,0.000000000000000000e+00,8.512748487421248345e-02
2.510000000000000142e+01,0.000000000000000000e+00,1.286130563835867144e-02,1.137865334858798733e-01,0.000000000000000000e+00,1.005775426305925979e-01
2.515000000000000213e+01,0.000000000000000000e+00,1.479285278054125706e-02,1.160399918854893436e-01,0.000000000000000000e+00,8.850339894055540668e+00
2.520000000000000284e+01,0.000000000000000000e+00,1.478918602848473818e-02,1.168465656894891458e-01,9.606066796210335421e-03,8.945595660289443529e+00
2.525000000000000000e+01,0.000000000000000000e+00,1.401489420910241764e-02,1.181970478930560176e-01,2.929062910075289766e-02,9.044848120662038582e+00
2.530000000000000071e+01,0.000000000000000000e+00,1.398284755695871663e-02,1.160222955461601146e-01,7.829579358108719467e-03,9.033864407054391421e+00
2.535000000000000142e+01,0.000000000000000000e+00,1.519463386506944916e-02,1.111375064641935417e-01,0.000000000000000000e+00,8.863389913852026680e+00
2.540000000000000213e+01,0.000000000000000000e+00,1.655924285934743181e-02,1.123705350632479977e-01,0.000000000000000000e+00,8.958719970934259536e+00
2.545000000000000284e+01,0.000000000000000000e+00,1.531473299595876789e-02,1.120862184813370549e-01,0.000000000000000000e+00,9.031091190669307878e+00
2.550000000000000000e+01,0.000000000000000000e+00,1.485847075846216322e-02,1.096347653937193717e-01,0.000000000000000000e+00,9.074535716917514705e+00
2.555000000000000071e+01,0.000000000000000000e+00,1.478705276141598253e-02,1.109060939049643785e-01,0.000000000000000000e+00,8.821720783528148147e+00
2.560000000000000142e+01,0.000000000000000000e+00,1.681587729170543749e-02,1.122322726353040534e-01,0.000000000000000000e+00,8.867362297546986127e+00
2.565000000000000213e+01,0.000000000000000000e+00,1.625308767972182683e-02,1.124808928744445158e-01,0.000000000000000000e+00,8.911480516608850877e+00
2.570000000000000284e+01,0.000000000000000000e+00,1.479151550890515920e-02,1.142624259703425432e-01,0.000000000000000000e+00,9.040319966453132849e+00
2.575000000000000000e+01,0.000000000000000000e+00,1.426214365234482022e-02,1.140528560319694212e-01,0.000000000000000000e+00,9.170556628593534043e+00
2.580000000000000071e+01,0.000000000000000000e+00,1.333174527278804637e-02,1.153580696728928739e-01,0.000000000000000000e+00,8.918879712974462137e+00
2.585000000000000142e+01,0.000000000000000000e+00,1.282656122392754686e-02,1.163283219276055880e-01,3.448032870746230855e-02,8.867028532606816782e+00
2.590000000000000213e+01,0.000000000000000000e+00,1.420449158232236705e-02,1.196054080029333166e-01,3.679447968413604442e-02,8.905755441636179270e+00
2.595000000000000284e+01,0.000000000000000000e+00,1.440966178065375934e-02,1.196840101126073197e-01,2.073347762171436764e-02,8.848958236778683428e+00
2.600000000000000000e+01,0.000000000000000000e+00,1.465070641232878515e-02,1.173144616778131200e-01,0.000000000000000000e+00,8.775776253490672474e+00
2.605000000000000071e+01,0.000000000000000000e+00,1.501679723414920363e-02,1.144303103611766376e-01,0.000000000000000000e+00,8.970839806403361649e+00
2.610000000000000142e+01,0.000000000000000000e+00,1.441810751987354991e-02,1.115721053141549984e-01,6.410458392780973499e-03,9.071199311186012082e+00
2.615000000000000213e+01,0.000000000000000000e+00,1.415636677731335613e-02,1.085565219473410004e-01,1.912826450980491255e-02,8.788854885758064839e+00
2.620000000000000284e+01,0.000000000000000000e+00,1.480196760574158110e-02,1.087064008833357603e-01,9.897035639370152516e-03,9.064938328572557324e+00
2.625000000000000000e+01,0.000000000000000000e+00,1.273310600187019768e-02,1.063963077223894910e-01,0.000000000000000000e+00,9.015094790898016797e+00
2.630000000000000071e+01,0.000000000000000000e+00,1.086862383859647091e-02,1.109635723324679246e-01,0.000000000000000000e+00,8.923105433040820600e+00
2.635000000000000142e+01,0.000000000000000000e+00,9.585246276048026842e-03,1.103877408090951917e-01,0.000000000000000000e+00,8.832800194970511498e+00
2.640000000000000213e+01,0.000000000000000000e+00,8.578265034998412003e-03,1.106459875268251680e-01,0.000000000000000000e+00,8.968836827038874304e+00
2.645000000000000284e+01,0.000000000000000000e+00,7.644906357582377694e-03,1.076053709645699297e-01,0.000000000000000000e+00,8.867490419194396623e+00
2.650000000000000000e+01,0.000000000000000000e+00,8.256275372291458498e-03,1.039704933477670623e-01,6.342201928019250423e-03,8.939163637696246667e+00
2.655000000000000071e+01,0.000000000000000000e+00,1.042959206349088931e-02,1.026527088586855624e-01,1.552604634319052108e-03,8.842074043459515309e+00
2.660000000000000142e+01,0.000000000000000000e+00,1.059052628413791920e-02,1.048628335142120088e-01,0.000000000000000000e+00,8.755893354868289791e+00
2.665000000000000213e+01,0.000000000000000000e+00,1.096317146414799333e-02,1.063971317121793075e-01,0.000000000000000000e+00,8.841479003264858250e+00
2.670000000000000284e+01,0.000000000000000000e+00,9.118738476261377054e-03,1.021252262949975953e-01,0.000000000000000000e+00,8.888144849411711235e+00
2.675000000000000000e+01,0.000000000000000000e+00,8.522001111857560943e-03,9.926677799382328804e-02,0.000000000000000000e+00,9.034536553383738067e+00
2.680000000000000071e+01,0.000000000000000000e+00,6.279310837529179443e-03,9.504263871634356653e-02,0.000000000000000000e+00,9.037287543291096625e+00
2.685000000000000142e+01,0.000000000000000000e+00,7.598706366561106332e-03,1.016338262041211193e-01,2.758139796221095383e-02,8.857238748545171347e+00
2.690000000000000213e+01,0.000000000000000000e+00,7.549663830950041274e-03,1.016086276364692592e-01,6.028197602346527934e-02,8.978549507640856575e+00
2.695000000000000284e+01,0.000000000000000000e+00,7.605295093232326137e-03,1.044858569405709287e-01,4.453653473113483585e-02,8.917337093499103418e+00
2.700000000000000000e+01,0.000000000000000000e+00,6.456056267387882616e-03,1.048776782746475011e-01,0.000000000000000000e+00,9.010384540583256552e+00
2.705000000000000071e+01,0.000000000000000000e+00,7.251902467951774726e-03,1.023965569494345723e-01,0.000000000000000000e+00,8.946691482973522014e+00
2.710000000000000142e+01,0.000000000000000000e+00,6.462099911873674454e-03,1.035569528206980588e-01,0.000000000000000000e+00,9.027690275110247242e+00
2.715000000000000213e+01,0.000000000000000000e+00,6.995401759401987524e-03,1.039776038387641155e-01,0.000000000000000000e+00,8.832881052811531575e+00
2.720000000000000284e+01,0.000000000000000000e+00,6.315214078963488076e-03,1.024326684343196542e-01,3.038832432509842515e-02,4.132066951894628470e-01
2.725000000000000000e+01,0.000000000000000000e+00,6.193609885760735685e-03,1.057780946455383758e-01,4.660860825253062417e-02,4.364524606675542762e-01
2.730000000000000071e+01,0.000000000000000000e+00,8.123570258851320683e-03,1.088814023824432181e-01,3.521638996500396634e-02,5.923580841058685431e-01
2.735000000000000142e+01,0.000000000000000000e+00,7.959330272913000062e-03,1.129588445107387873e-01,1.955305233812687504e-02,3.865276908827303681e-01
2.740000000000000213e+01,0.000000000000000000e+00,8.133396351026495399e-03,1.107920249158249881e-01,0.000000000000000000e+00,2.833258178854693998e-01
2.745000000000000284e+01,0.000000000000000000e+00,8.105316195881326347e-03,1.132821853477463808e-01,0.000000000000000000e+00,5.131736469862695493e-01
2.750000000000000000e+01,0.000000000000000000e+00,9.996576942945718108e-03,1.157891135306022418e-01,0.000000000000000000e+00,4.128874319003991711e-01
2.755000000000000071e+01,0.000000000000000000e+00,1.145636212016117213e-02,1.155791006115725467e-01,0.000000000000000000e+00,4.843487171510962863e-01
2.760000000000000142e+01,0.000000000000000000e+00,9.909125489289096617e-03,1.176170522704973048e-01,1.192317569215605409e-02,6.100229363334881416e-01
2.765000000000000213e+01,0.000000000000000000e+00,7.935390027458241041e-03,1.141718204481532717e-01,0.000000000000000000e+00,4.449239421987530307e-01
2.770000000000000284e+01,0.000000000000000000e+00,6.258420456182256682e-03,1.109774388805205014e-01,0.000000000000000000e+00,3.500694712807884690e-01
2.775000000000000000e+01,0.000000000000000000e+00,8.242859677325818646e-03,1.084076009166932142e-01,0.000000000000000000e+00,3.837518207889395461e-01
2.780000000000000071e+01,0.000000000000000000e+00,6.604466887835733560e-03,1.076191283942545124e-01,0.000000000000000000e+00,3.538867140146547130e-01
2.785000000000000142e+01,1.685635366241102218e-01,8.401826922519223598e-03,1.062129406705074469e-01,0.000000000000000000e+00,2.854108900907407209e-01
2.790000000000000213e+01,0.000000000000000000e+00,8.996751572656516704e-03,1.040388953689666274e-01,2.296610111238724106e-02,4.274905551933857462e-01
2.795000000000000284e+01,0.000000000000000000e+00,7.631307355225250624e-03,1.013689553460982162e-01,6.993120290956295060e-02,1.074667692471619473e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.925391959424875038e-03,1.008539735292789258e-01,1.277082042347852664e-01,1.777508262946522755e-01
2.805000000000000071e+01,0.000000000000000000e+00,1.073640600572443697e-02,9.416841891408803122e-02,1.861680905769028671e-01,1.436820646894157449e-02
2.810000000000000142e+01,0.000000000000000000e+00,9.250681912601648946e-03,9.308348819876428870e-02,2.472816552463055206e-01,2.406444613497296658e-02
2.815000000000000213e+01,0.000000000000000000e+00,8.927515464997214795e-03,9.196878154560089724e-02,3.335220074864768125e-01,2.777128673853070939e-01
2.820000000000000284e+01,0.000000000000000000e+00,8.417036874974054284e-03,9.305676226355730218e-02,4.581267172448005298e-01,3.692352510083656003e-02
2.825000000000000000e+01,0.000000000000000000e+00,8.767365305963907909e-03,9.432370721390241630e-02,6.041679613446493402e-01,7.169211752850890296e-02
2.830000000000000071e+01,0.000000000000000000e+00,9.190041781582369493e-03,9.568900094548977997e-02,7.152582214468418131e-01,8.518767722587289981e+00
2.835000000000000142e+01,0.000000000000000000e+00,9.551119375149767429e-03,9.516690890206787323e-02,7.980060392500409883e-01,8.312337685803781184e+00
2.840000000000000213e+01,0.000000000000000000e+00,1.131517645580571059e-02,9.493779042645157651e-02,8.380436212862286682e-01,9.497349304845125184e-01
2.845000000000000284e+01,0.000000000000000000e+00,1.019438461913189931e-02,9.165211648427867841e-02,8.270686047916777639e-01,7.773570486978226279e-01
2.850000000000000000e+01,0.000000000000000000e+00,1.177319626860804172e-02,9.553002943496505250e-02,8.488119509306943922e-01,7.284862416946484842e-01
2.855000000000000071e+01,0.000000000000000000e+00,1.191520203489699475e-02,9.584329060828970792e-02,8.688592508932170277e-01,7.795549210304459908e-01
2.860000000000000142e+01,0.000000000000000000e+00,1.232856224142541042e-02,9.800249520864344477e-02,8.748753897478753760e-01,6.854473760533894566e-01
2.865000000000000213e+01,0.000000000000000000e+00,1.220988583769603252e-02,1.026434554985668490e-01,9.010183259565177627e-01,8.539636900384859342e-01
2.870000000000000284e+01,0.000000000000000000e+00,1.448137725072093374e-02,9.931490351158535346e-02,8.971064340050627361e-01,9.062821730285910427e-01
2.875000000000000000e+01,0.000000000000000000e+00,1.304341874552246081e-02,9.644907413604776603e-02,8.850004590896772827e-01,9.196068302023528984e-01
2.880000000000000071e+01,0.000000000000000000e+00,1.266682099040254174e-02,9.610934138369556234e-02,8.950624016519659332e-01,7.011358813175510019e-01
2.885000000000000142e+01,0.000000000000000000e+00,1.073245341703829743e-02,9.289580486382999214e-02,8.912471187665813588e-01,9.045483155594005176e-01
2.890000000000000213e+01,0.000000000000000000e+00,1.266069109541220761e-02,9.638045383645894859e-02,8.938300617366702339e-01,8.550425779583278318e-01
2.895000000000000284e+01,0.000000000000000000e+00,1.406891799427753380e-02,9.117600439686902869e-02,9.056372401722154741e-01,7.369260216610853398e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.351465130759184341e-02,9.114810547253887618e-02,9.066779617303625249e-01,7.192395057792340118e-01
