# t,Source,R,A,B,C
1.935000000000000142e+01,0.000000000000000000e+00,2.822702390234600039e-02,1.181911637221568084e-01,8.606237794198207114e-01,8.328280193653565533e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.989240040055634109e-02,1.159074917175209329e-01,8.178920907462140510e-01,8.453883737051842928e+00
1.945000000000000284e+01,0.000000000000000000e+00,2.974187167531809617e-02,1.181011726356730046e-01,7.677737497872338945e-01,8.328102959864855492e+00
1.950000000000000000e+01,0.000000000000000000e+00,2.874178588705768658e-02,1.190036327494523871e-01,7.292437566470701960e-01,8.225074136030734451e+00
1.955000000000000071e+01,0.000000000000000000e+00,2.855222172727230057e-02,1.207547245603897978e-01,6.903851450671040224e-01,8.372902666400001692e+00
1.960000000000000142e+01,0.000000000000000000e+00,2.868140585704683637e-02,1.212963447610940909e-01,6.807075416480315999e-01,8.201368476411921904e+00
1.965000000000000213e+01,0.000000000000000000e+00,2.833822719718345068e-02,1.192232609850808339e-01,6.902004184580832202e-01,8.368903906192809217e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.841936474879206906e-02,1.238054513599644996e-01,7.013729579888376975e-01,8.320146649044884768e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.820625667423854246e-02,1.267293280948278422e-01,7.147301041559672719e-01,8.343667965171031042e+00
1.980000000000000071e+01,0.000000000000000000e+00,2.604700585958430112e-02,1.281589235928028703e-01,7.136252613948917967e-01,8.250152591212692954e+00
1.985000000000000142e+01,0.000000000000000000e+00,2.631279478565757071e-02,1.252841168660127347e-01,6.681578852319025597e-01,8.263683858502783863e+00
1.990000000000000213e+01,0.000000000000000000e+00,2.518308595414321324e-02,1.216344241040092089e-01,5.989150247967716112e-01,8.296414356805412282e+00
1.995000000000000284e+01,0.000000000000000000e+00,2.543136876936002988e-02,1.228474885076466239e-01,5.209546377363675207e-01,8.410112651869644296e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.432084662797568547e-02,1.257894153308431184e-01,4.070161463840105687e-01,8.277273104324551767e+00
2.005000000000000071e+01,0.000000000000000000e+00,2.206665677275611998e-02,1.238810903689927523e-01,2.814901791809216181e-01,8.452545002396870899e+00
2.010000000000000142e+01,0.000000000000000000e+00,2.300526647870972108e-02,1.228167118264610336e-01,1.754051849028181176e-01,8.313515900575813689e+00
2.015000000000000213e+01,0.000000000000000000e+00,2.206215715133985275e-02,1.257280920841120642e-01,9.715469887531943960e-02,8.314286417801943330e+00
2.020000000000000284e+01,0.000000000000000000e+00,2.171001033310746356e-02,1.258210491221066485e-01,5.072645400455550596e-02,8.327832361985192833e+00
2.025000000000000000e+01,0.000000000000000000e+00,2.214897404153350416e-02,1.212153488579030131e-01,1.960146322808183766e-02,8.274209253331234137e+00
2.030000000000000071e+01,0.000000000000000000e+00,2.262610814305214893e-02,1.177014220143051682e-01,2.860330408085160619e-03,8.316322662757471562e+00
2.035000000000000142e+01,0.000000000000000000e+00,2.084567929444591447e-02,1.189973100866882766e-01,0.000000000000000000e+00,8.202758970479649747e+00
2.040000000000000213e+01,0.000000000000000000e+00,1.916379646342318901e-02,1.173214295148473779e-01,0.000000000000000000e+00,8.455540985320691760e+00
2.045000000000000284e+01,0.000000000000000000e+00,1.886944969765076349e-02,1.161304713645779779e-01,0.000000000000000000e+00,8.168753663673310683e+00
2.050000000000000000e+01,0.000000000000000000e+00,1.711241537015747993e-02,1.181367166220269188e-01,1.389732418258780335e-02,8.332123864704609417e+00
2.055000000000000071e+01,0.000000000000000000e+00,1.699105222580335819e-02,1.180177321158670661e-01,1.263061171079423416e-02,8.279191323482310239e+00
2.060000000000000142e+01,0.000000000000000000e+00,1.626967923124768983e-02,1.189758066699118655e-01,1.124990907919929187e-02,8.165943383632011887e+00
2.065000000000000213e+01,0.000000000000000000e+00,1.726388329557512410e-02,1.161463778194891244e-01,0.000000000000000000e+00,8.444206961766180797e+00
2.070000000000000284e+01,0.000000000000000000e+00,1.735418286124216017e-02,1.206615027635727921e-01,0.000000000000000000e+00,8.156225241945371351e+00
2.075000000000000000e+01,0.000000000000000000e+00,1.689242087986822169e-02,1.244325724389364896e-01,0.000000000000000000e+00,8.294909704204831868e+00
2.080000000000000071e+01,0.000000000000000000e+00,1.647094461142976918e-02,1.220654106936624461e-01,0.000000000000000000e+00,8.311070630209909993e+00
2.085000000000000142e+01,0.000000000000000000e+00,1.564381197697633022e-02,1.238002654314757089e-01,0.000000000000000000e+00,8.119248198760729451e+00
2.090000000000000213e+01,0.000000000000000000e+00,1.570917537769395828e-02,1.229792105561727800e-01,0.000000000000000000e+00,8.315577345650750019e+00
2.095000000000000284e+01,0.000000000000000000e+00,1.671956999001558697e-02,1.231093655210397653e-01,0.000000000000000000e+00,8.366083151355770298e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.413365888628430669e-02,1.242854325633820783e-01,0.000000000000000000e+00,8.180946664096351739e+00
2.105000000000000071e+01,0.000000000000000000e+00,1.388870237224764694e-02,1.276082253888672080e-01,0.000000000000000000e+00,8.312246885058989676e+00
2.110000000000000142e+01,0.000000000000000000e+00,1.462931753133951511e-02,1.290848858181794512e-01,5.611975505776552534e-03,8.224149931719113127e+00
2.115000000000000213e+01,0.000000000000000000e+00,1.244652043141353942e-02,1.252564414525687564e-01,6.232695327125810716e-03,8.384355189433355449e+00
2.120000000000000284e+01,0.000000000000000000e+00,1.131427169783804504e-02,1.246449262630443949e-01,1.655778655959071893e-02,8.312775196680670220e+00
2.125000000000000000e+01,0.000000000000000000e+00,1.018645137865674226e-02,1.279964975962261109e-01,0.000000000000000000e+00,8.284960524921404001e+00
2.130000000000000071e+01,0.000000000000000000e+00,9.882166073419268448e-03,1.275502050418820532e-01,0.000000000000000000e+00,8.441691564555458882e+00
2.135000000000000142e+01,0.000000000000000000e+00,1.036018497431536942e-02,1.282987285224154728e-01,0.000000000000000000e+00,8.355963548090352688e+00
2.140000000000000213e+01,0.000000000000000000e+00,1.038982403093647623e-02,1.285317750773151968e-01,0.000000000000000000e+00,8.291238487403861157e+00
2.145000000000000284e+01,0.000000000000000000e+00,9.162124462926395790e-03,1.301514498689231025e-01,0.000000000000000000e+00,8.364378289057835758e+00
2.150000000000000000e+01,0.000000000000000000e+00,9.385876035894961944e-03,1.287379658900533741e-01,0.000000000000000000e+00,8.298569497950163409e+00
2.155000000000000071e+01,0.000000000000000000e+00,9.959055190799922380e-03,1.289047658428459087e-01,0.000000000000000000e+00,8.292385471923140017e+00
2.160000000000000142e+01,0.000000000000000000e+00,9.828046294055566359e-03,1.265236032496483976e-01,3.304810720515527489e-02,8.417373258904746081e+00
2.165000000000000213e+01,0.000000000000000000e+00,1.034690160536156506e-02,1.255411743809448644e-01,5.566867796595456608e-02,8.174877318829670614e+00
2.170000000000000284e+01,0.000000000000000000e+00,1.002870606006002474e-02,1.246865154032891776e-01,6.982509768315853238e-02,8.443397612288201515e+00
2.175000000000000000e+01,0.000000000000000000e+00,1.051247139567898850e-02,1.237257881136655940e-01,6.811623974278827043e-02,8.492141429238076356e+00
2.180000000000000071e+01,0.000000000000000000e+00,1.114201837736980560e-02,1.250139828671265607e-01,4.767026757710188939e-02,8.043290508685368323e+00
2.185000000000000142e+01,0.000000000000000000e+00,1.170967880438916059e-02,1.226297479060729917e-01,5.514651778222799672e-02,8.279791266900703661e+00
2.190000000000000213e+01,0.000000000000000000e+00,1.130075760378164429e-02,1.200833314271988889e-01,5.110685114949246877e-02,8.449785257076580791e+00
2.195000000000000284e+01,0.000000000000000000e+00,9.775103377279506511e-03,1.196763474923009107e-01,4.832428375175235741e-02,8.357514899102383765e+00
2.200000000000000000e+01,0.000000000000000000e+00,9.324265693552715242e-03,1.185643482155979977e-01,5.895343332884192544e-02,8.221402449822997838e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.004274562581248739e-02,1.157038090877088310e-01,3.528997717018663577e-02,8.574729051227858889e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.224227974313743528e-02,1.133801843326984887e-01,2.052174645465127886e-02,8.306064283683971539e+00
2.215000000000000213e+01,0.000000000000000000e+00,1.108662940016886915e-02,1.133474505521535058e-01,2.634242864567602413e-02,8.326289657847381065e+00
2.220000000000000284e+01,0.000000000000000000e+00,1.231344766001735494e-02,1.122576143521607228e-01,2.979715768655720118e-02,8.302780153750283887e+00
2.225000000000000000e+01,0.000000000000000000e+00,1.232323614468079295e-02,1.147706321932573659e-01,3.072805649445696161e-02,8.547775205742228266e+00
2.230000000000000071e+01,0.000000000000000000e+00,1.394074926036750935e-02,1.118194694451978138e-01,2.935061076749895942e-02,8.425964362112758010e+00
2.235000000000000142e+01,0.000000000000000000e+00,1.326909338181751774e-02,1.131514628535121858e-01,2.588296306963868559e-02,8.512504867694174138e+00
2.240000000000000213e+01,0.000000000000000000e+00,1.206895175715093013e-02,1.126613431987145003e-01,2.548502071424032026e-02,8.480084858299361983e+00
2.245000000000000284e+01,0.000000000000000000e+00,1.608508484084430340e-02,1.142799961060802921e-01,2.693768130089953597e-02,8.745013029450474207e+00
2.250000000000000000e+01,0.000000000000000000e+00,1.451921509311774813e-02,1.120382250959649217e-01,2.762227327553424747e-02,8.608535189721047587e+00
2.255000000000000071e+01,0.000000000000000000e+00,1.297938447461307113e-02,1.140171184084797784e-01,2.865873511833806619e-02,8.342517798709142340e+00
2.260000000000000142e+01,0.000000000000000000e+00,1.243416917689961834e-02,1.177966037311554137e-01,2.234771364533763224e-02,8.536695902909501754e+00
2.265000000000000213e+01,0.000000000000000000e+00,1.327643928283440446e-02,1.161082493781936675e-01,2.249448404997671236e-02,8.648736252652092560e+00
2.270000000000000284e+01,0.000000000000000000e+00,1.390226923418538471e-02,1.156895933971889279e-01,3.415649152441682657e-02,8.416718693060989409e+00
2.275000000000000000e+01,0.000000000000000000e+00,1.206659119322852670e-02,1.160944845782072993e-01,2.448534287373665269e-02,8.238016878237791829e+00
2.280000000000000071e+01,0.000000000000000000e+00,1.099088981881827555e-02,1.157491042197604930e-01,8.612583080532098395e-03,8.411551409677857194e+00
2.285000000000000142e+01,0.000000000000000000e+00,1.259367338714171766e-02,1.163685882416956030e-01,8.538973779936925856e-03,8.441706311094648640e+00
2.290000000000000213e+01,0.000000000000000000e+00,1.310342841033061527e-02,1.148238085581048118e-01,0.000000000000000000e+00,8.441984536169332642e+00
2.295000000000000284e+01,0.000000000000000000e+00,1.371085340452748470e-02,1.115586796856498503e-01,0.000000000000000000e+00,8.433049972350282530e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.385223417257753359e-02,1.118924827514757858e-01,1.103598927455104808e-03,8.365950386661332061e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.309019728398372155e-02,1.137065834781432749e-01,1.562063284558384488e-03,8.554386019006850361e+00
2.310000000000000142e+01,0.000000000000000000e+00,1.258789159997192146e-02,1.154701643767373082e-01,1.729520532528465090e-02,8.504827729160087557e+00
2.315000000000000213e+01,0.000000000000000000e+00,1.038520093334426367e-02,1.182568122620182710e-01,0.000000000000000000e+00,3.682586600716916791e+00
2.320000000000000284e+01,0.000000000000000000e+00,1.069250800381115439e-02,1.167855518567558065e-01,0.000000000000000000e+00,3.794530960651930851e+00
2.325000000000000000e+01,0.000000000000000000e+00,8.268940793343433279e-03,1.130230713362116723e-01,3.904373231547127870e-03,3.981510145706478099e+00
2.330000000000000071e+01,0.000000000000000000e+00,5.935925284350873458e-03,1.161486466497866354e-01,0.000000000000000000e+00,3.875890290990040121e+00
2.335000000000000142e+01,0.000000000000000000e+00,6.914949710157007948e-03,1.130304435112529648e-01,0.000000000000000000e+00,3.843355609297355535e+00
2.340000000000000213e+01,0.000000000000000000e+00,6.746918443726619002e-03,1.150071654108122399e-01,0.000000000000000000e+00,3.877817414802680052e+00
2.345000000000000284e+01,0.000000000000000000e+00,6.897099008329614193e-03,1.169035250613169596e-01,0.000000000000000000e+00,3.911728910448514007e+00
2.350000000000000000e+01,0.000000000000000000e+00,7.499993520315180635e-03,1.208783012686311942e-01,0.000000000000000000e+00,3.887679517092896386e+00
2.355000000000000071e+01,0.000000000000000000e+00,8.363453435421649984e-03,1.206503814190869883e-01,0.000000000000000000e+00,3.891557673914340487e+00
2.360000000000000142e+01,0.000000000000000000e+00,6.874550913298404023e-03,1.190879285975462026e-01,0.000000000000000000e+00,3.909789174117067834e+00
2.365000000000000213e+01,0.000000000000000000e+00,7.556400045653587257e-03,1.239811102355796862e-01,1.051647209943316549e-02,3.779059544324414155e+00
2.370000000000000284e+01,0.000000000000000000e+00,6.576349915233895178e-03,1.261929899805030175e-01,1.121769919479129879e-02,3.911495949847044962e+00
2.375000000000000000e+01,0.000000000000000000e+00,4.786130382651351128e-03,1.259577731363504260e-01,0.000000000000000000e+00,3.550092973153271103e+00
2.380000000000000071e+01,0.000000000000000000e+00,5.398775811373416125e-03,1.238164675583791896e-01,0.000000000000000000e+00,3.972737517247352024e+00
2.385000000000000142e+01,0.000000000000000000e+00,3.783480886297128226e-03,1.264374480624152197e-01,3.354959522041536107e-03,4.025697955287971475e+00
2.390000000000000213e+01,0.000000000000000000e+00,6.501160396936682927e-03,1.247699628583730097e-01,2.976695915616438606e-02,3.968975873020955447e+00
2.395000000000000284e+01,0.000000000000000000e+00,6.314164903062633935e-03,1.260474889876119775e-01,4.355471673803101851e-02,3.943178048013705528e+00
2.400000000000000000e+01,0.000000000000000000e+00,4.286567011285097664e-03,1.251921951767863972e-01,2.890623900785044276e-02,3.840811147992296171e+00
2.405000000000000071e+01,0.000000000000000000e+00,3.747470072438470728e-03,1.263651400184310492e-01,1.407638886688057471e-02,3.977692425457245662e+00
2.410000000000000142e+01,0.000000000000000000e+00,4.060435475745120641e-03,1.278515206616465949e-01,0.000000000000000000e+00,3.814071451452101691e+00
2.415000000000000213e+01,0.000000000000000000e+00,4.009919659788772905e-03,1.267330367269393909e-01,0.000000000000000000e+00,3.793972992165579594e+00
2.420000000000000284e+01,0.000000000000000000e+00,3.499427597172223830e-03,1.259729157090861695e-01,0.000000000000000000e+00,4.008112535685212308e+00
2.425000000000000000e+01,0.000000000000000000e+00,4.319541023804635872e-03,1.294998665717737030e-01,0.000000000000000000e+00,3.886405259134236623e+00
2.430000000000000071e+01,0.000000000000000000e+00,6.090696202289039296e-03,1.293035856899489577e-01,0.000000000000000000e+00,3.917371528656610646e+00
2.435000000000000142e+01,0.000000000000000000e+00,5.637692470839945728e-03,1.280262542716590068e-01,0.000000000000000000e+00,3.855965707805945275e+00
2.440000000000000213e+01,0.000000000000000000e+00,6.471725219703481323e-03,1.305603190730111052e-01,2.258522840277804589e-03,3.900278669478772997e+00
2.445000000000000284e+01,0.000000000000000000e+00,5.998962194524507657e-03,1.288224523240710240e-01,0.000000000000000000e+00,3.755136426726932708e+00
2.450000000000000000e+01,0.000000000000000000e+00,8.025595727137497734e-03,1.305647689213941254e-01,0.000000000000000000e+00,3.772093820352168336e+00
2.455000000000000071e+01,0.000000000000000000e+00,8.638029633340871261e-03,1.266840977462614648e-01,2.403737078966780571e-02,3.867407000936811556e+00
2.460000000000000142e+01,0.000000000000000000e+00,9.627931660646318196e-03,1.261530759904902765e-01,3.665829769852449460e-02,3.892862895521037814e+00
2.465000000000000213e+01,0.000000000000000000e+00,8.981570871876684917e-03,1.234881353207210042e-01,2.537270673419976530e-02,3.696992014154350414e+00
2.470000000000000284e+01,0.000000000000000000e+00,9.449660636861593327e-03,1.223393782141875830e-01,3.025976273754019813e-02,3.937471684381979919e+00
2.475000000000000000e+01,0.000000000000000000e+00,1.018355593801987397e-02,1.217269639731653891e-01,2.118280035684139487e-02,3.905050785389840406e+00
2.480000000000000071e+01,0.000000000000000000e+00,9.937782087587384433e-03,1.272480365081241627e-01,3.258653976005987385e-02,3.874276469261420441e+00
2.485000000000000142e+01,0.000000000000000000e+00,7.845584394642099446e-03,1.300320800762936879e-01,4.123877842399890914e-02,3.818928103904400295e+00
2.490000000000000213e+01,0.000000000000000000e+00,8.221099539813189749e-03,1.276832119268380694e-01,1.347382886941895369e-02,3.669793508060901210e+00
2.495000000000000284e+01,0.000000000000000000e+00,6.226181446623063956e-03,1.317097843720146377e-01,0.000000000000000000e+00,3.828194961258873708e+00
2.500000000000000000e+01,0.000000000000000000e+00,4.827561450443065838e-03,1.317070599225272087e-01,0.000000000000000000e+00,3.920842809296766429e+00
2.505000000000000071e+01,0.000000000000000000e+00,3.482256467570865252e-03,1.310386232043882215e-01,0.000000000000000000e+00,3.921116071788037782e+00
2.510000000000000142e+01,0.000000000000000000e+00,1.893394409673048373e-03,1.304998380802577518e-01,0.000000000000000000e+00,3.842471666407756725e+00
2.515000000000000213e+01,0.000000000000000000e+00,3.112968735603867561e-03,1.318119489656995880e-01,0.000000000000000000e+00,3.916987293757214772e+00
2.520000000000000284e+01,0.000000000000000000e+00,1.444317028598080367e-03,1.300890114246041063e-01,0.000000000000000000e+00,3.804254506223369692e+00
2.525000000000000000e+01,0.000000000000000000e+00,6.474341499608217637e-04,1.280661846436790263e-01,2.986640641196677826e-03,3.886425712944758804e+00
2.530000000000000071e+01,0.000000000000000000e+00,1.432767026471698686e-03,1.267296569442466214e-01,0.000000000000000000e+00,3.936205679292319903e+00
2.535000000000000142e+01,0.000000000000000000e+00,1.426192029479359013e-03,1.230600530038467866e-01,0.000000000000000000e+00,3.931660047413373160e+00
2.540000000000000213e+01,0.000000000000000000e+00,2.059865883967373391e-03,1.218535557289488480e-01,0.000000000000000000e+00,4.056770601097581697e+00
2.545000000000000284e+01,0.000000000000000000e+00,5.041662470716619902e-03,1.208009973641454571e-01,0.000000000000000000e+00,3.856340604606630862e+00
2.550000000000000000e+01,0.000000000000000000e+00,6.102512322762309108e-03,1.231085914434544432e-01,0.000000000000000000e+00,3.944370966156206748e+00
2.555000000000000071e+01,0.000000000000000000e+00,6.704835713374469874e-03,1.220547130892840754e-01,0.000000000000000000e+00,3.837860909817592869e+00
2.560000000000000142e+01,0.000000000000000000e+00,8.239926350012145850e-03,1.217335668848249924e-01,0.000000000000000000e+00,3.846910060569859624e+00
2.565000000000000213e+01,0.000000000000000000e+00,6.445123984738645312e-03,1.224022820749085527e-01,8.955890255170224565e-03,3.839115608660791601e+00
2.570000000000000284e+01,0.000000000000000000e+00,5.812198482557491552e-03,1.208489095032163479e-01,5.286814273220148686e-02,9.463923706524521862e+00
2.575000000000000000e+01,0.000000000000000000e+00,4.583345937107737716e-03,1.238732816513232610e-01,5.752500110744173528e-02,9.403754680262531807e+00
2.580000000000000071e+01,0.000000000000000000e+00,4.005474521623080854e-03,1.248953251693780409e-01,4.820273208231325157e-02,9.475141705469747322e+00
2.585000000000000142e+01,0.000000000000000000e+00,4.519875945482903362e-03,1.253108094869047340e-01,3.188306055936233202e-02,9.628262430192823018e+00
2.590000000000000213e+01,0.000000000000000000e+00,3.140237223218606509e-03,1.235313630119504735e-01,0.000000000000000000e+00,9.519492570261121500e+00
2.595000000000000284e+01,0.000000000000000000e+00,4.819678936448158584e-03,1.232571241708497745e-01,9.270452098830532506e-03,9.505110052324381442e+00
2.600000000000000000e+01,0.000000000000000000e+00,3.603609443388835869e-03,1.251338160561271395e-01,4.573064210135935337e-02,3.716283788535546861e+00
2.605000000000000071e+01,0.000000000000000000e+00,3.472273040823158335e-03,1.252897264884936523e-01,7.174327057624713122e-02,3.657267042917398570e+00
2.610000000000000142e+01,0.000000000000000000e+00,3.303670322851879650e-03,1.226036543810147678e-01,8.615331109686710787e-02,3.805639005655867990e+00
2.615000000000000213e+01,0.000000000000000000e+00,4.288779276653035925e-03,1.266508640072311342e-01,6.513841819270636824e-02,2.697674592310649322e-01
2.620000000000000284e+01,0.000000000000000000e+00,1.991741917352698576e-03,1.289059098431903083e-01,2.812068207675991194e-02,4.090990694839710118e-01
2.625000000000000000e+01,0.000000000000000000e+00,2.729532387755225723e-03,1.284457397413016067e-01,0.000000000000000000e+00,1.841119217859060742e-01
2.630000000000000071e+01,0.000000000000000000e+00,3.720127203512708577e-03,1.303033363352527896e-01,0.000000000000000000e+00,3.789901324280177120e-01
2.635000000000000142e+01,0.000000000000000000e+00,4.457862827613196660e-03,1.280997239822975753e-01,0.000000000000000000e+00,1.991897657386994536e-01
2.640000000000000213e+01,0.000000000000000000e+00,4.433151256699841697e-03,1.283061667369057857e-01,0.000000000000000000e+00,-2.784111103143127597e-02
2.645000000000000284e+01,0.000000000000000000e+00,5.654015682371009606e-03,1.285344598535621552e-01,0.000000000000000000e+00,1.517372791898982387e-01
2.650000000000000000e+01,0.000000000000000000e+00,6.038439757936925507e-03,1.300122232747236706e-01,0.000000000000000000e+00,5.107801676439677196e-03
2.655000000000000071e+01,0.000000000000000000e+00,4.498275375925861116e-03,1.295784781842287958e-01,0.000000000000000000e+00,1.475730264560493055e-02
2.660000000000000142e+01,0.000000000000000000e+00,3.135960909929570196e-03,1.266786795637616647e-01,1.384991239091061185e-02,7.421198616786926772e-02
2.665000000000000213e+01,0.000000000000000000e+00,3.028901400496570012e-03,1.247094073688620741e-01,2.885823124061129979e-02,6.367830706221373760e-02
2.670000000000000284e+01,0.000000000000000000e+00,4.973987808237011199e-03,1.250417583166453794e-01,4.606024276070398715e-02,2.916496344769599069e-01
2.675000000000000000e+01,0.000000000000000000e+00,5.217481362014489074e-03,1.269251469953638078e-01,3.075294105171817033e-02,3.923313742720258013e-04
2.680000000000000071e+01,0.000000000000000000e+00,5.486734292498875870e-03,1.296754698732915101e-01,0.000000000000000000e+00,3.592213548931799671e-01
2.685000000000000142e+01,0.000000000000000000e+00,4.981157277734616501e-03,1.323789705994411481e-01,0.000000000000000000e+00,-3.084224462180013004e-03
2.690000000000000213e+01,0.000000000000000000e+00,2.779533161779496313e-03,1.330455825040019746e-01,0.000000000000000000e+00,1.424640465272843104e-01
2.695000000000000284e+01,0.000000000000000000e+00,1.263276976303134283e-03,1.315183196347391170e-01,0.000000000000000000e+00,6.651720909399207182e-02
2.700000000000000000e+01,0.000000000000000000e+00,4.838426551817054996e-04,1.353516066897045012e-01,1.460056690523101747e-03,1.664886349792581988e-01
2.705000000000000071e+01,0.000000000000000000e+00,2.695633695877414082e-03,1.370178666750109797e-01,0.000000000000000000e+00,2.858372190774192134e-01
2.710000000000000142e+01,0.000000000000000000e+00,4.404131114751320790e-03,1.390624466950152738e-01,0.000000000000000000e+00,3.100421389159109253e+00
2.715000000000000213e+01,0.000000000000000000e+00,3.932203751671515396e-03,1.377608023138314208e-01,0.000000000000000000e+00,3.112551090704072099e+00
2.720000000000000284e+01,0.000000000000000000e+00,2.538058481128814461e-03,1.350760857498023992e-01,0.000000000000000000e+00,2.977492957278814689e+00
2.725000000000000000e+01,0.000000000000000000e+00,1.998509644982593685e-03,1.320549407258051477e-01,0.000000000000000000e+00,3.139860455083593571e+00
2.730000000000000071e+01,0.000000000000000000e+00,2.116556463636468099e-03,1.324200180510036462e-01,0.000000000000000000e+00,3.085022380777257212e+00
2.735000000000000142e+01,0.000000000000000000e+00,1.212436794043900840e-03,1.277964097948420252e-01,0.000000000000000000e+00,3.015380992453733811e+00
2.740000000000000213e+01,0.000000000000000000e+00,1.388200298301703892e-03,1.299901824390236604e-01,0.000000000000000000e+00,3.100796681492833162e+00
2.745000000000000284e+01,0.000000000000000000e+00,3.386014050156316724e-03,1.299063776538354753e-01,6.182307628930807611e-05,3.082626087002716453e+00
2.750000000000000000e+01,0.000000000000000000e+00,4.143930020813628261e-03,1.319026456483213261e-01,1.608215240453457137e-02,3.030590277764125595e+00
2.755000000000000071e+01,0.000000000000000000e+00,2.710632640398768448e-03,1.295335212018922932e-01,1.857804795052569666e-02,3.058017161817183194e+00
2.760000000000000142e+01,0.000000000000000000e+00,2.153858810491767698e-03,1.301746440855732767e-01,2.510308898184567677e-02,3.224111706502021946e+00
2.765000000000000213e+01,0.000000000000000000e+00,2.873965380452982946e-03,1.332531043941595494e-01,3.827849055970723030e-02,3.187054927395912785e+00
2.770000000000000284e+01,0.000000000000000000e+00,2.717690604485532412e-03,1.353384851674847289e-01,5.359527262945609077e-02,2.939124827959278985e+00
2.775000000000000000e+01,0.000000000000000000e+00,2.076000145343977893e-03,1.332954671564294535e-01,6.828381617134078596e-02,3.017965841151403872e+00
2.780000000000000071e+01,0.000000000000000000e+00,1.027364622913492283e-03,1.298957954837567375e-01,7.041674121357077709e-02,3.175534245049175031e+00
2.785000000000000142e+01,0.000000000000000000e+00,1.640746147347799545e-03,1.238445152918934145e-01,4.682536284309484625e-02,3.156433135778645482e+00
2.790000000000000213e+01,0.000000000000000000e+00,3.060046597418871611e-03,1.229612381595442810e-01,2.899951867782530474e-02,3.146565358734712881e+00
2.795000000000000284e+01,0.000000000000000000e+00,3.127262508337668844e-03,1.279174410055657629e-01,2.997409128773902143e-02,3.241951108938017523e+00
2.800000000000000000e+01,0.000000000000000000e+00,2.802699097527343048e-03,1.264993141987660885e-01,3.261400961934023818e-02,3.069693783024119327e+00
2.805000000000000071e+01,0.000000000000000000e+00,1.331126741229111043e-03,1.271585531846059214e-01,1.928642474169448007e-02,2.981464255112005191e+00
2.810000000000000142e+01,1.854915465230115579e-01,1.815135038820557501e-03,1.274843777717349913e-01,2.281945948339405769e-03,3.226767972766188652e+00
2.815000000000000213e+01,0.000000000000000000e+00,5.398548989798392095e-03,1.275047052408163351e-01,0.000000000000000000e+00,3.232306059596044001e+00
2.820000000000000284e+01,0.000000000000000000e+00,7.353259454895487608e-03,1.271082051635063492e-01,2.061292482506639490e-02,3.251982955164177014e+00
2.825000000000000000e+01,0.000000000000000000e+00,1.022340541303744244e-02,1.264777019308256090e-01,1.031010358027349694e-01,3.055747528388720546e+00
2.830000000000000071e+01,0.000000000000000000e+00,1.235598476539402461e-02,1.250280842045597696e-01,2.296537305717994693e-01,3.078487368042248651e+00
2.835000000000000142e+01,0.000000000000000000e+00,1.444054331266518554e-02,1.226365481741599761e-01,3.672383228998425952e-01,2.903118422869017223e+00
2.840000000000000213e+01,0.000000000000000000e+00,1.672673143019896835e-02,1.224485881269223725e-01,5.065770891396297326e-01,3.090047649100462923e+00
2.845000000000000284e+01,0.000000000000000000e+00,1.962803362454521722e-02,1.220225719090503452e-01,6.306744596174718165e-01,3.206126587665860228e+00
2.850000000000000000e+01,0.000000000000000000e+00,2.045143023536015112e-02,1.276554319131602833e-01,7.359668529141706328e-01,3.247187750993839384e+00
2.855000000000000071e+01,0.000000000000000000e+00,2.243989206400032882e-02,1.286604999631183188e-01,8.051597053595273001e-01,3.032443964856859964e+00
2.860000000000000142e+01,0.000000000000000000e+00,2.479373563514156859e-02,1.260177991012072507e-01,8.369161912271334547e-01,3.135244639479931816e+00
2.865000000000000213e+01,0.000000000000000000e+00,2.442207512276912615e-02,1.245717211968374316e-01,8.650770275839319012e-01,3.195527774316053726e+00
2.870000000000000284e+01,0.000000000000000000e+00,2.645073332261542801e-02,1.224802036735049282e-01,8.930016649655225791e-01,3.185639239974350279e+00
2.875000000000000000e+01,0.000000000000000000e+00,2.807201802586928308e-02,1.245349748641794013e-01,9.283877793454228255e-01,3.238048152658006718e+00
2.880000000000000071e+01,0.000000000000000000e+00,2.869933815738380176e-02,1.238458205284134750e-01,9.613698741249953050e-01,3.229883518778943419e+00
2.885000000000000142e+01,0.000000000000000000e+00,3.196766932370178477e-02,1.249954443699527046e-01,9.527911286403879521e-01,3.155000651834412029e+00
2.890000000000000213e+01,0.000000000000000000e+00,3.463508250891908502e-02,1.268978742365753920e-01,9.329898946492493073e-01,3.100843599139130546e+00
2.895000000000000284e+01,0.000000000000000000e+00,3.453494289934807421e-02,1.236307603415866263e-01,9.188439700660122611e-01,3.026656742084395724e+00
2.900000000000000000e+01,0.000000000000000000e+00,3.482724131030656006e-02,1.243070907316236595e-01,9.103522175154425966e-01,3.287414534174826652e+00
