# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,1.098955826495827820e-01,2.779916100703964110e-01,1.000000000000000000e+00,8.395347575612385427e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.094204065993434755e-01,2.769111144913279365e-01,1.000000000000000000e+00,8.349212957588859396e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.090931133550463311e-01,2.744145071710276107e-01,1.000000000000000000e+00,8.623703592610898028e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.088452218072515076e-01,2.724375385915860370e-01,1.000000000000000000e+00,8.468357537409440638e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.090731763588315417e-01,2.723341444937115163e-01,9.963978408710831847e-01,8.528164891489099730e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.091692851940424536e-01,2.715059088921066843e-01,1.000000000000000000e+00,8.373947923139354543e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.100999099779947782e-01,2.729483562860589019e-01,1.000000000000000000e+00,8.415553303396286822e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.110857967686964543e-01,2.716578060887053225e-01,1.000000000000000000e+00,8.470395263722604540e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.103699708076967406e-01,2.699921818622234015e-01,1.000000000000000000e+00,8.356160289009315179e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.105394207792255168e-01,2.694976655488848793e-01,9.962528853067499357e-01,8.560172032653676766e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.093745376837087085e-01,2.694374357603420700e-01,1.000000000000000000e+00,8.432521999697440762e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.091040978890240598e-01,2.678661363673932594e-01,1.000000000000000000e+00,8.474099789693955387e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.092769192065549261e-01,2.662990822016355064e-01,1.000000000000000000e+00,8.548523038624262327e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.088474675756528204e-01,2.641259312608017495e-01,1.000000000000000000e+00,8.439823573623343123e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.087975470226057589e-01,2.634376882488229099e-01,1.000000000000000000e+00,8.314052280765915626e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.089114113424816815e-01,2.633252258228128140e-01,1.000000000000000000e+00,8.523473255733588161e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.091442628412788857e-01,2.629492558872653096e-01,9.938853768235121899e-01,8.300355707571064556e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.088717528653850852e-01,2.610175738339228779e-01,9.800746603784552535e-01,8.320085748997723130e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.097958032604068879e-01,2.600876715697505448e-01,9.912853114985301639e-01,8.317462115487094465e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.104155689573476096e-01,2.599310107950767446e-01,1.000000000000000000e+00,8.429887379060444275e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.111582384719097816e-01,2.587527653284720230e-01,1.000000000000000000e+00,8.364755792572040605e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.105196006348697496e-01,2.581752698669754209e-01,1.000000000000000000e+00,8.464983228295846374e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.101373912448628811e-01,2.589860043681145307e-01,1.000000000000000000e+00,8.363644692077039977e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.102313540493561617e-01,2.583200609799622960e-01,1.000000000000000000e+00,8.747983400815078525e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.103707827213348674e-01,2.576074716985362056e-01,1.000000000000000000e+00,8.506089196348581183e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.109616286677267971e-01,2.573027334741438410e-01,1.000000000000000000e+00,8.428656317234876738e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.108243728350648549e-01,2.579937715721682956e-01,1.000000000000000000e+00,8.542257567963771336e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.104922605533435742e-01,2.554565204518978727e-01,9.889021587539825742e-01,8.447239834522868307e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.103290867449229218e-01,2.542230200032000176e-01,9.806927553282107635e-01,8.428001960754514243e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.099593642675632532e-01,2.529946738078235335e-01,9.851871632622712927e-01,8.290079016797982092e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.095487378387385441e-01,2.537922233930769988e-01,9.952926464611440149e-01,8.540056426639097253e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.092897084649374906e-01,2.533763779195595811e-01,9.858369270367478565e-01,8.474705556589197997e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.093655137711709580e-01,2.526267303927160479e-01,9.729369361497801627e-01,8.393808435308827143e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.094550335219123538e-01,2.518062662333171997e-01,9.698584895585892207e-01,8.504877670772604148e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.097989507357766820e-01,2.503888002547967617e-01,9.529216838917295984e-01,8.567248096514008537e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.098179839176928324e-01,2.507667910113396403e-01,9.598115592166800436e-01,8.610634997402474511e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.088781423195747666e-01,2.510723576036441584e-01,9.960113901554399352e-01,8.581523151023443319e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.092966138083857758e-01,2.523032412464434326e-01,1.000000000000000000e+00,8.392835734466226327e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.097600331080447744e-01,2.528070603454390941e-01,1.000000000000000000e+00,8.368809884689488499e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.098811899209687776e-01,2.509115007763279004e-01,1.000000000000000000e+00,8.615423751382454753e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.104570288892766233e-01,2.507458998927706850e-01,1.000000000000000000e+00,8.501370431462833110e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.102279650430609409e-01,2.510957678737041343e-01,1.000000000000000000e+00,8.413446181479697472e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.092360471082063494e-01,2.517886792241568750e-01,1.000000000000000000e+00,8.405145393471460835e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.096403250463295759e-01,2.518517924186576828e-01,1.000000000000000000e+00,8.298773663886052532e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.093602602731123807e-01,2.508292823556803053e-01,1.000000000000000000e+00,8.546607547098236779e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.095170840088181691e-01,2.486939363810206916e-01,1.000000000000000000e+00,8.356444493194214118e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.093762455815898565e-01,2.496287457822592704e-01,1.000000000000000000e+00,8.351919727443274155e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.104734618096125526e-01,2.504510910525025724e-01,1.000000000000000000e+00,8.443323569178510013e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.099302755296354961e-01,2.505134797132415048e-01,9.471789662126499643e-01,8.360183704678933125e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.102561601499210259e-01,2.497254688871015649e-01,9.513990142193547994e-01,8.546883627912240655e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.105776998625786489e-01,2.495552553505181181e-01,9.957858005000596036e-01,8.212032237345816554e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.098356995451787166e-01,2.495932505973296467e-01,1.000000000000000000e+00,8.328977551948154812e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.102137602363537777e-01,2.473663687836597513e-01,1.000000000000000000e+00,8.590889372880425867e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.098385218761654125e-01,2.462643140859499813e-01,1.000000000000000000e+00,8.469730300750443419e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.100846054845553007e-01,2.450532622296621166e-01,1.000000000000000000e+00,8.437955118648268638e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.096001862521773368e-01,2.412946687920615174e-01,1.000000000000000000e+00,8.444345360100507847e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.097384963929698282e-01,2.406852599805228698e-01,1.000000000000000000e+00,8.434413938845267467e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.103733464358084837e-01,2.396737621135030805e-01,1.000000000000000000e+00,8.419539318449976051e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.103116767465068121e-01,2.409442152739058596e-01,1.000000000000000000e+00,8.519567702897418826e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.092849768580084896e-01,2.382826276677198762e-01,9.905289311046574507e-01,8.506157362694036550e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.097327538011777931e-01,2.391491147830751285e-01,9.632778424696072372e-01,8.347253190401762168e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.098829410248759186e-01,2.388074176290385375e-01,9.490850820745065919e-01,8.398898012356402987e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.098305182831124799e-01,2.393860750469857246e-01,9.502984459533073691e-01,8.473855877989153740e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.095063637126505313e-01,2.390105107365121384e-01,9.593572111393974255e-01,8.524041544602605214e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.088285495018815330e-01,2.388187783060054525e-01,9.674125841201377529e-01,8.540505161643805465e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.091167049821753776e-01,2.388052896849902074e-01,9.765284651281318506e-01,8.429611318715016566e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.093697433584743806e-01,2.388836732652893369e-01,9.793274511685559069e-01,8.433563787556769498e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.091621097946839092e-01,2.387926131307280819e-01,9.712929841263990838e-01,8.321592194805058185e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.098819274058308870e-01,2.401257929490826504e-01,9.950411099309265373e-01,8.575339947414652997e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.097583683805507665e-01,2.389658059303042537e-01,1.000000000000000000e+00,8.508068393467670631e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.095492518568316337e-01,2.398774960870172224e-01,1.000000000000000000e+00,8.420916318202122497e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.093135611874026525e-01,2.404941628168542900e-01,1.000000000000000000e+00,8.378716265716452227e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.091681537730337381e-01,2.399111188531951322e-01,1.000000000000000000e+00,8.418333070064864643e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.088389622547958346e-01,2.395579315605351201e-01,9.965752800506267883e-01,8.427731391141465522e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.084010694331863645e-01,2.391737362318584470e-01,1.000000000000000000e+00,8.445664368091296836e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.083794651117146041e-01,2.386247046608875599e-01,1.000000000000000000e+00,8.398217367897498065e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.086051812388736798e-01,2.389290197883936206e-01,1.000000000000000000e+00,8.435448555893055200e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.085913579716541316e-01,2.371980960482350798e-01,1.000000000000000000e+00,8.566763795175573293e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.083757368765108642e-01,2.360676230479036297e-01,1.000000000000000000e+00,8.296385173883217945e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.082022634975627062e-01,2.369843491692936732e-01,1.000000000000000000e+00,8.307704029189663331e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.079583408083229917e-01,2.397206524871567102e-01,1.000000000000000000e+00,8.322962807962925424e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.081662498839329190e-01,2.387718820529008690e-01,9.953419293162676373e-01,8.326086469211658070e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.080438510954974257e-01,2.385004207370200746e-01,9.944291162199863088e-01,8.545592650260227074e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.085819493200005786e-01,2.359824018777805787e-01,1.000000000000000000e+00,8.371139432448771345e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.093205413473779947e-01,2.357865277085803568e-01,1.000000000000000000e+00,8.326997705582691367e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.093193909756215720e-01,2.349957683769641203e-01,1.000000000000000000e+00,8.245669973280680409e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.099111284825156631e-01,2.342034171619672700e-01,1.000000000000000000e+00,8.475282559178785036e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.103812436515830275e-01,2.337946853404684056e-01,9.707143494526853100e-01,8.523607719712270381e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.099973084083470942e-01,2.330143220712543595e-01,9.471785101936777140e-01,8.481280017144575467e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.101406395643317465e-01,2.332326125353792468e-01,9.443138783908437972e-01,8.567487106740861336e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.111944525639637499e-01,2.324155229370988007e-01,9.593041274963576281e-01,8.487502570639948729e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.109278219477856375e-01,2.316442571959570762e-01,9.721110947172433292e-01,8.532220917115926895e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.118766232887771772e-01,2.312451463798987361e-01,9.507631667239040407e-01,8.401202460975834896e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.111256590042205700e-01,2.306279233605442180e-01,9.507362651901611894e-01,8.400693741248765889e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.092515782708835398e-01,2.319037860722583666e-01,9.864749176662781505e-01,8.601654018173263694e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.097193333183725944e-01,2.318748790466101661e-01,1.000000000000000000e+00,8.513945576365140155e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.090290391709083789e-01,2.324201626995409942e-01,1.000000000000000000e+00,8.548881248258354049e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.089621156909302557e-01,2.337311752086629058e-01,1.000000000000000000e+00,8.365613700000936959e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.083232402467750599e-01,2.331550224945962424e-01,1.000000000000000000e+00,8.500235512997084797e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.078469460531677887e-01,2.334380645320081327e-01,1.000000000000000000e+00,8.338594149493882668e+00
4.870000000000000107e+00,0.000000000000000000e+00,1.079536034797843741e-01,2.337097809551198224e-01,1.000000000000000000e+00,8.286160251588517767e+00
4.879999999999999893e+00,0.000000000000000000e+00,1.079991800238031402e-01,2.334115320089162893e-01,9.952665684349761843e-01,8.338734638495640894e+00
4.889999999999999680e+00,0.000000000000000000e+00,1.089074563031648263e-01,2.349080538860243150e-01,9.765244427624413248e-01,8.365232748225334802e+00
4.900000000000000355e+00,0.000000000000000000e+00,1.089559913928166146e-01,2.336868741254870541e-01,9.828914220270167368e-01,8.474390877475753925e+00
4.910000000000000142e+00,0.000000000000000000e+00,1.087815024161220973e-01,2.337686205483201773e-01,9.876524561760816612e-01,8.508436145043711818e+00
4.919999999999999929e+00,0.000000000000000000e+00,1.084242763423774319e-01,2.334561109985422989e-01,1.000000000000000000e+00,8.394892689501556760e+00
4.929999999999999716e+00,0.000000000000000000e+00,1.079190670621807679e-01,2.339010873771324162e-01,1.000000000000000000e+00,8.480768492641931999e+00
4.940000000000000391e+00,0.000000000000000000e+00,1.082622692111700063e-01,2.356643806424411070e-01,1.000000000000000000e+00,8.431464964627148007e+00
4.950000000000000178e+00,0.000000000000000000e+00,1.083175543413731207e-01,2.344308002826681336e-01,1.000000000000000000e+00,8.346482412883217350e+00
4.959999999999999964e+00,0.000000000000000000e+00,1.087981693842384745e-01,2.352835889103461198e-01,9.971035197883201251e-01,8.367641562918855413e+00
4.969999999999999751e+00,0.000000000000000000e+00,1.092805670178137456e-01,2.341312183392235124e-01,9.771996079202461827e-01,8.396050533794554127e+00
4.980000000000000426e+00,0.000000000000000000e+00,1.094751267907310976e-01,2.326729034783233119e-01,9.480900110769321376e-01,8.509628259289495844e+00
4.990000000000000213e+00,0.000000000000000000e+00,1.100169949317196805e-01,2.331950962962437701e-01,9.382634794508319942e-01,8.416835074103186543e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.098231890489137774e-01,2.334806938565716083e-01,9.266785345749211089e-01,8.356815647946598702e+00
5.009999999999999787e+00,0.000000000000000000e+00,1.098497479486962025e-01,2.327389402610084146e-01,9.042450976782441252e-01,8.265324343464680368e+00
5.020000000000000462e+00,0.000000000000000000e+00,1.084130242389432508e-01,2.322747270075082582e-01,8.900619414740823521e-01,8.524801224708463465e+00
5.030000000000000249e+00,0.000000000000000000e+00,1.090005792597321943e-01,2.324996345383159302e-01,8.909419699065469489e-01,8.398878697760638445e+00
5.040000000000000036e+00,0.000000000000000000e+00,1.089098416311522627e-01,2.315704972425190744e-01,9.017683049102295234e-01,1.745039738065046420e+00
5.049999999999999822e+00,0.000000000000000000e+00,1.090742063927593319e-01,2.309287247887773509e-01,9.292532386722867077e-01,1.770401556679576327e+00
5.060000000000000497e+00,0.000000000000000000e+00,1.089878624955459008e-01,2.301042508706385159e-01,9.634050645680689584e-01,1.773710672422341483e+00
5.070000000000000284e+00,0.000000000000000000e+00,1.087566369908201797e-01,2.309376443853370653e-01,9.340395466868708363e-01,1.679090719007048760e+00
5.080000000000000071e+00,0.000000000000000000e+00,1.085293469617326784e-01,2.324345623163379115e-01,8.949517773973590939e-01,1.784929437750450543e+00
5.089999999999999858e+00,0.000000000000000000e+00,1.093192725520728131e-01,2.313810605446027790e-01,8.723378296847613678e-01,1.666551394554590448e+00
5.100000000000000533e+00,0.000000000000000000e+00,1.089267788518167579e-01,2.310434125798863092e-01,8.422418706920304921e-01,1.545157803934000151e+00
5.110000000000000320e+00,0.000000000000000000e+00,1.085832693495495105e-01,2.290915395286797496e-01,8.378266617283133266e-01,1.759855043126819618e+00
5.120000000000000107e+00,0.000000000000000000e+00,1.077075278308389644e-01,2.282918239416233952e-01,8.365971153432554264e-01,1.765459095882349061e+00
5.129999999999999893e+00,0.000000000000000000e+00,1.075532130646060236e-01,2.284045657458865508e-01,8.178664554950659804e-01,1.767937557536790383e+00
5.139999999999999680e+00,0.000000000000000000e+00,1.073079862826824132e-01,2.270545103588817171e-01,8.057164093247627390e-01,1.732312284749224718e+00
5.150000000000000355e+00,0.000000000000000000e+00,1.071390410628163953e-01,2.264999923947678406e-01,8.079391765206870302e-01,1.820502439759934976e+00
5.160000000000000142e+00,0.000000000000000000e+00,1.058867917045111517e-01,2.253203167154949338e-01,7.726530373330896539e-01,1.658439993537689672e+00
5.169999999999999929e+00,0.000000000000000000e+00,1.049026125918252894e-01,2.245595464450667600e-01,7.244576476000609278e-01,1.796178329172634314e+00
5.179999999999999716e+00,0.000000000000000000e+00,1.035275692036493472e-01,2.244945425625491930e-01,6.805659632398960435e-01,1.731173145233780186e+00
5.190000000000000391e+00,0.000000000000000000e+00,1.038608095400876674e-01,2.251908578190937593e-01,6.396222177139458953e-01,1.745509049073049601e+00
5.200000000000000178e+00,0.000000000000000000e+00,1.038122831643759902e-01,2.248458589263825358e-01,6.268802941614625146e-01,1.851372244066314510e+00
5.209999999999999964e+00,0.000000000000000000e+00,1.037279452746679570e-01,2.253161133026225504e-01,6.060213329364888546e-01,1.547468973809865922e+00
5.219999999999999751e+00,0.000000000000000000e+00,1.038381342127568524e-01,2.254709444383493910e-01,5.904650901304691057e-01,1.920645054196754131e+00
5.230000000000000426e+00,0.000000000000000000e+00,1.039165812303915609e-01,2.255152389614108188e-01,5.774366497475293958e-01,1.723003339479931117e+00
5.240000000000000213e+00,0.000000000000000000e+00,1.034193195361053363e-01,2.248152721723204739e-01,5.587747394463550288e-01,1.708066949371477738e+00
5.250000000000000000e+00,0.000000000000000000e+00,1.036687176978397795e-01,2.245868090246484206e-01,5.340168771342814757e-01,1.723318348936866196e+00
5.259999999999999787e+00,0.000000000000000000e+00,1.034834370535924891e-01,2.231628009862126338e-01,5.072556537214867323e-01,1.521117394211631835e+00
5.270000000000000462e+00,0.000000000000000000e+00,1.035745408149845170e-01,2.252298413495115725e-01,4.776972270639978091e-01,1.943162796548209670e+00
5.280000000000000249e+00,0.000000000000000000e+00,1.027712383797781126e-01,2.248103261491175564e-01,4.405365354227304131e-01,1.690811499402069096e+00
5.290000000000000036e+00,0.000000000000000000e+00,1.024718748358548481e-01,2.249771267280985532e-01,4.158229010577577656e-01,1.603622259795192795e+00
5.299999999999999822e+00,0.000000000000000000e+00,1.024536415044888515e-01,2.218022120856737167e-01,3.890363048628394660e-01,1.756172970190503335e+00
5.310000000000000497e+00,0.000000000000000000e+00,1.015579255293088956e-01,2.215898371313684279e-01,3.593031912615109458e-01,1.690109482952742326e+00
5.320000000000000284e+00,0.000000000000000000e+00,1.013253560048935215e-01,2.212023024994022868e-01,3.096063356512352427e-01,1.627866576899886786e+00
5.330000000000000071e+00,0.000000000000000000e+00,1.004489916422843659e-01,2.208662181139421643e-01,2.634049855726056100e-01,1.776571523245276119e+00
5.339999999999999858e+00,0.000000000000000000e+00,1.008104000341277368e-01,2.208277322092775663e-01,2.321195103855707986e-01,1.762910600374297365e+00
5.350000000000000533e+00,0.000000000000000000e+00,1.007606049164568029e-01,2.206905295849896087e-01,2.196274313559475333e-01,1.576174424454249268e+00
5.360000000000000320e+00,0.000000000000000000e+00,1.005792524272597771e-01,2.198869884278572273e-01,2.308689579747388587e-01,1.784726121767873819e+00
5.370000000000000107e+00,0.000000000000000000e+00,1.003172576916072922e-01,2.185101378543296280e-01,2.563547125851391995e-01,1.696356654290700039e+00
5.379999999999999893e+00,0.000000000000000000e+00,1.005743315154239981e-01,2.185029080911342625e-01,2.580767393046625169e-01,1.690213504207130679e+00
5.389999999999999680e+00,0.000000000000000000e+00,1.003613366968514609e-01,2.194635715492033456e-01,2.195368106877048087e-01,1.839599356644463946e+00
5.400000000000000355e+00,0.000000000000000000e+00,1.006923939553492908e-01,2.179049009857975672e-01,2.066246586906742844e-01,1.937721332490049297e+00
5.410000000000000142e+00,0.000000000000000000e+00,1.007494753538897003e-01,2.186396558862256367e-01,1.788546529819848852e-01,1.626375589748553896e+00
5.419999999999999929e+00,0.000000000000000000e+00,1.001376527427090823e-01,2.178074035930210872e-01,1.552278842029412020e-01,1.751300490717414560e+00
5.429999999999999716e+00,0.000000000000000000e+00,9.928891498415147454e-02,2.171888434071709284e-01,1.454244705347167710e-01,1.651326479576779249e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.881721489736354502e-02,2.172520767208214743e-01,1.033939930033707516e-01,1.701597255902088435e+00
5.450000000000000178e+00,0.000000000000000000e+00,9.794592773611281167e-02,2.153512502606510226e-01,6.014038588004633201e-02,1.711677953072659575e+00
5.459999999999999964e+00,0.000000000000000000e+00,9.822673879137164277e-02,2.154360437760265146e-01,2.384437275559021796e-02,1.757000130489889678e+00
5.469999999999999751e+00,0.000000000000000000e+00,9.841056744723221394e-02,2.141572766229332958e-01,1.374099917987356423e-03,1.607263027640702724e+00
5.480000000000000426e+00,0.000000000000000000e+00,9.909554175193642511e-02,2.114067953766189945e-01,5.158678086644913341e-03,1.915279155936685296e+00
5.490000000000000213e+00,0.000000000000000000e+00,9.875527836233406742e-02,2.125784894824087334e-01,1.494922364588517627e-02,1.669377502903318655e+00
5.500000000000000000e+00,0.000000000000000000e+00,9.877329924270848716e-02,2.129671428580972581e-01,9.605079047825856864e-03,1.842049427670416684e+00
5.509999999999999787e+00,0.000000000000000000e+00,9.830593084389205316e-02,2.134824268813793335e-01,7.141472519770916683e-03,1.590056225640394727e+00
5.520000000000000462e+00,0.000000000000000000e+00,9.835109267300366775e-02,2.142769332145377237e-01,1.994514147844038410e-03,1.589212033935990753e+00
5.530000000000000249e+00,0.000000000000000000e+00,9.835219448312684798e-02,2.139859016745400411e-01,1.246146400671951232e-02,1.857764121785616451e+00
5.540000000000000036e+00,0.000000000000000000e+00,9.760446723747100151e-02,2.139436059212098118e-01,3.491927887561896426e-02,1.694364020089605072e+00
5.549999999999999822e+00,0.000000000000000000e+00,9.695307030162823858e-02,2.132261315650892941e-01,4.109333485634514282e-02,1.931880957402962729e+00
5.560000000000000497e+00,0.000000000000000000e+00,9.610774347791559147e-02,2.127682955710694379e-01,5.679955681355040170e-02,1.659378585493354930e+00
5.570000000000000284e+00,0.000000000000000000e+00,9.685600476949593474e-02,2.128708056289632111e-01,7.329670097669301054e-02,1.535063474500197866e+00
5.580000000000000071e+00,0.000000000000000000e+00,9.627434884525858105e-02,2.119635423164835386e-01,6.716174443671225902e-02,1.599520728151417437e+00
5.589999999999999858e+00,0.000000000000000000e+00,9.633509638197329528e-02,2.123170319332855493e-01,5.571246651759543395e-02,1.645913722656976885e+00
5.600000000000000533e+00,0.000000000000000000e+00,9.666936926180019762e-02,2.102616210525313500e-01,4.512222299397291442e-02,1.863925257291750848e+00
5.610000000000000320e+00,0.000000000000000000e+00,9.563961415494902363e-02,2.096592232999974492e-01,2.510966628242351784e-02,1.761070324992576985e+00
5.620000000000000107e+00,0.000000000000000000e+00,9.578807201681870109e-02,2.083062599441008744e-01,9.264680835897296657e-03,1.669170041455077858e+00
5.629999999999999893e+00,0.000000000000000000e+00,9.562441372443170051e-02,2.077267660319018217e-01,8.037798084256697617e-03,1.740386495182714599e+00
5.639999999999999680e+00,0.000000000000000000e+00,9.599406727493674241e-02,2.074366396073586694e-01,5.687290624156664080e-03,1.685147892624958343e+00
5.650000000000000355e+00,0.000000000000000000e+00,9.636313491862127933e-02,2.060070743458649323e-01,9.283424578683262957e-03,1.702127481033745005e+00
5.660000000000000142e+00,0.000000000000000000e+00,9.556025089065470213e-02,2.058145006488701911e-01,1.992424779154433265e-02,1.726189911725610093e+00
5.669999999999999929e+00,0.000000000000000000e+00,9.575097953714718779e-02,2.054959087951400143e-01,2.528628549109897608e-02,1.671646584122955304e+00
5.679999999999999716e+00,0.000000000000000000e+00,9.528056644626024807e-02,2.048319840859451624e-01,4.078329204159613502e-02,1.802464703890401143e+00
5.690000000000000391e+00,0.000000000000000000e+00,9.522887267165051906e-02,2.059758579475501339e-01,6.217586942921772553e-02,1.859136645560955703e+00
5.700000000000000178e+00,0.000000000000000000e+00,9.520513808024638758e-02,2.092799612562378231e-01,7.415690220700826840e-02,1.752224464650345315e+00
5.709999999999999964e+00,0.000000000000000000e+00,9.435575973767432179e-02,2.086295465281500505e-01,9.355177949428955531e-02,1.698599134551868062e+00
5.719999999999999751e+00,0.000000000000000000e+00,9.477941825005146981e-02,2.085902949300180165e-01,7.831045913481478327e-02,1.543043213350246079e+00
5.730000000000000426e+00,0.000000000000000000e+00,9.416288378599838027e-02,2.092874376943554549e-01,4.829286564952037925e-02,1.721296549593898773e+00
5.740000000000000213e+00,0.000000000000000000e+00,9.407252633583074175e-02,2.095859719436463653e-01,5.248332525953609135e-02,1.628705459176406301e+00
5.750000000000000000e+00,0.000000000000000000e+00,9.469273455883639445e-02,2.096785965592705969e-01,4.649129249100212441e-02,1.552731708994482540e+00
5.759999999999999787e+00,0.000000000000000000e+00,9.517143086950330400e-02,2.083034666899412080e-01,4.792357087843574642e-02,1.608332441165947868e+00
5.770000000000000462e+00,0.000000000000000000e+00,9.490929425935509811e-02,2.084455950534271906e-01,2.062116205414004158e-02,1.837652768996614672e+00
5.780000000000000249e+00,0.000000000000000000e+00,9.446734278577256783e-02,2.090467718448241474e-01,0.000000000000000000e+00,1.791412964681043940e+00
5.790000000000000036e+00,0.000000000000000000e+00,9.332244156453643746e-02,2.094968726073535847e-01,0.000000000000000000e+00,1.895810969615726371e+00
5.799999999999999822e+00,0.000000000000000000e+00,9.311823846530813131e-02,2.094690332022638435e-01,0.000000000000000000e+00,1.735499413709185923e+00
