# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,1.388655143177079387e-01,2.487365126090926859e-01,9.725705706500802350e-01,4.907693690167590717e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.379990778997822187e-01,2.483187815457050529e-01,9.805895823941959133e-01,4.930195255591625525e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.372472932068952711e-01,2.480715160450071843e-01,9.870838765670754134e-01,4.978965208173709023e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.367704257152631553e-01,2.480367385670197433e-01,9.682035128857816586e-01,4.830883309260156189e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.362381063159985861e-01,2.482641791807976006e-01,9.605705846721821484e-01,5.111860662001786793e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.361133154593750783e-01,2.467009751288251340e-01,9.769342542560265352e-01,4.778201136614381284e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.360867037620665243e-01,2.463337543862259560e-01,1.000000000000000000e+00,4.824608625991286814e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.358403942492196204e-01,2.451168611686680154e-01,1.000000000000000000e+00,4.795271796138928622e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.350917280344301197e-01,2.432820858671948527e-01,1.000000000000000000e+00,4.883822214054355904e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.343059509595498635e-01,2.422385357020336583e-01,1.000000000000000000e+00,4.763737945843708133e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.334618070877557072e-01,2.417087975158542235e-01,1.000000000000000000e+00,4.920418160196266655e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.329727683544151551e-01,2.407413560735193192e-01,1.000000000000000000e+00,5.047797346065824087e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.322380349394531307e-01,2.399792755473900696e-01,1.000000000000000000e+00,4.934379996489297149e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.321452434936253861e-01,2.399787190932697045e-01,1.000000000000000000e+00,4.852395712238953607e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.310204711245759879e-01,2.392220040551989169e-01,9.880264335983824919e-01,4.974819177323086095e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.307431947143165851e-01,2.385848208438796914e-01,9.822080710338437770e-01,9.725206539510709902e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.309145784919677757e-01,2.369084705952637093e-01,9.907515920253572306e-01,9.683006497900162657e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.307352750713370870e-01,2.366474833113066389e-01,9.893685799798629388e-01,9.830548936956278183e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.307661398881073966e-01,2.364472855823021580e-01,1.000000000000000000e+00,9.720052599479105382e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.309299177348930143e-01,2.357508782347563503e-01,1.000000000000000000e+00,9.728163516969493330e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.304271205498355735e-01,2.368237855231881961e-01,1.000000000000000000e+00,9.875497799431032675e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.303023587987597320e-01,2.356750306069164413e-01,1.000000000000000000e+00,9.805608072170752365e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.301785625056712248e-01,2.350907802080186293e-01,1.000000000000000000e+00,9.829704767282736455e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.301239182658185667e-01,2.347626310692374763e-01,1.000000000000000000e+00,9.747532807596796189e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.294073088941793404e-01,2.346209658503485007e-01,9.939504765956885812e-01,9.783425486950052985e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.287733103534216272e-01,2.346828081558078594e-01,9.983753587018124875e-01,9.625478309214685169e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.282612403659156575e-01,2.327917244439926814e-01,9.996095693407374139e-01,9.691274565957385789e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.273000819803836448e-01,2.323865523722778714e-01,1.000000000000000000e+00,9.517753202315827110e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.266557422689555401e-01,2.315105131642582748e-01,1.000000000000000000e+00,9.854126401623929610e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.264089151963379565e-01,2.298331267701271274e-01,9.970589029703497141e-01,9.793526674574916768e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.270161262412585479e-01,2.294688965252547064e-01,9.805510527905143547e-01,9.609079155253889226e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.259013836303430056e-01,2.302597843332798155e-01,9.718144778288237973e-01,9.797867518064844461e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.253816844080826720e-01,2.286027258729184664e-01,9.602549538034158561e-01,9.826739099580635184e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.247482986806755928e-01,2.288123532719428255e-01,1.000000000000000000e+00,9.731149679932483920e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.246152487049780599e-01,2.260524711869355552e-01,1.000000000000000000e+00,9.775671209282545959e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.250240771499839809e-01,2.238585596431390545e-01,1.000000000000000000e+00,9.701864331340717129e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.246928342447010535e-01,2.235591872545233671e-01,1.000000000000000000e+00,9.585967447255967500e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.243898357232338381e-01,2.240109775656172753e-01,1.000000000000000000e+00,9.573775086517329669e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.238226692061396433e-01,2.248400814366696421e-01,9.848528353627309384e-01,9.651002255948771591e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.237772004153526728e-01,2.225219546399744008e-01,9.997200708895435106e-01,9.763308563686591057e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.235080886125832084e-01,2.213356202052688126e-01,9.968734875873840329e-01,9.613113885188239394e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.231650621697615022e-01,2.205104867749045627e-01,9.946476537189530287e-01,9.733018756862069409e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.228377820811506482e-01,2.202825906919832488e-01,1.000000000000000000e+00,9.803728350444716355e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.222586957946747432e-01,2.190778890726532424e-01,9.729069827779369684e-01,9.753397683262246431e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.221668618296340297e-01,2.205148085245639544e-01,9.303500335796873744e-01,9.679052551190459042e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.228243550256383626e-01,2.198647118016112401e-01,9.209111391030250227e-01,9.580596778467478813e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.215230236928293572e-01,2.191297225531249893e-01,9.347178000177844837e-01,9.569065438611916719e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.211147233436552090e-01,2.196247385476490788e-01,9.604833440901854313e-01,9.622650227723028138e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.210517241245472053e-01,2.183984804121142931e-01,9.973024784364821205e-01,9.689729137479599075e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.207154160585970498e-01,2.189827714878911091e-01,1.000000000000000000e+00,9.641810805748992408e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.204273957197251749e-01,2.181730615789951866e-01,1.000000000000000000e+00,9.769121068237668126e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.198765450885331263e-01,2.183664107061210613e-01,9.970932749515772908e-01,9.944070126203405025e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.199635141366058727e-01,2.191539993254809360e-01,9.902833026769389813e-01,9.736467450968982362e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.206757384957414803e-01,2.189609139611217725e-01,9.784797049042167627e-01,9.737058524259273540e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.213460827507991668e-01,2.194455547210467650e-01,9.703123743989742200e-01,9.788982823149092738e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.209299770097902738e-01,2.173300312474397700e-01,9.725434343446286434e-01,9.785939038327207129e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.201228152306081098e-01,2.167580631526240253e-01,9.620678138795226708e-01,9.563069252396422470e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.194975872725199256e-01,2.168691933463847699e-01,9.432048207331436007e-01,9.594263283858108338e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.193769380510241174e-01,2.168855722803887942e-01,9.564638864773242766e-01,9.789087083900716024e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.191032144638956708e-01,2.182973635652231126e-01,9.727306255814136549e-01,9.743273482399517960e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.188093966129874779e-01,2.184474963047610130e-01,9.697181565751250565e-01,9.552310817706015200e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.189324939809142528e-01,2.178899432036059680e-01,9.976450523066521248e-01,9.794620542189083068e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.187274853164396043e-01,2.180060631834297158e-01,1.000000000000000000e+00,9.771163065319120378e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.182862625028182624e-01,2.172305262147434246e-01,1.000000000000000000e+00,9.770179358133988856e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.172320149601776551e-01,2.173072062275434035e-01,1.000000000000000000e+00,9.696904070981236856e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.177641717673673372e-01,2.185107359356690260e-01,1.000000000000000000e+00,9.780472434809048821e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.166378095137254045e-01,2.188450131401200871e-01,9.803161260404990029e-01,9.890116698103453174e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.171603640355177445e-01,2.186352204665144572e-01,9.694204894004353479e-01,9.634077510395391286e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.164197443440855434e-01,2.188382373229786348e-01,9.444312490341253419e-01,9.823810704403342697e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.157867022271049096e-01,2.194082865248477288e-01,9.435347672910839867e-01,9.795411461706919454e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.160549177047868613e-01,2.200072654358206370e-01,9.505677033629318373e-01,9.653221001388496703e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.153526750546581547e-01,2.199181638548661499e-01,9.416769062250947009e-01,9.921740345543001993e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.153161994408724716e-01,2.179706322032921306e-01,9.672731101105368490e-01,9.575529620954483789e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.149928149445579167e-01,2.177575137017959406e-01,9.683430507324882752e-01,9.704432639886167777e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.143121587421426499e-01,2.182916162100806967e-01,9.620160952779065466e-01,9.816366488868821349e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.143549190931312798e-01,2.188130073735782832e-01,9.530822782597220266e-01,9.733364933760432436e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.131589207765726912e-01,2.195162959470224329e-01,9.140595097217494303e-01,9.897748896408188557e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.137187343558017094e-01,2.173251954505820982e-01,8.892879022055378835e-01,9.679510385235381875e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.133873451730368215e-01,2.164154291736131441e-01,8.963931223226974110e-01,9.829347187946885001e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.125386268857251071e-01,2.165173344040092485e-01,9.080337310800531414e-01,9.779405394175121558e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.120821499757636286e-01,2.182016492408043740e-01,9.162293772627398969e-01,9.669891532749826268e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.110229084429930624e-01,2.169545644841520404e-01,9.273690418342602770e-01,9.728951976569193860e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.108235993645861617e-01,2.166739042742028554e-01,9.203804628164046209e-01,9.568809157971385204e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.104090689052064228e-01,2.158244863859082596e-01,9.184742299850980896e-01,9.878460901084421764e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.103824493933531353e-01,2.162924747757769828e-01,9.167967583007984311e-01,9.718678875166895992e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.100500764162861134e-01,2.155140307567700031e-01,9.084198431457995992e-01,9.510588256883629299e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.092755692682684104e-01,2.141762796584314177e-01,8.961919520768892866e-01,9.669933468013134359e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.086920316019453631e-01,2.148945750672137944e-01,8.528589884102116825e-01,9.728598204453382081e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.081694305774065223e-01,2.143150296683637157e-01,7.973648075444513816e-01,9.780023628212026310e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.079197518524305788e-01,2.155176891003894868e-01,7.657125307250596258e-01,9.720906787996158371e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.074445892599863311e-01,2.162936463628590544e-01,7.580788467558952082e-01,9.919075413198036983e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.070300224223267177e-01,2.146752763214473392e-01,7.610874642949119195e-01,9.756217520636894847e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.070012028340690258e-01,2.123861095364221740e-01,7.483220006839051974e-01,5.034416717569457411e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.073281648969459517e-01,2.108177023876048606e-01,7.167317846524687841e-01,4.787508878465802198e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.067976260537071287e-01,2.111577481078307228e-01,6.671783832234446932e-01,4.934879919598379239e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.059689901385260646e-01,2.134300393714256561e-01,6.151296094478636567e-01,5.017071572080011421e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.067019354561070665e-01,2.112974551603060691e-01,6.068362540764351554e-01,4.976950465503314547e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.067755927063934879e-01,2.098289803713111468e-01,6.157489048264159770e-01,5.014756488199820339e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.066383061124947101e-01,2.087809158308533419e-01,6.097166349464987478e-01,5.170780616178907607e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.055817504819676345e-01,2.085972726470987915e-01,5.978879375540480101e-01,4.953346101816856972e+00
4.870000000000000107e+00,0.000000000000000000e+00,1.047811566647875031e-01,2.073706463965777347e-01,5.735972806373936805e-01,5.029504950699907440e+00
4.879999999999999893e+00,0.000000000000000000e+00,1.054215504412762683e-01,2.083201699124774264e-01,5.247610179435262534e-01,5.057897626944083846e+00
4.889999999999999680e+00,0.000000000000000000e+00,1.048100326537371868e-01,2.067172041912155867e-01,4.735485414836247964e-01,5.020171118435015067e+00
4.900000000000000355e+00,0.000000000000000000e+00,1.049236591544900898e-01,2.066967340389216923e-01,4.319695336220445436e-01,4.972693469910203667e+00
4.910000000000000142e+00,0.000000000000000000e+00,1.047507918033093455e-01,2.056827998865680962e-01,3.732946850484351042e-01,5.121321964327782084e+00
4.919999999999999929e+00,0.000000000000000000e+00,1.047008262357992658e-01,2.050078615019635397e-01,3.107543455015879252e-01,4.929018945892946313e+00
4.929999999999999716e+00,0.000000000000000000e+00,1.044559030612464134e-01,2.057013930524766443e-01,2.689625588823885138e-01,5.068658363216660412e+00
4.940000000000000391e+00,0.000000000000000000e+00,1.051751082113971669e-01,2.045482994438712343e-01,2.494455216186119428e-01,5.018090726270293622e+00
4.950000000000000178e+00,0.000000000000000000e+00,1.044538954971070271e-01,2.044105981898659274e-01,2.683557514852117354e-01,4.893890919781949123e+00
4.959999999999999964e+00,0.000000000000000000e+00,1.040601272343495837e-01,2.038203844710369805e-01,3.041985427268483200e-01,4.936061526283814338e+00
4.969999999999999751e+00,0.000000000000000000e+00,1.038847809635140562e-01,2.047068722568979871e-01,2.951848956992100259e-01,5.148372896378833552e+00
4.980000000000000426e+00,0.000000000000000000e+00,1.048172093098905105e-01,2.066101265763102823e-01,2.518431541181940791e-01,4.941082950752202052e+00
4.990000000000000213e+00,0.000000000000000000e+00,1.050110319487523036e-01,2.071895486092281968e-01,2.000299296070754129e-01,5.070697863243521120e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.044723072872915243e-01,2.058595782076422243e-01,1.403081957898437149e-01,5.059232873126506824e+00
5.009999999999999787e+00,0.000000000000000000e+00,1.040457407250527377e-01,2.059189671589409798e-01,1.174361474559754842e-01,5.011729785064682474e+00
5.020000000000000462e+00,0.000000000000000000e+00,1.033450510557843011e-01,2.052777274936712915e-01,1.316299168304589928e-01,4.992694521023812726e+00
5.030000000000000249e+00,0.000000000000000000e+00,1.029868146316083727e-01,2.030175613894307507e-01,1.323800583629079486e-01,4.939826264264264744e+00
5.040000000000000036e+00,0.000000000000000000e+00,1.014221314229504650e-01,2.010873901690576893e-01,1.143609697116080987e-01,5.011709603248494460e+00
5.049999999999999822e+00,0.000000000000000000e+00,1.013053186095289465e-01,1.990878920268310537e-01,1.052523428922405302e-01,5.041114489983864466e+00
5.060000000000000497e+00,0.000000000000000000e+00,1.010255652172707824e-01,1.991739825066279890e-01,8.931223341364524781e-02,4.864995708084993709e+00
5.070000000000000284e+00,0.000000000000000000e+00,1.011647501960258461e-01,2.007013219787565916e-01,6.977835447650183875e-02,4.958911435300890069e+00
5.080000000000000071e+00,0.000000000000000000e+00,1.016808948787985833e-01,2.002650038001692334e-01,6.342425220326226853e-02,5.291469647313036262e+00
5.089999999999999858e+00,0.000000000000000000e+00,1.017020512186925518e-01,1.994462145308799061e-01,5.819969352667055118e-02,5.032021337173607556e+00
5.100000000000000533e+00,0.000000000000000000e+00,1.014215545765282805e-01,1.984693503973263828e-01,6.635839945472353507e-02,4.927671702920843444e+00
5.110000000000000320e+00,0.000000000000000000e+00,1.013589964137820709e-01,1.979213577722670203e-01,6.997094030660963582e-02,5.032255227441919665e+00
5.120000000000000107e+00,0.000000000000000000e+00,1.013574294126770581e-01,1.976184462979043155e-01,7.290156269645070575e-02,4.937521423573930868e+00
5.129999999999999893e+00,0.000000000000000000e+00,1.010372485186757097e-01,1.983904761882605561e-01,5.719868862619466310e-02,4.902663516968450708e+00
5.139999999999999680e+00,0.000000000000000000e+00,9.976043229131104084e-02,1.970339515455970802e-01,1.588121879383420226e-02,4.974041078731512577e+00
5.150000000000000355e+00,0.000000000000000000e+00,9.945008310784023142e-02,1.964093374251726642e-01,2.586418550211563860e-03,4.972252227402917946e+00
5.160000000000000142e+00,0.000000000000000000e+00,9.965394971828926696e-02,1.950318131416204359e-01,1.706276852236106312e-02,5.006922646531077881e+00
5.169999999999999929e+00,0.000000000000000000e+00,9.895616264653367411e-02,1.946418018421822993e-01,3.586925082572195445e-02,5.121744056778426923e+00
5.179999999999999716e+00,0.000000000000000000e+00,9.881343780156411072e-02,1.953043708585639748e-01,3.472859783341603751e-02,5.004175972446455845e+00
5.190000000000000391e+00,0.000000000000000000e+00,9.873939167489752256e-02,1.949075245540885237e-01,2.788585996555405927e-02,4.853183643572896777e+00
5.200000000000000178e+00,0.000000000000000000e+00,9.902684873772975294e-02,1.965063437263700197e-01,1.714110389572667120e-02,5.101146892719103043e+00
5.209999999999999964e+00,0.000000000000000000e+00,9.888954011043725456e-02,1.969695975053002146e-01,1.559905341721590059e-02,5.008588957925406149e+00
5.219999999999999751e+00,0.000000000000000000e+00,9.833065670779800316e-02,1.979110280965787616e-01,3.059624813384612813e-02,5.018938552567792755e+00
5.230000000000000426e+00,0.000000000000000000e+00,9.758654165444766160e-02,1.960432036764133967e-01,2.740006593005666485e-02,5.051131077157568150e+00
5.240000000000000213e+00,0.000000000000000000e+00,9.735895766684211916e-02,1.954057882644452404e-01,1.275565843986675892e-02,4.808739894821211891e+00
5.250000000000000000e+00,0.000000000000000000e+00,9.656015969359951767e-02,1.953269396599287555e-01,0.000000000000000000e+00,5.065026838417073130e+00
5.259999999999999787e+00,0.000000000000000000e+00,9.595054198881824981e-02,1.941088610861605446e-01,0.000000000000000000e+00,4.847128652316215813e+00
5.270000000000000462e+00,0.000000000000000000e+00,9.490266465745003654e-02,1.935159433711813592e-01,0.000000000000000000e+00,5.006998159215104494e+00
5.280000000000000249e+00,0.000000000000000000e+00,9.499371791780818197e-02,1.927388573757037038e-01,0.000000000000000000e+00,4.783039570238905469e+00
5.290000000000000036e+00,0.000000000000000000e+00,9.571404131550574623e-02,1.909130647935681768e-01,0.000000000000000000e+00,5.034759036471395888e+00
5.299999999999999822e+00,0.000000000000000000e+00,9.525294402940838456e-02,1.906758586820869461e-01,0.000000000000000000e+00,4.951590173311735121e+00
5.310000000000000497e+00,0.000000000000000000e+00,9.489651920576840094e-02,1.918175868635318138e-01,0.000000000000000000e+00,5.078965335433050399e+00
5.320000000000000284e+00,0.000000000000000000e+00,9.523646555083715992e-02,1.909841341240836599e-01,0.000000000000000000e+00,5.071230288863398883e+00
5.330000000000000071e+00,0.000000000000000000e+00,9.502030380010899335e-02,1.909024687899594785e-01,0.000000000000000000e+00,4.906100761147678568e+00
5.339999999999999858e+00,0.000000000000000000e+00,9.507738998137615916e-02,1.900488415943779319e-01,0.000000000000000000e+00,5.042341044689901075e+00
5.350000000000000533e+00,0.000000000000000000e+00,9.492970575376825926e-02,1.892202110251855196e-01,0.000000000000000000e+00,4.908489579395546976e+00
5.360000000000000320e+00,0.000000000000000000e+00,9.390175478412896015e-02,1.899064719542700175e-01,0.000000000000000000e+00,5.195445635796901662e+00
5.370000000000000107e+00,0.000000000000000000e+00,9.416430476531649496e-02,1.900182751645694834e-01,0.000000000000000000e+00,5.096486602012743283e+00
5.379999999999999893e+00,0.000000000000000000e+00,9.424841458770231994e-02,1.912358728480893777e-01,0.000000000000000000e+00,4.912407452535390462e+00
5.389999999999999680e+00,0.000000000000000000e+00,9.373069629021707483e-02,1.916319533115326268e-01,0.000000000000000000e+00,5.045027078554085165e+00
5.400000000000000355e+00,0.000000000000000000e+00,9.397237609693130655e-02,1.919255761935728943e-01,0.000000000000000000e+00,4.962484127789848820e+00
5.410000000000000142e+00,0.000000000000000000e+00,9.450311037126675473e-02,1.929012417188866180e-01,0.000000000000000000e+00,5.070514882520806843e+00
5.419999999999999929e+00,0.000000000000000000e+00,9.470046284439330442e-02,1.926886882759283881e-01,0.000000000000000000e+00,4.924039844276105526e+00
5.429999999999999716e+00,0.000000000000000000e+00,9.432031137113489061e-02,1.942919189513993283e-01,0.000000000000000000e+00,5.095930009950549788e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.424332693574465070e-02,1.921024270492485420e-01,0.000000000000000000e+00,4.865743896988068862e+00
5.450000000000000178e+00,0.000000000000000000e+00,9.415175201607764444e-02,1.916147284030694231e-01,0.000000000000000000e+00,4.889149255336342037e+00
5.459999999999999964e+00,0.000000000000000000e+00,9.285262459296475535e-02,1.918016372164745575e-01,1.956942745997606453e-02,4.969077077832583456e+00
5.469999999999999751e+00,0.000000000000000000e+00,9.331873194118203707e-02,1.890137574407392829e-01,2.721527612930178808e-02,4.880846031798803608e+00
5.480000000000000426e+00,0.000000000000000000e+00,9.344625040369385072e-02,1.872497040962361470e-01,1.056340911605142124e-02,4.864735896820569394e+00
5.490000000000000213e+00,0.000000000000000000e+00,9.304792370592034068e-02,1.872749900712561422e-01,0.000000000000000000e+00,5.096458735393690098e+00
5.500000000000000000e+00,0.000000000000000000e+00,9.246888595500168950e-02,1.860415211400822388e-01,0.000000000000000000e+00,4.904662916386099525e+00
5.509999999999999787e+00,0.000000000000000000e+00,9.229854412132891539e-02,1.857361686397599188e-01,6.871121436781139034e-03,5.115367317801435831e+00
5.520000000000000462e+00,0.000000000000000000e+00,9.215859381134537676e-02,1.850087974284747860e-01,2.755497679125100061e-02,4.974249971521055080e+00
5.530000000000000249e+00,0.000000000000000000e+00,9.104402058594682212e-02,1.837251672859852580e-01,3.610556030143948630e-02,4.890167792394962021e+00
5.540000000000000036e+00,0.000000000000000000e+00,9.149545753436086337e-02,1.825668570526387813e-01,1.895234639652662589e-02,4.998161888385538099e+00
5.549999999999999822e+00,0.000000000000000000e+00,9.215800085203475212e-02,1.831216726544377393e-01,7.304031067876078781e-03,5.153674315176570708e+00
5.560000000000000497e+00,0.000000000000000000e+00,9.211661914089958048e-02,1.831927070059878593e-01,1.454895312045397827e-02,4.949339605672737008e+00
5.570000000000000284e+00,0.000000000000000000e+00,9.178418335380951476e-02,1.830994968377636645e-01,2.939656608384732736e-02,4.815238981785308958e+00
5.580000000000000071e+00,0.000000000000000000e+00,9.166873893709370780e-02,1.831972259954763593e-01,4.840117994914754085e-02,4.901360041842262483e+00
5.589999999999999858e+00,0.000000000000000000e+00,9.147098984994522786e-02,1.833860468561762935e-01,4.540931070531195601e-02,5.062675035010898661e+00
5.600000000000000533e+00,0.000000000000000000e+00,9.134154882105727236e-02,1.837092898409233011e-01,2.611908905825955154e-02,5.018818451716360762e+00
5.610000000000000320e+00,0.000000000000000000e+00,9.128288699715805810e-02,1.830281695961795962e-01,1.733221502992296492e-02,4.995150913323239905e+00
5.620000000000000107e+00,0.000000000000000000e+00,9.132629629951199979e-02,1.839105916481177938e-01,2.447162043747699509e-02,4.806605550657712556e+00
5.629999999999999893e+00,0.000000000000000000e+00,9.160478697043286656e-02,1.837542708993791241e-01,2.641784413170195772e-02,5.066690577783981020e+00
5.639999999999999680e+00,0.000000000000000000e+00,9.139648201062063049e-02,1.851239727714565075e-01,2.814021732911738821e-02,5.129458194444623587e+00
5.650000000000000355e+00,0.000000000000000000e+00,9.046666485644908051e-02,1.844761787898996086e-01,5.300984763790419357e-02,5.061519330750217094e+00
5.660000000000000142e+00,0.000000000000000000e+00,9.002097006750699182e-02,1.834144074499734767e-01,8.229030218764867011e-02,4.825177881012641556e+00
5.669999999999999929e+00,0.000000000000000000e+00,8.986955761057298375e-02,1.841427270600951571e-01,1.112032515957964013e-01,4.960233290916834292e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.919655407754117915e-02,1.839664316344818418e-01,1.090072754786681336e-01,5.053499924588645165e+00
5.690000000000000391e+00,0.000000000000000000e+00,8.831756423022886493e-02,1.825823676309446253e-01,6.516355974658560868e-02,5.111123167766041142e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.776571869170200768e-02,1.824961932519887642e-01,3.636179302949922587e-02,5.019489359628689584e+00
5.709999999999999964e+00,0.000000000000000000e+00,8.700052595863452809e-02,1.834284800849494135e-01,1.672539720600329724e-02,4.745521146293251391e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.594722271464658170e-02,1.852547694044778537e-01,7.272203802003628093e-03,4.838655186031245670e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.613255905552295866e-02,1.849816721857712176e-01,8.696244775560158305e-03,4.958087098517689029e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.532150365308073525e-02,1.854069634980236025e-01,0.000000000000000000e+00,4.921038315950519326e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.486887482080852918e-02,1.856631497422200627e-01,0.000000000000000000e+00,4.889621713919557244e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.490190464360237999e-02,1.864021734856789181e-01,0.000000000000000000e+00,4.917351034705194301e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.519812566335836779e-02,1.863685663028346040e-01,0.000000000000000000e+00,5.148690651186409006e+00
5.780000000000000249e+00,0.000000000000000000e+00,8.436136275783319427e-02,1.878593675010048480e-01,0.000000000000000000e+00,5.059289328644048567e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.350476684347676870e-02,1.858860060494876565e-01,0.000000000000000000e+00,5.211876535230903329e+00
5.799999999999999822e+00,0.000000000000000000e+00,8.359582407997935560e-02,1.846093208267523822e-01,0.000000000000000000e+00,5.277454731048210945e+00
