# t,Source,R,A,B,C
1.930000000000000071e+01,0.000000000000000000e+00,1.817816577701698161e-02,1.419788646072338567e-01,9.263005590772568354e-01,2.307969692347180413e+00
1.935000000000000142e+01,0.000000000000000000e+00,1.882226790948396400e-02,1.392245875635659824e-01,9.223461884369372754e-01,2.398466310985619465e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.033785455286459334e-02,1.370000800548633602e-01,9.172922599556320167e-01,2.316399250063858606e+00
1.945000000000000284e+01,0.000000000000000000e+00,2.000753278123014456e-02,1.410353197578308460e-01,9.355858377092803879e-01,2.185316005829445185e+00
1.950000000000000000e+01,0.000000000000000000e+00,1.946903349618911427e-02,1.419960999356455755e-01,9.708694203483455576e-01,2.228160161039524301e+00
1.955000000000000071e+01,0.000000000000000000e+00,1.938475944345519411e-02,1.408344248654605502e-01,9.828449652188268049e-01,2.210356421812245120e+00
1.960000000000000142e+01,0.000000000000000000e+00,1.983445886751954851e-02,1.374277211227236395e-01,9.903834102711017717e-01,2.262964435841385846e+00
1.965000000000000213e+01,0.000000000000000000e+00,1.972090990088062878e-02,1.352807869241634819e-01,9.959594276246778177e-01,2.240714918197321381e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.102000071993121583e-02,1.342840276129043664e-01,9.997048962999348642e-01,2.163733101751289301e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.192879664160261866e-02,1.303862142471626240e-01,1.000000000000000000e+00,2.170091591824915511e+00
1.980000000000000071e+01,0.000000000000000000e+00,2.028362661767912564e-02,1.263235941981719623e-01,9.778850751173805422e-01,2.148551482839111681e+00
1.985000000000000142e+01,0.000000000000000000e+00,1.889549184438115564e-02,1.265229013986571283e-01,9.143514699091371822e-01,2.313596287417284625e+00
1.990000000000000213e+01,0.000000000000000000e+00,1.728646677133278617e-02,1.227804159418797586e-01,8.861488218135217254e-01,2.267347244809402529e+00
1.995000000000000284e+01,0.000000000000000000e+00,1.808364010727593271e-02,1.222142066497057949e-01,8.684929316998422077e-01,2.172768546429496350e+00
2.000000000000000000e+01,0.000000000000000000e+00,1.783470194635749032e-02,1.201908828759279541e-01,8.836619337426016019e-01,2.331756917538883478e+00
2.005000000000000071e+01,0.000000000000000000e+00,1.847309991506144305e-02,1.181905887767077390e-01,9.282074893155320972e-01,2.193059525477363714e+00
2.010000000000000142e+01,0.000000000000000000e+00,1.931297343059814806e-02,1.144627177113603511e-01,9.122070805755759793e-01,5.212187038375333259e-01
2.015000000000000213e+01,0.000000000000000000e+00,1.845283012097851880e-02,1.144402301570689312e-01,8.545381897893284950e-01,2.739240640389913883e-01
2.020000000000000284e+01,0.000000000000000000e+00,2.080397772769245271e-02,1.141423540702402872e-01,7.627170073181480658e-01,5.917285192869954358e-01
2.025000000000000000e+01,0.000000000000000000e+00,1.918700196029185859e-02,1.160976615867585354e-01,6.332602605268188301e-01,4.104124689859765529e-01
2.030000000000000071e+01,0.000000000000000000e+00,1.787148297048644571e-02,1.157198210756054113e-01,5.092147732303807794e-01,4.531000722458765062e-01
2.035000000000000142e+01,0.000000000000000000e+00,1.781760626929172753e-02,1.175760942782634599e-01,4.159454176529183700e-01,3.964056816371611114e-01
2.040000000000000213e+01,0.000000000000000000e+00,1.784232397705869805e-02,1.166491170768991781e-01,3.522614323570348316e-01,3.680883088958041283e-01
2.045000000000000284e+01,0.000000000000000000e+00,1.844031955630315647e-02,1.186348365242416575e-01,2.907090885358006305e-01,4.164042143572633248e-01
2.050000000000000000e+01,0.000000000000000000e+00,1.773900226625703749e-02,1.174900350659022208e-01,2.098746990909597376e-01,3.409582796917212111e-01
2.055000000000000071e+01,0.000000000000000000e+00,1.889321149258465365e-02,1.149189244983447461e-01,1.210558977353514698e-01,5.212420483781852187e-01
2.060000000000000142e+01,0.000000000000000000e+00,1.874976410399211563e-02,1.110291736137063723e-01,5.386962803650306719e-02,3.649340580164539549e-01
2.065000000000000213e+01,0.000000000000000000e+00,1.836915719008541670e-02,1.110953041458083018e-01,3.025993326472946679e-02,5.709063260464320999e-01
2.070000000000000284e+01,0.000000000000000000e+00,2.048976667260072812e-02,1.098008503662800950e-01,4.173509587266267806e-02,3.596690025743691788e-01
2.075000000000000000e+01,0.000000000000000000e+00,2.090636251347361904e-02,1.113910700395344955e-01,6.648539398045560933e-02,2.127098582613966837e-01
2.080000000000000071e+01,0.000000000000000000e+00,2.285720617852896042e-02,1.135562143886116870e-01,7.265775442112003268e-02,5.063639354959305061e-01
2.085000000000000142e+01,0.000000000000000000e+00,2.146363380453928521e-02,1.129506452921840431e-01,3.826013940452581419e-02,4.290251684678356714e-01
2.090000000000000213e+01,0.000000000000000000e+00,2.114319444446783811e-02,1.109312681783256455e-01,0.000000000000000000e+00,2.053841252534192308e-01
2.095000000000000284e+01,0.000000000000000000e+00,1.993069184543104500e-02,1.116296993029120832e-01,0.000000000000000000e+00,4.423487029842628759e-01
2.100000000000000000e+01,0.000000000000000000e+00,1.933003741977355056e-02,1.114125594960637400e-01,0.000000000000000000e+00,5.853445386678568507e-01
2.105000000000000071e+01,0.000000000000000000e+00,1.946413085598747497e-02,1.102301015288571356e-01,0.000000000000000000e+00,5.016724058426994537e-01
2.110000000000000142e+01,0.000000000000000000e+00,1.897988284829411898e-02,1.074370032886442922e-01,2.091316981981976991e-02,5.219574691689875534e-01
2.115000000000000213e+01,0.000000000000000000e+00,1.861591462736323158e-02,1.063524352410252505e-01,2.884377719258607309e-02,2.843219749089161974e-01
2.120000000000000284e+01,0.000000000000000000e+00,1.894089144676571260e-02,1.047868653435318070e-01,2.315758765404130406e-02,4.535830641787027551e-01
2.125000000000000000e+01,0.000000000000000000e+00,1.631681656063541791e-02,1.030707502167767103e-01,0.000000000000000000e+00,3.931362768808974173e-01
2.130000000000000071e+01,0.000000000000000000e+00,1.538704585215690430e-02,1.050653887090600841e-01,0.000000000000000000e+00,5.724197540556428265e-01
2.135000000000000142e+01,0.000000000000000000e+00,1.403887329245102379e-02,1.072061784891348846e-01,0.000000000000000000e+00,3.515596897769996398e-01
2.140000000000000213e+01,0.000000000000000000e+00,1.446819449989642133e-02,1.058649186351901528e-01,0.000000000000000000e+00,5.100401912240555280e-01
2.145000000000000284e+01,0.000000000000000000e+00,1.363693555834134645e-02,1.090185550760590233e-01,1.339081096281745549e-02,5.483959033031163832e-01
2.150000000000000000e+01,0.000000000000000000e+00,1.305774734342229904e-02,1.125669879717240834e-01,2.778754107691255859e-02,2.299904231453820114e-01
2.155000000000000071e+01,0.000000000000000000e+00,1.284902211006370455e-02,1.122978279710603600e-01,2.729708878272587777e-02,5.123426834487656567e-01
2.160000000000000142e+01,0.000000000000000000e+00,1.321228554994442056e-02,1.119342698499510153e-01,8.301077602892031893e-03,4.550818785096997221e-01
2.165000000000000213e+01,0.000000000000000000e+00,1.343042521611264792e-02,1.105329547048914812e-01,0.000000000000000000e+00,4.566366463320906122e-01
2.170000000000000284e+01,0.000000000000000000e+00,1.352287558203404613e-02,1.108656042852185358e-01,5.487419974705160658e-03,4.407999520064265764e-01
2.175000000000000000e+01,0.000000000000000000e+00,1.324914076264964262e-02,1.080003109655588434e-01,0.000000000000000000e+00,4.598405854291472972e-01
2.180000000000000071e+01,0.000000000000000000e+00,1.322556913467204213e-02,1.052882388260107521e-01,0.000000000000000000e+00,4.856648574047150446e-01
2.185000000000000142e+01,0.000000000000000000e+00,1.290302911473660032e-02,1.020517008287803590e-01,0.000000000000000000e+00,2.596714719297563700e-01
2.190000000000000213e+01,0.000000000000000000e+00,1.220352884665703783e-02,1.036140696736636141e-01,0.000000000000000000e+00,7.352181208548402402e+00
2.195000000000000284e+01,0.000000000000000000e+00,1.310969113675891293e-02,1.056404669424597514e-01,0.000000000000000000e+00,7.589362201058698076e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.268045722073441253e-02,1.041914539794080163e-01,0.000000000000000000e+00,7.315098486364925989e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.321642962948484101e-02,1.033540141885783276e-01,0.000000000000000000e+00,7.503894443579834928e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.372092292183607967e-02,1.020538630595844293e-01,0.000000000000000000e+00,7.406518549998398093e+00
2.215000000000000213e+01,0.000000000000000000e+00,1.398316814026313859e-02,1.030025523500867346e-01,0.000000000000000000e+00,7.515429682458553806e+00
2.220000000000000284e+01,0.000000000000000000e+00,1.402083046161129581e-02,1.009845968522120885e-01,0.000000000000000000e+00,7.267057511940215875e+00
2.225000000000000000e+01,0.000000000000000000e+00,1.544909216933630994e-02,9.958598876960293722e-02,8.582878993663427963e-04,7.266104709184545207e+00
2.230000000000000071e+01,0.000000000000000000e+00,1.410817832434471675e-02,1.007241296820010623e-01,0.000000000000000000e+00,7.406100612777119174e+00
2.235000000000000142e+01,0.000000000000000000e+00,1.374210227002443593e-02,9.986385300542387211e-02,0.000000000000000000e+00,7.513651777225602402e+00
2.240000000000000213e+01,0.000000000000000000e+00,1.313125704115889261e-02,9.960588818375237796e-02,0.000000000000000000e+00,7.260502959128799283e+00
2.245000000000000284e+01,0.000000000000000000e+00,1.252395959035223355e-02,9.422552840076810210e-02,0.000000000000000000e+00,7.391550653953109062e+00
2.250000000000000000e+01,0.000000000000000000e+00,1.547345347852129710e-02,9.677334528492588517e-02,0.000000000000000000e+00,7.389320432567823893e+00
2.255000000000000071e+01,0.000000000000000000e+00,1.555976046352111272e-02,9.898715268674099232e-02,0.000000000000000000e+00,7.559572968727199971e+00
2.260000000000000142e+01,0.000000000000000000e+00,1.652915044011699086e-02,9.949169490231760116e-02,0.000000000000000000e+00,7.342833214315550805e+00
2.265000000000000213e+01,0.000000000000000000e+00,1.691727742558457592e-02,9.749461475511746189e-02,1.411006325029899588e-02,7.452391255378698176e+00
2.270000000000000284e+01,0.000000000000000000e+00,1.670834078270691178e-02,1.006557447247311138e-01,3.506956602379914661e-02,7.509412251194623522e+00
2.275000000000000000e+01,0.000000000000000000e+00,1.924409725615870009e-02,9.843378610423328401e-02,2.067253439476426230e-02,7.358020639856267309e+00
2.280000000000000071e+01,0.000000000000000000e+00,1.676424980347236346e-02,9.930301298688794243e-02,7.623358807961503475e-03,7.328427176879952043e+00
2.285000000000000142e+01,0.000000000000000000e+00,1.783182856020155624e-02,9.718275297845466176e-02,4.055558524242606697e-03,7.640954128177461335e+00
2.290000000000000213e+01,0.000000000000000000e+00,1.857567088063908495e-02,9.714502826560965365e-02,0.000000000000000000e+00,7.457714203647080708e+00
2.295000000000000284e+01,0.000000000000000000e+00,1.908874632189978479e-02,9.836087623657494006e-02,0.000000000000000000e+00,7.418154361123153961e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.959855692278895944e-02,9.544084077677428279e-02,0.000000000000000000e+00,7.518351479663198944e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.986221085477875292e-02,9.570935656909890232e-02,0.000000000000000000e+00,7.425860846170115437e+00
2.310000000000000142e+01,0.000000000000000000e+00,2.111969915011932888e-02,9.412360078569600996e-02,0.000000000000000000e+00,7.474648400060462272e+00
2.315000000000000213e+01,0.000000000000000000e+00,2.134821644181616324e-02,9.379174803736856081e-02,0.000000000000000000e+00,7.473342358095147908e+00
2.320000000000000284e+01,0.000000000000000000e+00,2.069375257084754213e-02,9.497938002673565749e-02,0.000000000000000000e+00,7.406129313857703345e+00
2.325000000000000000e+01,0.000000000000000000e+00,1.820166759643802867e-02,9.751013077488672465e-02,0.000000000000000000e+00,7.465534741970235366e+00
2.330000000000000071e+01,0.000000000000000000e+00,1.771083024769573577e-02,9.379044660259160116e-02,0.000000000000000000e+00,7.578851443242252017e+00
2.335000000000000142e+01,0.000000000000000000e+00,1.749954358699253726e-02,9.517986950000298374e-02,0.000000000000000000e+00,7.360607576245222106e+00
2.340000000000000213e+01,0.000000000000000000e+00,1.834623964146978384e-02,9.563300199079571851e-02,0.000000000000000000e+00,7.463129950643829780e+00
2.345000000000000284e+01,0.000000000000000000e+00,1.853299330091146696e-02,9.819579590597281304e-02,0.000000000000000000e+00,7.332759233818539890e+00
2.350000000000000000e+01,0.000000000000000000e+00,1.813706237789067949e-02,1.048647815302419517e-01,0.000000000000000000e+00,7.606424954231589375e+00
2.355000000000000071e+01,0.000000000000000000e+00,1.841018768126922306e-02,1.060532274712482487e-01,0.000000000000000000e+00,7.357865712430184502e+00
2.360000000000000142e+01,0.000000000000000000e+00,1.797462377232643752e-02,1.053815435482185758e-01,0.000000000000000000e+00,7.491102277968842316e+00
2.365000000000000213e+01,0.000000000000000000e+00,1.756621676733578080e-02,1.057524036584575472e-01,0.000000000000000000e+00,7.546818174747714991e+00
2.370000000000000284e+01,0.000000000000000000e+00,1.773850608591340597e-02,1.051175368339150179e-01,0.000000000000000000e+00,7.332237321075270486e+00
2.375000000000000000e+01,0.000000000000000000e+00,1.741589705131444885e-02,1.046047002311188828e-01,0.000000000000000000e+00,7.609897584995452213e+00
2.380000000000000071e+01,0.000000000000000000e+00,1.883664052827025218e-02,1.062971562173137680e-01,2.590178655286637724e-02,7.424114548852199569e+00
2.385000000000000142e+01,0.000000000000000000e+00,1.780961079433723837e-02,1.076126170691705242e-01,4.843197193167273623e-02,7.222335436254584629e+00
2.390000000000000213e+01,0.000000000000000000e+00,1.649053323286675879e-02,1.065105937156931304e-01,3.745436122020955050e-02,7.355507855675373463e+00
2.395000000000000284e+01,0.000000000000000000e+00,1.771103746425008174e-02,1.045883074122270356e-01,4.564666575508712076e-03,7.343106908509823505e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.956161831343831287e-02,1.016457782957588263e-01,0.000000000000000000e+00,7.455590065120512477e+00
2.405000000000000071e+01,0.000000000000000000e+00,1.868155537932770713e-02,1.027423060156178458e-01,0.000000000000000000e+00,7.593993612211033195e+00
2.410000000000000142e+01,0.000000000000000000e+00,1.877864654491822119e-02,1.043397286207231600e-01,0.000000000000000000e+00,7.248602997390180214e+00
2.415000000000000213e+01,0.000000000000000000e+00,1.807711502582776825e-02,1.024145818639203981e-01,1.561836063953666101e-02,7.357895148626226955e+00
2.420000000000000284e+01,0.000000000000000000e+00,1.617481017584036784e-02,1.026355874838151550e-01,3.357936272149289469e-02,7.455598615358214332e+00
2.425000000000000000e+01,0.000000000000000000e+00,1.613363317342638922e-02,1.079034217192710587e-01,4.149720864342362064e-02,7.408339883688823235e+00
2.430000000000000071e+01,0.000000000000000000e+00,1.736419843615954334e-02,1.069087753784335598e-01,5.149215811971184775e-02,7.426092275255454567e+00
2.435000000000000142e+01,0.000000000000000000e+00,1.644054903105320389e-02,1.080761757774610227e-01,3.791270967770192513e-02,7.268293062953228301e+00
2.440000000000000213e+01,0.000000000000000000e+00,1.591561856838850236e-02,1.072734481982078880e-01,1.841121023881229363e-02,7.602357344089203828e+00
2.445000000000000284e+01,0.000000000000000000e+00,1.625502229146529379e-02,1.103336282576897753e-01,1.042291189083341049e-02,7.601593520015931915e+00
2.450000000000000000e+01,0.000000000000000000e+00,1.546118088170011021e-02,1.053845762937399011e-01,2.086848064859199436e-02,9.132838023977833952e-01
2.455000000000000071e+01,0.000000000000000000e+00,1.561033320982793161e-02,1.049596262622783105e-01,2.965739891809091033e-02,9.362338016878881675e-01
2.460000000000000142e+01,0.000000000000000000e+00,1.397939771118451510e-02,1.089291358959713768e-01,2.202069284986289677e-02,9.021531037060905867e-01
2.465000000000000213e+01,0.000000000000000000e+00,1.352462987580826080e-02,1.087478428836393257e-01,1.862550861906376101e-02,9.686656391344355965e-01
2.470000000000000284e+01,0.000000000000000000e+00,1.443469707075230833e-02,1.140028708301648736e-01,1.234603928681395416e-02,9.252549462548267378e-01
2.475000000000000000e+01,0.000000000000000000e+00,1.321580897431404167e-02,1.077208957642239312e-01,1.814971654841822379e-02,8.974347964180646731e-01
2.480000000000000071e+01,0.000000000000000000e+00,1.448672872551190483e-02,1.055365811285993022e-01,2.372352478877068349e-02,8.674674097736354561e-01
2.485000000000000142e+01,0.000000000000000000e+00,1.590603078488269512e-02,1.061642019509278639e-01,2.776780593009044520e-02,9.487523122425758348e-01
2.490000000000000213e+01,0.000000000000000000e+00,1.525592472858127401e-02,1.091554173764222035e-01,3.389251489639255599e-02,8.913933593243020814e-01
2.495000000000000284e+01,0.000000000000000000e+00,1.465464743322539287e-02,1.100049056908478096e-01,0.000000000000000000e+00,7.758133800263000701e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.233428953146423201e-02,1.104813447363250378e-01,0.000000000000000000e+00,7.555914018064766591e-01
2.505000000000000071e+01,0.000000000000000000e+00,1.256223453319252510e-02,1.100539633914169591e-01,7.256201220915947311e-03,9.358812980947465165e-01
2.510000000000000142e+01,0.000000000000000000e+00,1.195933993830231371e-02,1.100113273076089582e-01,0.000000000000000000e+00,9.460080900155451999e-01
2.515000000000000213e+01,0.000000000000000000e+00,1.227071259676571803e-02,1.085936331124210397e-01,0.000000000000000000e+00,8.505597217248654918e-01
2.520000000000000284e+01,0.000000000000000000e+00,1.205195782618034839e-02,1.080303484759614907e-01,0.000000000000000000e+00,9.881067584320714081e-01
2.525000000000000000e+01,0.000000000000000000e+00,1.267725316378055626e-02,1.081584061592325702e-01,0.000000000000000000e+00,8.080990888627105351e-01
2.530000000000000071e+01,0.000000000000000000e+00,1.264811940925091201e-02,1.052181535993876454e-01,0.000000000000000000e+00,1.029458993493037378e+00
2.535000000000000142e+01,0.000000000000000000e+00,1.260070383673676103e-02,1.038423825966079544e-01,0.000000000000000000e+00,1.050395475117110289e+00
2.540000000000000213e+01,0.000000000000000000e+00,1.179093838550099825e-02,1.022845390977531466e-01,0.000000000000000000e+00,1.018146338987744093e+00
2.545000000000000284e+01,0.000000000000000000e+00,1.086351777951747796e-02,9.539930114258757254e-02,0.000000000000000000e+00,9.730693563248714595e-01
2.550000000000000000e+01,0.000000000000000000e+00,1.054980546012010585e-02,9.653029504990624787e-02,0.000000000000000000e+00,9.864786400388371179e-01
2.555000000000000071e+01,0.000000000000000000e+00,1.058897043621383725e-02,9.637025504991066083e-02,0.000000000000000000e+00,1.050084727308225885e+00
2.560000000000000142e+01,0.000000000000000000e+00,1.119087304886361503e-02,9.580278724443647143e-02,0.000000000000000000e+00,9.477615547449719235e-01
2.565000000000000213e+01,0.000000000000000000e+00,1.022384460307742410e-02,9.457942366169459769e-02,0.000000000000000000e+00,8.991994936879695866e-01
2.570000000000000284e+01,0.000000000000000000e+00,1.018961740677691574e-02,9.711222095969918033e-02,0.000000000000000000e+00,9.196509120384053215e-01
2.575000000000000000e+01,0.000000000000000000e+00,9.847764968590791076e-03,9.653401659383790967e-02,0.000000000000000000e+00,1.091024292643020699e+00
2.580000000000000071e+01,0.000000000000000000e+00,9.917149910533717971e-03,9.890428395204149681e-02,0.000000000000000000e+00,1.037778063812428986e+00
2.585000000000000142e+01,0.000000000000000000e+00,1.002661853018719552e-02,1.002269597852121774e-01,3.119803898930773988e-03,9.212686293832885731e-01
2.590000000000000213e+01,0.000000000000000000e+00,1.040482530099860921e-02,1.029775865956054637e-01,3.486971466804061285e-03,1.113592085597929993e+00
2.595000000000000284e+01,0.000000000000000000e+00,9.704642765456057349e-03,9.706713797574942348e-02,1.392946434683854304e-02,8.097206336443056873e-01
2.600000000000000000e+01,0.000000000000000000e+00,8.214224283356042627e-03,9.347361351191330048e-02,1.969496756841337265e-03,9.814110136541367435e-01
2.605000000000000071e+01,0.000000000000000000e+00,8.064225171274180121e-03,9.425357517482410574e-02,0.000000000000000000e+00,8.942745801889347979e-01
2.610000000000000142e+01,0.000000000000000000e+00,1.002250652516573776e-02,9.244799205664842867e-02,0.000000000000000000e+00,1.000517102922825696e+00
2.615000000000000213e+01,0.000000000000000000e+00,9.816355612192991312e-03,9.515598960319134048e-02,0.000000000000000000e+00,8.831950041016988218e-01
2.620000000000000284e+01,0.000000000000000000e+00,9.370470956788648845e-03,9.314119884727678489e-02,0.000000000000000000e+00,9.248192236746624051e-01
2.625000000000000000e+01,0.000000000000000000e+00,1.056117049017268016e-02,9.110038528307336236e-02,0.000000000000000000e+00,7.762636978262615894e-01
2.630000000000000071e+01,0.000000000000000000e+00,9.625051349741300943e-03,9.137426548300293938e-02,0.000000000000000000e+00,1.060011269341713191e+00
2.635000000000000142e+01,0.000000000000000000e+00,8.557440767299182016e-03,9.117113757335752744e-02,0.000000000000000000e+00,9.961336966401894699e-01
2.640000000000000213e+01,0.000000000000000000e+00,7.309903087259362470e-03,9.336000082141530931e-02,3.092804405973950677e-02,9.821843347908870703e-01
2.645000000000000284e+01,0.000000000000000000e+00,7.112443085310612284e-03,9.316100889729256318e-02,5.995958951401172271e-03,8.927813523618145508e-01
2.650000000000000000e+01,0.000000000000000000e+00,8.754244089061538961e-03,9.191201452117193915e-02,0.000000000000000000e+00,9.200602558112347396e-01
2.655000000000000071e+01,0.000000000000000000e+00,8.403957302547291133e-03,9.015342923922926854e-02,0.000000000000000000e+00,8.164196896895898892e-01
2.660000000000000142e+01,0.000000000000000000e+00,7.866467406019327785e-03,8.991603832617671432e-02,0.000000000000000000e+00,1.122213611561789115e+00
2.665000000000000213e+01,0.000000000000000000e+00,7.726146926229250991e-03,9.158206159774595623e-02,0.000000000000000000e+00,1.060492957456720564e+00
2.670000000000000284e+01,0.000000000000000000e+00,9.828642436443955910e-03,9.216597448630194089e-02,0.000000000000000000e+00,9.677483269690008161e-01
2.675000000000000000e+01,0.000000000000000000e+00,9.092559498145030492e-03,9.042805180718321845e-02,0.000000000000000000e+00,9.359157540367549766e-01
2.680000000000000071e+01,0.000000000000000000e+00,1.029503360503061966e-02,9.096339813490851578e-02,0.000000000000000000e+00,8.290365754152727584e-01
2.685000000000000142e+01,0.000000000000000000e+00,1.125189429699098402e-02,9.443537079630240361e-02,0.000000000000000000e+00,1.184084048388538868e+00
2.690000000000000213e+01,0.000000000000000000e+00,1.291305130527716991e-02,9.393992655596861141e-02,0.000000000000000000e+00,1.228821585213171419e+00
2.695000000000000284e+01,0.000000000000000000e+00,1.443225393059497513e-02,9.345211873805360503e-02,0.000000000000000000e+00,9.056698373996028284e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.308880011730196094e-02,9.637312064390762822e-02,3.732187868270647746e-02,1.007978884511425255e+00
2.705000000000000071e+01,0.000000000000000000e+00,1.377245595088694152e-02,9.780553187481048905e-02,3.596090874933684234e-02,1.114009777964008574e+00
2.710000000000000142e+01,0.000000000000000000e+00,1.299907126584642914e-02,9.612934381163090736e-02,2.068797295851538751e-02,1.082562904614993382e+00
2.715000000000000213e+01,0.000000000000000000e+00,1.479141772069428665e-02,9.642874002301386749e-02,1.027835732790766121e-02,1.042174279505628132e+00
2.720000000000000284e+01,0.000000000000000000e+00,1.427476445986873045e-02,9.451613931091722154e-02,0.000000000000000000e+00,2.212158820229292111e+00
2.725000000000000000e+01,0.000000000000000000e+00,1.207147665928286033e-02,9.928133401413896664e-02,0.000000000000000000e+00,2.005320777449620895e+00
2.730000000000000071e+01,0.000000000000000000e+00,1.229378428856661536e-02,1.051833040844120798e-01,0.000000000000000000e+00,1.976495411007214376e+00
2.735000000000000142e+01,0.000000000000000000e+00,1.100454389146147093e-02,1.045117754380530534e-01,0.000000000000000000e+00,2.222502814489066836e+00
2.740000000000000213e+01,0.000000000000000000e+00,1.105475994727522435e-02,1.059064882018994069e-01,3.786393692251213694e-02,2.333623848855275185e+00
2.745000000000000284e+01,0.000000000000000000e+00,9.490312537050836841e-03,1.035288036362875114e-01,3.365279174991432642e-02,2.138429823385259443e+00
2.750000000000000000e+01,0.000000000000000000e+00,9.652303800481591700e-03,1.016080597981981054e-01,2.707026757886907709e-03,2.205517999842269372e+00
2.755000000000000071e+01,0.000000000000000000e+00,1.040659967753687805e-02,1.011136127183943911e-01,0.000000000000000000e+00,2.131867819242045936e+00
2.760000000000000142e+01,0.000000000000000000e+00,1.257847326459960759e-02,1.038020135937299526e-01,0.000000000000000000e+00,4.392663842498803817e+00
2.765000000000000213e+01,0.000000000000000000e+00,1.486181211894604948e-02,1.079414387740971343e-01,0.000000000000000000e+00,4.569917641681311871e+00
2.770000000000000284e+01,0.000000000000000000e+00,1.513507103759032316e-02,1.050395891445195795e-01,0.000000000000000000e+00,4.444558117950012210e+00
2.775000000000000000e+01,0.000000000000000000e+00,1.463926237528960332e-02,1.025232500162881616e-01,0.000000000000000000e+00,4.707271065323316961e+00
2.780000000000000071e+01,0.000000000000000000e+00,1.458489627684663587e-02,1.040380483938766337e-01,0.000000000000000000e+00,4.482173910693177277e+00
2.785000000000000142e+01,0.000000000000000000e+00,1.624588078573790950e-02,1.071132340376463460e-01,0.000000000000000000e+00,4.413726855442119401e+00
2.790000000000000213e+01,0.000000000000000000e+00,1.546417461554720589e-02,1.086839337039232634e-01,0.000000000000000000e+00,4.481488043154939760e+00
2.795000000000000284e+01,0.000000000000000000e+00,1.486596615162455275e-02,1.094128952118592624e-01,0.000000000000000000e+00,4.568441851315220958e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.489421275587237380e-02,1.067390491967984550e-01,8.705207928752737440e-03,4.458337676317975173e+00
2.805000000000000071e+01,0.000000000000000000e+00,1.344003454728429948e-02,1.091567810646346809e-01,5.296189693478228766e-02,4.518870318190622015e+00
2.810000000000000142e+01,0.000000000000000000e+00,1.122180825657557307e-02,1.070432252468005302e-01,7.894298285214616795e-02,4.375369508524340922e+00
2.815000000000000213e+01,0.000000000000000000e+00,1.164635712724142354e-02,1.089794845338869084e-01,9.911534357748906510e-02,4.574666927908626057e+00
2.820000000000000284e+01,0.000000000000000000e+00,1.225188190259016152e-02,1.041701488345003201e-01,8.313785653257671493e-02,4.652175070855911088e+00
2.825000000000000000e+01,0.000000000000000000e+00,1.306906397504178051e-02,1.037283326022417351e-01,4.766203192716153558e-02,4.353318922375510880e+00
2.830000000000000071e+01,0.000000000000000000e+00,1.300670206721355610e-02,1.029855961695660266e-01,1.364326744436862235e-02,4.532161144453657364e+00
2.835000000000000142e+01,0.000000000000000000e+00,1.356247160988549930e-02,1.010050047047247601e-01,0.000000000000000000e+00,4.537374310957416057e+00
2.840000000000000213e+01,0.000000000000000000e+00,1.261210637132655250e-02,1.032653842073174427e-01,0.000000000000000000e+00,2.710694223028334626e+00
2.845000000000000284e+01,0.000000000000000000e+00,1.326726359223707845e-02,1.045126836085484429e-01,0.000000000000000000e+00,2.708576675708176840e+00
2.850000000000000000e+01,0.000000000000000000e+00,1.322548011966157705e-02,1.040799910976858422e-01,1.148669278747146451e-02,2.655853508622150194e+00
2.855000000000000071e+01,0.000000000000000000e+00,1.475650140992495161e-02,1.039469903784153160e-01,8.186783831346838153e-03,2.788556789624913712e+00
2.860000000000000142e+01,0.000000000000000000e+00,1.403300182255349214e-02,1.066464322852028468e-01,0.000000000000000000e+00,2.742305253656682762e+00
2.865000000000000213e+01,0.000000000000000000e+00,1.343272754636201834e-02,1.089864910094129613e-01,0.000000000000000000e+00,2.699524247423546797e+00
2.870000000000000284e+01,1.729830611274188745e-01,1.498868484524197055e-02,1.100354855067704890e-01,0.000000000000000000e+00,2.560888056829177639e+00
2.875000000000000000e+01,0.000000000000000000e+00,1.541837703036303374e-02,1.124640087297561347e-01,0.000000000000000000e+00,2.726417927865683044e+00
2.880000000000000071e+01,0.000000000000000000e+00,1.561049937553269512e-02,1.168200893736349583e-01,2.340356627850018190e-02,2.759564041548934199e+00
2.885000000000000142e+01,0.000000000000000000e+00,1.512516556678864324e-02,1.182969043319533065e-01,1.211190602159036150e-01,2.919774165597903703e+00
2.890000000000000213e+01,0.000000000000000000e+00,1.702751138711739581e-02,1.197133369383901053e-01,2.376097624868813984e-01,2.812299847805696640e+00
2.895000000000000284e+01,0.000000000000000000e+00,1.892236360458553202e-02,1.182959555476794794e-01,3.796597763027846351e-01,2.601487476368697038e+00
