# t,Source,R,A,B,C
7.740000000000000213e+00,0.000000000000000000e+00,7.620562371376551902e-02,1.705408408803762987e-01,8.783255684400056440e-01,2.674077239609464751e+00
7.759999999999999787e+00,0.000000000000000000e+00,7.611031507642072869e-02,1.720696004664514223e-01,8.849692666246653516e-01,2.885402416305307138e+00
7.780000000000000249e+00,0.000000000000000000e+00,7.618734393081934286e-02,1.721161890595933608e-01,8.952179257702090887e-01,2.620924270485929686e+00
7.799999999999999822e+00,0.000000000000000000e+00,7.558106482338455834e-02,1.713546838491676327e-01,9.093763382594786115e-01,6.573134699661690838e+00
7.820000000000000284e+00,0.000000000000000000e+00,7.515731275579651260e-02,1.713604106843554242e-01,9.175356947692900889e-01,6.403083662618051619e+00
7.839999999999999858e+00,0.000000000000000000e+00,7.444285564440614178e-02,1.721394296964974535e-01,9.091202670730329505e-01,6.495262734932197191e+00
7.860000000000000320e+00,0.000000000000000000e+00,7.501584437302019626e-02,1.726488638509829643e-01,8.862823599740196068e-01,6.413503320250777406e+00
7.879999999999999893e+00,0.000000000000000000e+00,7.446298596582218154e-02,1.732690031302838440e-01,8.760547425814380063e-01,6.442735364581278823e+00
7.900000000000000355e+00,0.000000000000000000e+00,7.541477583337904966e-02,1.723689920260122188e-01,8.797042015976521689e-01,6.486039681316739802e+00
7.919999999999999929e+00,0.000000000000000000e+00,7.509268117542947096e-02,1.717345454378543801e-01,8.952952634737592064e-01,6.270580498130417624e+00
7.940000000000000391e+00,0.000000000000000000e+00,7.457339003715124370e-02,1.709751917817327049e-01,9.023941123740715220e-01,6.520632843256345623e+00
7.959999999999999964e+00,0.000000000000000000e+00,7.318121901213177349e-02,1.692106028663739326e-01,8.837409394426024578e-01,6.630806173484288912e+00
7.980000000000000426e+00,0.000000000000000000e+00,7.365961006982264803e-02,1.667019879429002538e-01,8.307147578944522603e-01,6.590395989571009139e+00
8.000000000000000000e+00,0.000000000000000000e+00,7.398184520334383230e-02,1.665500372613179791e-01,8.020794650841795992e-01,6.526677922200178728e+00
8.019999999999999574e+00,0.000000000000000000e+00,7.421976915823527698e-02,1.678689494300097396e-01,8.069741794045375283e-01,6.490654180990468092e+00
8.040000000000000924e+00,0.000000000000000000e+00,7.462309521895725550e-02,1.667378855992268372e-01,8.332093777389881772e-01,6.386763163714679337e+00
8.060000000000000497e+00,0.000000000000000000e+00,7.476911644124650813e-02,1.656381299424775078e-01,8.782318113646274682e-01,6.394733265705024650e+00
8.080000000000000071e+00,0.000000000000000000e+00,7.474767729894639390e-02,1.688606923172012719e-01,8.894129898826630409e-01,6.465986467419096329e+00
8.099999999999999645e+00,0.000000000000000000e+00,7.374065437582202898e-02,1.711292270785293168e-01,8.992875137756928261e-01,6.445914824237434004e+00
8.120000000000000995e+00,0.000000000000000000e+00,7.319691157930219294e-02,1.715950120010480417e-01,8.874107071898943433e-01,6.532855163466937398e+00
8.140000000000000568e+00,0.000000000000000000e+00,7.250590176190808978e-02,1.715509152175058449e-01,8.642635373645632946e-01,6.477802642996857152e+00
8.160000000000000142e+00,0.000000000000000000e+00,7.194744353297641282e-02,1.713284369966982246e-01,8.782689894675111963e-01,6.643688900014282694e+00
8.179999999999999716e+00,0.000000000000000000e+00,7.153531410982644223e-02,1.698524126875829432e-01,8.643977553033257433e-01,6.523445483484012541e+00
8.199999999999999289e+00,0.000000000000000000e+00,7.143718205963629775e-02,1.716416109220079977e-01,8.476382815299617901e-01,6.560267530275283754e+00
8.220000000000000639e+00,0.000000000000000000e+00,7.203129371262145808e-02,1.736428857091381617e-01,8.510181758530864782e-01,6.561712370278131701e+00
8.240000000000000213e+00,0.000000000000000000e+00,7.146420572098700907e-02,1.715104600460287676e-01,8.415342025245224900e-01,6.503891684561586395e+00
8.259999999999999787e+00,0.000000000000000000e+00,7.233957722643931387e-02,1.697623803492143701e-01,8.535833632913086833e-01,6.766705933574198362e+00
8.279999999999999361e+00,0.000000000000000000e+00,7.341141472486711894e-02,1.714232458692759586e-01,8.922751024835361422e-01,6.455713813365528075e+00
8.300000000000000711e+00,0.000000000000000000e+00,7.283595410173733520e-02,1.692764584882403278e-01,8.906041366437112972e-01,6.541700876812807763e+00
8.320000000000000284e+00,0.000000000000000000e+00,7.234018037821658698e-02,1.688469174741392409e-01,8.665202933580469224e-01,6.562639646184452502e+00
8.339999999999999858e+00,0.000000000000000000e+00,7.214248175760731852e-02,1.697971089568127423e-01,8.417356083335905126e-01,6.376176657919359059e+00
8.359999999999999432e+00,0.000000000000000000e+00,7.253154622278550068e-02,1.675128937024975007e-01,8.204823503607007185e-01,4.337344174089717619e+00
8.380000000000000782e+00,0.000000000000000000e+00,7.296399193318853227e-02,1.672937200461919183e-01,8.521122139859045319e-01,4.452017359955770637e+00
8.400000000000000355e+00,0.000000000000000000e+00,7.313808048204399614e-02,1.652987067834293111e-01,8.802423714130039878e-01,4.331788522911527828e+00
8.419999999999999929e+00,0.000000000000000000e+00,7.284606494182353786e-02,1.666991387186453621e-01,8.854270999522417807e-01,4.210223745481999735e+00
8.439999999999999503e+00,0.000000000000000000e+00,7.371316216213538719e-02,1.678433577889826001e-01,8.923142818416122113e-01,4.317466435020733684e+00
8.460000000000000853e+00,0.000000000000000000e+00,7.305573789186677047e-02,1.674655612601518573e-01,8.840570789086016346e-01,4.254367756130593037e+00
8.480000000000000426e+00,0.000000000000000000e+00,7.237947827719791449e-02,1.677310393473927241e-01,8.645993435832597385e-01,4.480190225868113885e+00
8.500000000000000000e+00,0.000000000000000000e+00,7.234537886781519656e-02,1.682635122692394125e-01,8.648353789532212677e-01,4.335569947342754915e+00
8.519999999999999574e+00,0.000000000000000000e+00,7.162161336699335301e-02,1.702781389549736790e-01,8.713056909289028651e-01,4.457593154320498741e+00
8.540000000000000924e+00,0.000000000000000000e+00,7.088135250780129570e-02,1.697596825934625520e-01,8.912495940986063792e-01,4.388775125385596887e+00
8.560000000000000497e+00,0.000000000000000000e+00,7.066229258988022954e-02,1.697004912922169817e-01,9.333991632972066244e-01,4.659572578151404798e+00
8.580000000000000071e+00,0.000000000000000000e+00,7.113801543887839085e-02,1.682774163917757360e-01,9.553890577484308588e-01,4.338232437550107790e+00
8.599999999999999645e+00,0.000000000000000000e+00,6.977259083596148992e-02,1.660062811800334104e-01,9.528821775677771555e-01,4.494417502856951963e+00
8.620000000000000995e+00,0.000000000000000000e+00,6.933110295379397991e-02,1.642864884641059564e-01,9.306733710074628352e-01,4.508721616469443916e+00
8.640000000000000568e+00,0.000000000000000000e+00,6.816494909796490254e-02,1.644619009172985646e-01,9.354073846515820190e-01,4.352669605566581446e+00
8.660000000000000142e+00,0.000000000000000000e+00,6.901196541173890142e-02,1.652929752318201828e-01,9.642089338720273295e-01,4.303897370740668471e+00
8.679999999999999716e+00,0.000000000000000000e+00,6.840452346027690866e-02,1.672523630060808453e-01,9.967924731861196319e-01,4.473848464550997939e+00
8.700000000000001066e+00,0.000000000000000000e+00,6.857531622477487654e-02,1.630283024573490336e-01,1.000000000000000000e+00,4.339024003807333330e+00
8.720000000000000639e+00,0.000000000000000000e+00,6.765149075400776757e-02,1.627381934011655762e-01,9.701824569542543131e-01,4.437269631554811689e+00
8.740000000000000213e+00,0.000000000000000000e+00,6.763913841267589488e-02,1.625183512218723314e-01,9.486372042759068091e-01,4.133782858986588593e+00
8.759999999999999787e+00,0.000000000000000000e+00,6.767278044298963291e-02,1.617923196809462338e-01,9.366164362504426633e-01,4.413481253711339036e+00
8.779999999999999361e+00,0.000000000000000000e+00,6.786980834229704163e-02,1.612723511600185899e-01,9.533876649769834621e-01,4.527970613538633948e+00
8.800000000000000711e+00,0.000000000000000000e+00,6.768996414177071153e-02,1.617058553388787956e-01,9.671533708733898171e-01,4.397656803614518495e+00
8.820000000000000284e+00,0.000000000000000000e+00,6.894173697613770191e-02,1.625711395207317389e-01,9.429372514644587255e-01,4.385482915126225123e+00
8.839999999999999858e+00,0.000000000000000000e+00,6.868368118184824123e-02,1.623135071550282638e-01,9.249022663989073800e-01,4.420673460977914360e+00
8.859999999999999432e+00,0.000000000000000000e+00,6.941334388538211719e-02,1.621228558671199416e-01,8.969786849870866607e-01,4.353997624488274099e+00
8.880000000000000782e+00,0.000000000000000000e+00,6.925392497477014797e-02,1.625509207554620417e-01,8.906873567736144359e-01,4.249643584693301612e+00
8.900000000000000355e+00,0.000000000000000000e+00,6.994876174296270344e-02,1.622091259781729689e-01,9.136175053465456219e-01,4.331767743078337674e+00
8.919999999999999929e+00,0.000000000000000000e+00,6.880968987501692724e-02,1.629972635987589347e-01,9.094039922269580023e-01,4.437789035174477092e+00
8.939999999999999503e+00,0.000000000000000000e+00,6.880539420243085569e-02,1.684160396305487140e-01,9.030503771612392594e-01,4.604613134491043702e+00
8.960000000000000853e+00,0.000000000000000000e+00,6.888377289948890980e-02,1.683227686674544643e-01,8.825109209461143855e-01,4.462935499532762584e+00
8.980000000000000426e+00,0.000000000000000000e+00,6.737546807496327950e-02,1.697685668378552393e-01,8.379538945588045351e-01,4.411486716688886034e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.717348061028588502e-02,1.681048663501882312e-01,7.990809364695465877e-01,4.429317325482111656e+00
9.019999999999999574e+00,0.000000000000000000e+00,6.588694024956087691e-02,1.669118789585066487e-01,7.444887570183006398e-01,4.355059226101928083e+00
9.040000000000000924e+00,0.000000000000000000e+00,6.605269355800208464e-02,1.677635226362038379e-01,6.731471236943837866e-01,4.428120947105715466e+00
9.060000000000000497e+00,0.000000000000000000e+00,6.649146499384792075e-02,1.693066739568079015e-01,6.252546037703887727e-01,4.637831383804069674e+00
9.080000000000000071e+00,0.000000000000000000e+00,6.557204964624917254e-02,1.696569741210003091e-01,5.846411190350049303e-01,4.369650373915895614e+00
9.099999999999999645e+00,0.000000000000000000e+00,6.531602684490940558e-02,1.708778534402482507e-01,5.475434631080505765e-01,4.275561921787297770e+00
9.120000000000000995e+00,0.000000000000000000e+00,6.532628951689826990e-02,1.686560970896796019e-01,5.127510480372091672e-01,4.385610539713312939e+00
9.140000000000000568e+00,0.000000000000000000e+00,6.471511504355155486e-02,1.669829637797076716e-01,4.666149071598740261e-01,4.352015429379803457e+00
9.160000000000000142e+00,0.000000000000000000e+00,6.423406745783112604e-02,1.672358003246711966e-01,4.185456525965862151e-01,4.396809879714724367e+00
9.179999999999999716e+00,0.000000000000000000e+00,6.460673702410012209e-02,1.665659267446736869e-01,3.659375420779319432e-01,4.231035242719453748e+00
9.200000000000001066e+00,0.000000000000000000e+00,6.509367638778587595e-02,1.670941261944213774e-01,3.202372509892936758e-01,4.321278397411837169e+00
9.220000000000000639e+00,0.000000000000000000e+00,6.459095854897285716e-02,1.678465766625069910e-01,2.636300909803692694e-01,4.405654580192578607e+00
9.240000000000000213e+00,0.000000000000000000e+00,6.525600522022553807e-02,1.667585010575289572e-01,1.964088997169982365e-01,4.459591582666663001e+00
9.259999999999999787e+00,0.000000000000000000e+00,6.499354322857951727e-02,1.681184906485621022e-01,1.577340998874968703e-01,4.396680687291292244e+00
9.279999999999999361e+00,0.000000000000000000e+00,6.591316806139281559e-02,1.687501837639608371e-01,1.602111701860166881e-01,4.294788607397189928e+00
9.300000000000000711e+00,0.000000000000000000e+00,6.659563246751351584e-02,1.694007390753648479e-01,1.826410869120825564e-01,4.374837918594969288e+00
9.320000000000000284e+00,0.000000000000000000e+00,6.644014660699919250e-02,1.698926876509254946e-01,1.812370348777386508e-01,4.459421528474594609e+00
9.339999999999999858e+00,0.000000000000000000e+00,6.693961631411941837e-02,1.694677294412474944e-01,1.475416338471987054e-01,4.207833094479235037e+00
9.359999999999999432e+00,0.000000000000000000e+00,6.689299884853831812e-02,1.682641966203503037e-01,9.473530914999919728e-02,4.399594918924223386e+00
9.380000000000000782e+00,0.000000000000000000e+00,6.760776040075779092e-02,1.686395437554604748e-01,4.600417507165709824e-02,4.330173557092700243e+00
9.400000000000000355e+00,0.000000000000000000e+00,6.702376730240647285e-02,1.674796769728214840e-01,2.854663918453942406e-02,4.531910897399725968e+00
9.419999999999999929e+00,0.000000000000000000e+00,6.834940277008946796e-02,1.667060634629479454e-01,3.031980150423554260e-02,4.356452742361580199e+00
9.439999999999999503e+00,0.000000000000000000e+00,6.773586132606583543e-02,1.653135898641063528e-01,3.176469441731087640e-02,4.513147758191902170e+00
9.460000000000000853e+00,0.000000000000000000e+00,6.741602841537815138e-02,1.623321131045407928e-01,1.816136066334315957e-03,4.410274230765678816e+00
9.480000000000000426e+00,0.000000000000000000e+00,6.748983949145298533e-02,1.625186193067415241e-01,0.000000000000000000e+00,4.298454593290776060e+00
9.500000000000000000e+00,0.000000000000000000e+00,6.833794851277408267e-02,1.606035535288143079e-01,0.000000000000000000e+00,4.580619253043608730e+00
9.519999999999999574e+00,0.000000000000000000e+00,6.672739212702495648e-02,1.593710282397012845e-01,0.000000000000000000e+00,4.341368194261809421e+00
9.540000000000000924e+00,0.000000000000000000e+00,6.691056529001375430e-02,1.590874189237666547e-01,0.000000000000000000e+00,4.330163311194015208e+00
9.560000000000000497e+00,0.000000000000000000e+00,6.662068051686904913e-02,1.579187841631839451e-01,0.000000000000000000e+00,4.400069438979869574e+00
9.580000000000000071e+00,0.000000000000000000e+00,6.515430347577884362e-02,1.584249210296975741e-01,0.000000000000000000e+00,4.271256243124781804e+00
9.599999999999999645e+00,0.000000000000000000e+00,6.417801384986666913e-02,1.576064183207388780e-01,0.000000000000000000e+00,4.456879302291270051e+00
9.620000000000000995e+00,0.000000000000000000e+00,6.386732133102021591e-02,1.586324790385414685e-01,0.000000000000000000e+00,4.454782256662189077e+00
9.640000000000000568e+00,0.000000000000000000e+00,6.383620659398545061e-02,1.575170907970606937e-01,0.000000000000000000e+00,4.511774026728099685e+00
9.660000000000000142e+00,0.000000000000000000e+00,6.340629266651440221e-02,1.556683383160950562e-01,0.000000000000000000e+00,4.550156700645628050e+00
9.679999999999999716e+00,0.000000000000000000e+00,6.423787544123367443e-02,1.557900862847325929e-01,0.000000000000000000e+00,4.532762636613060891e+00
9.700000000000001066e+00,0.000000000000000000e+00,6.314250288096671937e-02,1.573759032014165338e-01,0.000000000000000000e+00,4.303152653930798266e+00
9.720000000000000639e+00,0.000000000000000000e+00,6.321776607368267964e-02,1.593368079808114013e-01,0.000000000000000000e+00,4.478194387569272017e+00
9.740000000000000213e+00,0.000000000000000000e+00,6.263035239220066108e-02,1.608503270174955202e-01,0.000000000000000000e+00,4.236833244020806077e+00
9.759999999999999787e+00,0.000000000000000000e+00,6.187797331964856734e-02,1.611123897787801185e-01,1.027033276997453386e-02,4.470676353449754892e+00
9.779999999999999361e+00,0.000000000000000000e+00,5.982953221110584585e-02,1.614400814680601592e-01,1.199119255529289448e-02,4.442132128574259653e+00
9.800000000000000711e+00,0.000000000000000000e+00,6.033889369865241131e-02,1.598047714283141185e-01,1.438644432910735592e-02,4.386376994423948794e+00
9.820000000000000284e+00,0.000000000000000000e+00,6.039035370735666708e-02,1.608037912832378513e-01,1.048858566519378886e-02,4.418780485863504914e+00
9.839999999999999858e+00,0.000000000000000000e+00,6.130364385485635725e-02,1.592162498856822817e-01,2.473463892845480933e-02,4.359931144490293953e+00
9.859999999999999432e+00,0.000000000000000000e+00,6.105792693710809099e-02,1.578816792841415129e-01,5.686823997756414867e-02,4.334346344750357183e+00
9.880000000000000782e+00,0.000000000000000000e+00,6.126815051116252936e-02,1.608122177686112930e-01,7.368837249471282824e-02,4.421944500256200783e+00
9.900000000000000355e+00,0.000000000000000000e+00,6.039685760347440063e-02,1.619680477966667365e-01,6.880478766369504950e-02,4.100917163089165207e+00
9.919999999999999929e+00,0.000000000000000000e+00,6.091197278813036131e-02,1.612530496280827341e-01,5.650315835546834003e-02,4.378715679990943244e+00
9.939999999999999503e+00,0.000000000000000000e+00,6.126582258932927044e-02,1.643564488215100705e-01,3.129805357078174061e-02,4.390345818772665609e+00
9.960000000000000853e+00,0.000000000000000000e+00,6.105982081830809566e-02,1.648674088835902496e-01,0.000000000000000000e+00,4.411636657676309525e+00
9.980000000000000426e+00,0.000000000000000000e+00,6.026920179018657037e-02,1.648609103791287001e-01,0.000000000000000000e+00,4.228350062757562533e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.964804845665944849e-02,1.632868038983523173e-01,0.000000000000000000e+00,4.299864484247413188e+00
1.001999999999999957e+01,0.000000000000000000e+00,5.918867489614470373e-02,1.626692948969187813e-01,0.000000000000000000e+00,4.534203220258512523e+00
1.004000000000000092e+01,0.000000000000000000e+00,5.873726185828431062e-02,1.633749074403641477e-01,0.000000000000000000e+00,4.383106361674125040e+00
1.006000000000000050e+01,0.000000000000000000e+00,5.818760830455631944e-02,1.646056243557375287e-01,0.000000000000000000e+00,4.423212643247643960e+00
1.008000000000000007e+01,0.000000000000000000e+00,5.807557681638681607e-02,1.651002333808593570e-01,0.000000000000000000e+00,4.446063559871435977e+00
1.009999999999999964e+01,0.000000000000000000e+00,5.730291546451510981e-02,1.629950951883809285e-01,0.000000000000000000e+00,4.263577322949371862e+00
1.012000000000000099e+01,0.000000000000000000e+00,5.664517773099236875e-02,1.642392342503166403e-01,0.000000000000000000e+00,4.324663691714540903e+00
1.014000000000000057e+01,0.000000000000000000e+00,5.645508325468281963e-02,1.646210270703344358e-01,0.000000000000000000e+00,4.380481009551398408e+00
1.016000000000000014e+01,0.000000000000000000e+00,5.590917553837665421e-02,1.619033909605795962e-01,0.000000000000000000e+00,4.417744613796707576e+00
1.017999999999999972e+01,0.000000000000000000e+00,5.524638457592351976e-02,1.624215475552693577e-01,0.000000000000000000e+00,4.259628124440382635e+00
1.020000000000000107e+01,0.000000000000000000e+00,5.425578726364275323e-02,1.621330722783952405e-01,0.000000000000000000e+00,4.320323783760692038e+00
1.022000000000000064e+01,0.000000000000000000e+00,5.333671768381359479e-02,1.626192917587699072e-01,0.000000000000000000e+00,4.493333477973380674e+00
1.024000000000000021e+01,0.000000000000000000e+00,5.283578183296710334e-02,1.628861062301637797e-01,0.000000000000000000e+00,4.235810682195703336e+00
1.025999999999999979e+01,0.000000000000000000e+00,5.243479263122587108e-02,1.646336078617085252e-01,0.000000000000000000e+00,4.453334942166708998e+00
1.027999999999999936e+01,0.000000000000000000e+00,5.358228075540440866e-02,1.642440282375652871e-01,0.000000000000000000e+00,4.445258165322586663e+00
1.030000000000000071e+01,0.000000000000000000e+00,5.317212048965294646e-02,1.633105899989352183e-01,0.000000000000000000e+00,4.325722197793183454e+00
1.032000000000000028e+01,0.000000000000000000e+00,5.295295449424117923e-02,1.632543367944701840e-01,4.002662063456351865e-03,4.345693926170088872e+00
1.033999999999999986e+01,0.000000000000000000e+00,5.269876356390993527e-02,1.617350318314164370e-01,3.121009696323931090e-02,4.502237597526105084e+00
1.035999999999999943e+01,0.000000000000000000e+00,5.252447611289335488e-02,1.623608247134710192e-01,4.684269973889493982e-02,4.560429665754927697e+00
1.038000000000000078e+01,0.000000000000000000e+00,5.160630658113742053e-02,1.652372540354150876e-01,4.646069985148076897e-02,4.417645013554420963e+00
1.040000000000000036e+01,0.000000000000000000e+00,5.176153670355569669e-02,1.666317320715751671e-01,1.932634832824588200e-02,4.370035855259626345e+00
1.041999999999999993e+01,0.000000000000000000e+00,5.161245744989773065e-02,1.663625150336967284e-01,3.734584057684701627e-03,4.517834079655612456e+00
1.043999999999999950e+01,0.000000000000000000e+00,5.214164080335818158e-02,1.666454297051555566e-01,1.111864294952369034e-02,4.399945219859968226e+00
1.046000000000000085e+01,0.000000000000000000e+00,5.224363937342998282e-02,1.661418079194659503e-01,2.533269805786622295e-02,4.490725152033753886e+00
1.048000000000000043e+01,0.000000000000000000e+00,5.206677052910365505e-02,1.653843479151261009e-01,4.947020729903223168e-02,4.294830758629889722e+00
1.050000000000000000e+01,0.000000000000000000e+00,5.256501314770335720e-02,1.652961941267814538e-01,6.163043484124942906e-02,4.318885461694439876e+00
1.051999999999999957e+01,0.000000000000000000e+00,5.150648226185111644e-02,1.661742676698043375e-01,4.955200227362973470e-02,4.249562609730930696e+00
1.054000000000000092e+01,0.000000000000000000e+00,5.105798333226937297e-02,1.657246310708082038e-01,3.462534612802594530e-02,4.498258705146337633e+00
1.056000000000000050e+01,0.000000000000000000e+00,5.258735278223235221e-02,1.667385375696531780e-01,3.963842698230512010e-03,4.333255299867992072e+00
1.058000000000000007e+01,0.000000000000000000e+00,5.243859480831573883e-02,1.642561890846386263e-01,0.000000000000000000e+00,4.308309289431925038e+00
1.059999999999999964e+01,0.000000000000000000e+00,5.241041071005005103e-02,1.635789342305288274e-01,0.000000000000000000e+00,4.363637023581705243e+00
1.062000000000000099e+01,0.000000000000000000e+00,5.242656208018636743e-02,1.615289362701030351e-01,0.000000000000000000e+00,4.431362872856238866e+00
1.064000000000000057e+01,0.000000000000000000e+00,5.215738426223630320e-02,1.589989248031824787e-01,0.000000000000000000e+00,4.289405401460630429e+00
1.066000000000000014e+01,0.000000000000000000e+00,5.167273774818776505e-02,1.583326104877723628e-01,0.000000000000000000e+00,4.361302223642406162e+00
1.067999999999999972e+01,0.000000000000000000e+00,5.119288909931303533e-02,1.585558250444581985e-01,0.000000000000000000e+00,4.431395904113570872e+00
1.070000000000000107e+01,0.000000000000000000e+00,5.057707630500692803e-02,1.583590152977886745e-01,4.482677430906736524e-03,4.440325602854646725e+00
1.072000000000000064e+01,0.000000000000000000e+00,5.075186033231927213e-02,1.604979904669812940e-01,6.184689130841494915e-03,4.311311984271037900e+00
1.074000000000000021e+01,0.000000000000000000e+00,5.096531192808938932e-02,1.581946149609353425e-01,2.833608291061592149e-02,4.476565880745382309e+00
1.075999999999999979e+01,0.000000000000000000e+00,4.912266008465348416e-02,1.580370440223812234e-01,6.236260466958235688e-02,8.928012789030743690e+00
1.077999999999999936e+01,0.000000000000000000e+00,5.082070586034874438e-02,1.583866112703177509e-01,6.002978629084532169e-02,8.775122448434506950e+00
1.080000000000000071e+01,0.000000000000000000e+00,5.118224896376437349e-02,1.565521344704467466e-01,4.731956243204564483e-02,9.012683404066889281e+00
1.082000000000000028e+01,0.000000000000000000e+00,5.177953483134314916e-02,1.558772269774340025e-01,4.114130577692243218e-02,9.047337298221922453e+00
1.083999999999999986e+01,0.000000000000000000e+00,5.223488334171130787e-02,1.531849712066911950e-01,2.921117959408937523e-02,8.808464878046487812e+00
1.085999999999999943e+01,0.000000000000000000e+00,5.232353203741529207e-02,1.518357353952848876e-01,3.423274481227151639e-02,8.945589475988246164e+00
1.088000000000000078e+01,0.000000000000000000e+00,5.343326335269721339e-02,1.506936613266078029e-01,5.134231758384704553e-02,8.900864184968593662e+00
1.090000000000000036e+01,0.000000000000000000e+00,5.402238745231639078e-02,1.512066565858405931e-01,2.805789514698275519e-02,8.773436936489385829e+00
1.091999999999999993e+01,0.000000000000000000e+00,5.327573499051371092e-02,1.493051210280143259e-01,4.214507618303595105e-04,8.975296319915528898e+00
1.093999999999999950e+01,0.000000000000000000e+00,5.255720807475004058e-02,1.495005154798555169e-01,1.802046889538728991e-04,8.856524877397196960e+00
1.096000000000000085e+01,0.000000000000000000e+00,5.279622078520292833e-02,1.479089643333689474e-01,0.000000000000000000e+00,8.894158194718311705e+00
1.098000000000000043e+01,0.000000000000000000e+00,5.091410784369428816e-02,1.482126891368199528e-01,0.000000000000000000e+00,9.044634720201420564e+00
1.100000000000000000e+01,0.000000000000000000e+00,5.184605630453290037e-02,1.470529267484292912e-01,0.000000000000000000e+00,8.700552901684977414e+00
1.101999999999999957e+01,0.000000000000000000e+00,5.126028097619819007e-02,1.488324289575708170e-01,0.000000000000000000e+00,9.017757703751941634e+00
1.104000000000000092e+01,0.000000000000000000e+00,5.135806190983344122e-02,1.475750397084244492e-01,0.000000000000000000e+00,8.990436465707412950e+00
1.106000000000000050e+01,0.000000000000000000e+00,5.032597445238258527e-02,1.449249935386270893e-01,0.000000000000000000e+00,8.877500105726564783e+00
1.108000000000000007e+01,0.000000000000000000e+00,5.107492252355674833e-02,1.429370946605918735e-01,0.000000000000000000e+00,8.993563860230612050e+00
1.109999999999999964e+01,0.000000000000000000e+00,5.132222339622127122e-02,1.446852430297152770e-01,0.000000000000000000e+00,8.821572017336297478e+00
1.112000000000000099e+01,0.000000000000000000e+00,5.190848835681109719e-02,1.452085534085990892e-01,0.000000000000000000e+00,8.817992965243671932e+00
1.114000000000000057e+01,0.000000000000000000e+00,5.157309729191567743e-02,1.456399985590366430e-01,1.188063569227758819e-02,8.842195776311418953e+00
1.116000000000000014e+01,0.000000000000000000e+00,5.052575707291120932e-02,1.457404129691790284e-01,3.969492197141881451e-02,8.956260515006929879e+00
1.117999999999999972e+01,0.000000000000000000e+00,5.058600919019169695e-02,1.472368221414015743e-01,4.519354238177715477e-02,8.835931997032991703e+00
1.120000000000000107e+01,0.000000000000000000e+00,5.057573253303637023e-02,1.472647334022146315e-01,2.256772826446550029e-02,2.796181801395915656e+00
1.122000000000000064e+01,0.000000000000000000e+00,4.986290874210645013e-02,1.478512366150782908e-01,0.000000000000000000e+00,2.396685970702594481e+00
1.124000000000000021e+01,0.000000000000000000e+00,4.889522868874037614e-02,1.481616897183211101e-01,0.000000000000000000e+00,2.622663501233365224e+00
1.125999999999999979e+01,0.000000000000000000e+00,4.972674894759045172e-02,1.502567037638311842e-01,6.797441234315944672e-03,2.588044335703215015e+00
1.127999999999999936e+01,0.000000000000000000e+00,4.915208184354197263e-02,1.472043919920615063e-01,2.432653725484486967e-02,2.699754823419830974e+00
1.130000000000000071e+01,0.000000000000000000e+00,4.843324248427174211e-02,1.444931074432543872e-01,4.356400436989075337e-02,2.761462864282117735e+00
1.132000000000000028e+01,0.000000000000000000e+00,4.820766373834230178e-02,1.475767994401483152e-01,4.737156436312647129e-02,2.788118096289944337e+00
1.133999999999999986e+01,0.000000000000000000e+00,4.935811608194756034e-02,1.489164438646777000e-01,3.396780156387699257e-02,5.376682984622412897e-01
1.135999999999999943e+01,0.000000000000000000e+00,5.068121274235039275e-02,1.484033209125983632e-01,1.604473923969913091e-02,4.673789056463871772e-01
1.138000000000000078e+01,0.000000000000000000e+00,4.987407235825688789e-02,1.470620439835259308e-01,3.570428218049341226e-03,3.615747035735222825e-01
1.140000000000000036e+01,0.000000000000000000e+00,5.014217360477628282e-02,1.462882169738654869e-01,1.830714834769297736e-03,4.256564357475742799e-01
1.141999999999999993e+01,0.000000000000000000e+00,5.191161669127505873e-02,1.451708315393246407e-01,0.000000000000000000e+00,4.237490059075951776e-01
1.143999999999999950e+01,0.000000000000000000e+00,5.271191384725588958e-02,1.452176483976627130e-01,0.000000000000000000e+00,5.637776713910970239e-01
1.146000000000000085e+01,0.000000000000000000e+00,5.290793429357402294e-02,1.455578783559556555e-01,0.000000000000000000e+00,5.076013481764249935e-01
1.148000000000000043e+01,0.000000000000000000e+00,5.142023210586368215e-02,1.471786071529171958e-01,0.000000000000000000e+00,3.432199461971162657e-01
1.150000000000000000e+01,0.000000000000000000e+00,5.090770116237829102e-02,1.462768639400487125e-01,1.403315256065464089e-02,4.664396635326271690e-01
1.151999999999999957e+01,0.000000000000000000e+00,5.003551457132914687e-02,1.439965692288908972e-01,1.809140422822612393e-02,4.794744131310831325e-01
1.154000000000000092e+01,0.000000000000000000e+00,5.044823212429540987e-02,1.455367976848350176e-01,1.234531509012516334e-02,3.262012377248569850e-01
1.156000000000000050e+01,0.000000000000000000e+00,5.033497874191945193e-02,1.437817517589861094e-01,2.021431776268618752e-02,4.371901667348059295e-01
1.158000000000000007e+01,0.000000000000000000e+00,5.069134946244722995e-02,1.436771015093496751e-01,3.476262096687255353e-03,2.761501069349583948e-01
1.159999999999999964e+01,0.000000000000000000e+00,5.090718194492745152e-02,1.455829108258135107e-01,0.000000000000000000e+00,4.772670244334732970e-01
