# t,Source,R,A,B,C
7.740000000000000213e+00,0.000000000000000000e+00,9.284227509438194859e-02,1.806498235702279354e-01,8.596604972992557547e-01,1.769370959757866180e+00
7.759999999999999787e+00,0.000000000000000000e+00,9.303101672623899365e-02,1.811032087128599810e-01,8.824897710151640151e-01,1.693653484855376590e+00
7.780000000000000249e+00,0.000000000000000000e+00,9.208568050275856010e-02,1.812611561565828089e-01,8.937738997085338255e-01,1.586486372056138405e+00
7.799999999999999822e+00,0.000000000000000000e+00,9.159004045243980541e-02,1.817311631535279415e-01,8.839723213601027307e-01,1.656832559278530459e+00
7.820000000000000284e+00,0.000000000000000000e+00,9.010108847033193591e-02,1.810326610910110434e-01,8.864407510428216064e-01,1.572322954539100204e+00
7.839999999999999858e+00,0.000000000000000000e+00,8.963910629800458940e-02,1.804766704935053812e-01,8.773247120407136057e-01,1.576088451236367316e+00
7.860000000000000320e+00,0.000000000000000000e+00,9.065851123057591665e-02,1.781416394616401888e-01,8.619473844643553706e-01,1.688186340620993597e+00
7.879999999999999893e+00,0.000000000000000000e+00,9.176901894931852044e-02,1.743868313788657642e-01,8.724841133614326116e-01,1.769678514048351525e+00
7.900000000000000355e+00,0.000000000000000000e+00,9.151156714341038279e-02,1.744800509610598682e-01,8.529705066597098595e-01,1.637882412474634730e+00
7.919999999999999929e+00,0.000000000000000000e+00,9.156088965605613250e-02,1.747908699997815229e-01,8.396719001845355246e-01,1.787130003685331703e+00
7.940000000000000391e+00,0.000000000000000000e+00,9.214199477400894511e-02,1.728798060216308607e-01,8.409407295721924580e-01,1.649757673113547263e+00
7.959999999999999964e+00,0.000000000000000000e+00,9.158835440794250993e-02,1.721629744309027821e-01,8.466893594089014430e-01,1.881154199895502144e+00
7.980000000000000426e+00,0.000000000000000000e+00,9.136246178841320176e-02,1.737103555534284249e-01,8.641648582752663454e-01,1.747464835353688795e+00
8.000000000000000000e+00,0.000000000000000000e+00,8.945890465407023429e-02,1.722083445504847266e-01,8.609937655516632926e-01,1.631085979599811386e+00
8.019999999999999574e+00,0.000000000000000000e+00,8.925244601366089103e-02,1.718167547558370478e-01,8.512452233661934597e-01,1.802424167800186661e+00
8.040000000000000924e+00,0.000000000000000000e+00,8.950468264789752937e-02,1.717432245251551137e-01,8.234580483251013883e-01,1.615602141109385270e+00
8.060000000000000497e+00,0.000000000000000000e+00,9.037109222246286766e-02,1.718204449722174343e-01,8.113232353803061514e-01,1.726086617084913621e+00
8.080000000000000071e+00,0.000000000000000000e+00,8.901298358008184752e-02,1.728734206536029494e-01,8.369406549266530382e-01,1.634880266561739681e+00
8.099999999999999645e+00,0.000000000000000000e+00,8.794561785165068424e-02,1.718261193207389625e-01,8.620075345802887812e-01,1.666286570364426067e+00
8.120000000000000995e+00,0.000000000000000000e+00,8.887066705565098423e-02,1.691468283434376940e-01,8.809034379680169558e-01,1.525122270825423954e+00
8.140000000000000568e+00,0.000000000000000000e+00,8.904508299173691244e-02,1.708964719140873001e-01,8.891828940318171615e-01,1.573577471155947594e+00
8.160000000000000142e+00,0.000000000000000000e+00,8.795816325167098160e-02,1.701243421382835075e-01,8.732758176904162895e-01,1.759489400042914209e+00
8.179999999999999716e+00,0.000000000000000000e+00,8.732695731402187467e-02,1.691179469300865268e-01,8.589212845742673075e-01,1.693332339175926959e+00
8.199999999999999289e+00,0.000000000000000000e+00,8.729528016534368606e-02,1.650336561375577715e-01,8.500603751380692019e-01,1.775114731389952016e+00
8.220000000000000639e+00,0.000000000000000000e+00,8.782410506369699166e-02,1.657170354221204622e-01,8.273953757158296618e-01,1.614806637997293404e+00
8.240000000000000213e+00,0.000000000000000000e+00,8.696329907151310878e-02,1.654526881792924842e-01,8.274323092527818835e-01,1.727516439117619651e+00
8.259999999999999787e+00,0.000000000000000000e+00,8.623686989921283685e-02,1.641271794614392321e-01,8.385786041583194184e-01,1.659351230700568891e+00
8.279999999999999361e+00,0.000000000000000000e+00,8.581074915517034052e-02,1.639239679116504256e-01,8.367857340860199722e-01,1.645105313548108406e+00
8.300000000000000711e+00,0.000000000000000000e+00,8.617892911796527777e-02,1.629794971944793502e-01,8.413039610939625490e-01,1.781517477004757044e+00
8.320000000000000284e+00,0.000000000000000000e+00,8.468229128506585268e-02,1.607098358631621204e-01,8.377405204151441298e-01,1.726256245601442307e+00
8.339999999999999858e+00,0.000000000000000000e+00,8.419955812118559701e-02,1.604099647258667161e-01,8.189465104096788073e-01,1.669691046763953857e+00
8.359999999999999432e+00,0.000000000000000000e+00,8.539789071432543621e-02,1.589993152928981524e-01,8.065606795695485776e-01,1.715101694958154344e+00
8.380000000000000782e+00,0.000000000000000000e+00,8.633327359005345258e-02,1.556080609717971630e-01,8.193728250492435805e-01,1.848558355422595056e+00
8.400000000000000355e+00,0.000000000000000000e+00,8.757654480253944385e-02,1.518880533247505826e-01,8.333660725942413361e-01,1.757313136208041415e+00
8.419999999999999929e+00,0.000000000000000000e+00,8.776843685551369290e-02,1.527916035442440090e-01,8.423603277822205859e-01,1.540640245725678481e+00
8.439999999999999503e+00,0.000000000000000000e+00,8.736933521701802097e-02,1.530127819051779470e-01,8.598779108095038204e-01,1.620290818850099068e+00
8.460000000000000853e+00,0.000000000000000000e+00,8.646626005112668933e-02,1.503711893684403778e-01,8.453564983275277944e-01,1.697205889045782179e+00
8.480000000000000426e+00,0.000000000000000000e+00,8.559453017620256843e-02,1.484186143037937722e-01,8.312031192545448199e-01,1.548699389266963600e+00
8.500000000000000000e+00,0.000000000000000000e+00,8.539698280404643682e-02,1.497098898018951740e-01,8.508982155352509125e-01,1.626577071443962463e+00
8.519999999999999574e+00,0.000000000000000000e+00,8.529665042847546508e-02,1.511451327518811283e-01,8.547904471412027805e-01,1.740554261860255636e+00
8.540000000000000924e+00,0.000000000000000000e+00,8.429524627388414182e-02,1.502493170592672789e-01,8.477492881097133948e-01,1.586575388828631805e+00
8.560000000000000497e+00,0.000000000000000000e+00,8.446948709037879754e-02,1.484036209939798845e-01,8.526071054526184190e-01,1.703213544115521172e+00
8.580000000000000071e+00,0.000000000000000000e+00,8.583283463858219775e-02,1.490966859589801796e-01,8.495408151192065382e-01,1.750908925692265417e+00
8.599999999999999645e+00,0.000000000000000000e+00,8.600934384350321371e-02,1.479815951061054513e-01,8.405949125077017969e-01,1.515397041476479689e+00
8.620000000000000995e+00,0.000000000000000000e+00,8.527903818766832678e-02,1.491204647195880362e-01,8.413011534986835072e-01,1.727272896537351166e+00
8.640000000000000568e+00,0.000000000000000000e+00,8.599924239559070260e-02,1.496996965221331632e-01,8.311593645977106704e-01,1.661306780128689820e+00
8.660000000000000142e+00,0.000000000000000000e+00,8.539269555552253532e-02,1.511020985740231248e-01,8.183889432692554866e-01,1.618349069969378773e+00
8.679999999999999716e+00,0.000000000000000000e+00,8.453549056729624256e-02,1.520080267597098689e-01,8.286622664908201985e-01,1.719719087517560530e+00
8.700000000000001066e+00,0.000000000000000000e+00,8.466809291857410602e-02,1.528507188367504432e-01,8.393788952571769046e-01,1.763246574948430290e+00
8.720000000000000639e+00,0.000000000000000000e+00,8.369652984476409763e-02,1.531483413682480366e-01,8.238634898640380122e-01,1.702959573378607372e+00
8.740000000000000213e+00,0.000000000000000000e+00,8.350954461954303298e-02,1.542097014296797963e-01,8.178514454121981192e-01,1.573305403765459465e+00
8.759999999999999787e+00,0.000000000000000000e+00,8.399050028486415576e-02,1.536766769775186336e-01,8.090061095686762460e-01,1.675150932512620816e+00
8.779999999999999361e+00,0.000000000000000000e+00,8.361009154267606824e-02,1.528594352730041350e-01,7.994239677216051776e-01,1.718713100800036919e+00
8.800000000000000711e+00,0.000000000000000000e+00,8.298108593816283518e-02,1.534631436118483183e-01,8.281420477723812068e-01,1.693800961076352696e+00
8.820000000000000284e+00,0.000000000000000000e+00,8.207861460578640134e-02,1.536316216652577060e-01,8.157122604780343567e-01,1.833715742403632998e+00
8.839999999999999858e+00,0.000000000000000000e+00,8.177877448740368538e-02,1.543339277912536556e-01,7.993473856089565732e-01,1.944829845194109952e+00
8.859999999999999432e+00,0.000000000000000000e+00,8.137199528766442258e-02,1.543303877308806193e-01,7.821945973347462777e-01,1.775932179247003084e+00
8.880000000000000782e+00,0.000000000000000000e+00,8.170915743940306009e-02,1.564463155355238222e-01,7.358667310718386423e-01,1.760093635854569571e+00
8.900000000000000355e+00,0.000000000000000000e+00,8.154743086781045258e-02,1.579878028731551698e-01,7.285640184869998093e-01,1.563726973401093678e+00
8.919999999999999929e+00,0.000000000000000000e+00,8.185949898684666270e-02,1.584345847591297485e-01,7.119790100051652804e-01,6.957982235628842993e+00
8.939999999999999503e+00,0.000000000000000000e+00,8.113229092296930789e-02,1.589958851791349326e-01,6.855961738227993596e-01,7.056434170728511646e+00
8.960000000000000853e+00,0.000000000000000000e+00,8.164543447624279804e-02,1.597063309281991361e-01,6.591278717178503666e-01,6.828769051540703572e+00
8.980000000000000426e+00,0.000000000000000000e+00,8.097415868758581214e-02,1.567974115843235317e-01,6.105419640253163527e-01,7.047129351399655128e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.023682842576634888e-02,1.573077192225894316e-01,5.640803517383772281e-01,6.961195460550146485e+00
9.019999999999999574e+00,0.000000000000000000e+00,7.876935354148122126e-02,1.546918434265687758e-01,5.220993130710225305e-01,6.904349618778073960e+00
9.040000000000000924e+00,0.000000000000000000e+00,7.864806498914586608e-02,1.540658892813608072e-01,4.667336464367980442e-01,6.874065744528899735e+00
9.060000000000000497e+00,0.000000000000000000e+00,8.016800841549923118e-02,1.537409564918722771e-01,4.039776078264878945e-01,6.939686359837849317e+00
9.080000000000000071e+00,0.000000000000000000e+00,7.994761111559270383e-02,1.549943548103812352e-01,3.532856907434783755e-01,7.004445890906246142e+00
9.099999999999999645e+00,0.000000000000000000e+00,7.951933137777081329e-02,1.558388858564349055e-01,3.046454416033822499e-01,7.130587121387780059e+00
9.120000000000000995e+00,0.000000000000000000e+00,7.854223847678418191e-02,1.560172580239913842e-01,2.670030431757917100e-01,7.273571269081767987e+00
9.140000000000000568e+00,0.000000000000000000e+00,7.701320796287269843e-02,1.589816940845782123e-01,2.262307374510326985e-01,6.942265878656988853e+00
9.160000000000000142e+00,0.000000000000000000e+00,7.636217624235036583e-02,1.558371155559375165e-01,1.690861746089793727e-01,7.009573263843811297e+00
9.179999999999999716e+00,0.000000000000000000e+00,7.624757942819350431e-02,1.541360219895736572e-01,1.199043706702969253e-01,6.795033775272719900e+00
9.200000000000001066e+00,0.000000000000000000e+00,7.617339240933851396e-02,1.556320546650649117e-01,8.669699948530887323e-02,6.882403759128688847e+00
9.220000000000000639e+00,0.000000000000000000e+00,7.726675485612173599e-02,1.556061424606449417e-01,5.874090172052199438e-02,6.974760832967139557e+00
9.240000000000000213e+00,0.000000000000000000e+00,7.709517094956105931e-02,1.578253248470359305e-01,3.768845972644419007e-02,6.864209564730678892e+00
9.259999999999999787e+00,0.000000000000000000e+00,7.659364334287332987e-02,1.562632288631732036e-01,4.604345020290964707e-02,7.074933141655285418e+00
9.279999999999999361e+00,0.000000000000000000e+00,7.737091475264085139e-02,1.562441528051193573e-01,4.741661631365405583e-02,6.910650607204284590e+00
9.300000000000000711e+00,0.000000000000000000e+00,7.642375886097160786e-02,1.574841958019847221e-01,4.753565273608206104e-02,6.941858590042961907e+00
9.320000000000000284e+00,0.000000000000000000e+00,7.719751598929945613e-02,1.565172110925865112e-01,8.078205048546990841e-02,6.775725123559021235e+00
9.339999999999999858e+00,0.000000000000000000e+00,7.720083380926417993e-02,1.575332471700039705e-01,8.894112075563630204e-02,6.943603216535365164e+00
9.359999999999999432e+00,0.000000000000000000e+00,7.776141480103691828e-02,1.584680244378828262e-01,7.941807894980830451e-02,7.043425144441156860e+00
9.380000000000000782e+00,0.000000000000000000e+00,7.757104573380771417e-02,1.582578186135031040e-01,8.452547791676735811e-02,7.730742382270122670e-01
9.400000000000000355e+00,0.000000000000000000e+00,7.761467461504086007e-02,1.560061400201945558e-01,5.647334843639177648e-02,8.712185802199062801e-01
9.419999999999999929e+00,0.000000000000000000e+00,7.685914272560646909e-02,1.539005603414725920e-01,3.806079462806977176e-03,8.896100128804099727e-01
9.439999999999999503e+00,0.000000000000000000e+00,7.683970886066658623e-02,1.536494680769115717e-01,0.000000000000000000e+00,1.015126159329488686e+00
9.460000000000000853e+00,0.000000000000000000e+00,7.581495371559748842e-02,1.533309959604629014e-01,0.000000000000000000e+00,9.145254716052950705e-01
9.480000000000000426e+00,0.000000000000000000e+00,7.520532555190528878e-02,1.518482414807384440e-01,0.000000000000000000e+00,8.801080428204429706e-01
9.500000000000000000e+00,0.000000000000000000e+00,7.485257339007364563e-02,1.505643255683467852e-01,0.000000000000000000e+00,8.530225166702826156e-01
9.519999999999999574e+00,0.000000000000000000e+00,7.449922370193449994e-02,1.513957886934459429e-01,0.000000000000000000e+00,7.102861575253200943e-01
9.540000000000000924e+00,0.000000000000000000e+00,7.356135498625290814e-02,1.517341273944488311e-01,0.000000000000000000e+00,1.054457897028483027e+00
9.560000000000000497e+00,0.000000000000000000e+00,7.322006040723327835e-02,1.542961185590114304e-01,0.000000000000000000e+00,9.673025375796400205e-01
9.580000000000000071e+00,0.000000000000000000e+00,7.330238425817624248e-02,1.531391106253072176e-01,0.000000000000000000e+00,7.907426239908772470e-01
9.599999999999999645e+00,0.000000000000000000e+00,7.332854611091850494e-02,1.564377231802358825e-01,0.000000000000000000e+00,8.976671431504863463e-01
9.620000000000000995e+00,0.000000000000000000e+00,7.430775969744218834e-02,1.567977452431182639e-01,0.000000000000000000e+00,8.849196040504498928e-01
9.640000000000000568e+00,0.000000000000000000e+00,7.492568862781520678e-02,1.588716027437248046e-01,0.000000000000000000e+00,8.854423585473987224e-01
9.660000000000000142e+00,0.000000000000000000e+00,7.526626905220940023e-02,1.583328578837360223e-01,1.062076274202256726e-02,9.188721720965560280e-01
9.679999999999999716e+00,0.000000000000000000e+00,7.536839658753313742e-02,1.572818398895494685e-01,2.286212817369020003e-02,1.100675621164105999e+00
9.700000000000001066e+00,0.000000000000000000e+00,7.421835586560061870e-02,1.575798012861806818e-01,3.043077121248157629e-02,7.434519008036145626e-01
9.720000000000000639e+00,0.000000000000000000e+00,7.232101337669445684e-02,1.565148223595524690e-01,1.748051950370765883e-02,8.654744710862688484e-01
9.740000000000000213e+00,0.000000000000000000e+00,7.157501262679290266e-02,1.548384011231884461e-01,3.622366680193919979e-03,8.826833873998567448e-01
9.759999999999999787e+00,0.000000000000000000e+00,7.154892540250039346e-02,1.527144569648957173e-01,2.793335276427818658e-03,8.018182546349783557e-01
9.779999999999999361e+00,0.000000000000000000e+00,7.088673597607265953e-02,1.554553200680423852e-01,1.087439838114215990e-02,1.003141313267880808e+00
9.800000000000000711e+00,0.000000000000000000e+00,7.072467279001806717e-02,1.567835784053937254e-01,2.380877887783935942e-02,9.334144743212388073e-01
9.820000000000000284e+00,0.000000000000000000e+00,7.159264966727549306e-02,1.563156115617280739e-01,4.672611261043678466e-02,7.393776174930070111e-01
9.839999999999999858e+00,0.000000000000000000e+00,7.164458424892572452e-02,1.572738413904835597e-01,4.693120822944198134e-02,8.568836432710452700e-01
9.859999999999999432e+00,0.000000000000000000e+00,7.094434591936861489e-02,1.575146755265821041e-01,2.804384787133677726e-02,8.685652159156994623e-01
9.880000000000000782e+00,0.000000000000000000e+00,7.071119706263173654e-02,1.549863509349515001e-01,2.609993395196863811e-02,8.566280502201633062e-01
9.900000000000000355e+00,0.000000000000000000e+00,7.051235965302490860e-02,1.546250659651473292e-01,2.043569542345401516e-02,8.419946231441177709e-01
9.919999999999999929e+00,0.000000000000000000e+00,7.077204936167398597e-02,1.561919803849157184e-01,2.887246011072848104e-02,9.311267376445114818e-01
9.939999999999999503e+00,0.000000000000000000e+00,6.854375396519540864e-02,1.592929373174489516e-01,3.581459633895446582e-02,7.282941729542968812e-01
9.960000000000000853e+00,0.000000000000000000e+00,6.905044307613932009e-02,1.590981892979981827e-01,4.628908643153757663e-02,7.573310842004359333e-01
9.980000000000000426e+00,0.000000000000000000e+00,6.724439998854778167e-02,1.581058428381169612e-01,5.102789966270721012e-02,9.361291495951712394e-01
1.000000000000000000e+01,0.000000000000000000e+00,6.710086718292772312e-02,1.579736485816445046e-01,5.770346682035679825e-02,8.943258537724243507e-01
1.001999999999999957e+01,0.000000000000000000e+00,6.800469228862048021e-02,1.580202921630923518e-01,7.862922602531720317e-02,9.413343422199289545e-01
1.004000000000000092e+01,0.000000000000000000e+00,6.733277620672999120e-02,1.573967347310233078e-01,5.546823906732575860e-02,9.353785213413472466e-01
1.006000000000000050e+01,0.000000000000000000e+00,6.774530356614870408e-02,1.567136254972418818e-01,4.446905923433161489e-02,9.700840767885072768e-01
1.008000000000000007e+01,0.000000000000000000e+00,6.830131333042156749e-02,1.576345099254970183e-01,4.415121255125098454e-02,8.549099948268531479e-01
1.009999999999999964e+01,0.000000000000000000e+00,6.797555888366062227e-02,1.575403741547038994e-01,3.556636662992763293e-02,9.063478538730003198e-01
1.012000000000000099e+01,0.000000000000000000e+00,6.876954916430205733e-02,1.571303226522221264e-01,6.545352278062467610e-02,8.499570379261790487e-01
1.014000000000000057e+01,0.000000000000000000e+00,6.675019840424450956e-02,1.584665548836157178e-01,8.180150798743492102e-02,8.445882890358606954e-01
1.016000000000000014e+01,0.000000000000000000e+00,6.773752583842666819e-02,1.572529476529813119e-01,5.567274692305085315e-02,8.646600026187660770e-01
1.017999999999999972e+01,0.000000000000000000e+00,6.620473878943240742e-02,1.581294755403574448e-01,2.685151325081666998e-02,8.774496416318819936e-01
1.020000000000000107e+01,0.000000000000000000e+00,6.551085960286945342e-02,1.575087255798456320e-01,9.617585613986784701e-03,8.142477133332753914e-01
1.022000000000000064e+01,0.000000000000000000e+00,6.447989037480428287e-02,1.578310919625285913e-01,0.000000000000000000e+00,8.861461213523534886e-01
1.024000000000000021e+01,0.000000000000000000e+00,6.413087965665646706e-02,1.592842720430336922e-01,0.000000000000000000e+00,8.634280973962717987e-01
1.025999999999999979e+01,0.000000000000000000e+00,6.378529167083273055e-02,1.572302472466240719e-01,1.546375662337597448e-02,8.906155791949793565e-01
1.027999999999999936e+01,0.000000000000000000e+00,6.415469927827747998e-02,1.595300743784155151e-01,3.785846112733796953e-02,1.162838987544131841e+00
1.030000000000000071e+01,0.000000000000000000e+00,6.402385219594079746e-02,1.603193125971926758e-01,4.556775155953838446e-02,6.346544966348783845e-01
1.032000000000000028e+01,0.000000000000000000e+00,6.329513066953337819e-02,1.600500415272535226e-01,6.210020869887428185e-02,9.263629114817086840e-01
1.033999999999999986e+01,0.000000000000000000e+00,6.309905290212519668e-02,1.600674845132926405e-01,4.209414259953493664e-02,6.487488994234457129e-01
1.035999999999999943e+01,0.000000000000000000e+00,6.270520079353780751e-02,1.584978115297062951e-01,9.511657186190122099e-03,9.778210796420812034e-01
1.038000000000000078e+01,0.000000000000000000e+00,6.202610271844263834e-02,1.574733868740625931e-01,1.116052818158919623e-02,7.958834084676360554e-01
1.040000000000000036e+01,0.000000000000000000e+00,6.029287763334970074e-02,1.590108188059881078e-01,9.862730791079842366e-03,8.624711937262826700e-01
1.041999999999999993e+01,0.000000000000000000e+00,6.104763115164499321e-02,1.603981428495206418e-01,1.142533859584088721e-02,9.035043114491365657e-01
1.043999999999999950e+01,0.000000000000000000e+00,6.012259212585890911e-02,1.584991427015340626e-01,3.969051488088605473e-02,9.278660372127585099e-01
1.046000000000000085e+01,0.000000000000000000e+00,6.020516204689738138e-02,1.597445244390978403e-01,5.409884993708505285e-02,9.673235732446495705e-01
1.048000000000000043e+01,0.000000000000000000e+00,5.960102553888162874e-02,1.590306494538259729e-01,6.046565302134654374e-02,9.441710078628638980e-01
1.050000000000000000e+01,0.000000000000000000e+00,5.940489916563021500e-02,1.589436210373009750e-01,7.806892116699228057e-02,6.112728023134408328e-01
1.051999999999999957e+01,0.000000000000000000e+00,5.893021693996117194e-02,1.565155037714386355e-01,6.861542632132011654e-02,8.896218701058692391e-01
1.054000000000000092e+01,0.000000000000000000e+00,5.843377405392094492e-02,1.546363768537544203e-01,4.445844875566845600e-02,9.063064001066245545e-01
1.056000000000000050e+01,0.000000000000000000e+00,5.813593270372161004e-02,1.556639508053320742e-01,2.313686710793728951e-02,8.616880682693646154e-01
1.058000000000000007e+01,0.000000000000000000e+00,5.863833171718410564e-02,1.546309837475076665e-01,1.570442782224527878e-02,8.031808535963329554e-01
1.059999999999999964e+01,0.000000000000000000e+00,5.890928393155095422e-02,1.549008284703596583e-01,0.000000000000000000e+00,1.005090293890995357e+00
1.062000000000000099e+01,0.000000000000000000e+00,5.853046621170644725e-02,1.544328019222274417e-01,0.000000000000000000e+00,8.452075933716207690e-01
1.064000000000000057e+01,0.000000000000000000e+00,5.802556369738384734e-02,1.540183950256255596e-01,1.935694837380043734e-03,6.822727102081596051e-01
1.066000000000000014e+01,0.000000000000000000e+00,5.612182058163574239e-02,1.531584487863812682e-01,0.000000000000000000e+00,9.130368931353527451e-01
1.067999999999999972e+01,0.000000000000000000e+00,5.555777866317797992e-02,1.532012209936788327e-01,0.000000000000000000e+00,9.055228483201723799e-01
1.070000000000000107e+01,0.000000000000000000e+00,5.586030288615627393e-02,1.544785709242184057e-01,0.000000000000000000e+00,9.636861291500535831e-01
1.072000000000000064e+01,0.000000000000000000e+00,5.551351734045345543e-02,1.531359921460687668e-01,0.000000000000000000e+00,7.046192312801036195e-01
1.074000000000000021e+01,0.000000000000000000e+00,5.418015349482009635e-02,1.518387041542065830e-01,0.000000000000000000e+00,1.114912919143982384e+00
1.075999999999999979e+01,0.000000000000000000e+00,5.416874918698292435e-02,1.503663412863570636e-01,1.967042291351518701e-02,6.998873547595210187e-01
1.077999999999999936e+01,0.000000000000000000e+00,5.452912651986508569e-02,1.489059047888248721e-01,1.762072127698333449e-02,1.003900995979118083e+00
1.080000000000000071e+01,0.000000000000000000e+00,5.330022527552995271e-02,1.478938989784843450e-01,1.116413201101095279e-02,6.584835114076267315e-01
1.082000000000000028e+01,0.000000000000000000e+00,5.246872068009051510e-02,1.484767652926173021e-01,0.000000000000000000e+00,8.953673700044791905e-01
1.083999999999999986e+01,0.000000000000000000e+00,5.175281378645121139e-02,1.502122557260013591e-01,0.000000000000000000e+00,8.081801410799730467e-01
1.085999999999999943e+01,0.000000000000000000e+00,4.975300795197141329e-02,1.522381457665830384e-01,3.279180751644947267e-02,8.836989026864134900e-01
1.088000000000000078e+01,0.000000000000000000e+00,5.047010899797554906e-02,1.491698885341337377e-01,5.985635197854695388e-02,9.260429780058165861e-01
1.090000000000000036e+01,0.000000000000000000e+00,5.075670234719466961e-02,1.482597573781670175e-01,7.221285700987126188e-02,1.210297890317249436e+00
1.091999999999999993e+01,0.000000000000000000e+00,5.111772820140054324e-02,1.490983850669743982e-01,4.295718338308671808e-02,9.041918050279893482e-01
1.093999999999999950e+01,0.000000000000000000e+00,5.063992147857698800e-02,1.490824904497085601e-01,1.331148613325313854e-02,1.037862697380203203e+00
1.096000000000000085e+01,0.000000000000000000e+00,5.094602354412035294e-02,1.491924950931847460e-01,0.000000000000000000e+00,7.690672461826637551e-01
1.098000000000000043e+01,0.000000000000000000e+00,5.138102445780332733e-02,1.458908136340801298e-01,0.000000000000000000e+00,1.033589867382350036e+00
1.100000000000000000e+01,0.000000000000000000e+00,5.120080052165538326e-02,1.465411400731720104e-01,3.310097498439282249e-02,9.367247514675597353e-01
1.101999999999999957e+01,0.000000000000000000e+00,5.093440335511224132e-02,1.446093072053586948e-01,6.882365249753610859e-02,7.293926564187773742e-01
1.104000000000000092e+01,0.000000000000000000e+00,5.027623969268923271e-02,1.442669723946594651e-01,6.378011728966055671e-02,1.018509730235707345e+00
1.106000000000000050e+01,0.000000000000000000e+00,5.035087656985860055e-02,1.440549886592964179e-01,6.542511714743626250e-02,8.368930703391908033e-01
1.108000000000000007e+01,0.000000000000000000e+00,4.925457251755240712e-02,1.483793878872161354e-01,5.347487968182737528e-02,7.773495483033201481e-01
1.109999999999999964e+01,0.000000000000000000e+00,4.941170631783902562e-02,1.507146634956971487e-01,1.718322379088036908e-02,8.006159646701100918e-01
1.112000000000000099e+01,0.000000000000000000e+00,4.912766415233525003e-02,1.501373197888364319e-01,1.747353425893232934e-02,8.614684175825326751e-01
1.114000000000000057e+01,0.000000000000000000e+00,4.964331978561356551e-02,1.491635315109103299e-01,5.187183191832531355e-03,8.267015373525751221e-01
1.116000000000000014e+01,0.000000000000000000e+00,4.925373162717962966e-02,1.478572711118319172e-01,0.000000000000000000e+00,8.364946404767290566e-01
1.117999999999999972e+01,0.000000000000000000e+00,4.938033852657737477e-02,1.476843073136145934e-01,0.000000000000000000e+00,9.359493653096065957e-01
1.120000000000000107e+01,0.000000000000000000e+00,5.013398735147572144e-02,1.455050321209976349e-01,0.000000000000000000e+00,9.881111727930861344e-01
1.122000000000000064e+01,0.000000000000000000e+00,5.127757255433793709e-02,1.438077084878479905e-01,0.000000000000000000e+00,7.346184810793275899e-01
1.124000000000000021e+01,0.000000000000000000e+00,5.169773469700607998e-02,1.442269981458980666e-01,0.000000000000000000e+00,8.372592067049660081e-01
1.125999999999999979e+01,0.000000000000000000e+00,5.181601698650233068e-02,1.429578328705978507e-01,0.000000000000000000e+00,8.525845352648899755e-01
1.127999999999999936e+01,0.000000000000000000e+00,5.227661197889317546e-02,1.427904675810518220e-01,0.000000000000000000e+00,8.564550157020169863e-01
1.130000000000000071e+01,0.000000000000000000e+00,5.239130444419539540e-02,1.431523779687522147e-01,0.000000000000000000e+00,8.288231643747381305e-01
1.132000000000000028e+01,0.000000000000000000e+00,5.239473017385702647e-02,1.414110842386546996e-01,0.000000000000000000e+00,8.370736255228987677e-01
1.133999999999999986e+01,0.000000000000000000e+00,5.247771993335055563e-02,1.424011497576416208e-01,2.647357261651851583e-04,1.000297970239495182e+00
1.135999999999999943e+01,0.000000000000000000e+00,5.248789897178759295e-02,1.446536142991683427e-01,0.000000000000000000e+00,8.383232745003672548e-01
1.138000000000000078e+01,0.000000000000000000e+00,5.256065780961113182e-02,1.438237856858107233e-01,0.000000000000000000e+00,9.697084781903134720e-01
1.140000000000000036e+01,0.000000000000000000e+00,5.220622335909524958e-02,1.423331573697364516e-01,0.000000000000000000e+00,9.013107572739437190e-01
1.141999999999999993e+01,0.000000000000000000e+00,5.241878878126842584e-02,1.404115934723238479e-01,0.000000000000000000e+00,8.357282606904163913e-01
1.143999999999999950e+01,0.000000000000000000e+00,5.263653084235865587e-02,1.403964461363939875e-01,0.000000000000000000e+00,8.485739531574939543e-01
1.146000000000000085e+01,0.000000000000000000e+00,5.358852240859983407e-02,1.404358339470403172e-01,2.179620907767399265e-02,8.674635373530855675e-01
1.148000000000000043e+01,0.000000000000000000e+00,5.174826207278315771e-02,1.397533424695378557e-01,3.066065360252941130e-02,8.279077395293266139e-01
1.150000000000000000e+01,0.000000000000000000e+00,5.152054463860854944e-02,1.377950384556562990e-01,2.429164379420666042e-02,9.555078722910860245e-01
1.151999999999999957e+01,0.000000000000000000e+00,5.052514571062954873e-02,1.393261222321751647e-01,1.059733420528769128e-02,1.003804651652913327e+00
1.154000000000000092e+01,0.000000000000000000e+00,4.986772576190381945e-02,1.392876627059774775e-01,2.269079626796532967e-02,7.720871987296955563e-01
1.156000000000000050e+01,0.000000000000000000e+00,5.020158499265407054e-02,1.417614307476288971e-01,1.244277798162195942e-02,7.652272948242291317e-01
1.158000000000000007e+01,0.000000000000000000e+00,4.989190750883341213e-02,1.412626400571056207e-01,0.000000000000000000e+00,8.346975231506560400e-01
1.159999999999999964e+01,0.000000000000000000e+00,4.909300298484215591e-02,1.402333967399068404e-01,0.000000000000000000e+00,9.827810103314452705e-01
