# t,Source,R,A,B,C
1.930000000000000071e+01,0.000000000000000000e+00,2.881769588441474364e-02,1.285102469908617207e-01,7.994574110098229269e-01,6.020112299661318112e+00
1.935000000000000142e+01,0.000000000000000000e+00,2.796285662007397602e-02,1.293500075701957408e-01,8.150089094225910769e-01,6.074360785315639610e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.729921457982139449e-02,1.281042243169295547e-01,8.623665154336793703e-01,5.944260154856332967e+00
1.945000000000000284e+01,0.000000000000000000e+00,2.755374573970548191e-02,1.324011934026153026e-01,8.767921134217685486e-01,6.015063694963792784e+00
1.950000000000000000e+01,0.000000000000000000e+00,2.861597006465375903e-02,1.348294304274799127e-01,8.818321953541881086e-01,5.932148981588141190e+00
1.955000000000000071e+01,0.000000000000000000e+00,2.848965791123603264e-02,1.339700150553121694e-01,8.963997729925167191e-01,5.992176422378981293e+00
1.960000000000000142e+01,0.000000000000000000e+00,2.788775514924315274e-02,1.292143193587554362e-01,8.935157408376070975e-01,6.250186296761280680e+00
1.965000000000000213e+01,0.000000000000000000e+00,2.579984845516710562e-02,1.261559966717150372e-01,9.033362319911604210e-01,6.068395176623197607e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.520705825048708687e-02,1.264601499198972079e-01,9.405453635834762904e-01,5.824204346089428164e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.611542335132087736e-02,1.288789304682925185e-01,9.226604591961801161e-01,6.080976141759941278e+00
1.980000000000000071e+01,0.000000000000000000e+00,2.642688793938827163e-02,1.334905258484944957e-01,8.854142043361420411e-01,6.063781830618337310e+00
1.985000000000000142e+01,0.000000000000000000e+00,2.415626940546643231e-02,1.361156392156096795e-01,9.077351216681953661e-01,6.093544124207848078e+00
1.990000000000000213e+01,0.000000000000000000e+00,2.347284089193351492e-02,1.359660180916190952e-01,9.297914366722397350e-01,6.014467954508590175e+00
1.995000000000000284e+01,0.000000000000000000e+00,2.399025005008888559e-02,1.336549778504964037e-01,9.567261899898600319e-01,6.131321961951150534e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.266945917742937619e-02,1.347418940223821804e-01,9.678921400215877435e-01,5.974160249510707565e+00
2.005000000000000071e+01,0.000000000000000000e+00,2.390105794678256887e-02,1.321911004910494569e-01,9.155297085404364710e-01,5.888677610081136216e+00
2.010000000000000142e+01,0.000000000000000000e+00,2.360981153396074506e-02,1.301042844734137949e-01,8.430126305902514439e-01,5.949843655126017872e+00
2.015000000000000213e+01,0.000000000000000000e+00,2.211405674116154185e-02,1.274028510383966029e-01,7.659576637885705530e-01,5.981276654520480740e+00
2.020000000000000284e+01,0.000000000000000000e+00,2.308896168532087456e-02,1.190117234646570765e-01,6.933999237911506741e-01,2.028393553117876724e+00
2.025000000000000000e+01,0.000000000000000000e+00,2.230191696956059649e-02,1.141944730158493959e-01,5.940424254486931233e-01,2.074783562421262051e+00
2.030000000000000071e+01,0.000000000000000000e+00,2.250919872545058958e-02,1.146298586429015526e-01,4.649363772648474336e-01,4.318915794402346187e+00
2.035000000000000142e+01,0.000000000000000000e+00,2.284787142038038898e-02,1.114516841302833350e-01,3.341440638385496653e-01,4.374445689102619994e+00
2.040000000000000213e+01,0.000000000000000000e+00,2.296813239600151504e-02,1.117629824372115832e-01,2.086969319887564678e-01,4.572176310147951561e+00
2.045000000000000284e+01,0.000000000000000000e+00,2.165564872187196455e-02,1.112855731330890940e-01,1.236215058336618544e-01,4.506396347663632618e+00
2.050000000000000000e+01,0.000000000000000000e+00,2.189700872007185883e-02,1.107037145526678368e-01,7.743499353399373175e-02,4.530342698646765420e+00
2.055000000000000071e+01,0.000000000000000000e+00,2.245273166894107622e-02,1.119927386692638055e-01,5.444611083513716671e-02,3.425083321798898961e+00
2.060000000000000142e+01,0.000000000000000000e+00,2.059318553573588964e-02,1.099380687308205568e-01,3.842404142188102223e-02,3.426763164116640947e+00
2.065000000000000213e+01,0.000000000000000000e+00,1.827749384521592038e-02,1.122766111937235078e-01,3.974148469049088722e-02,3.694520665528225667e+00
2.070000000000000284e+01,0.000000000000000000e+00,1.838155695808764423e-02,1.151869707951338473e-01,5.012450804076047650e-02,3.535482370067586366e+00
2.075000000000000000e+01,0.000000000000000000e+00,1.795772398018496627e-02,1.123718008260428530e-01,4.207699266885251560e-02,3.499335997510201857e+00
2.080000000000000071e+01,0.000000000000000000e+00,1.674926261113116738e-02,1.123976899984330258e-01,3.994371543355387799e-02,3.321406804638827204e+00
2.085000000000000142e+01,0.000000000000000000e+00,1.521790910640466454e-02,1.143702443254570739e-01,2.645389784563986074e-02,3.663308195247519716e+00
2.090000000000000213e+01,0.000000000000000000e+00,1.463667243364749453e-02,1.188212545329061925e-01,5.146736551833010556e-03,3.704205388519472564e+00
2.095000000000000284e+01,0.000000000000000000e+00,1.357190991277223459e-02,1.222281731291531282e-01,0.000000000000000000e+00,3.517313924067288600e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.264665834645009763e-02,1.200987911316349910e-01,0.000000000000000000e+00,3.495314071273889933e+00
2.105000000000000071e+01,0.000000000000000000e+00,1.212575780216555016e-02,1.173960826154672593e-01,0.000000000000000000e+00,3.383930826038005435e+00
2.110000000000000142e+01,0.000000000000000000e+00,1.249872435976410838e-02,1.153033455738811386e-01,0.000000000000000000e+00,3.385397895603803331e+00
2.115000000000000213e+01,0.000000000000000000e+00,1.175876955396168433e-02,1.163850100681104033e-01,0.000000000000000000e+00,3.625525731128603102e+00
2.120000000000000284e+01,0.000000000000000000e+00,1.082042095661457301e-02,1.186098337009484638e-01,0.000000000000000000e+00,3.616869037168523260e+00
2.125000000000000000e+01,0.000000000000000000e+00,1.095726926496708338e-02,1.154056320447675033e-01,0.000000000000000000e+00,3.470748525706031540e+00
2.130000000000000071e+01,0.000000000000000000e+00,1.070681811512304640e-02,1.164796412766451461e-01,0.000000000000000000e+00,3.469933321136859483e+00
2.135000000000000142e+01,0.000000000000000000e+00,1.008650030841723791e-02,1.146916932453607568e-01,7.292659560777939656e-03,3.434721054987642130e+00
2.140000000000000213e+01,0.000000000000000000e+00,1.004976281634255980e-02,1.114274166291652629e-01,0.000000000000000000e+00,3.514532672278685599e+00
2.145000000000000284e+01,0.000000000000000000e+00,1.103866855676190889e-02,1.120664992988534142e-01,2.467024620086711445e-02,3.419830753104365684e+00
2.150000000000000000e+01,0.000000000000000000e+00,1.218662025745085274e-02,1.085869515523555512e-01,4.521154999016399612e-02,3.644881087566952615e+00
2.155000000000000071e+01,0.000000000000000000e+00,1.217416906641510636e-02,1.101719648548961789e-01,1.024328198238067325e-02,3.700040842659383600e+00
2.160000000000000142e+01,0.000000000000000000e+00,1.575901570956650399e-02,1.078805414663314144e-01,0.000000000000000000e+00,3.561160249395642463e+00
2.165000000000000213e+01,0.000000000000000000e+00,1.695809816679091919e-02,1.072354610379599726e-01,0.000000000000000000e+00,3.547961277570321315e+00
2.170000000000000284e+01,0.000000000000000000e+00,1.656689507655406679e-02,1.092781593127961637e-01,0.000000000000000000e+00,3.522826338617258912e+00
2.175000000000000000e+01,0.000000000000000000e+00,1.698971877837876163e-02,1.065118892376008403e-01,0.000000000000000000e+00,3.610835061284654479e+00
2.180000000000000071e+01,0.000000000000000000e+00,1.564275673798095831e-02,1.066756713401863788e-01,1.175524896910000797e-02,3.482380000167645928e+00
2.185000000000000142e+01,0.000000000000000000e+00,1.526634462968853856e-02,1.045188425731802956e-01,0.000000000000000000e+00,3.485631022129318524e+00
2.190000000000000213e+01,0.000000000000000000e+00,1.612867871688689753e-02,1.075380720001596624e-01,0.000000000000000000e+00,3.434576777045601936e+00
2.195000000000000284e+01,0.000000000000000000e+00,1.622639142639341336e-02,1.071899746896056854e-01,0.000000000000000000e+00,3.347786202771933173e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.542541695879597226e-02,1.068412768049222250e-01,0.000000000000000000e+00,3.504572963316505696e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.880154263784591939e-02,1.069837770786668807e-01,0.000000000000000000e+00,3.337788146867139982e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.763719646627292040e-02,1.039986038386821188e-01,2.962113932077190676e-02,3.592009548317335987e+00
2.215000000000000213e+01,0.000000000000000000e+00,1.637908298195644638e-02,1.029694515283437473e-01,2.687370214222200085e-02,3.644278652086744064e+00
2.220000000000000284e+01,0.000000000000000000e+00,1.737280147164001198e-02,1.019517612368328885e-01,2.223462515685238963e-02,3.714726605679601334e+00
2.225000000000000000e+01,0.000000000000000000e+00,1.736323108141972146e-02,1.033790078806992585e-01,1.640184741167664828e-02,3.342091418665982250e+00
2.230000000000000071e+01,0.000000000000000000e+00,1.716191309941517834e-02,1.014645962891888298e-01,0.000000000000000000e+00,3.532769612906490497e+00
2.235000000000000142e+01,0.000000000000000000e+00,1.562614165407224393e-02,1.008839830073441496e-01,4.643676314067149251e-03,3.527852690272590408e+00
2.240000000000000213e+01,0.000000000000000000e+00,1.519035865234074495e-02,9.864610209206656211e-02,8.452900428486009865e-03,3.433264782389634284e+00
2.245000000000000284e+01,0.000000000000000000e+00,1.324470663546757632e-02,9.709145810946920307e-02,0.000000000000000000e+00,3.644782001975299224e+00
2.250000000000000000e+01,0.000000000000000000e+00,1.269295742891576873e-02,9.996623490576846127e-02,0.000000000000000000e+00,3.603044604406675067e+00
2.255000000000000071e+01,0.000000000000000000e+00,1.120433098839381664e-02,1.018038312856851813e-01,0.000000000000000000e+00,3.465489358075416693e+00
2.260000000000000142e+01,0.000000000000000000e+00,1.010580839258005091e-02,1.037494845695548090e-01,0.000000000000000000e+00,3.318656294419394914e+00
2.265000000000000213e+01,0.000000000000000000e+00,9.455583537995349702e-03,1.100433250105253419e-01,0.000000000000000000e+00,3.483238568880937969e+00
2.270000000000000284e+01,0.000000000000000000e+00,9.267624033896311453e-03,1.112690106300309317e-01,0.000000000000000000e+00,3.290817787555315288e+00
2.275000000000000000e+01,0.000000000000000000e+00,1.006249936744591997e-02,1.117831978629185707e-01,1.379965478322238773e-02,3.562232030417676665e+00
2.280000000000000071e+01,0.000000000000000000e+00,1.003345044149661462e-02,1.110976804632172743e-01,1.764436542297517785e-02,3.610307902379626732e+00
2.285000000000000142e+01,0.000000000000000000e+00,1.086541215301673954e-02,1.123894953904272243e-01,3.009620434590235677e-02,3.558696666761938854e+00
2.290000000000000213e+01,0.000000000000000000e+00,1.217652162421368686e-02,1.096944607833292423e-01,1.829590035928526509e-03,3.418688377175904680e+00
2.295000000000000284e+01,0.000000000000000000e+00,1.302904951237878264e-02,1.099109965877942824e-01,0.000000000000000000e+00,3.406535788153353117e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.160174169053077541e-02,1.064608499892622379e-01,0.000000000000000000e+00,3.261479822036868370e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.324204329000479644e-02,1.072520271056645186e-01,0.000000000000000000e+00,3.335314362091288398e+00
2.310000000000000142e+01,0.000000000000000000e+00,1.334322663810881375e-02,1.087114011242638484e-01,0.000000000000000000e+00,3.617772297402767290e+00
2.315000000000000213e+01,0.000000000000000000e+00,1.335078161445630261e-02,1.073301605571983508e-01,0.000000000000000000e+00,3.531103646144385433e+00
2.320000000000000284e+01,0.000000000000000000e+00,1.337678104901806296e-02,1.078781024488492113e-01,0.000000000000000000e+00,3.534594483606271709e+00
2.325000000000000000e+01,0.000000000000000000e+00,1.301362247923441677e-02,1.099670847624155262e-01,2.410610126356591346e-02,3.471662376603144473e+00
2.330000000000000071e+01,0.000000000000000000e+00,1.260076573487132513e-02,1.112338247628351928e-01,5.193013014653122955e-02,3.571755548551010850e+00
2.335000000000000142e+01,0.000000000000000000e+00,1.290594243308595609e-02,1.128030605564680489e-01,5.811366354707904469e-02,3.534104748660773954e+00
2.340000000000000213e+01,0.000000000000000000e+00,1.280049739747413616e-02,1.125423685934377471e-01,3.394954992702253066e-02,2.044686322648521792e-01
2.345000000000000284e+01,0.000000000000000000e+00,1.348306294457641066e-02,1.111550749101788277e-01,0.000000000000000000e+00,2.199340520569771362e-01
2.350000000000000000e+01,0.000000000000000000e+00,1.361641459003269834e-02,1.082211123207904024e-01,0.000000000000000000e+00,2.998778380334983229e-01
2.355000000000000071e+01,0.000000000000000000e+00,1.228819054534963269e-02,1.058034395694875257e-01,0.000000000000000000e+00,2.778831423166998049e-01
2.360000000000000142e+01,0.000000000000000000e+00,1.134186442184755353e-02,1.036617009662738620e-01,0.000000000000000000e+00,3.430849223816052618e-01
2.365000000000000213e+01,0.000000000000000000e+00,1.159202120257018555e-02,1.033462314665506282e-01,0.000000000000000000e+00,3.657129555188901038e-01
2.370000000000000284e+01,0.000000000000000000e+00,1.079246571179258776e-02,1.059862917103876617e-01,0.000000000000000000e+00,2.348862028229695142e-01
2.375000000000000000e+01,0.000000000000000000e+00,1.026843612531333841e-02,1.038136021608190712e-01,0.000000000000000000e+00,2.782101183139769618e-01
2.380000000000000071e+01,0.000000000000000000e+00,1.029021902092053589e-02,1.063953843147161377e-01,0.000000000000000000e+00,1.828724645154034545e-01
2.385000000000000142e+01,0.000000000000000000e+00,8.523699746217333617e-03,1.041765920790179156e-01,0.000000000000000000e+00,8.733046193662103107e+00
2.390000000000000213e+01,0.000000000000000000e+00,7.961718315915290028e-03,1.034711294641269957e-01,1.981404978534245798e-02,8.724364012355824372e+00
2.395000000000000284e+01,0.000000000000000000e+00,8.332164049756136254e-03,1.088247506410668086e-01,4.212921564369451199e-02,8.647946732832295424e+00
2.400000000000000000e+01,0.000000000000000000e+00,9.145819634954673386e-03,1.083845592830493532e-01,4.340292220874833462e-02,8.840040829627461960e+00
2.405000000000000071e+01,0.000000000000000000e+00,8.442319539781788923e-03,1.067443420598691989e-01,2.351491058138842696e-02,8.689971099994021841e+00
2.410000000000000142e+01,0.000000000000000000e+00,1.010840077522031505e-02,1.050677012679112482e-01,8.606120172337290361e-03,8.625866558794015759e+00
2.415000000000000213e+01,0.000000000000000000e+00,9.992272630972985625e-03,1.042854873739653965e-01,2.029099677918032828e-03,8.735413555726578849e+00
2.420000000000000284e+01,0.000000000000000000e+00,9.773629368613106008e-03,1.009075630340356133e-01,1.614573570451097173e-02,8.820774756347235623e+00
2.425000000000000000e+01,0.000000000000000000e+00,9.090669941849979091e-03,1.014710008066015273e-01,1.529017101205502535e-02,8.670934357844030771e+00
2.430000000000000071e+01,0.000000000000000000e+00,9.663796244240744487e-03,1.003076071585070062e-01,1.057810337448240531e-03,8.693070470899145974e+00
2.435000000000000142e+01,0.000000000000000000e+00,9.990064904665604470e-03,9.937789115525742789e-02,3.619969469859128392e-03,8.693495236212628541e+00
2.440000000000000213e+01,0.000000000000000000e+00,7.115304817384692296e-03,9.997492954786482700e-02,2.279802979448187529e-03,8.786265513189389864e+00
2.445000000000000284e+01,0.000000000000000000e+00,7.603769407508930052e-03,9.994190223072960122e-02,3.501450901744998512e-02,8.899952384134808270e+00
2.450000000000000000e+01,0.000000000000000000e+00,6.858686619764504597e-03,1.007318017427220602e-01,5.704395648242786138e-02,8.982741291547577944e+00
2.455000000000000071e+01,0.000000000000000000e+00,6.934128920687216042e-03,1.053477348288730520e-01,6.236960270427729935e-02,8.903573358407973259e+00
2.460000000000000142e+01,0.000000000000000000e+00,6.857067574270210054e-03,1.031884235384191995e-01,8.109236201842086322e-02,8.544915668234093431e+00
2.465000000000000213e+01,0.000000000000000000e+00,7.062033920041238186e-03,1.049577469396657942e-01,5.149141544556326555e-02,8.665555429247483232e+00
2.470000000000000284e+01,0.000000000000000000e+00,6.231201158285722651e-03,1.067313083504270871e-01,1.436153151654870341e-02,8.450128236384081504e+00
2.475000000000000000e+01,0.000000000000000000e+00,3.595519926507973352e-03,1.067625297883493807e-01,3.781964329315970832e-03,8.709850066713981320e+00
2.480000000000000071e+01,0.000000000000000000e+00,3.180378982176171754e-03,1.054366629061360555e-01,0.000000000000000000e+00,8.621493026309282826e+00
2.485000000000000142e+01,0.000000000000000000e+00,2.679008901077832659e-03,1.110182939765923527e-01,0.000000000000000000e+00,8.826156834355680658e+00
2.490000000000000213e+01,0.000000000000000000e+00,5.128720605227858088e-03,1.106789688507630182e-01,2.623215020952319662e-02,8.611818338900111058e+00
2.495000000000000284e+01,0.000000000000000000e+00,3.338661522569090576e-03,1.114235170847636819e-01,3.420580699874997688e-02,8.818253287851343103e+00
2.500000000000000000e+01,0.000000000000000000e+00,1.767649450880419415e-03,1.103108713132003593e-01,4.835876171568140314e-02,8.590419883513149557e+00
2.505000000000000071e+01,0.000000000000000000e+00,8.870885961805264567e-04,1.144089790407091245e-01,5.685899743851342836e-02,8.712845181671053041e+00
2.510000000000000142e+01,0.000000000000000000e+00,2.128310874805695342e-03,1.150388537803368472e-01,5.247699007609230026e-02,8.745848888068099569e+00
2.515000000000000213e+01,0.000000000000000000e+00,2.087037074113374645e-03,1.116674059857910017e-01,5.473443007235104241e-02,8.859342304188022155e+00
2.520000000000000284e+01,0.000000000000000000e+00,2.710766645007772757e-03,1.120536100510137467e-01,4.955410344147181262e-02,8.888765598273339563e+00
2.525000000000000000e+01,0.000000000000000000e+00,1.807047390102007765e-03,1.155642045029584286e-01,3.725902286758495802e-02,8.751064383026101012e+00
2.530000000000000071e+01,0.000000000000000000e+00,3.922553177363957786e-04,1.171328072387504832e-01,2.977149812740242235e-02,8.780189152486574500e+00
2.535000000000000142e+01,0.000000000000000000e+00,5.446124729419492575e-04,1.112908471158186169e-01,3.017763666137783518e-02,8.700006924835850697e+00
2.540000000000000213e+01,0.000000000000000000e+00,-6.241806880339969676e-04,1.101553256442863588e-01,2.479379666280877650e-02,8.822603216451801345e+00
2.545000000000000284e+01,0.000000000000000000e+00,3.069698122695795409e-05,1.069282010857914439e-01,1.943846880958470524e-02,8.720114102609489493e+00
2.550000000000000000e+01,0.000000000000000000e+00,-1.538733223340486215e-04,1.065333120403751249e-01,1.747415064114368061e-02,8.993964165983337367e+00
2.555000000000000071e+01,0.000000000000000000e+00,1.732223851729392276e-05,1.021067525822647315e-01,0.000000000000000000e+00,8.677713061843261855e+00
2.560000000000000142e+01,0.000000000000000000e+00,-5.335948323941079336e-04,1.059509174694734657e-01,0.000000000000000000e+00,8.828773740931689318e+00
2.565000000000000213e+01,0.000000000000000000e+00,1.273762521215617005e-04,1.100752570210973141e-01,0.000000000000000000e+00,8.693269180149657771e+00
2.570000000000000284e+01,0.000000000000000000e+00,1.335409000715890963e-03,1.109601523431130027e-01,0.000000000000000000e+00,8.752720929478858380e+00
2.575000000000000000e+01,0.000000000000000000e+00,2.196307233441950005e-03,1.082207492757668726e-01,0.000000000000000000e+00,8.734696428385781530e+00
2.580000000000000071e+01,0.000000000000000000e+00,9.649694626871544150e-04,1.104491523696751326e-01,0.000000000000000000e+00,8.777715860914884871e+00
2.585000000000000142e+01,0.000000000000000000e+00,-2.501700358938657590e-04,1.110826513704970958e-01,0.000000000000000000e+00,8.615947321456271624e+00
2.590000000000000213e+01,0.000000000000000000e+00,-1.211865179707295823e-04,1.109030249277130759e-01,0.000000000000000000e+00,8.755746063090995790e+00
2.595000000000000284e+01,0.000000000000000000e+00,1.752026245491117621e-04,1.114408832921244263e-01,0.000000000000000000e+00,8.882628267380367149e+00
2.600000000000000000e+01,0.000000000000000000e+00,-1.144697044055718405e-04,1.150699982781483027e-01,0.000000000000000000e+00,8.650574397167645202e+00
2.605000000000000071e+01,0.000000000000000000e+00,3.782962478780203808e-04,1.142715808593491866e-01,0.000000000000000000e+00,8.803517307424227667e+00
2.610000000000000142e+01,0.000000000000000000e+00,1.038983476806806111e-03,1.136280311279616040e-01,0.000000000000000000e+00,8.831438399836862629e+00
2.615000000000000213e+01,0.000000000000000000e+00,2.595348500219959997e-03,1.154924400484057256e-01,0.000000000000000000e+00,8.626397032496077699e+00
2.620000000000000284e+01,0.000000000000000000e+00,9.765872702645205135e-04,1.159228498808407143e-01,0.000000000000000000e+00,8.683705178770086519e+00
2.625000000000000000e+01,0.000000000000000000e+00,2.223197243804194388e-03,1.134049350290920327e-01,6.343761619147701702e-03,8.775652949918717027e+00
2.630000000000000071e+01,0.000000000000000000e+00,1.404248353698410706e-03,1.148475345055585267e-01,1.676610554598697428e-02,8.691908917604456164e+00
2.635000000000000142e+01,0.000000000000000000e+00,1.457074458668813910e-03,1.169723302634370632e-01,2.249932767085251195e-02,8.930316423111081647e+00
2.640000000000000213e+01,0.000000000000000000e+00,-1.953967890775919203e-04,1.183003294936773031e-01,1.681886181130767821e-02,8.756684670616969868e+00
2.645000000000000284e+01,0.000000000000000000e+00,-1.060545386055187795e-03,1.155191861189939911e-01,0.000000000000000000e+00,8.586790025764392098e+00
2.650000000000000000e+01,0.000000000000000000e+00,-2.877442465863806319e-03,1.157604846931289400e-01,0.000000000000000000e+00,8.616246450454395855e+00
2.655000000000000071e+01,0.000000000000000000e+00,-2.920400083522313277e-03,1.185557861664165991e-01,0.000000000000000000e+00,8.536112984392582703e+00
2.660000000000000142e+01,0.000000000000000000e+00,-2.257164883890749960e-03,1.166172111706762077e-01,0.000000000000000000e+00,4.947190892421291508e+00
2.665000000000000213e+01,0.000000000000000000e+00,-2.503332222077416826e-03,1.169427151003455123e-01,0.000000000000000000e+00,4.990550065628275078e+00
2.670000000000000284e+01,0.000000000000000000e+00,-3.254576016372750721e-04,1.160653513850222196e-01,0.000000000000000000e+00,4.866159639654195068e+00
2.675000000000000000e+01,0.000000000000000000e+00,1.023421871408116508e-03,1.187752909881534397e-01,0.000000000000000000e+00,4.713100358553644398e+00
2.680000000000000071e+01,0.000000000000000000e+00,1.441462023723068557e-03,1.178580864373802300e-01,0.000000000000000000e+00,4.963266562134619697e+00
2.685000000000000142e+01,0.000000000000000000e+00,1.636154434328479122e-03,1.204747213212477575e-01,0.000000000000000000e+00,5.057116104915532873e+00
2.690000000000000213e+01,0.000000000000000000e+00,2.859321078774075108e-03,1.208482405919942548e-01,0.000000000000000000e+00,4.955728718629274887e+00
2.695000000000000284e+01,0.000000000000000000e+00,3.396745100372173740e-03,1.197628219027635221e-01,0.000000000000000000e+00,4.901133105265597756e+00
2.700000000000000000e+01,0.000000000000000000e+00,2.630385252021616958e-03,1.154522902420124092e-01,2.440998007350607749e-02,5.162723675807013635e+00
2.705000000000000071e+01,0.000000000000000000e+00,1.393813245618901559e-03,1.100237072104563729e-01,3.872119443726884658e-02,5.038704761051259418e+00
2.710000000000000142e+01,0.000000000000000000e+00,2.285949853476882277e-03,1.105022849775705307e-01,4.466585440029940957e-02,4.842131880362988028e+00
2.715000000000000213e+01,0.000000000000000000e+00,1.606758362500957868e-03,1.100012073144129021e-01,2.103056271265164520e-02,4.866825116198300272e+00
2.720000000000000284e+01,0.000000000000000000e+00,1.551063958669745679e-03,1.082819015833141052e-01,0.000000000000000000e+00,4.805392928606816660e+00
2.725000000000000000e+01,0.000000000000000000e+00,1.172114391150880057e-03,1.071966451556367883e-01,0.000000000000000000e+00,4.968154882332001421e+00
2.730000000000000071e+01,0.000000000000000000e+00,2.442831114799902566e-03,1.094825650918316851e-01,0.000000000000000000e+00,4.790939685000052073e+00
2.735000000000000142e+01,0.000000000000000000e+00,2.214229221249987365e-03,1.113876139157286976e-01,0.000000000000000000e+00,4.788571297043235475e+00
2.740000000000000213e+01,0.000000000000000000e+00,1.149905450857744262e-03,1.125778285930194578e-01,0.000000000000000000e+00,4.870198311345911080e+00
2.745000000000000284e+01,0.000000000000000000e+00,-7.016437346332835175e-05,1.168574613543474500e-01,0.000000000000000000e+00,4.801333635004787048e+00
2.750000000000000000e+01,0.000000000000000000e+00,-2.397379129114643448e-04,1.195721768161872312e-01,0.000000000000000000e+00,4.969958204199992124e+00
2.755000000000000071e+01,0.000000000000000000e+00,-2.389479775009165693e-03,1.227483736156355087e-01,0.000000000000000000e+00,4.811794272030658348e+00
2.760000000000000142e+01,0.000000000000000000e+00,-3.658151321926234913e-03,1.216347229467718699e-01,0.000000000000000000e+00,4.739802523458324757e+00
2.765000000000000213e+01,0.000000000000000000e+00,-5.252876423398406686e-03,1.171284187512431768e-01,0.000000000000000000e+00,5.000162497168291864e+00
2.770000000000000284e+01,0.000000000000000000e+00,-1.817704159286635378e-03,1.186685066763211033e-01,0.000000000000000000e+00,4.827300755454603021e+00
2.775000000000000000e+01,0.000000000000000000e+00,-2.943822257097601473e-03,1.184725529695068447e-01,0.000000000000000000e+00,4.890650070796300319e+00
2.780000000000000071e+01,0.000000000000000000e+00,-2.151450072388305483e-03,1.196125364523659695e-01,0.000000000000000000e+00,4.847271088829630870e+00
2.785000000000000142e+01,0.000000000000000000e+00,-2.290602362449855808e-03,1.151831820047023586e-01,0.000000000000000000e+00,4.931861927039697946e+00
2.790000000000000213e+01,1.762569852613977694e-01,-1.988732923923805518e-03,1.139408297298454831e-01,0.000000000000000000e+00,4.824336271889698047e+00
2.795000000000000284e+01,0.000000000000000000e+00,-1.924243689527327448e-04,1.141779960982913511e-01,2.232817189630424692e-02,4.840371623704111670e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.712075788047911834e-03,1.127974128285911676e-01,7.591909976747920896e-02,4.971791872850668703e+00
2.805000000000000071e+01,0.000000000000000000e+00,4.059532238592466341e-03,1.130390182693847972e-01,1.335028778401551319e-01,4.786927950723971925e+00
2.810000000000000142e+01,0.000000000000000000e+00,6.358464268871579818e-03,1.125686323247134524e-01,1.956704635245167523e-01,4.941808860565547690e+00
2.815000000000000213e+01,0.000000000000000000e+00,7.560106273209898746e-03,1.100359331341648345e-01,2.936852183417735795e-01,5.066291082466680251e+00
2.820000000000000284e+01,0.000000000000000000e+00,1.011122680333212918e-02,1.094760707873075473e-01,4.040526455053738974e-01,4.876536715914268072e+00
2.825000000000000000e+01,0.000000000000000000e+00,1.080368757639920026e-02,1.114436708836707146e-01,5.410627460819236179e-01,4.858676256092755885e+00
2.830000000000000071e+01,0.000000000000000000e+00,1.146270568818646106e-02,1.102427006727278169e-01,6.848146696275987377e-01,4.948452157415943020e+00
2.835000000000000142e+01,0.000000000000000000e+00,1.358430364048311169e-02,1.069195335593792207e-01,7.841263220197715045e-01,4.954388216002028500e+00
2.840000000000000213e+01,0.000000000000000000e+00,1.619498944944342683e-02,1.034409462664457324e-01,8.782402435413820818e-01,4.891218128769003748e+00
2.845000000000000284e+01,0.000000000000000000e+00,1.775235614343987495e-02,1.004912312927616763e-01,9.404247490352440897e-01,4.920120840836212928e+00
2.850000000000000000e+01,0.000000000000000000e+00,1.919140246775799877e-02,9.691157911275433134e-02,9.791674390467066669e-01,4.850647975303373549e+00
2.855000000000000071e+01,0.000000000000000000e+00,2.104555624485845641e-02,1.020701809468113203e-01,1.000000000000000000e+00,5.162995517133698975e+00
2.860000000000000142e+01,0.000000000000000000e+00,2.025948377619317051e-02,1.060149098827212893e-01,1.000000000000000000e+00,4.914011896418922554e+00
2.865000000000000213e+01,0.000000000000000000e+00,2.007675868780365094e-02,1.051153241876333355e-01,1.000000000000000000e+00,4.803696913642618860e+00
2.870000000000000284e+01,0.000000000000000000e+00,2.076762368125939159e-02,1.062516654053257820e-01,1.000000000000000000e+00,5.009929854811151273e+00
2.875000000000000000e+01,0.000000000000000000e+00,2.159658006777336395e-02,1.053052988378235105e-01,1.000000000000000000e+00,4.905907065028339176e+00
2.880000000000000071e+01,0.000000000000000000e+00,2.099347184265001540e-02,1.065799289463115057e-01,9.744859100235997440e-01,4.937308518620589837e+00
2.885000000000000142e+01,0.000000000000000000e+00,2.160292004610028446e-02,1.062978134363185279e-01,9.687695064820633917e-01,4.993247176982325897e+00
2.890000000000000213e+01,0.000000000000000000e+00,2.412663871486150566e-02,1.065426398110327633e-01,9.847235708639442420e-01,4.883725869190186586e+00
