# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,1.149265622206695064e-01,2.652974363883947584e-01,1.000000000000000000e+00,9.460827296798594022e-01
3.879999999999999893e+00,0.000000000000000000e+00,1.146262382998327056e-01,2.635268113918091126e-01,1.000000000000000000e+00,9.978420841060841040e-01
3.890000000000000124e+00,0.000000000000000000e+00,1.147436157428606690e-01,2.628666582385112971e-01,1.000000000000000000e+00,1.067836554408677863e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.153506811116034175e-01,2.644065297845188400e-01,9.663378587367964512e-01,1.075962496925155332e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.156048181717887063e-01,2.642110666559267518e-01,9.513164315816050598e-01,1.060609950218603048e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.158340104700763817e-01,2.628466925180352742e-01,9.619558081481889289e-01,1.143593378832556740e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.161681913854823583e-01,2.625400148366187070e-01,9.772140394381845230e-01,9.831371203584596818e-01
3.939999999999999947e+00,0.000000000000000000e+00,1.152501697035446110e-01,2.612374007641676266e-01,9.902856886301338868e-01,1.216161283929668269e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.144049914043466648e-01,2.595897168944490407e-01,9.745627936881453568e-01,1.166844427356530156e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.138761956970928274e-01,2.620268523955248119e-01,9.597484097294964878e-01,1.191229045052472735e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.135370786726506431e-01,2.634881212455773003e-01,9.788850526986738743e-01,9.810314967961664134e-01
3.979999999999999982e+00,0.000000000000000000e+00,1.139849591057294498e-01,2.630135129618481615e-01,1.000000000000000000e+00,1.143552226631501245e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.141719808625002164e-01,2.643968492718128949e-01,1.000000000000000000e+00,1.157153096662974612e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.141617792851339075e-01,2.632932554277969128e-01,1.000000000000000000e+00,1.280715194900739817e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.139879159479156995e-01,2.625329267188191706e-01,9.864826316180891341e-01,1.307155916963578912e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.138471327238869818e-01,2.637419924967761009e-01,9.915207328408403020e-01,1.218326229208137823e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.140358477681462229e-01,2.640631347761355219e-01,9.966247285895484254e-01,1.148164421484139108e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.140405572691514796e-01,2.646534842881373972e-01,9.779648761640165056e-01,8.943881086232050581e-01
4.049999999999999822e+00,0.000000000000000000e+00,1.144170937716215281e-01,2.640221868350369205e-01,9.600134416486038047e-01,1.156847477210300568e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.134966615068819379e-01,2.639953851252606065e-01,9.261202192950092060e-01,1.124065743666559980e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.134703700349609101e-01,2.642808107842956611e-01,9.033283939262304330e-01,1.179628087684504445e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.132742805674529507e-01,2.621426465528741145e-01,9.111083658152661080e-01,1.038622442915706268e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.134939818597765354e-01,2.610455896610056614e-01,9.310531626340714517e-01,1.086598773267595464e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.127379286736519548e-01,2.611580125738175995e-01,9.668890376074693593e-01,1.007352066788240297e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.119099181597259657e-01,2.614139970592300188e-01,1.000000000000000000e+00,1.136673981136003819e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.108524165477575846e-01,2.603290769729498244e-01,1.000000000000000000e+00,1.269353256080157255e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.104798046770409659e-01,2.601409806848321016e-01,1.000000000000000000e+00,1.103715361320248611e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.098055881872615908e-01,2.601337450426657316e-01,1.000000000000000000e+00,1.091246204312213974e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.097355538568753341e-01,2.594946412059260799e-01,9.774007921020176903e-01,1.062952725782266628e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.103385340785157098e-01,2.600128868932691240e-01,9.396664742555440597e-01,1.165434672262730675e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.107589160806989187e-01,2.586108026408920346e-01,9.390893185921739272e-01,1.076263204697430087e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.106937324816706231e-01,2.597474937173513410e-01,9.456925044873560893e-01,1.118885796935607191e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.105180509230332953e-01,2.587773824148217328e-01,9.464274613467443809e-01,1.029552352367179457e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.104387386536765242e-01,2.588543948206315504e-01,9.640086040462483297e-01,1.191561545928998989e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.115586454055161048e-01,2.608998631860808826e-01,9.698098977162638024e-01,1.241470258150820127e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.117568260761825083e-01,2.584503538118347876e-01,9.625102773492248964e-01,1.011015906667901865e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.118129507462584521e-01,2.582481373073293729e-01,9.433426361178059993e-01,1.145941140672980474e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.122196191165748397e-01,2.575808220824098993e-01,9.401940953455026895e-01,5.080285728326490613e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.115219733787528034e-01,2.562533715466931983e-01,9.455391154162913203e-01,5.185432520513752586e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.120866419974844569e-01,2.555005516744841554e-01,9.136193139036468125e-01,5.076137289866455404e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.120604436427712347e-01,2.568639071217261871e-01,8.894243560170731477e-01,5.040145761873480623e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.116332464879307013e-01,2.551272276085233548e-01,8.642111890019261722e-01,5.179884672092062381e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.118508104435695372e-01,2.535888072132517213e-01,8.252801494514535596e-01,5.049142508920219541e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.118467305840416398e-01,2.528269836309542939e-01,8.212286558148976789e-01,4.963378629590587288e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.117281228834355183e-01,2.518882466999184389e-01,8.217630709361006813e-01,4.907236300622454195e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.121726553873209353e-01,2.518967393066274263e-01,8.140018697582837026e-01,5.082782244433785124e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.122642655670059442e-01,2.520204407318029638e-01,7.915159120215878863e-01,5.029532252561468297e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.123684545151372866e-01,2.501905328992428679e-01,7.432800030777586553e-01,5.027111582515599864e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.112493534684280277e-01,2.481049452416264345e-01,6.889429135241819102e-01,5.168460345245741827e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.109711962854673939e-01,2.469206565899379202e-01,6.538129385170370345e-01,5.145508982158108147e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.101795837010322021e-01,2.464151366018402789e-01,6.332274309010692548e-01,5.197714807063586129e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.100748109333206798e-01,2.451101704605503639e-01,6.205209411208849613e-01,5.134170425763102230e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.098045119832466859e-01,2.435002461639818316e-01,6.261647081059585895e-01,5.130206817669765051e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.089386965546752378e-01,2.426660924117625684e-01,5.982266019089389486e-01,4.970652365857869626e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.080386452528248747e-01,2.428831392363399178e-01,5.559964443040416038e-01,5.196426926302906146e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.077643001364342323e-01,2.425495892983149382e-01,5.290097654715408826e-01,5.187830788716015995e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.074631434269970320e-01,2.440630697027260099e-01,4.925860224066473947e-01,5.162309100416351271e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.077983164454942161e-01,2.432367832164291088e-01,4.880161909904591755e-01,5.190066388602958547e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.075360781893627687e-01,2.440414806756344146e-01,4.837134116885385415e-01,5.254239404973121808e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.073301197950745772e-01,2.433517508241731520e-01,4.679613036750601140e-01,4.216628801346419486e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.065370706120496447e-01,2.426570033813963134e-01,4.537051844358567232e-01,4.108588501050849828e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.064509652948298774e-01,2.404212253260082088e-01,4.248743450748208583e-01,4.152281263230769959e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.052127415481636796e-01,2.406423850648613527e-01,3.946084068575604342e-01,4.178970615899191721e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.046430466422644534e-01,2.398130668881311989e-01,3.511819586783373470e-01,4.302187128447005904e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.051605748286978531e-01,2.409761734176955605e-01,3.059431604307980557e-01,4.293213391637491050e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.043062430243461153e-01,2.414330730879820919e-01,2.705523179724906857e-01,4.237393891152976266e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.041822770066908599e-01,2.396570808534246311e-01,2.415054989217553516e-01,4.029117533412736485e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.049309835027070065e-01,2.399172342288150572e-01,2.308798192627292134e-01,4.157637244786003272e+00
4.549999999999999822e+00,0.000000000000000000e+00,1.052322009591272894e-01,2.389246819542766020e-01,2.252281351928607234e-01,4.138166395900817029e+00
4.560000000000000497e+00,0.000000000000000000e+00,1.051832014501346280e-01,2.385061663487300088e-01,2.072164527125212596e-01,4.315210560511368421e+00
4.570000000000000284e+00,0.000000000000000000e+00,1.037735002200719375e-01,2.374843229280604873e-01,1.852089370426851234e-01,4.188983763500594648e+00
4.580000000000000071e+00,0.000000000000000000e+00,1.033598575007809300e-01,2.369241608841568814e-01,1.408478326874188502e-01,4.290548696477839208e+00
4.589999999999999858e+00,0.000000000000000000e+00,1.031890130487499307e-01,2.366658033572388853e-01,1.278633123197526755e-01,4.247805856526627899e+00
4.600000000000000533e+00,0.000000000000000000e+00,1.026427905369482890e-01,2.342676587321692316e-01,1.136230919401229472e-01,4.300500525340350322e+00
4.610000000000000320e+00,0.000000000000000000e+00,1.028642243731108658e-01,2.338121555225038395e-01,9.678656358523270165e-02,3.974888361955240423e+00
4.620000000000000107e+00,0.000000000000000000e+00,1.034459023158259272e-01,2.331873366886106358e-01,1.370075129942918135e-01,4.100706531539238142e+00
4.629999999999999893e+00,0.000000000000000000e+00,1.032239530885102480e-01,2.332555644483822188e-01,1.340798475880584650e-01,4.236101367126573258e+00
4.639999999999999680e+00,0.000000000000000000e+00,1.034024941471489017e-01,2.325988707462438021e-01,1.226983211394926943e-01,4.071444063778875133e+00
4.650000000000000355e+00,0.000000000000000000e+00,1.042025748180610556e-01,2.334687307616997720e-01,1.172001410567615476e-01,4.086558492859882818e+00
4.660000000000000142e+00,0.000000000000000000e+00,1.042164081382512680e-01,2.348188960075937304e-01,8.474745982104922581e-02,4.150197931482769498e+00
4.669999999999999929e+00,0.000000000000000000e+00,1.046512916184179215e-01,2.351345250259780362e-01,5.968358336190275615e-02,4.276710891704597728e+00
4.679999999999999716e+00,0.000000000000000000e+00,1.047382206266199711e-01,2.341757216129278507e-01,3.924474079281461275e-02,4.182858769459363302e+00
4.690000000000000391e+00,0.000000000000000000e+00,1.035392432842547894e-01,2.350868498186658440e-01,3.325568002704423765e-02,4.139526435810822136e+00
4.700000000000000178e+00,0.000000000000000000e+00,1.036079930274418914e-01,2.346279107062820835e-01,2.088386405440878502e-02,4.178576242516029993e+00
4.709999999999999964e+00,0.000000000000000000e+00,1.043943325310430631e-01,2.345942295761259400e-01,1.594927854159910660e-02,4.127731736335386259e+00
4.719999999999999751e+00,0.000000000000000000e+00,1.039325806943095371e-01,2.329588536395258702e-01,2.263626051459320665e-02,4.274925644425286997e+00
4.730000000000000426e+00,0.000000000000000000e+00,1.037695398379717554e-01,2.333476993246597075e-01,3.113696205458853922e-02,4.368067957270834079e+00
4.740000000000000213e+00,0.000000000000000000e+00,1.031311605946452908e-01,2.329816924540513701e-01,2.171929585168000040e-02,4.313321581884856037e+00
4.750000000000000000e+00,0.000000000000000000e+00,1.022515575935275950e-01,2.318466814111143914e-01,1.494505214883416755e-02,4.335418394312694268e+00
4.759999999999999787e+00,0.000000000000000000e+00,1.028934324653859728e-01,2.310328940663397002e-01,2.315588426220896792e-02,4.095708194711093597e+00
4.770000000000000462e+00,0.000000000000000000e+00,1.022698250315160762e-01,2.334312997165149950e-01,1.447168262347647491e-02,4.245718395276266044e+00
4.780000000000000249e+00,0.000000000000000000e+00,1.014772012849508159e-01,2.325077679682191478e-01,3.512243565273763524e-02,4.284599239215926225e+00
4.790000000000000036e+00,0.000000000000000000e+00,1.016212353206881330e-01,2.322411920471770808e-01,4.961292222420818354e-02,4.150929885981499368e+00
4.799999999999999822e+00,0.000000000000000000e+00,1.014587662354260178e-01,2.314159378403297385e-01,4.016390147231566066e-02,4.271043664754453850e+00
4.810000000000000497e+00,0.000000000000000000e+00,1.012219881511005753e-01,2.289092143839597526e-01,4.214142767427182107e-02,4.282750560985127741e+00
4.820000000000000284e+00,0.000000000000000000e+00,1.010199241770723677e-01,2.295616462451675610e-01,3.699609604823302089e-02,4.243076421504798468e+00
4.830000000000000071e+00,0.000000000000000000e+00,1.017691449024448330e-01,2.267821358172427693e-01,2.562305027500166518e-02,4.303355049366500040e+00
4.839999999999999858e+00,0.000000000000000000e+00,1.010649049173333869e-01,2.275378126171714865e-01,1.296563025783279040e-02,4.310822118435132744e+00
4.850000000000000533e+00,0.000000000000000000e+00,1.011977941643713852e-01,2.273390500360808197e-01,0.000000000000000000e+00,3.990163504430327635e+00
4.860000000000000320e+00,0.000000000000000000e+00,1.013484537656114126e-01,2.270421087779448677e-01,0.000000000000000000e+00,9.276146029773805202e-01
4.870000000000000107e+00,0.000000000000000000e+00,1.014616929446231636e-01,2.259886237824781652e-01,0.000000000000000000e+00,9.178290263148853878e-01
4.879999999999999893e+00,0.000000000000000000e+00,1.011876132983351717e-01,2.235864466413947094e-01,0.000000000000000000e+00,8.478925633181448873e-01
4.889999999999999680e+00,0.000000000000000000e+00,9.984739863352341815e-02,2.214486939163061441e-01,0.000000000000000000e+00,8.823509725896535594e-01
4.900000000000000355e+00,0.000000000000000000e+00,1.008237902684168963e-01,2.211832597183235327e-01,1.696554004830710255e-02,1.041938705525861097e+00
4.910000000000000142e+00,0.000000000000000000e+00,1.003813151262285958e-01,2.209348669501225437e-01,6.792923097041608793e-02,1.008106964432025299e+00
4.919999999999999929e+00,0.000000000000000000e+00,1.003346352930951924e-01,2.200964217648939403e-01,6.680642640900427698e-02,8.936541411864320494e-01
4.929999999999999716e+00,0.000000000000000000e+00,9.982043848086856463e-02,2.205763947070787379e-01,3.364587085320727700e-02,9.177520741114876257e-01
4.940000000000000391e+00,0.000000000000000000e+00,9.984642312985840540e-02,2.188889757174653505e-01,0.000000000000000000e+00,1.420474594185777040e+00
4.950000000000000178e+00,0.000000000000000000e+00,1.002898467447430053e-01,2.183766558209331021e-01,0.000000000000000000e+00,1.622669091810823749e+00
4.959999999999999964e+00,0.000000000000000000e+00,9.975180477071562968e-02,2.174578714590070516e-01,0.000000000000000000e+00,1.533100698752328128e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.876507583477159291e-02,2.158861132910924463e-01,5.136778971169194373e-03,1.514895385256039173e+00
4.980000000000000426e+00,0.000000000000000000e+00,9.829303991721277667e-02,2.162855285467798205e-01,3.187219740300397536e-02,1.665217645532975466e+00
4.990000000000000213e+00,0.000000000000000000e+00,9.782200693263456981e-02,2.157206374662231085e-01,3.763362828859317943e-02,1.460244023641862787e+00
5.000000000000000000e+00,0.000000000000000000e+00,9.751021718743936584e-02,2.145147698956770543e-01,3.044576939868819804e-02,1.706614442969132117e+00
5.009999999999999787e+00,0.000000000000000000e+00,9.762978055558595158e-02,2.142130599656424661e-01,1.396286717999417788e-02,1.532613423123798002e+00
5.020000000000000462e+00,0.000000000000000000e+00,9.777638179873104907e-02,2.129478830949005641e-01,0.000000000000000000e+00,1.448158038552513460e+00
5.030000000000000249e+00,0.000000000000000000e+00,9.752516914475237164e-02,2.129854970459844343e-01,0.000000000000000000e+00,1.567162221460425275e+00
5.040000000000000036e+00,0.000000000000000000e+00,9.712285985297826330e-02,2.112094110060588614e-01,0.000000000000000000e+00,1.259089372817442154e+00
5.049999999999999822e+00,0.000000000000000000e+00,9.610164435052301335e-02,2.110193191351216468e-01,0.000000000000000000e+00,1.470993802956413798e+00
5.060000000000000497e+00,0.000000000000000000e+00,9.617958641811995280e-02,2.110298222642559007e-01,0.000000000000000000e+00,6.505025180442211230e+00
5.070000000000000284e+00,0.000000000000000000e+00,9.576251137378442857e-02,2.099180329232480380e-01,0.000000000000000000e+00,6.389210537460242811e+00
5.080000000000000071e+00,0.000000000000000000e+00,9.592128005104068322e-02,2.083886647938445191e-01,0.000000000000000000e+00,6.302471203459083071e+00
5.089999999999999858e+00,0.000000000000000000e+00,9.573520851623676386e-02,2.097516887029336752e-01,0.000000000000000000e+00,6.543455023868592235e+00
5.100000000000000533e+00,0.000000000000000000e+00,9.499771044526471309e-02,2.100065095555751493e-01,0.000000000000000000e+00,6.268618430077343540e+00
5.110000000000000320e+00,0.000000000000000000e+00,9.525392113975779396e-02,2.106284682476029235e-01,0.000000000000000000e+00,6.242309611902157052e+00
5.120000000000000107e+00,0.000000000000000000e+00,9.521496255832334610e-02,2.102713936649877324e-01,0.000000000000000000e+00,6.194943808963668808e+00
5.129999999999999893e+00,0.000000000000000000e+00,9.500987016390216588e-02,2.084060689818395262e-01,0.000000000000000000e+00,6.410049286090186094e+00
5.139999999999999680e+00,0.000000000000000000e+00,9.505717734464520785e-02,2.080609542957763958e-01,0.000000000000000000e+00,6.242036042619006686e+00
5.150000000000000355e+00,0.000000000000000000e+00,9.497014245958260159e-02,2.078756623129658643e-01,2.550222480490635726e-02,6.308319043531398052e+00
5.160000000000000142e+00,0.000000000000000000e+00,9.520014253182847164e-02,2.070921984968357998e-01,5.981605295440051151e-02,6.169239055541428485e+00
5.169999999999999929e+00,0.000000000000000000e+00,9.571487296874696404e-02,2.066197888253519244e-01,7.718039800618965718e-02,6.207327962235253516e+00
5.179999999999999716e+00,0.000000000000000000e+00,9.608792219145044500e-02,2.060305327317526192e-01,6.226396060382063252e-02,6.278686349753515472e+00
5.190000000000000391e+00,0.000000000000000000e+00,9.649105630330206962e-02,2.046257250957049800e-01,6.395383842884487524e-02,6.323712465250700632e+00
5.200000000000000178e+00,0.000000000000000000e+00,9.557480999642992137e-02,2.024612362747035821e-01,5.760367216211577379e-02,6.449019947531794195e+00
5.209999999999999964e+00,0.000000000000000000e+00,9.542232564138558581e-02,2.011952884937765473e-01,4.946186279225906618e-02,6.284782328067267443e+00
5.219999999999999751e+00,0.000000000000000000e+00,9.517153795210321621e-02,1.999148692450894993e-01,4.853747808954070320e-02,7.157531756623938257e+00
5.230000000000000426e+00,0.000000000000000000e+00,9.553604889591227334e-02,1.987811493455006739e-01,3.529709453984820194e-02,7.303004004865732313e+00
5.240000000000000213e+00,0.000000000000000000e+00,9.590581723932803393e-02,1.984614157385531097e-01,2.467456853793041985e-02,7.171850907484259352e+00
5.250000000000000000e+00,0.000000000000000000e+00,9.595791842190903864e-02,1.992211166732530125e-01,0.000000000000000000e+00,7.260291120331183734e+00
5.259999999999999787e+00,0.000000000000000000e+00,9.569729660307502161e-02,1.997463254806851884e-01,0.000000000000000000e+00,7.286452477913005765e+00
5.270000000000000462e+00,0.000000000000000000e+00,9.566498371955338420e-02,2.022327274663342500e-01,0.000000000000000000e+00,7.182496583541226443e+00
5.280000000000000249e+00,0.000000000000000000e+00,9.698546219838544147e-02,2.024580919308491544e-01,0.000000000000000000e+00,7.016359853780843814e+00
5.290000000000000036e+00,0.000000000000000000e+00,9.720394630631493116e-02,2.015192567121631972e-01,0.000000000000000000e+00,7.286998706326251352e+00
5.299999999999999822e+00,0.000000000000000000e+00,9.698682183825044212e-02,2.003134490649270405e-01,0.000000000000000000e+00,7.200518153025340595e+00
5.310000000000000497e+00,0.000000000000000000e+00,9.647122376504808916e-02,1.997741245384145048e-01,0.000000000000000000e+00,7.188993500160886008e+00
5.320000000000000284e+00,0.000000000000000000e+00,9.643189793369072449e-02,1.987104102976527675e-01,0.000000000000000000e+00,7.296707956094918401e+00
5.330000000000000071e+00,0.000000000000000000e+00,9.549030971278771318e-02,1.976399902031204803e-01,0.000000000000000000e+00,7.220009811837299729e+00
5.339999999999999858e+00,0.000000000000000000e+00,9.550467277942653599e-02,1.960787377306603962e-01,0.000000000000000000e+00,7.262595098938561478e+00
5.350000000000000533e+00,0.000000000000000000e+00,9.532518938907187656e-02,1.960055750825754062e-01,5.228714781839930228e-03,7.166076114287539767e+00
5.360000000000000320e+00,0.000000000000000000e+00,9.455301610651255240e-02,1.958929046783935979e-01,0.000000000000000000e+00,7.319357790912989437e+00
5.370000000000000107e+00,0.000000000000000000e+00,9.347788954532612604e-02,1.962711463760081210e-01,0.000000000000000000e+00,7.210106944003403129e+00
5.379999999999999893e+00,0.000000000000000000e+00,9.327029379753788707e-02,1.945846048191790523e-01,0.000000000000000000e+00,7.400154842221470020e+00
5.389999999999999680e+00,0.000000000000000000e+00,9.351034352714730769e-02,1.942372377579418830e-01,0.000000000000000000e+00,7.405258304887843757e+00
5.400000000000000355e+00,0.000000000000000000e+00,9.309219246910892254e-02,1.942651762827293516e-01,0.000000000000000000e+00,7.256695570883410440e+00
5.410000000000000142e+00,0.000000000000000000e+00,9.388842207193651146e-02,1.933149912850549990e-01,2.017672492760658968e-03,7.219760139580161606e+00
5.419999999999999929e+00,0.000000000000000000e+00,9.396875361746419297e-02,1.918664956114500830e-01,0.000000000000000000e+00,6.968811059314231393e+00
5.429999999999999716e+00,0.000000000000000000e+00,9.369425413895221544e-02,1.926123379173699246e-01,0.000000000000000000e+00,7.303370642235169186e+00
5.440000000000000391e+00,0.000000000000000000e+00,9.483215752220275352e-02,1.914655407612494697e-01,0.000000000000000000e+00,7.001444850975484080e+00
5.450000000000000178e+00,0.000000000000000000e+00,9.424260356015520812e-02,1.915970644344217322e-01,0.000000000000000000e+00,7.211263412562224140e+00
5.459999999999999964e+00,0.000000000000000000e+00,9.439849441232935068e-02,1.920531216628295901e-01,5.468192176287783174e-03,7.083134032265612667e+00
5.469999999999999751e+00,0.000000000000000000e+00,9.404775429015603538e-02,1.915798285247642951e-01,1.272066363679079729e-02,5.972504837714907033e-01
5.480000000000000426e+00,0.000000000000000000e+00,9.427963074590670067e-02,1.920618589219338090e-01,1.132213178911660456e-02,7.610753493684274673e-01
5.490000000000000213e+00,0.000000000000000000e+00,9.364395711663407729e-02,1.908569847472323111e-01,1.796745420510040617e-02,6.080146739334199024e-01
5.500000000000000000e+00,0.000000000000000000e+00,9.313028021506311593e-02,1.892000309501770394e-01,4.069393204731533431e-02,7.466494524073309380e-01
5.509999999999999787e+00,0.000000000000000000e+00,9.185373714813570289e-02,1.883614015748937276e-01,5.775626359336331200e-02,6.117971252463986209e-01
5.520000000000000462e+00,0.000000000000000000e+00,9.202545377602593113e-02,1.858087163936404940e-01,3.437362302047453078e-02,6.019354686466944493e-01
5.530000000000000249e+00,0.000000000000000000e+00,9.143886133105913472e-02,1.872839429592713933e-01,0.000000000000000000e+00,6.218324701510087316e-01
5.540000000000000036e+00,0.000000000000000000e+00,9.183432631165139304e-02,1.866449661082014710e-01,0.000000000000000000e+00,6.394152386888112272e-01
5.549999999999999822e+00,0.000000000000000000e+00,9.079560389859359093e-02,1.860565040016639027e-01,0.000000000000000000e+00,7.435138362469585482e-01
5.560000000000000497e+00,0.000000000000000000e+00,9.012662345941818698e-02,1.849998838828312564e-01,0.000000000000000000e+00,7.406832502402759255e-01
5.570000000000000284e+00,0.000000000000000000e+00,8.918144745287145958e-02,1.847061511358851771e-01,8.942717702406375452e-03,6.190063551257523056e-01
5.580000000000000071e+00,0.000000000000000000e+00,8.857185825819925695e-02,1.855529359333675521e-01,5.399060985699025671e-03,5.514201120299246917e-01
5.589999999999999858e+00,0.000000000000000000e+00,8.879672155434359393e-02,1.853678528078036014e-01,0.000000000000000000e+00,7.677810384386841713e-01
5.600000000000000533e+00,0.000000000000000000e+00,8.891785500264536013e-02,1.851086268297674475e-01,0.000000000000000000e+00,6.748398489719469318e-01
5.610000000000000320e+00,0.000000000000000000e+00,8.842508412355210012e-02,1.856048612130938025e-01,2.867680769547218539e-03,5.828661106036439055e-01
5.620000000000000107e+00,0.000000000000000000e+00,8.846635595020381493e-02,1.851678533354359779e-01,1.838445806915906325e-02,6.329173000934241733e-01
5.629999999999999893e+00,0.000000000000000000e+00,8.841257498342491861e-02,1.851175773586504480e-01,2.282381551783339499e-03,8.435513936354558373e-01
5.639999999999999680e+00,0.000000000000000000e+00,8.823742261599906711e-02,1.866158285670279360e-01,0.000000000000000000e+00,6.486579233849147919e-01
5.650000000000000355e+00,0.000000000000000000e+00,8.843297849274754652e-02,1.858420438577721712e-01,0.000000000000000000e+00,6.790732263983862982e-01
5.660000000000000142e+00,0.000000000000000000e+00,8.796965825442971953e-02,1.849394422276386951e-01,0.000000000000000000e+00,6.927375545173646287e-01
5.669999999999999929e+00,0.000000000000000000e+00,8.738705418388534318e-02,1.840470407984881318e-01,0.000000000000000000e+00,3.039676174478843862e+00
5.679999999999999716e+00,0.000000000000000000e+00,8.786679497254158699e-02,1.835704274071280062e-01,0.000000000000000000e+00,3.314163905638619401e+00
5.690000000000000391e+00,0.000000000000000000e+00,8.738091502843245428e-02,1.815680248732245150e-01,0.000000000000000000e+00,2.973264547782590750e+00
5.700000000000000178e+00,0.000000000000000000e+00,8.741715858722479138e-02,1.827805118237827431e-01,0.000000000000000000e+00,3.267252699492761536e+00
5.709999999999999964e+00,0.000000000000000000e+00,8.766986143280409982e-02,1.831293519058576069e-01,0.000000000000000000e+00,3.182522265679263995e+00
5.719999999999999751e+00,0.000000000000000000e+00,8.677661714553032424e-02,1.836446236581305014e-01,4.256713152924409757e-03,3.258771790670094148e+00
5.730000000000000426e+00,0.000000000000000000e+00,8.615892487121529220e-02,1.858788433971829135e-01,0.000000000000000000e+00,3.273530692884833115e+00
5.740000000000000213e+00,0.000000000000000000e+00,8.553747383814300220e-02,1.835704638646702413e-01,3.477790019412379825e-03,3.195854479413653415e+00
5.750000000000000000e+00,0.000000000000000000e+00,8.525166093450158022e-02,1.829973454696279811e-01,1.167391146092660800e-02,3.277836236922316626e+00
5.759999999999999787e+00,0.000000000000000000e+00,8.516676388496137451e-02,1.828567181066307890e-01,1.670856227792201845e-02,3.114547156770321568e+00
5.770000000000000462e+00,0.000000000000000000e+00,8.535443555217649136e-02,1.827406532305826670e-01,3.699801117747064660e-02,2.971733356566724993e+00
5.780000000000000249e+00,0.000000000000000000e+00,8.557796939441632278e-02,1.832122499094705759e-01,5.161801835676807504e-02,3.079506181698505873e+00
5.790000000000000036e+00,0.000000000000000000e+00,8.586985592113144383e-02,1.845927067794201626e-01,4.724945802231683700e-02,3.129868955895860339e+00
5.799999999999999822e+00,0.000000000000000000e+00,8.573845484182524013e-02,1.837999076324434711e-01,4.892016706908989404e-02,3.150740621975071765e+00
