# t,Source,R,A,B,C
3.870000000000000107e+00,0.000000000000000000e+00,7.693057773760922369e-02,2.736828745264182627e-01,0.000000000000000000e+00,7.530271090557213221e+00
3.879999999999999893e+00,0.000000000000000000e+00,7.630691805980273357e-02,2.720652767714907272e-01,0.000000000000000000e+00,7.652139737876386683e+00
3.890000000000000124e+00,0.000000000000000000e+00,7.619657396604316568e-02,2.727673504844837504e-01,0.000000000000000000e+00,7.667193004730009420e+00
3.899999999999999911e+00,0.000000000000000000e+00,7.566462227553300002e-02,2.706591594272284018e-01,0.000000000000000000e+00,7.511211347935101479e+00
3.910000000000000142e+00,0.000000000000000000e+00,7.577605966121611636e-02,2.693132384316313521e-01,0.000000000000000000e+00,7.577877057397491178e+00
3.919999999999999929e+00,0.000000000000000000e+00,7.566645574093804061e-02,2.717328104570719272e-01,0.000000000000000000e+00,7.864166760086494179e+00
3.930000000000000160e+00,0.000000000000000000e+00,7.604265384467547018e-02,2.716202860213907111e-01,0.000000000000000000e+00,7.834330687322204945e+00
3.939999999999999947e+00,0.000000000000000000e+00,7.587416641576208431e-02,2.706769264613123060e-01,0.000000000000000000e+00,7.660411857160736027e+00
3.950000000000000178e+00,0.000000000000000000e+00,7.589076080747253483e-02,2.691088653528834196e-01,0.000000000000000000e+00,7.714605351272749267e+00
3.959999999999999964e+00,0.000000000000000000e+00,7.537525502188678617e-02,2.694050668112920599e-01,0.000000000000000000e+00,7.571685014220111754e+00
3.970000000000000195e+00,0.000000000000000000e+00,7.472251251754014056e-02,2.689884804257143824e-01,6.570146595305117283e-04,7.667752714785571300e+00
3.979999999999999982e+00,0.000000000000000000e+00,7.383185099935271611e-02,2.685573742396540897e-01,1.525072624801085408e-02,7.644442795985124661e+00
3.990000000000000213e+00,0.000000000000000000e+00,7.397664789295924082e-02,2.675717320366201579e-01,2.227562543510600013e-02,7.592991908232173515e+00
4.000000000000000000e+00,0.000000000000000000e+00,7.366108562278170235e-02,2.668208271068178705e-01,0.000000000000000000e+00,7.666804093766098838e+00
4.009999999999999787e+00,0.000000000000000000e+00,7.283188797861571417e-02,2.669628294677643399e-01,0.000000000000000000e+00,7.641211681338178074e+00
4.020000000000000462e+00,0.000000000000000000e+00,7.308438398786512580e-02,2.668294326877087563e-01,0.000000000000000000e+00,7.745800433405114482e+00
4.030000000000000249e+00,0.000000000000000000e+00,7.253857444601821691e-02,2.658584915450536434e-01,0.000000000000000000e+00,7.770492931645199164e+00
4.040000000000000036e+00,0.000000000000000000e+00,7.225008329784847472e-02,2.655980963134924600e-01,0.000000000000000000e+00,7.530748723929458599e+00
4.049999999999999822e+00,0.000000000000000000e+00,7.276266178103525661e-02,2.646538321617903367e-01,0.000000000000000000e+00,7.585151753353143178e+00
4.060000000000000497e+00,0.000000000000000000e+00,7.288920889851065177e-02,2.636203312111469188e-01,8.611440588142784194e-03,7.666644494666304155e+00
4.070000000000000284e+00,0.000000000000000000e+00,7.331709521771642701e-02,2.626128226417563383e-01,2.174830696578171699e-02,7.724995213316796061e+00
4.080000000000000071e+00,0.000000000000000000e+00,7.312986853092169615e-02,2.626849268365333279e-01,9.091037384629633428e-03,7.496248989491983039e+00
4.089999999999999858e+00,0.000000000000000000e+00,7.293142884443663820e-02,2.620500388899143496e-01,0.000000000000000000e+00,7.666820408411369137e+00
4.099999999999999645e+00,0.000000000000000000e+00,7.289282734311666734e-02,2.619503995118514506e-01,0.000000000000000000e+00,7.576286535997342142e+00
4.110000000000000320e+00,0.000000000000000000e+00,7.253459974159445767e-02,2.612861297853790732e-01,0.000000000000000000e+00,7.736319819073233184e+00
4.120000000000000107e+00,0.000000000000000000e+00,7.236542219886059335e-02,2.595208354149755037e-01,0.000000000000000000e+00,7.777579391091388850e+00
4.129999999999999893e+00,0.000000000000000000e+00,7.259062254616657772e-02,2.581817745091106175e-01,7.875232416794289425e-03,7.806575265391670904e+00
4.139999999999999680e+00,0.000000000000000000e+00,7.233406400481222354e-02,2.583633115567474658e-01,1.991751278606276529e-02,7.619430330741761459e+00
4.150000000000000355e+00,0.000000000000000000e+00,7.186443207584007620e-02,2.577465702031532246e-01,1.719893820740488926e-03,7.682204620978977161e+00
4.160000000000000142e+00,0.000000000000000000e+00,7.255105450275224632e-02,2.579004420018338739e-01,0.000000000000000000e+00,7.477738456088186325e+00
4.169999999999999929e+00,0.000000000000000000e+00,7.196235123421279578e-02,2.583702874124620408e-01,0.000000000000000000e+00,7.779968173492758154e+00
4.179999999999999716e+00,0.000000000000000000e+00,7.230737121172092774e-02,2.570914475124165821e-01,0.000000000000000000e+00,7.655566894630709385e+00
4.190000000000000391e+00,0.000000000000000000e+00,7.089285275128684449e-02,2.549917892468376857e-01,0.000000000000000000e+00,7.710686365372343865e+00
4.200000000000000178e+00,0.000000000000000000e+00,7.169656491416051547e-02,2.559708673867224782e-01,0.000000000000000000e+00,7.494798736800740713e+00
4.209999999999999964e+00,0.000000000000000000e+00,7.223400173181095119e-02,2.563319518723393142e-01,0.000000000000000000e+00,7.596652065760065575e+00
4.219999999999999751e+00,0.000000000000000000e+00,7.198576990315480595e-02,2.556175289767346759e-01,0.000000000000000000e+00,7.593450278294017863e+00
4.230000000000000426e+00,0.000000000000000000e+00,7.213648509202295889e-02,2.548322200539048232e-01,9.834064391010989212e-03,7.415039827271778350e+00
4.240000000000000213e+00,0.000000000000000000e+00,7.162694988605443347e-02,2.537725099826961817e-01,8.076167552055054863e-03,7.664912913359064106e+00
4.250000000000000000e+00,0.000000000000000000e+00,7.163513781361913191e-02,2.536832966284094382e-01,0.000000000000000000e+00,7.853540610308661130e+00
4.259999999999999787e+00,0.000000000000000000e+00,7.135689415878036790e-02,2.529007894004058898e-01,0.000000000000000000e+00,7.606241509620196517e+00
4.270000000000000462e+00,0.000000000000000000e+00,7.139191701384807465e-02,2.533469169139774269e-01,0.000000000000000000e+00,7.703476891195949250e+00
4.280000000000000249e+00,0.000000000000000000e+00,7.181882794185864838e-02,2.527812661022654228e-01,0.000000000000000000e+00,7.781662283832167404e+00
4.290000000000000036e+00,0.000000000000000000e+00,7.226075498044516598e-02,2.507623021468686209e-01,2.499821314034127856e-02,7.662177109508750306e+00
4.299999999999999822e+00,0.000000000000000000e+00,7.117432501336949657e-02,2.511266645713365886e-01,4.846477258595401766e-02,7.491016886840039746e+00
4.310000000000000497e+00,0.000000000000000000e+00,7.082770533308518912e-02,2.505197377719472485e-01,7.202939195458617216e-02,7.573289019110783116e+00
4.320000000000000284e+00,0.000000000000000000e+00,7.043196843306127886e-02,2.499968328990304911e-01,8.870971354251526442e-02,7.768604083524691895e+00
4.330000000000000071e+00,0.000000000000000000e+00,6.999763679439881259e-02,2.494971129062632242e-01,7.415980551435422119e-02,7.628666777288915846e+00
4.339999999999999858e+00,0.000000000000000000e+00,7.008826920053434772e-02,2.490454798582362461e-01,5.270783386595322140e-02,7.788834656157576752e+00
4.350000000000000533e+00,0.000000000000000000e+00,6.987756468147510169e-02,2.513156472653889084e-01,3.580071529593270574e-02,7.872076153354430339e+00
4.360000000000000320e+00,0.000000000000000000e+00,6.918787775876268642e-02,2.504543467719191896e-01,8.477576406237277012e-03,7.663631295755579664e+00
4.370000000000000107e+00,0.000000000000000000e+00,6.896130390392760101e-02,2.493888632201450573e-01,7.623868244410088313e-04,7.658191775058691420e+00
4.379999999999999893e+00,0.000000000000000000e+00,6.981119814465061579e-02,2.492405584640612903e-01,0.000000000000000000e+00,7.688645569794947399e+00
4.389999999999999680e+00,0.000000000000000000e+00,6.971490961159487743e-02,2.503291618827973020e-01,0.000000000000000000e+00,7.721624783821090077e+00
4.400000000000000355e+00,0.000000000000000000e+00,6.938662341159959612e-02,2.499062373968206352e-01,0.000000000000000000e+00,7.733400300697997665e+00
4.410000000000000142e+00,0.000000000000000000e+00,7.026677930162875119e-02,2.490760847574132741e-01,0.000000000000000000e+00,7.751231102322348576e+00
4.419999999999999929e+00,0.000000000000000000e+00,6.922915138407267910e-02,2.483337465314938708e-01,0.000000000000000000e+00,7.665050011622090764e+00
4.429999999999999716e+00,0.000000000000000000e+00,6.978780113720153833e-02,2.473815305055485636e-01,0.000000000000000000e+00,7.670889857048867277e+00
4.440000000000000391e+00,0.000000000000000000e+00,7.001552586056032645e-02,2.471367532258029742e-01,9.401675518752455885e-04,7.849496405465243853e+00
4.450000000000000178e+00,0.000000000000000000e+00,6.971341034637053291e-02,2.469222751845872033e-01,2.108942546940892337e-02,7.619656155538070408e+00
4.459999999999999964e+00,0.000000000000000000e+00,6.998317563456403489e-02,2.476429224925276174e-01,1.459031508327766555e-02,7.729862391706686431e+00
4.469999999999999751e+00,0.000000000000000000e+00,7.061498683528599773e-02,2.482096658000279565e-01,0.000000000000000000e+00,7.615323521212425284e+00
4.480000000000000426e+00,0.000000000000000000e+00,7.128020986887342869e-02,2.482351301125938492e-01,0.000000000000000000e+00,7.705769687539590684e+00
4.490000000000000213e+00,0.000000000000000000e+00,7.147704883033945134e-02,2.481846413272177920e-01,0.000000000000000000e+00,7.611102222842220932e+00
4.500000000000000000e+00,0.000000000000000000e+00,7.241749424996447859e-02,2.482210320011748739e-01,0.000000000000000000e+00,7.696857717838573976e+00
4.509999999999999787e+00,0.000000000000000000e+00,7.268775080388026333e-02,2.465662719077899578e-01,0.000000000000000000e+00,7.522324342473605263e+00
4.520000000000000462e+00,0.000000000000000000e+00,7.206659405716479838e-02,2.463054919533199383e-01,0.000000000000000000e+00,7.855856066586103026e+00
4.530000000000000249e+00,0.000000000000000000e+00,7.249896074177761274e-02,2.451843602301177205e-01,0.000000000000000000e+00,7.686328331567186645e+00
4.540000000000000036e+00,0.000000000000000000e+00,7.205954077435347549e-02,2.459654258001083005e-01,0.000000000000000000e+00,7.750061798070004393e+00
4.549999999999999822e+00,0.000000000000000000e+00,7.221019466549292998e-02,2.455862984985234254e-01,0.000000000000000000e+00,7.713181885137106342e+00
4.560000000000000497e+00,0.000000000000000000e+00,7.229489422194104731e-02,2.440084779575118490e-01,1.536882277060012958e-02,7.711699537958130790e+00
4.570000000000000284e+00,0.000000000000000000e+00,7.239391374427849024e-02,2.432933277564073016e-01,0.000000000000000000e+00,7.677235086319882384e+00
4.580000000000000071e+00,0.000000000000000000e+00,7.247065126376624200e-02,2.423093149561938164e-01,0.000000000000000000e+00,7.770308603086809818e+00
4.589999999999999858e+00,0.000000000000000000e+00,7.243489327823871005e-02,2.423706906475541489e-01,0.000000000000000000e+00,7.548058374196317644e+00
4.600000000000000533e+00,0.000000000000000000e+00,7.264510437529483888e-02,2.429111656351002624e-01,0.000000000000000000e+00,7.668494942524878510e+00
4.610000000000000320e+00,0.000000000000000000e+00,7.305468529338517147e-02,2.414831785935828423e-01,0.000000000000000000e+00,7.711693832049629549e+00
4.620000000000000107e+00,0.000000000000000000e+00,7.318481798644070613e-02,2.412184627278470272e-01,0.000000000000000000e+00,7.696232664165623127e+00
4.629999999999999893e+00,0.000000000000000000e+00,7.230375645694420150e-02,2.393500788076184382e-01,0.000000000000000000e+00,7.767898296671248204e+00
4.639999999999999680e+00,0.000000000000000000e+00,7.269382911139307679e-02,2.390392602605403705e-01,0.000000000000000000e+00,7.362003567383061053e+00
4.650000000000000355e+00,0.000000000000000000e+00,7.252567761096059828e-02,2.398976381161994631e-01,0.000000000000000000e+00,7.693977161255083352e+00
4.660000000000000142e+00,0.000000000000000000e+00,7.199431754212488876e-02,2.389387675499012598e-01,0.000000000000000000e+00,7.689204734529275775e+00
4.669999999999999929e+00,0.000000000000000000e+00,7.214226794087366668e-02,2.384791113643451033e-01,0.000000000000000000e+00,7.756096234240862586e+00
4.679999999999999716e+00,0.000000000000000000e+00,7.202795981138218617e-02,2.366822874928568576e-01,1.905854781130534789e-02,7.663806911184245507e+00
4.690000000000000391e+00,0.000000000000000000e+00,7.275609527968793233e-02,2.359284845825165289e-01,3.536909039999337062e-02,7.661095667146549992e+00
4.700000000000000178e+00,0.000000000000000000e+00,7.207126621306356173e-02,2.371292726884378088e-01,4.665575800492420544e-02,7.609143900886256695e+00
4.709999999999999964e+00,0.000000000000000000e+00,7.110381867278056656e-02,2.357203601422656614e-01,5.149320993864391766e-02,7.625639538214639579e+00
4.719999999999999751e+00,0.000000000000000000e+00,7.183054987930280466e-02,2.349496530086540858e-01,4.391524397571900523e-02,7.681650034331958921e+00
4.730000000000000426e+00,0.000000000000000000e+00,7.193131112897005464e-02,2.357485460558741142e-01,2.746843471529962499e-02,7.572551639105116195e+00
4.740000000000000213e+00,0.000000000000000000e+00,7.230010884978081698e-02,2.343982825694364003e-01,1.063255718343509085e-02,7.534456384045407518e+00
4.750000000000000000e+00,0.000000000000000000e+00,7.178946177562858799e-02,2.350603876415513216e-01,1.412216672990458492e-02,7.599321748916588071e+00
4.759999999999999787e+00,0.000000000000000000e+00,7.193633446616116978e-02,2.346438099765334184e-01,2.140004635217460094e-02,7.752703874697135511e+00
4.770000000000000462e+00,0.000000000000000000e+00,7.206448903631980374e-02,2.343644814347582983e-01,1.492710909753239973e-02,7.512556206478921972e+00
4.780000000000000249e+00,0.000000000000000000e+00,7.232031029383667597e-02,2.358471141884640188e-01,1.921514649405882749e-02,7.726022971462033873e+00
4.790000000000000036e+00,0.000000000000000000e+00,7.223860402706831774e-02,2.344485540081396868e-01,1.203598770091082043e-02,7.465680054845130975e+00
4.799999999999999822e+00,0.000000000000000000e+00,7.182150745161781924e-02,2.350995916474403480e-01,0.000000000000000000e+00,7.693855574174482292e+00
4.810000000000000497e+00,0.000000000000000000e+00,7.212661544662954394e-02,2.349977920289240407e-01,0.000000000000000000e+00,7.678370667510907133e+00
4.820000000000000284e+00,0.000000000000000000e+00,7.209636997866349095e-02,2.338346600402712305e-01,1.775680471282599718e-02,7.566586625191560778e+00
4.830000000000000071e+00,0.000000000000000000e+00,7.152163837907438149e-02,2.358750294769150213e-01,4.657846840796481258e-02,7.589294402885877311e+00
4.839999999999999858e+00,0.000000000000000000e+00,7.134729368448820830e-02,2.361588484783611608e-01,7.613171727090714547e-02,7.567524567906995792e+00
4.850000000000000533e+00,0.000000000000000000e+00,7.068787322549939522e-02,2.353022286173531152e-01,7.122023525656530352e-02,7.523873218556291320e+00
4.860000000000000320e+00,0.000000000000000000e+00,7.051724109817993080e-02,2.343032488657400547e-01,4.437959919145929161e-02,7.584887623975962612e+00
4.870000000000000107e+00,0.000000000000000000e+00,7.048101457557295890e-02,2.315798978938912456e-01,1.739041797292301475e-02,7.669621219368782050e+00
4.879999999999999893e+00,0.000000000000000000e+00,7.098547123020658434e-02,2.309814616871916360e-01,4.596101300916611079e-03,7.808503348227155527e+00
4.889999999999999680e+00,0.000000000000000000e+00,7.123983660294562481e-02,2.317229369568868658e-01,4.599743548086119779e-03,7.781622485001601142e+00
4.900000000000000355e+00,0.000000000000000000e+00,7.060887648843401643e-02,2.307572440206240860e-01,4.009251429864864325e-03,7.643239004232380118e+00
4.910000000000000142e+00,0.000000000000000000e+00,7.132252324107081487e-02,2.293398946534032645e-01,1.185850646932969446e-02,7.801055834706813741e+00
4.919999999999999929e+00,0.000000000000000000e+00,7.203045025174065197e-02,2.291141736969657394e-01,1.215242389468632403e-02,7.696594747193742592e+00
4.929999999999999716e+00,0.000000000000000000e+00,7.302081617209169040e-02,2.290770119252605874e-01,0.000000000000000000e+00,7.558441298105897488e+00
4.940000000000000391e+00,0.000000000000000000e+00,7.345032596226912236e-02,2.280982313846336151e-01,0.000000000000000000e+00,7.592956013282365468e+00
4.950000000000000178e+00,0.000000000000000000e+00,7.319202945522360060e-02,2.282333078397902892e-01,0.000000000000000000e+00,7.730860482984041937e+00
4.959999999999999964e+00,0.000000000000000000e+00,7.267507974750485322e-02,2.266803192076068396e-01,9.093934838649592178e-03,7.615909057532388005e+00
4.969999999999999751e+00,0.000000000000000000e+00,7.315680716924478910e-02,2.257078812199828921e-01,4.819013818439123187e-02,7.729498064802760027e+00
4.980000000000000426e+00,0.000000000000000000e+00,7.329159695832555832e-02,2.264130718771847350e-01,7.967702277606933392e-02,7.823459814914212274e+00
4.990000000000000213e+00,0.000000000000000000e+00,7.239506237609599770e-02,2.268077493529810640e-01,9.566001368490181789e-02,7.600819402480137654e+00
5.000000000000000000e+00,0.000000000000000000e+00,7.246511705206053200e-02,2.269240494182518386e-01,9.033715911521141007e-02,7.574944050434892162e+00
5.009999999999999787e+00,0.000000000000000000e+00,7.229265649231721158e-02,2.277161646062590139e-01,6.741160026351580847e-02,7.734854630489159000e+00
5.020000000000000462e+00,0.000000000000000000e+00,7.180293568110215907e-02,2.269907630578898161e-01,2.261719172781172932e-02,7.705309673851482799e+00
5.030000000000000249e+00,0.000000000000000000e+00,7.154259792901981885e-02,2.261996171677372880e-01,0.000000000000000000e+00,7.646837235047515335e+00
5.040000000000000036e+00,0.000000000000000000e+00,7.176362256402107898e-02,2.274020604054731998e-01,0.000000000000000000e+00,7.528953969384567735e+00
5.049999999999999822e+00,0.000000000000000000e+00,7.174463568900882326e-02,2.270756529191429451e-01,0.000000000000000000e+00,7.639332745902049915e+00
5.060000000000000497e+00,0.000000000000000000e+00,7.138575783019242282e-02,2.252060019644481492e-01,2.219390503914341756e-02,7.672955439362889152e+00
5.070000000000000284e+00,0.000000000000000000e+00,7.124629865325703137e-02,2.236541589270177599e-01,4.189018286356155363e-02,7.498156468872864799e+00
5.080000000000000071e+00,0.000000000000000000e+00,7.059081597747413062e-02,2.229264239513228107e-01,5.807822484828865928e-02,7.581002388888939514e+00
5.089999999999999858e+00,0.000000000000000000e+00,7.068138143797703110e-02,2.227327663003772773e-01,5.482199581637093450e-02,7.627605347295545180e+00
5.100000000000000533e+00,0.000000000000000000e+00,7.120092785945143776e-02,2.219967247481943740e-01,4.188718541501022796e-02,7.653759599282413006e+00
5.110000000000000320e+00,0.000000000000000000e+00,7.181745612312326332e-02,2.232583471401393127e-01,4.796079456129401231e-02,7.647520316352125036e+00
5.120000000000000107e+00,0.000000000000000000e+00,7.157006679259983462e-02,2.216050100688841673e-01,1.501492114759872196e-02,7.678471016827674411e+00
5.129999999999999893e+00,0.000000000000000000e+00,7.167777037976369447e-02,2.223065944600328414e-01,0.000000000000000000e+00,7.683752511823843889e+00
5.139999999999999680e+00,0.000000000000000000e+00,7.205628024124388631e-02,2.233563323170275339e-01,0.000000000000000000e+00,7.657525229881736450e+00
5.150000000000000355e+00,0.000000000000000000e+00,7.262291356506334061e-02,2.249341999429274874e-01,0.000000000000000000e+00,7.596075049674690050e+00
5.160000000000000142e+00,0.000000000000000000e+00,7.300476476939071757e-02,2.257064922907931204e-01,0.000000000000000000e+00,7.672669067112591001e+00
5.169999999999999929e+00,0.000000000000000000e+00,7.286924648691753270e-02,2.258618347852334174e-01,0.000000000000000000e+00,7.903270203937363014e+00
5.179999999999999716e+00,0.000000000000000000e+00,7.275279129908451825e-02,2.249986665172171163e-01,0.000000000000000000e+00,7.805258236229635216e+00
5.190000000000000391e+00,0.000000000000000000e+00,7.300135992796287498e-02,2.243454617058689149e-01,0.000000000000000000e+00,7.708748562874380816e+00
5.200000000000000178e+00,0.000000000000000000e+00,7.264522570296219617e-02,2.237655605077409349e-01,1.188986515719269062e-02,7.641710304844841595e+00
5.209999999999999964e+00,0.000000000000000000e+00,7.199668356952110271e-02,2.236837508011327025e-01,2.402060545193475394e-02,7.672764774577977676e+00
5.219999999999999751e+00,0.000000000000000000e+00,7.175238882945531027e-02,2.247538168005686898e-01,1.360961587867727009e-02,7.555995167031671400e+00
5.230000000000000426e+00,0.000000000000000000e+00,7.181739611016418889e-02,2.239359410171554432e-01,1.274320368298327739e-02,7.631456830207572928e+00
5.240000000000000213e+00,0.000000000000000000e+00,7.224844646539492488e-02,2.228643501494510792e-01,3.501623703075796949e-03,7.615640574871255453e+00
5.250000000000000000e+00,0.000000000000000000e+00,7.230111565561572751e-02,2.225274169257626111e-01,1.188941001790418291e-02,7.742527800227980705e+00
5.259999999999999787e+00,0.000000000000000000e+00,7.178868274399168026e-02,2.223980951743331769e-01,5.667474424390616869e-03,7.574662605111983638e+00
5.270000000000000462e+00,0.000000000000000000e+00,7.222789029811005346e-02,2.212962478900518670e-01,0.000000000000000000e+00,7.584749012911076171e+00
5.280000000000000249e+00,0.000000000000000000e+00,7.265042379347219637e-02,2.216626321573464953e-01,1.934352150767593842e-02,7.406988278524287317e+00
5.290000000000000036e+00,0.000000000000000000e+00,7.206544739124061405e-02,2.225221858638326000e-01,3.101262056011973994e-02,7.551327245340551109e+00
5.299999999999999822e+00,0.000000000000000000e+00,7.198071543062560529e-02,2.238469725235790186e-01,3.797175119724079811e-02,7.815955734402244559e+00
5.310000000000000497e+00,0.000000000000000000e+00,7.181861514906980049e-02,2.231689240212017811e-01,5.742817671717740519e-02,7.698833905988149873e+00
5.320000000000000284e+00,0.000000000000000000e+00,7.161912884622693987e-02,2.233762792838146494e-01,5.436274524615879178e-02,7.658382702819542587e+00
5.330000000000000071e+00,0.000000000000000000e+00,7.138430373476002677e-02,2.222300130409222974e-01,6.235841313084419801e-02,7.613230351741496094e+00
5.339999999999999858e+00,0.000000000000000000e+00,7.099347126531996288e-02,2.228085426265649371e-01,7.124410496551451810e-02,7.587026922262583462e+00
5.350000000000000533e+00,0.000000000000000000e+00,7.082492177916860365e-02,2.213171106040575375e-01,5.632422147814461488e-02,7.445791746666984068e+00
5.360000000000000320e+00,0.000000000000000000e+00,7.082991044338370068e-02,2.198785293198829982e-01,3.531086713460765414e-02,7.842273500511507400e+00
5.370000000000000107e+00,0.000000000000000000e+00,7.180945389894624609e-02,2.171693153350226502e-01,9.737647774567462569e-03,7.653900323044998899e+00
5.379999999999999893e+00,0.000000000000000000e+00,7.191061822045266561e-02,2.141945549660263792e-01,1.186956392514890331e-02,7.734458038765100518e+00
5.389999999999999680e+00,0.000000000000000000e+00,7.215527602881083302e-02,2.136124713714342982e-01,4.592180077579383762e-02,7.648770299449552112e+00
5.400000000000000355e+00,0.000000000000000000e+00,7.166314238477766718e-02,2.153582468739187183e-01,5.118872440722699313e-02,7.724489580329660043e+00
5.410000000000000142e+00,0.000000000000000000e+00,7.117897833384664863e-02,2.153528910867376911e-01,5.070422956217699589e-02,7.719804865909542180e+00
5.419999999999999929e+00,0.000000000000000000e+00,7.100685441713562585e-02,2.141955416462035244e-01,5.453411830758977952e-02,7.760251068626469184e+00
5.429999999999999716e+00,0.000000000000000000e+00,7.107323672052970331e-02,2.139793929164149899e-01,3.350838074922411064e-02,7.807335487880252778e+00
5.440000000000000391e+00,0.000000000000000000e+00,7.007658575263611689e-02,2.120531467321734864e-01,3.426453975735350294e-02,7.710834000266378219e+00
5.450000000000000178e+00,0.000000000000000000e+00,7.006323647045054059e-02,2.128214420771266102e-01,5.410377300161239855e-02,7.576702881530103184e+00
5.459999999999999964e+00,0.000000000000000000e+00,7.007600457098234203e-02,2.110294946599840515e-01,5.375167499892605227e-02,7.655907972493282365e+00
5.469999999999999751e+00,0.000000000000000000e+00,7.040856659480816682e-02,2.096407997846938265e-01,4.140088633494171111e-02,7.753358976053184470e+00
5.480000000000000426e+00,0.000000000000000000e+00,6.975830576645147829e-02,2.100107312012695904e-01,4.344020560193255498e-02,7.560298549666513601e+00
5.490000000000000213e+00,0.000000000000000000e+00,6.953259699688328632e-02,2.111687952445553962e-01,2.279208036422830652e-02,7.566621519650368555e+00
5.500000000000000000e+00,0.000000000000000000e+00,6.900714045832119503e-02,2.120629989888009603e-01,0.000000000000000000e+00,7.020297737779673142e+00
5.509999999999999787e+00,0.000000000000000000e+00,6.978558639506382555e-02,2.140307837371376032e-01,2.288249548932963767e-03,7.187194832386576415e+00
5.520000000000000462e+00,0.000000000000000000e+00,7.036133450865417194e-02,2.124416029870957456e-01,4.729686003867448335e-03,7.025648935728840527e+00
5.530000000000000249e+00,0.000000000000000000e+00,6.906994509566019569e-02,2.122310883044899454e-01,1.328038978894491122e-02,6.747726734724220243e+00
5.540000000000000036e+00,0.000000000000000000e+00,6.926869959475498439e-02,2.117336307071867874e-01,9.305095790795804914e-03,7.129302467559624823e+00
5.549999999999999822e+00,0.000000000000000000e+00,6.920420731369553158e-02,2.133984775004898471e-01,0.000000000000000000e+00,6.934895829105362175e+00
5.560000000000000497e+00,0.000000000000000000e+00,6.987312228783383594e-02,2.124459641452533798e-01,0.000000000000000000e+00,7.014953869022309441e+00
5.570000000000000284e+00,0.000000000000000000e+00,7.031455586917528811e-02,2.131144619959730313e-01,0.000000000000000000e+00,7.044228334495149291e+00
5.580000000000000071e+00,0.000000000000000000e+00,6.980221582192251695e-02,2.121940809703893316e-01,0.000000000000000000e+00,7.011781562515435162e+00
5.589999999999999858e+00,0.000000000000000000e+00,6.980559383141710095e-02,2.133905802651109296e-01,0.000000000000000000e+00,7.065394496466245400e+00
5.600000000000000533e+00,0.000000000000000000e+00,6.974336277203294077e-02,2.129982726423498840e-01,0.000000000000000000e+00,7.022705747491964523e+00
5.610000000000000320e+00,0.000000000000000000e+00,7.004872497658487518e-02,2.124900752946068394e-01,0.000000000000000000e+00,7.092695611773423892e+00
5.620000000000000107e+00,0.000000000000000000e+00,6.958806013450943850e-02,2.108048758340424489e-01,9.279124328675138894e-03,7.063858501243146293e+00
5.629999999999999893e+00,0.000000000000000000e+00,6.990149894025893262e-02,2.098268953056903474e-01,1.481013759197286755e-02,4.624366763418350956e+00
5.639999999999999680e+00,0.000000000000000000e+00,7.031640961566812398e-02,2.095424552340069690e-01,1.083495371962870865e-02,4.664440015536227335e+00
5.650000000000000355e+00,0.000000000000000000e+00,6.970128267693481705e-02,2.093959649713432181e-01,1.370202704025474602e-02,4.632323931985983023e+00
5.660000000000000142e+00,0.000000000000000000e+00,6.901481169976100838e-02,2.077258228502269488e-01,2.694204407200436260e-02,4.698659512852132458e+00
5.669999999999999929e+00,0.000000000000000000e+00,6.910384755743717577e-02,2.063097629462841143e-01,2.716406041817709394e-02,4.661919593195445799e+00
5.679999999999999716e+00,0.000000000000000000e+00,6.881235045951682172e-02,2.066114649941398207e-01,1.401627195412613949e-03,4.804852827335110987e+00
5.690000000000000391e+00,0.000000000000000000e+00,6.918327082446477927e-02,2.050765761552048871e-01,0.000000000000000000e+00,4.813617495802025914e+00
5.700000000000000178e+00,0.000000000000000000e+00,6.961379045659754627e-02,2.040725846368363627e-01,0.000000000000000000e+00,4.798466987184120569e+00
5.709999999999999964e+00,0.000000000000000000e+00,6.857568502833198687e-02,2.048112672930551270e-01,0.000000000000000000e+00,6.214538128360062030e-01
5.719999999999999751e+00,0.000000000000000000e+00,6.817697708614368912e-02,2.036428616507917344e-01,0.000000000000000000e+00,6.235853449240217339e-01
5.730000000000000426e+00,0.000000000000000000e+00,6.759885065601650700e-02,2.055391246780950143e-01,0.000000000000000000e+00,6.645689592146851732e-01
5.740000000000000213e+00,0.000000000000000000e+00,6.660764500489844975e-02,2.056108010832141120e-01,0.000000000000000000e+00,6.895632687412964756e-01
5.750000000000000000e+00,0.000000000000000000e+00,6.644864557433673158e-02,2.069744080653532770e-01,0.000000000000000000e+00,6.818110299366776372e-01
5.759999999999999787e+00,0.000000000000000000e+00,6.664572714437329293e-02,2.081474807182314979e-01,0.000000000000000000e+00,5.156094546123661804e-01
5.770000000000000462e+00,0.000000000000000000e+00,6.684863803919138814e-02,2.079280165426101168e-01,1.509003278466756331e-02,5.795340570105906863e-01
5.780000000000000249e+00,0.000000000000000000e+00,6.714707207010808809e-02,2.078512969663900978e-01,3.175720146680350436e-02,5.765865204937032917e-01
5.790000000000000036e+00,0.000000000000000000e+00,6.642093019879344307e-02,2.066047918077833501e-01,2.259126798691912449e-02,5.736316571457096281e-01
5.799999999999999822e+00,0.000000000000000000e+00,6.713814867423333055e-02,2.066809263443875055e-01,2.016549232197830527e-02,5.624954261004138090e-01
