# t,Source,R,A,B,C
1.935000000000000142e+01,0.000000000000000000e+00,2.184064768274585761e-02,1.145209493728130273e-01,9.643051673959016634e-01,5.713720818412004299e+00
1.940000000000000213e+01,0.000000000000000000e+00,2.264756681372507088e-02,1.177944502562414120e-01,9.626608818509764243e-01,5.812206240686758285e+00
1.945000000000000284e+01,0.000000000000000000e+00,2.201768486449997425e-02,1.186500534330929973e-01,9.659349097506126913e-01,5.646502707931414733e+00
1.950000000000000000e+01,0.000000000000000000e+00,2.179632903637035782e-02,1.185128228608425122e-01,9.437731559607660525e-01,5.714574538476262511e+00
1.955000000000000071e+01,0.000000000000000000e+00,2.274646651428766791e-02,1.180500021524489157e-01,9.313039845471939859e-01,5.841136859927947178e+00
1.960000000000000142e+01,0.000000000000000000e+00,2.307865886234750433e-02,1.231124164367678464e-01,9.334017491947979028e-01,6.726197755563164016e+00
1.965000000000000213e+01,0.000000000000000000e+00,2.340859884983317873e-02,1.244987843298464292e-01,9.187661621352268826e-01,6.715976177983960405e+00
1.970000000000000284e+01,0.000000000000000000e+00,2.164808663894580987e-02,1.243875683613164251e-01,8.717534071406208840e-01,6.609383177925786335e+00
1.975000000000000000e+01,0.000000000000000000e+00,2.135003488729197291e-02,1.235709458546218192e-01,8.216714825714741544e-01,6.437835827015279122e+00
1.980000000000000071e+01,0.000000000000000000e+00,2.124737476418028792e-02,1.266982029092438566e-01,7.210135783106841334e-01,6.709622046446041210e+00
1.985000000000000142e+01,0.000000000000000000e+00,2.352803084817923357e-02,1.304451421676276757e-01,5.665401096789496327e-01,6.712554014471010078e+00
1.990000000000000213e+01,0.000000000000000000e+00,2.302598377405701627e-02,1.352686889248510826e-01,4.431545863768472371e-01,6.678272340418487829e+00
1.995000000000000284e+01,0.000000000000000000e+00,2.393485088047757336e-02,1.321415479560827111e-01,3.288705739232700709e-01,6.632664779903398866e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.312710831279133142e-02,1.294754150053926134e-01,2.206863957081017791e-01,6.546133854738075186e+00
2.005000000000000071e+01,0.000000000000000000e+00,2.675672955977193360e-02,1.301906821698786410e-01,1.519521675406198535e-01,6.618417917581975729e+00
2.010000000000000142e+01,0.000000000000000000e+00,2.493580491695880988e-02,1.306636018284914047e-01,9.483210972469499622e-02,6.781195920016174661e+00
2.015000000000000213e+01,0.000000000000000000e+00,2.499178592973112442e-02,1.333814410530749783e-01,5.553088372837193532e-02,6.708865400128915191e+00
2.020000000000000284e+01,0.000000000000000000e+00,2.514188640396347943e-02,1.339931115225247993e-01,3.140667642509599455e-02,6.643508129622420988e+00
2.025000000000000000e+01,0.000000000000000000e+00,2.465061389982440079e-02,1.351133209339732688e-01,1.674204112122872415e-02,6.631487921319831891e+00
2.030000000000000071e+01,0.000000000000000000e+00,2.457280444328698715e-02,1.331156220555184955e-01,3.112321181966882892e-03,6.673381638344619837e+00
2.035000000000000142e+01,0.000000000000000000e+00,2.446735250592733946e-02,1.350242600058330911e-01,1.666634010392288763e-03,6.407924437025120490e+00
2.040000000000000213e+01,0.000000000000000000e+00,2.581234674494927578e-02,1.380554359602403081e-01,4.896087478685527336e-03,6.562705768523885652e+00
2.045000000000000284e+01,0.000000000000000000e+00,2.528808385940604225e-02,1.400150940166386415e-01,0.000000000000000000e+00,6.463583980831249853e+00
2.050000000000000000e+01,0.000000000000000000e+00,2.740236137070548722e-02,1.429792543455481457e-01,0.000000000000000000e+00,6.449035697675363110e+00
2.055000000000000071e+01,0.000000000000000000e+00,2.856425648162594366e-02,1.450135345349120031e-01,0.000000000000000000e+00,6.576479928520313045e+00
2.060000000000000142e+01,0.000000000000000000e+00,2.716264494218761233e-02,1.398518692156615062e-01,0.000000000000000000e+00,6.592901177042328698e+00
2.065000000000000213e+01,0.000000000000000000e+00,2.741774002247856709e-02,1.432660084491984842e-01,0.000000000000000000e+00,6.487475144313057385e+00
2.070000000000000284e+01,0.000000000000000000e+00,2.771664798773115432e-02,1.403064425169026908e-01,0.000000000000000000e+00,6.654647806253093378e+00
2.075000000000000000e+01,0.000000000000000000e+00,2.805651523057304392e-02,1.408382131128085579e-01,0.000000000000000000e+00,6.860607034619179423e+00
2.080000000000000071e+01,0.000000000000000000e+00,2.695157133725847864e-02,1.370125747220916346e-01,0.000000000000000000e+00,6.696507293685357354e+00
2.085000000000000142e+01,0.000000000000000000e+00,2.820057699243917401e-02,1.325324599893590860e-01,8.758533377678774309e-03,6.548236831182184581e+00
2.090000000000000213e+01,0.000000000000000000e+00,2.722963124020220255e-02,1.315172691284208217e-01,1.435731358334794115e-02,6.519231422297302458e+00
2.095000000000000284e+01,0.000000000000000000e+00,2.735922414035093717e-02,1.345421886204197226e-01,0.000000000000000000e+00,6.602374404230334726e+00
2.100000000000000000e+01,0.000000000000000000e+00,2.739914142403076722e-02,1.328852286835602858e-01,0.000000000000000000e+00,9.034092211113089022e+00
2.105000000000000071e+01,0.000000000000000000e+00,2.592827225327259608e-02,1.326837610311453197e-01,0.000000000000000000e+00,8.964993126562541548e+00
2.110000000000000142e+01,0.000000000000000000e+00,2.359001958804687535e-02,1.332675677559214122e-01,0.000000000000000000e+00,9.104939174034369032e+00
2.115000000000000213e+01,0.000000000000000000e+00,2.340237875312094901e-02,1.351021153529698426e-01,0.000000000000000000e+00,9.292562015697425792e+00
2.120000000000000284e+01,0.000000000000000000e+00,2.117412589282336929e-02,1.378790355608575657e-01,0.000000000000000000e+00,9.121298880827863442e+00
2.125000000000000000e+01,0.000000000000000000e+00,2.162779850298007789e-02,1.329458091616413373e-01,0.000000000000000000e+00,9.032441022899915239e+00
2.130000000000000071e+01,0.000000000000000000e+00,2.187410857117964152e-02,1.341263974321340868e-01,0.000000000000000000e+00,9.164050648787002373e+00
2.135000000000000142e+01,0.000000000000000000e+00,2.144039821554129255e-02,1.359459569060837703e-01,0.000000000000000000e+00,9.063132808632298421e+00
2.140000000000000213e+01,0.000000000000000000e+00,2.083287416209192791e-02,1.398522876054276443e-01,0.000000000000000000e+00,8.978901854762884938e+00
2.145000000000000284e+01,0.000000000000000000e+00,2.006816132903467553e-02,1.357756274572076149e-01,3.720495264898138026e-03,8.885652644714546966e+00
2.150000000000000000e+01,0.000000000000000000e+00,2.086158393495544938e-02,1.347723014202854008e-01,4.972857788723149958e-03,9.153042841979512900e+00
2.155000000000000071e+01,0.000000000000000000e+00,2.092739915991792890e-02,1.316504567775812484e-01,0.000000000000000000e+00,9.221729224110211121e+00
2.160000000000000142e+01,0.000000000000000000e+00,2.079830267207637834e-02,1.317448920034144377e-01,0.000000000000000000e+00,8.872206970882423605e+00
2.165000000000000213e+01,0.000000000000000000e+00,2.027746481849270616e-02,1.327458463540075184e-01,0.000000000000000000e+00,9.007471742531153680e+00
2.170000000000000284e+01,0.000000000000000000e+00,2.134800444331855923e-02,1.307462512311114433e-01,0.000000000000000000e+00,9.040174076356439770e+00
2.175000000000000000e+01,0.000000000000000000e+00,2.181863335890983288e-02,1.304353010891532993e-01,2.738913805659335191e-02,9.219107326479747400e+00
2.180000000000000071e+01,0.000000000000000000e+00,2.209002339523435596e-02,1.299198327924170615e-01,3.465670654639899095e-02,9.180069039704795486e+00
2.185000000000000142e+01,0.000000000000000000e+00,2.101064775209121258e-02,1.277913688253884961e-01,1.284138372984124088e-02,9.106405346632318043e+00
2.190000000000000213e+01,0.000000000000000000e+00,2.228471800733669572e-02,1.248444184339179697e-01,1.071544896126757143e-02,9.248868696396698397e+00
2.195000000000000284e+01,0.000000000000000000e+00,2.179137684515715379e-02,1.218301488689695206e-01,1.086989018120734785e-02,8.941698700990336590e+00
2.200000000000000000e+01,0.000000000000000000e+00,2.117683626045540127e-02,1.180692936318455261e-01,3.609756365162173491e-02,9.272025529647333286e+00
2.205000000000000071e+01,0.000000000000000000e+00,1.983859502876834588e-02,1.206748249279559343e-01,8.722423447633079197e-02,9.100028023489828755e+00
2.210000000000000142e+01,0.000000000000000000e+00,1.927001444580859341e-02,1.180368009276908381e-01,1.072279816401596614e-01,9.077155322284228944e+00
2.215000000000000213e+01,0.000000000000000000e+00,2.009751286510333759e-02,1.156192824351331833e-01,8.731770316529544051e-02,9.059900896495971523e+00
2.220000000000000284e+01,0.000000000000000000e+00,1.840202126612005759e-02,1.152996380745328481e-01,6.822877232200173780e-02,9.031363919244542515e+00
2.225000000000000000e+01,0.000000000000000000e+00,1.817538414042681183e-02,1.118472868190988762e-01,3.638640444256092954e-02,9.137064328048122519e+00
2.230000000000000071e+01,0.000000000000000000e+00,1.669989927439109040e-02,1.130153833851951783e-01,6.481664692072524984e-03,9.019092531976447447e+00
2.235000000000000142e+01,0.000000000000000000e+00,1.730081596940797120e-02,1.154737003735488571e-01,1.237574791711488868e-03,8.987313393860709709e+00
2.240000000000000213e+01,0.000000000000000000e+00,1.833853403423465686e-02,1.142800931323533220e-01,0.000000000000000000e+00,9.119304115105697051e+00
2.245000000000000284e+01,0.000000000000000000e+00,1.681540507105484805e-02,1.132526150329970505e-01,0.000000000000000000e+00,8.957106954927484210e+00
2.250000000000000000e+01,0.000000000000000000e+00,1.511152487266419035e-02,1.139541613273317849e-01,6.073861014098862546e-03,8.920204105495798785e+00
2.255000000000000071e+01,0.000000000000000000e+00,1.372847923905692186e-02,1.197779547665719091e-01,2.846550164162339747e-03,9.102448509371690477e+00
2.260000000000000142e+01,0.000000000000000000e+00,1.410421652824823090e-02,1.179026560718471756e-01,1.478320350663366381e-02,9.090874695054628418e+00
2.265000000000000213e+01,0.000000000000000000e+00,1.541779640384706093e-02,1.197867345794055294e-01,1.941787744487295103e-02,9.182127273129539802e+00
2.270000000000000284e+01,0.000000000000000000e+00,1.365861320424590145e-02,1.240018799960428825e-01,3.218572975581188156e-06,8.857769846998229113e+00
2.275000000000000000e+01,0.000000000000000000e+00,1.533621245292606482e-02,1.239071674210602408e-01,0.000000000000000000e+00,9.100777997969295541e+00
2.280000000000000071e+01,0.000000000000000000e+00,1.410187549103575008e-02,1.271327600517815348e-01,0.000000000000000000e+00,8.910675793693100033e+00
2.285000000000000142e+01,0.000000000000000000e+00,1.386245664496464115e-02,1.253305734824917694e-01,0.000000000000000000e+00,9.033902291623286729e+00
2.290000000000000213e+01,0.000000000000000000e+00,1.427452799118121389e-02,1.252564277437760720e-01,3.725930634393592039e-03,8.980123733012964848e+00
2.295000000000000284e+01,0.000000000000000000e+00,1.511128060287447554e-02,1.238164536591219167e-01,8.494864542848257205e-03,8.863116883448306282e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.773757453264423328e-02,1.218601337576250832e-01,1.063899661282201488e-02,9.084011913420814821e+00
2.305000000000000071e+01,0.000000000000000000e+00,1.685347267996568921e-02,1.166655182338105640e-01,0.000000000000000000e+00,8.989571749493972419e+00
2.310000000000000142e+01,0.000000000000000000e+00,1.814136130057979884e-02,1.127299425529314642e-01,0.000000000000000000e+00,8.876530767887409468e+00
2.315000000000000213e+01,0.000000000000000000e+00,1.679872126789689821e-02,1.134258663282642077e-01,0.000000000000000000e+00,8.842408063884535707e+00
2.320000000000000284e+01,0.000000000000000000e+00,1.851942867708467055e-02,1.174860899285456589e-01,0.000000000000000000e+00,9.027423799731938203e+00
2.325000000000000000e+01,0.000000000000000000e+00,1.864616977237824186e-02,1.197319789586817479e-01,0.000000000000000000e+00,9.059006366034683566e+00
2.330000000000000071e+01,0.000000000000000000e+00,1.679194934562238534e-02,1.189466609095694988e-01,0.000000000000000000e+00,9.012613630413129684e+00
2.335000000000000142e+01,0.000000000000000000e+00,1.640625692513329736e-02,1.183774359961841105e-01,0.000000000000000000e+00,8.967753225468657163e+00
2.340000000000000213e+01,0.000000000000000000e+00,1.711321454062353711e-02,1.177161594026645136e-01,6.965526507000869769e-03,8.996286370965236756e+00
2.345000000000000284e+01,0.000000000000000000e+00,1.778116236189464239e-02,1.215190662046786996e-01,4.061444218591157319e-03,9.024207031939335266e+00
2.350000000000000000e+01,0.000000000000000000e+00,1.771985977805032308e-02,1.246369949121197140e-01,4.123138514766034636e-03,8.981232438784724437e+00
2.355000000000000071e+01,0.000000000000000000e+00,1.807972574687825851e-02,1.236770474407273973e-01,1.078201189256920017e-04,9.122133793606995056e+00
2.360000000000000142e+01,0.000000000000000000e+00,1.732926996078128917e-02,1.249148819796541549e-01,0.000000000000000000e+00,9.156476490028591542e+00
2.365000000000000213e+01,0.000000000000000000e+00,1.780607262992978460e-02,1.280320084086636334e-01,2.427490654970067274e-02,9.050121232279908057e+00
2.370000000000000284e+01,0.000000000000000000e+00,1.601215678759738970e-02,1.287159215888653285e-01,6.231880640959590323e-02,9.175723284966695203e+00
2.375000000000000000e+01,0.000000000000000000e+00,1.538890284086826855e-02,1.256806173740051824e-01,2.945082434254374382e-02,9.304154377210300808e+00
2.380000000000000071e+01,0.000000000000000000e+00,1.607713467272623570e-02,1.277962316774075291e-01,0.000000000000000000e+00,8.991701738177786396e+00
2.385000000000000142e+01,0.000000000000000000e+00,1.618522271486966951e-02,1.238639009670446794e-01,0.000000000000000000e+00,8.945702496085463196e+00
2.390000000000000213e+01,0.000000000000000000e+00,1.681015116064913870e-02,1.219907260378325364e-01,0.000000000000000000e+00,9.214602612681547456e+00
2.395000000000000284e+01,0.000000000000000000e+00,1.776698773437780307e-02,1.182870312141767882e-01,0.000000000000000000e+00,9.013364575520068200e+00
2.400000000000000000e+01,0.000000000000000000e+00,1.725189335840804361e-02,1.163463253485718385e-01,0.000000000000000000e+00,9.199836896033673383e+00
2.405000000000000071e+01,0.000000000000000000e+00,1.593448269558668182e-02,1.150434699922652515e-01,0.000000000000000000e+00,9.202367805160070802e+00
2.410000000000000142e+01,0.000000000000000000e+00,1.424931008801779385e-02,1.179393573172142634e-01,0.000000000000000000e+00,9.281394224644911262e+00
2.415000000000000213e+01,0.000000000000000000e+00,1.331759907009244341e-02,1.175465411965364027e-01,0.000000000000000000e+00,9.130516299200873931e+00
2.420000000000000284e+01,0.000000000000000000e+00,1.189939186531318617e-02,1.178011126766369959e-01,0.000000000000000000e+00,8.997466069466852900e+00
2.425000000000000000e+01,0.000000000000000000e+00,1.074003125865851012e-02,1.187927206190217827e-01,0.000000000000000000e+00,9.104647257345833467e+00
2.430000000000000071e+01,0.000000000000000000e+00,8.738104137160118343e-03,1.162458528513152928e-01,0.000000000000000000e+00,9.244023422744778173e+00
2.435000000000000142e+01,0.000000000000000000e+00,9.053851921799780517e-03,1.181915242543541689e-01,0.000000000000000000e+00,9.043893480856445066e+00
2.440000000000000213e+01,0.000000000000000000e+00,8.920532855385266205e-03,1.200444337845313764e-01,0.000000000000000000e+00,8.976355083495340281e+00
2.445000000000000284e+01,0.000000000000000000e+00,7.644405321060566104e-03,1.266901268715894535e-01,0.000000000000000000e+00,9.030360410295434903e+00
2.450000000000000000e+01,0.000000000000000000e+00,7.197841002274197285e-03,1.259388822901758298e-01,0.000000000000000000e+00,9.095095199620580217e+00
2.455000000000000071e+01,0.000000000000000000e+00,6.272071199981249165e-03,1.213322850716768708e-01,0.000000000000000000e+00,8.975536996226241016e+00
2.460000000000000142e+01,0.000000000000000000e+00,5.724849067306667788e-03,1.200568164533736687e-01,2.916946968262029705e-02,9.199060153811188911e+00
2.465000000000000213e+01,0.000000000000000000e+00,5.183674596988705960e-03,1.206079726620844644e-01,2.732522727652338806e-02,9.103347042804262657e+00
2.470000000000000284e+01,0.000000000000000000e+00,5.531904991016309628e-03,1.186750789194091216e-01,8.123500754529064741e-03,9.225980930482878151e+00
2.475000000000000000e+01,0.000000000000000000e+00,6.214418978976695915e-03,1.180934183457432729e-01,0.000000000000000000e+00,9.150723856054462146e+00
2.480000000000000071e+01,0.000000000000000000e+00,5.446095391745982631e-03,1.158287285089114743e-01,0.000000000000000000e+00,8.993588200394217580e+00
2.485000000000000142e+01,0.000000000000000000e+00,6.176144727895383456e-03,1.166331491513701163e-01,0.000000000000000000e+00,9.076583474599498658e+00
2.490000000000000213e+01,0.000000000000000000e+00,6.425362525858273159e-03,1.145716569812235547e-01,0.000000000000000000e+00,9.132673647478585011e+00
2.495000000000000284e+01,0.000000000000000000e+00,7.824596726077291675e-03,1.123256540728806013e-01,0.000000000000000000e+00,9.074215362828946141e+00
2.500000000000000000e+01,0.000000000000000000e+00,7.168018963960195479e-03,1.150838638249599838e-01,0.000000000000000000e+00,9.201377801029646974e+00
2.505000000000000071e+01,0.000000000000000000e+00,8.549554773324254467e-03,1.137969745519848835e-01,0.000000000000000000e+00,8.950235896589502360e+00
2.510000000000000142e+01,0.000000000000000000e+00,8.768574827499946503e-03,1.162462471545762238e-01,0.000000000000000000e+00,9.067631121822467222e+00
2.515000000000000213e+01,0.000000000000000000e+00,7.694733817828083508e-03,1.171808610128113604e-01,0.000000000000000000e+00,9.231362319075996581e+00
2.520000000000000284e+01,0.000000000000000000e+00,8.371639407486157827e-03,1.216263573278419663e-01,0.000000000000000000e+00,9.195421566468997554e+00
2.525000000000000000e+01,0.000000000000000000e+00,8.415482556657459881e-03,1.235225204184887265e-01,0.000000000000000000e+00,9.080934898329793725e+00
2.530000000000000071e+01,0.000000000000000000e+00,9.498465089269794021e-03,1.203104801184578659e-01,0.000000000000000000e+00,9.153264809403188096e+00
2.535000000000000142e+01,0.000000000000000000e+00,6.267501135533667597e-03,1.176481267338554126e-01,0.000000000000000000e+00,9.108184632141970383e+00
2.540000000000000213e+01,0.000000000000000000e+00,7.954518067075240159e-03,1.206576464023118994e-01,0.000000000000000000e+00,8.995712864127833441e+00
2.545000000000000284e+01,0.000000000000000000e+00,8.151264181527038272e-03,1.221554112899575217e-01,0.000000000000000000e+00,9.139374332181850136e+00
2.550000000000000000e+01,0.000000000000000000e+00,9.232013915665400125e-03,1.196979728242518887e-01,0.000000000000000000e+00,9.028827835583982164e+00
2.555000000000000071e+01,0.000000000000000000e+00,1.009423603929599476e-02,1.192391412798845252e-01,0.000000000000000000e+00,9.090667792919969514e+00
2.560000000000000142e+01,0.000000000000000000e+00,1.204158773142579783e-02,1.182726444660298915e-01,0.000000000000000000e+00,9.055688483514186871e+00
2.565000000000000213e+01,0.000000000000000000e+00,1.089708301059342209e-02,1.206381460731507926e-01,0.000000000000000000e+00,9.270109871279228031e+00
2.570000000000000284e+01,0.000000000000000000e+00,9.947976383606893513e-03,1.195208580462942816e-01,0.000000000000000000e+00,8.920057295023706700e+00
2.575000000000000000e+01,0.000000000000000000e+00,8.469286583869091445e-03,1.191145393450928069e-01,0.000000000000000000e+00,9.207762241777812662e+00
2.580000000000000071e+01,0.000000000000000000e+00,8.430934411219222907e-03,1.202139131289982482e-01,0.000000000000000000e+00,9.009867855587973651e+00
2.585000000000000142e+01,0.000000000000000000e+00,9.002366790668759125e-03,1.206866273626234221e-01,0.000000000000000000e+00,9.147051131578509242e+00
2.590000000000000213e+01,0.000000000000000000e+00,9.337225494220620370e-03,1.219874431513271323e-01,2.720639421005531175e-03,9.409095322774145842e+00
2.595000000000000284e+01,0.000000000000000000e+00,9.376206877161454359e-03,1.186185230427698328e-01,3.211074472981245015e-02,9.120336815270336572e+00
2.600000000000000000e+01,0.000000000000000000e+00,9.893364314826657777e-03,1.181926926855929455e-01,2.130945999880667560e-02,9.128898764516653941e+00
2.605000000000000071e+01,0.000000000000000000e+00,8.495927331312991271e-03,1.163320570862867581e-01,0.000000000000000000e+00,9.082448074317740705e+00
2.610000000000000142e+01,0.000000000000000000e+00,7.489725088504411293e-03,1.129252341651924840e-01,0.000000000000000000e+00,9.060219344818884579e+00
2.615000000000000213e+01,0.000000000000000000e+00,9.157988484457672482e-03,1.119994798227314792e-01,0.000000000000000000e+00,9.085297858752497291e+00
2.620000000000000284e+01,0.000000000000000000e+00,7.837802990513729681e-03,1.136402300264861276e-01,0.000000000000000000e+00,9.033239605209333334e+00
2.625000000000000000e+01,0.000000000000000000e+00,8.991051970343879804e-03,1.105157636625381523e-01,0.000000000000000000e+00,9.123150185538378310e+00
2.630000000000000071e+01,0.000000000000000000e+00,8.779705474043273880e-03,1.083598432245033855e-01,9.652402710740557584e-03,9.196206900361952208e+00
2.635000000000000142e+01,0.000000000000000000e+00,1.030015706334958675e-02,1.092851059961193194e-01,3.785547248948326060e-02,9.210147693617674491e+00
2.640000000000000213e+01,0.000000000000000000e+00,1.027105898052114476e-02,1.059069970496892832e-01,2.913828515544161085e-02,9.011658537085828868e+00
2.645000000000000284e+01,0.000000000000000000e+00,9.957222555327494007e-03,1.090213792932847453e-01,2.142392338422631493e-02,8.975244802647198483e+00
2.650000000000000000e+01,0.000000000000000000e+00,9.701160824576846378e-03,1.065181090895374466e-01,0.000000000000000000e+00,8.933940957572556130e+00
2.655000000000000071e+01,0.000000000000000000e+00,8.968466911532836650e-03,1.054684998587701872e-01,0.000000000000000000e+00,9.182098553219002923e+00
2.660000000000000142e+01,0.000000000000000000e+00,7.285522328868239937e-03,1.036696854872566631e-01,0.000000000000000000e+00,9.114198312422171711e+00
2.665000000000000213e+01,0.000000000000000000e+00,6.955165801907518819e-03,1.037645925865784136e-01,0.000000000000000000e+00,9.230295028236264798e+00
2.670000000000000284e+01,0.000000000000000000e+00,8.125125070902862109e-03,1.050073339513372533e-01,0.000000000000000000e+00,9.196694877816581126e+00
2.675000000000000000e+01,0.000000000000000000e+00,8.369806943669720958e-03,1.060255259081018808e-01,0.000000000000000000e+00,9.126514241852355269e+00
2.680000000000000071e+01,0.000000000000000000e+00,8.852368507092960720e-03,1.057796662513925678e-01,0.000000000000000000e+00,9.231184031631487485e+00
2.685000000000000142e+01,0.000000000000000000e+00,5.432569072370893939e-03,1.013358362929749484e-01,0.000000000000000000e+00,8.976512787477757271e+00
2.690000000000000213e+01,0.000000000000000000e+00,4.489518429437159945e-03,1.024487634479314957e-01,0.000000000000000000e+00,9.183808719759971595e+00
2.695000000000000284e+01,0.000000000000000000e+00,4.361501570010208571e-03,1.053224893907205167e-01,0.000000000000000000e+00,8.963072413726234089e+00
2.700000000000000000e+01,0.000000000000000000e+00,4.196996832226324026e-03,1.074546385726085629e-01,0.000000000000000000e+00,9.032189758221605302e+00
2.705000000000000071e+01,0.000000000000000000e+00,5.152836819563207278e-03,1.043922010616889495e-01,0.000000000000000000e+00,9.008055349715034410e+00
2.710000000000000142e+01,0.000000000000000000e+00,3.980497701865552164e-03,1.054457306302624409e-01,0.000000000000000000e+00,9.310538378952335492e+00
2.715000000000000213e+01,0.000000000000000000e+00,1.802384820644647914e-03,1.065324379053839143e-01,0.000000000000000000e+00,9.084520409852933298e+00
2.720000000000000284e+01,0.000000000000000000e+00,1.563567831914806873e-03,1.085409986054347159e-01,0.000000000000000000e+00,9.090351375111612953e+00
2.725000000000000000e+01,0.000000000000000000e+00,3.468106966812126764e-03,1.015851419813039586e-01,0.000000000000000000e+00,9.100742038095292585e+00
2.730000000000000071e+01,0.000000000000000000e+00,4.370638834902569429e-03,1.006318120797688592e-01,0.000000000000000000e+00,9.111987071166321783e+00
2.735000000000000142e+01,0.000000000000000000e+00,5.630388534147770345e-03,1.014543073240428417e-01,0.000000000000000000e+00,9.305781014475440927e+00
2.740000000000000213e+01,0.000000000000000000e+00,6.146419377567887733e-03,1.024850131608372600e-01,0.000000000000000000e+00,9.097540349109749513e+00
2.745000000000000284e+01,0.000000000000000000e+00,6.041272082426244958e-03,1.016029597250745209e-01,0.000000000000000000e+00,9.243482940522467217e+00
2.750000000000000000e+01,0.000000000000000000e+00,4.967508502049241409e-03,1.019473439603881953e-01,2.238513551795166985e-03,9.075384832765099219e+00
2.755000000000000071e+01,0.000000000000000000e+00,3.479572307855801402e-03,1.022027243954071463e-01,1.451525165516147700e-02,9.188951231074247161e+00
2.760000000000000142e+01,0.000000000000000000e+00,4.713768873887322873e-03,1.014050822029184118e-01,3.001403479096791897e-03,9.156459989689201606e+00
2.765000000000000213e+01,1.775899654171066155e-01,4.973402917272615534e-03,1.037952455409243274e-01,0.000000000000000000e+00,9.200618145894127409e+00
2.770000000000000284e+01,0.000000000000000000e+00,6.629355637612547800e-03,1.009592061723351419e-01,4.830160567259478982e-03,9.191211625846806399e+00
2.775000000000000000e+01,0.000000000000000000e+00,8.046813489852037288e-03,1.068545741007594224e-01,1.447314700698237866e-02,9.173217394237628497e+00
2.780000000000000071e+01,0.000000000000000000e+00,1.047221588292533354e-02,1.112310019782029730e-01,5.830357798298285016e-02,9.177215402600362282e+00
2.785000000000000142e+01,0.000000000000000000e+00,1.328065156671201161e-02,1.112022363316159945e-01,1.666931847390116794e-01,9.257595477812850859e+00
2.790000000000000213e+01,0.000000000000000000e+00,1.565906858145949335e-02,1.131439957385639711e-01,3.010599552829691938e-01,9.152240838160130565e+00
2.795000000000000284e+01,0.000000000000000000e+00,1.667584018719800790e-02,1.110629571031273438e-01,4.535818899886445155e-01,8.959538638281511425e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.800037901710206667e-02,1.119927550018244983e-01,5.835730775296020800e-01,1.562573238292329414e+00
2.805000000000000071e+01,0.000000000000000000e+00,1.746010211336223791e-02,1.136825447325700844e-01,6.669788027620092707e-01,1.683483596941691252e+00
2.810000000000000142e+01,0.000000000000000000e+00,1.903891476451231857e-02,1.169060893090258513e-01,7.357851247262362504e-01,1.666661778771597824e+00
2.815000000000000213e+01,0.000000000000000000e+00,2.004517016663884613e-02,1.172591349616022571e-01,7.804756318604678667e-01,1.603271166502659995e+00
2.820000000000000284e+01,0.000000000000000000e+00,2.057412756029574838e-02,1.165949467311861165e-01,8.224595591146449669e-01,1.613892385634848381e+00
2.825000000000000000e+01,0.000000000000000000e+00,2.083739346215522648e-02,1.178172404865087675e-01,8.769054717876340055e-01,1.859619777145045560e+00
2.830000000000000071e+01,0.000000000000000000e+00,2.523520464602409252e-02,1.147892382223304059e-01,9.065787057080542111e-01,1.619234784480182876e+00
2.835000000000000142e+01,0.000000000000000000e+00,2.633283378572518624e-02,1.114707253812398657e-01,9.114380780717485919e-01,1.782047535822810058e+00
2.840000000000000213e+01,0.000000000000000000e+00,2.806248881468022954e-02,1.167869009554784177e-01,9.150804870243207656e-01,1.674959059751320423e+00
2.845000000000000284e+01,0.000000000000000000e+00,2.824566254511132191e-02,1.212082207873234896e-01,8.819730647406889279e-01,1.570861684563483296e+00
2.850000000000000000e+01,0.000000000000000000e+00,2.979305246370176838e-02,1.213160294474660006e-01,8.398602877172451908e-01,1.781230070203451810e+00
2.855000000000000071e+01,0.000000000000000000e+00,2.931611733583278090e-02,1.283727495914203376e-01,8.302664424707252300e-01,1.753593799184420599e+00
2.860000000000000142e+01,0.000000000000000000e+00,3.004126501458453599e-02,1.282947133868189704e-01,8.294208684600574699e-01,1.810139534348015777e+00
2.865000000000000213e+01,0.000000000000000000e+00,3.142008726586068001e-02,1.259739196719484866e-01,8.270098982319231684e-01,1.545189300979383562e+00
2.870000000000000284e+01,0.000000000000000000e+00,3.188494536936506418e-02,1.279735034966792140e-01,8.427857416085355879e-01,1.670589021626813553e+00
2.875000000000000000e+01,0.000000000000000000e+00,2.972880411532155542e-02,1.306794914454719736e-01,8.712886290661823185e-01,1.620100403410919432e+00
2.880000000000000071e+01,0.000000000000000000e+00,3.002476479395390155e-02,1.325208891754971752e-01,8.919825694842066222e-01,1.799994926540354756e+00
2.885000000000000142e+01,0.000000000000000000e+00,3.250955150606616578e-02,1.309089264416885001e-01,9.395955680808427690e-01,1.635918488777002855e+00
2.890000000000000213e+01,0.000000000000000000e+00,3.230672067966604971e-02,1.265797347826697894e-01,9.749355492693474456e-01,1.652053992664719528e+00
2.895000000000000284e+01,0.000000000000000000e+00,3.250396976053235992e-02,1.238541624742909852e-01,9.767801885810580842e-01,2.965732491346167787e+00
2.900000000000000000e+01,0.000000000000000000e+00,3.187824154996894005e-02,1.226681165016732938e-01,9.540580473112227899e-01,3.003641230304940457e+00
