# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,1.191444399331237636e-01,2.813719576566518499e-01,9.713400188787125744e-01,5.613105211615562418e+00
3.870000000000000107e+00,0.000000000000000000e+00,1.183619983886570193e-01,2.824770923866516958e-01,9.487194459781171929e-01,5.901061553221311762e+00
3.879999999999999893e+00,0.000000000000000000e+00,1.181219340428439207e-01,2.825888447231224010e-01,9.405224107714245108e-01,5.815523799847920117e+00
3.890000000000000124e+00,0.000000000000000000e+00,1.180540016736828374e-01,2.819995296726047762e-01,9.575825711717632638e-01,5.684981658506075952e+00
3.899999999999999911e+00,0.000000000000000000e+00,1.182917636178111992e-01,2.829286148842218851e-01,9.840361114437298218e-01,5.731146739900904841e+00
3.910000000000000142e+00,0.000000000000000000e+00,1.176316290857050695e-01,2.819196433744176056e-01,9.793883259998156232e-01,5.600330897822111353e+00
3.919999999999999929e+00,0.000000000000000000e+00,1.173368469755758092e-01,2.801807571797934049e-01,9.606532849137268126e-01,5.722822153684087532e+00
3.930000000000000160e+00,0.000000000000000000e+00,1.161572757052270338e-01,2.787827231685814922e-01,9.684062708406875331e-01,5.573155360327472607e+00
3.939999999999999947e+00,0.000000000000000000e+00,1.161760497957466526e-01,2.785566819170308683e-01,9.881273878892027351e-01,5.707502540725369222e+00
3.950000000000000178e+00,0.000000000000000000e+00,1.167652836904688324e-01,2.762048900509921356e-01,1.000000000000000000e+00,5.814084277273098955e+00
3.959999999999999964e+00,0.000000000000000000e+00,1.156989451248364720e-01,2.760091471913890260e-01,1.000000000000000000e+00,5.812628609754954212e+00
3.970000000000000195e+00,0.000000000000000000e+00,1.144455867806580263e-01,2.769914595071186203e-01,1.000000000000000000e+00,5.707039481287381477e+00
3.979999999999999982e+00,0.000000000000000000e+00,1.153079934993933159e-01,2.750276901120140560e-01,9.967648262152650762e-01,5.586866547689585794e+00
3.990000000000000213e+00,0.000000000000000000e+00,1.154490517040924896e-01,2.747695190265697085e-01,9.867406148305952751e-01,8.592538277101583688e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.156798433602492654e-01,2.744040714190457142e-01,9.569257145662007913e-01,8.424980936060833869e+00
4.009999999999999787e+00,0.000000000000000000e+00,1.154126959620104254e-01,2.738441670879804835e-01,9.421525936851388172e-01,8.483034967211303012e+00
4.020000000000000462e+00,0.000000000000000000e+00,1.152106898006186875e-01,2.744143342446405676e-01,9.471362831442843300e-01,8.518085102707985357e+00
4.030000000000000249e+00,0.000000000000000000e+00,1.159057808547101637e-01,2.726813976091385094e-01,9.437810915298612269e-01,8.558937932463864584e+00
4.040000000000000036e+00,0.000000000000000000e+00,1.155137661322763742e-01,2.726679381117789736e-01,9.678028315040078100e-01,8.511573646520885106e+00
4.049999999999999822e+00,0.000000000000000000e+00,1.144574664127348262e-01,2.716436889580801095e-01,1.000000000000000000e+00,8.450398872917249449e+00
4.060000000000000497e+00,0.000000000000000000e+00,1.148643202026947419e-01,2.711920424643537442e-01,1.000000000000000000e+00,8.237194093320603372e+00
4.070000000000000284e+00,0.000000000000000000e+00,1.142603421341022163e-01,2.689012906091824973e-01,1.000000000000000000e+00,8.250372837662514058e+00
4.080000000000000071e+00,0.000000000000000000e+00,1.142059092025440176e-01,2.677757739297658146e-01,1.000000000000000000e+00,8.314278454692152209e+00
4.089999999999999858e+00,0.000000000000000000e+00,1.146922271156556317e-01,2.664494540453351545e-01,9.990747773550712196e-01,8.337816445451284864e+00
4.099999999999999645e+00,0.000000000000000000e+00,1.148497797163008233e-01,2.678057334548006874e-01,9.397659004515155345e-01,8.578787577785611518e+00
4.110000000000000320e+00,0.000000000000000000e+00,1.147323517125646980e-01,2.667666852622611051e-01,9.144330199437775697e-01,8.359175904070696106e+00
4.120000000000000107e+00,0.000000000000000000e+00,1.140532400773357630e-01,2.653968491525419693e-01,9.204478138695683098e-01,8.575009714710835951e+00
4.129999999999999893e+00,0.000000000000000000e+00,1.143328784022790146e-01,2.635578218375750348e-01,9.558440586237522130e-01,8.507008826606906382e+00
4.139999999999999680e+00,0.000000000000000000e+00,1.134033181184188610e-01,2.626149289301945022e-01,9.827577334741210979e-01,8.356750110823004007e+00
4.150000000000000355e+00,0.000000000000000000e+00,1.134785891963977916e-01,2.623773463809268014e-01,9.775979290519227760e-01,8.487110074200080234e+00
4.160000000000000142e+00,0.000000000000000000e+00,1.132492486980813118e-01,2.619870206703709958e-01,9.801863401245375362e-01,8.542244970478897415e+00
4.169999999999999929e+00,0.000000000000000000e+00,1.130146263818805341e-01,2.602913348509853231e-01,9.868524213113940569e-01,8.432949850174569661e+00
4.179999999999999716e+00,0.000000000000000000e+00,1.129840964196950487e-01,2.606608404546501556e-01,9.758000564417914635e-01,8.464829120832224163e+00
4.190000000000000391e+00,0.000000000000000000e+00,1.132349448490824195e-01,2.604641742098485757e-01,9.719644762915815583e-01,8.313436674504050217e+00
4.200000000000000178e+00,0.000000000000000000e+00,1.128132721958740592e-01,2.577237854915228610e-01,9.590432656353015117e-01,8.559623691114079946e+00
4.209999999999999964e+00,0.000000000000000000e+00,1.123532631376941426e-01,2.573646902542296999e-01,9.634089744302520852e-01,8.468292884729656578e+00
4.219999999999999751e+00,0.000000000000000000e+00,1.117503653826622811e-01,2.571367125628677419e-01,9.955014900752063856e-01,8.311152963743682065e+00
4.230000000000000426e+00,0.000000000000000000e+00,1.116171330321323041e-01,2.568817616061662701e-01,1.000000000000000000e+00,8.395173645400895168e+00
4.240000000000000213e+00,0.000000000000000000e+00,1.108990237306717724e-01,2.561971902862642536e-01,1.000000000000000000e+00,8.294367586109743229e+00
4.250000000000000000e+00,0.000000000000000000e+00,1.107046592050617839e-01,2.533547532526148061e-01,1.000000000000000000e+00,8.478423828415982300e+00
4.259999999999999787e+00,0.000000000000000000e+00,1.105488354114832206e-01,2.532351468957485530e-01,9.939845540855214434e-01,8.502747596509736994e+00
4.270000000000000462e+00,0.000000000000000000e+00,1.101250913950032190e-01,2.505755021599905263e-01,1.000000000000000000e+00,8.559890079213756664e+00
4.280000000000000249e+00,0.000000000000000000e+00,1.098827107163309197e-01,2.496302079173792487e-01,1.000000000000000000e+00,8.484917236286946718e+00
4.290000000000000036e+00,0.000000000000000000e+00,1.087820559720998198e-01,2.472703585919687475e-01,1.000000000000000000e+00,8.398860702729347594e+00
4.299999999999999822e+00,0.000000000000000000e+00,1.083643278615809419e-01,2.476316092621854981e-01,1.000000000000000000e+00,8.541396623722089743e+00
4.310000000000000497e+00,0.000000000000000000e+00,1.081148867840860395e-01,2.469650699105349068e-01,1.000000000000000000e+00,8.598495310554490345e+00
4.320000000000000284e+00,0.000000000000000000e+00,1.081017454308044329e-01,2.463170605542676084e-01,1.000000000000000000e+00,8.582973966364717100e+00
4.330000000000000071e+00,0.000000000000000000e+00,1.073037784327619121e-01,2.460978769222349483e-01,1.000000000000000000e+00,8.579901883119086747e+00
4.339999999999999858e+00,0.000000000000000000e+00,1.064505474393371426e-01,2.434561116282475401e-01,9.930678524599062529e-01,8.382032417756816400e+00
4.350000000000000533e+00,0.000000000000000000e+00,1.067092356276678339e-01,2.431605135611757951e-01,9.974607436779195924e-01,8.426898096751987310e+00
4.360000000000000320e+00,0.000000000000000000e+00,1.063837666420406197e-01,2.431629523179753005e-01,1.000000000000000000e+00,8.493863811555996790e+00
4.370000000000000107e+00,0.000000000000000000e+00,1.062214979008151566e-01,2.405304483444200281e-01,1.000000000000000000e+00,8.496795073845722968e+00
4.379999999999999893e+00,0.000000000000000000e+00,1.056537181166631451e-01,2.407143503991606426e-01,1.000000000000000000e+00,8.452986112315825196e+00
4.389999999999999680e+00,0.000000000000000000e+00,1.054537173900603891e-01,2.399955648001701469e-01,1.000000000000000000e+00,8.366680446308357944e+00
4.400000000000000355e+00,0.000000000000000000e+00,1.043634940243564763e-01,2.397503970961480935e-01,9.927067429545052279e-01,8.565196624511763446e+00
4.410000000000000142e+00,0.000000000000000000e+00,1.048693995218814706e-01,2.415439057360179442e-01,1.000000000000000000e+00,8.493023454382948145e+00
4.419999999999999929e+00,0.000000000000000000e+00,1.040681055076908695e-01,2.415783933150877361e-01,1.000000000000000000e+00,8.504431193281480006e+00
4.429999999999999716e+00,0.000000000000000000e+00,1.042959272257714953e-01,2.407027101721867790e-01,1.000000000000000000e+00,8.462700534970272415e+00
4.440000000000000391e+00,0.000000000000000000e+00,1.049678829464826824e-01,2.406656542362439200e-01,9.674250764279247461e-01,8.329356817112781641e+00
4.450000000000000178e+00,0.000000000000000000e+00,1.043827140710974211e-01,2.409826888207215467e-01,9.369171525328128247e-01,8.612571863849904474e+00
4.459999999999999964e+00,0.000000000000000000e+00,1.032977546386136258e-01,2.393225243651453948e-01,9.197597117775125897e-01,3.162064337733550889e+00
4.469999999999999751e+00,0.000000000000000000e+00,1.025078209155568659e-01,2.385345207721051020e-01,9.460348634248089139e-01,3.060379685104417380e+00
4.480000000000000426e+00,0.000000000000000000e+00,1.022676425189539134e-01,2.382405598293485804e-01,9.954524425347425209e-01,3.037447690879395257e+00
4.490000000000000213e+00,0.000000000000000000e+00,1.023977631725654924e-01,2.357998776357763115e-01,9.993388345831923925e-01,3.218987841888513834e+00
4.500000000000000000e+00,0.000000000000000000e+00,1.015752717734853955e-01,2.344561512182363749e-01,9.820906700793593513e-01,3.273864435514627580e+00
4.509999999999999787e+00,0.000000000000000000e+00,1.009718017136106011e-01,2.337676846157591415e-01,9.700609262841204394e-01,3.242885455368698100e+00
4.520000000000000462e+00,0.000000000000000000e+00,1.006547036344377782e-01,2.335131814907877856e-01,9.568381939744978748e-01,3.107900553230014573e+00
4.530000000000000249e+00,0.000000000000000000e+00,1.008087281623918779e-01,2.343338851371863929e-01,9.638437634545951038e-01,3.198675927271436681e+00
4.540000000000000036e+00,0.000000000000000000e+00,1.007649225672394844e-01,2.334393338526646045e-01,9.736147280564301232e-01,3.281320039626459462e+00
4.549999999999999822e+00,0.000000000000000000e+00,9.991154129478430068e-02,2.329042684641779160e-01,9.894744804384488779e-01,3.345033731952548717e+00
4.560000000000000497e+00,0.000000000000000000e+00,9.946007519643912387e-02,2.317095101434752391e-01,1.000000000000000000e+00,3.206128571633618751e+00
4.570000000000000284e+00,0.000000000000000000e+00,9.956174084138855185e-02,2.300517523326767177e-01,1.000000000000000000e+00,3.263669368520700331e+00
4.580000000000000071e+00,0.000000000000000000e+00,9.960958554328874781e-02,2.267566311161338666e-01,1.000000000000000000e+00,3.363954958402429529e+00
4.589999999999999858e+00,0.000000000000000000e+00,9.898634997094951649e-02,2.244443431503216901e-01,1.000000000000000000e+00,3.367159011570124871e+00
4.600000000000000533e+00,0.000000000000000000e+00,9.943813410177648748e-02,2.227314689680545412e-01,1.000000000000000000e+00,3.305499265116696339e+00
4.610000000000000320e+00,0.000000000000000000e+00,9.929085197553859377e-02,2.232823610378944779e-01,1.000000000000000000e+00,3.170080802141153509e+00
4.620000000000000107e+00,0.000000000000000000e+00,9.937785756937572712e-02,2.224479538307373994e-01,1.000000000000000000e+00,3.355663615718191384e+00
4.629999999999999893e+00,0.000000000000000000e+00,9.962153806654643062e-02,2.219464172145185488e-01,1.000000000000000000e+00,3.132183076248193476e+00
4.639999999999999680e+00,0.000000000000000000e+00,9.893142461719216241e-02,2.221817700093868808e-01,1.000000000000000000e+00,3.175699137597623789e+00
4.650000000000000355e+00,0.000000000000000000e+00,9.799425592525544404e-02,2.218058370119683487e-01,1.000000000000000000e+00,3.188453978891746754e+00
4.660000000000000142e+00,0.000000000000000000e+00,9.740207828563721137e-02,2.210446474784582005e-01,1.000000000000000000e+00,3.204937038222342771e+00
4.669999999999999929e+00,0.000000000000000000e+00,9.705905160755580463e-02,2.193962120797552928e-01,1.000000000000000000e+00,2.987999328658775156e+00
4.679999999999999716e+00,0.000000000000000000e+00,9.720175524336915895e-02,2.192453120354426188e-01,9.578780280518545132e-01,3.327393958733899204e+00
4.690000000000000391e+00,0.000000000000000000e+00,9.681718654388271617e-02,2.202540848459108025e-01,9.486327031265747722e-01,3.199218621637464288e+00
4.700000000000000178e+00,0.000000000000000000e+00,9.574496949106389709e-02,2.196934609797712434e-01,9.666219145127568080e-01,3.238327685380772536e+00
4.709999999999999964e+00,0.000000000000000000e+00,9.573394343512590943e-02,2.206839778698601318e-01,9.548841884040587535e-01,3.262624255765421033e+00
4.719999999999999751e+00,0.000000000000000000e+00,9.650245240974190952e-02,2.205850188445982463e-01,9.942914529167836690e-01,3.157902420064226057e+00
4.730000000000000426e+00,0.000000000000000000e+00,9.615399889161610480e-02,2.211795429855604456e-01,1.000000000000000000e+00,3.260193460119199305e+00
4.740000000000000213e+00,0.000000000000000000e+00,9.619825062668205251e-02,2.220738279346789745e-01,1.000000000000000000e+00,3.332042634416123139e+00
4.750000000000000000e+00,0.000000000000000000e+00,9.621024004112067873e-02,2.197844490857023547e-01,1.000000000000000000e+00,3.327567725182664748e+00
4.759999999999999787e+00,0.000000000000000000e+00,9.571386116703770042e-02,2.194615433031232854e-01,1.000000000000000000e+00,3.305657725880167597e+00
4.770000000000000462e+00,0.000000000000000000e+00,9.538967986032516333e-02,2.180395993940390797e-01,1.000000000000000000e+00,3.254453537442929090e+00
4.780000000000000249e+00,0.000000000000000000e+00,9.490618688138932613e-02,2.190845254934587483e-01,9.799225934461655019e-01,3.451955618586086239e+00
4.790000000000000036e+00,0.000000000000000000e+00,9.403181326391629735e-02,2.170583506477497537e-01,9.354019752117861408e-01,3.418132599580000264e+00
4.799999999999999822e+00,0.000000000000000000e+00,9.464968975514474747e-02,2.184632638455654696e-01,9.069908898007353892e-01,3.164649395762484385e+00
4.810000000000000497e+00,0.000000000000000000e+00,9.446100878055771477e-02,2.168539252957348007e-01,9.012861681431780791e-01,3.211061024198761604e+00
4.820000000000000284e+00,0.000000000000000000e+00,9.406223907497279768e-02,2.166190331536337887e-01,8.944564306239828344e-01,3.133221058617590149e+00
4.830000000000000071e+00,0.000000000000000000e+00,9.378141262359732111e-02,2.172573013792592211e-01,9.154686927657651463e-01,3.287370648559117203e+00
4.839999999999999858e+00,0.000000000000000000e+00,9.394296746396492426e-02,2.177989615669448098e-01,9.346981186015781429e-01,3.405599218089137015e+00
4.850000000000000533e+00,0.000000000000000000e+00,9.355426690331375417e-02,2.185238726776882467e-01,9.153669641896339249e-01,3.208581534534379109e+00
4.860000000000000320e+00,0.000000000000000000e+00,9.333033112195200653e-02,2.187302759267066021e-01,9.150228448788292335e-01,3.088675347970427865e+00
4.870000000000000107e+00,0.000000000000000000e+00,9.261218616554199590e-02,2.172682563903086395e-01,8.718623701822036942e-01,3.336196085399547595e+00
4.879999999999999893e+00,0.000000000000000000e+00,9.286607597683545212e-02,2.158999225396355248e-01,8.216772511315000305e-01,3.205566557597330224e+00
4.889999999999999680e+00,0.000000000000000000e+00,9.193525091961886331e-02,2.156189691307408562e-01,8.136007324707934529e-01,3.245040665448334138e+00
4.900000000000000355e+00,0.000000000000000000e+00,9.181344078390435426e-02,2.158564580448552317e-01,7.888198946067218609e-01,3.201759254588386838e+00
4.910000000000000142e+00,0.000000000000000000e+00,9.073722362755767823e-02,2.160074572096765122e-01,7.862393949513108993e-01,3.168909259480591434e+00
4.919999999999999929e+00,0.000000000000000000e+00,9.049139562762348321e-02,2.154731153220707240e-01,7.753802129780048569e-01,3.188176777843803489e+00
4.929999999999999716e+00,0.000000000000000000e+00,8.980151703364276650e-02,2.146440409437596064e-01,7.637025631617072596e-01,3.254154664831810706e+00
4.940000000000000391e+00,0.000000000000000000e+00,8.996242835401782600e-02,2.139649953584501219e-01,7.715007902156649777e-01,3.325280223421062775e+00
4.950000000000000178e+00,0.000000000000000000e+00,8.986350213097066275e-02,2.140476538466332679e-01,7.689253985998285579e-01,3.342606517394695942e+00
4.959999999999999964e+00,0.000000000000000000e+00,8.971475919812177402e-02,2.134646190588802284e-01,7.865077853429310872e-01,3.269941356978312008e+00
4.969999999999999751e+00,0.000000000000000000e+00,9.003004969178765582e-02,2.114261763758404078e-01,7.901345785480080597e-01,3.173960196597708894e+00
4.980000000000000426e+00,0.000000000000000000e+00,8.897886164185699054e-02,2.132281802618500033e-01,7.512073919036521552e-01,3.293824546160166289e+00
4.990000000000000213e+00,0.000000000000000000e+00,8.958049251113187061e-02,2.127083174121658926e-01,6.903915217833127560e-01,3.235822920588527385e+00
5.000000000000000000e+00,0.000000000000000000e+00,8.916155972855785428e-02,2.128006759551457072e-01,6.210465689690897184e-01,3.121231813446654790e+00
5.009999999999999787e+00,0.000000000000000000e+00,8.889702972302017392e-02,2.144437484647439829e-01,5.780672911078263976e-01,3.319174380853324280e+00
5.020000000000000462e+00,0.000000000000000000e+00,8.844936425681117209e-02,2.145104431798134093e-01,5.529776779688214683e-01,3.398846596502127948e+00
5.030000000000000249e+00,0.000000000000000000e+00,8.828679949004494820e-02,2.139454681130895930e-01,5.380686769682556658e-01,3.250703427299644233e+00
5.040000000000000036e+00,0.000000000000000000e+00,8.821206711083617868e-02,2.128909977785758689e-01,5.159106297833306876e-01,3.268548445092815058e+00
5.049999999999999822e+00,0.000000000000000000e+00,8.760068625140414456e-02,2.115307991657050801e-01,4.658238637224374479e-01,3.103731973380669196e+00
5.060000000000000497e+00,0.000000000000000000e+00,8.758639360744997771e-02,2.119476145189691796e-01,4.374401556809603964e-01,3.401752284914458802e+00
5.070000000000000284e+00,0.000000000000000000e+00,8.764801708874506159e-02,2.099926060800818839e-01,4.141607003463675940e-01,3.088228420690664056e+00
5.080000000000000071e+00,0.000000000000000000e+00,8.782092140538799718e-02,2.097499687612462416e-01,3.785097352552803662e-01,3.004472404508268912e+00
5.089999999999999858e+00,0.000000000000000000e+00,8.854574362603075122e-02,2.080153643326477231e-01,3.536286522688043554e-01,3.250058140124191919e+00
5.100000000000000533e+00,0.000000000000000000e+00,8.818372011652930720e-02,2.090399135464715841e-01,3.213119234068972929e-01,3.376154033983384650e+00
5.110000000000000320e+00,0.000000000000000000e+00,8.803173785286340369e-02,2.105006860482946662e-01,2.905439382224148104e-01,3.291290046757503251e+00
5.120000000000000107e+00,0.000000000000000000e+00,8.843660530606911596e-02,2.104140908219956640e-01,2.667131570933333751e-01,3.425145867723128124e+00
5.129999999999999893e+00,0.000000000000000000e+00,8.826893040250755051e-02,2.106885717880572773e-01,2.486952106827228226e-01,3.323425017673867110e+00
5.139999999999999680e+00,0.000000000000000000e+00,8.833693339490492069e-02,2.101134457226186136e-01,2.139335654966778577e-01,3.153807291581205430e+00
5.150000000000000355e+00,0.000000000000000000e+00,8.785885990861905248e-02,2.072868716376238818e-01,1.902173126678847470e-01,3.193822803197136739e+00
5.160000000000000142e+00,0.000000000000000000e+00,8.739717674627779653e-02,2.070560881998295966e-01,1.825506365836666589e-01,3.192533517623439732e+00
5.169999999999999929e+00,0.000000000000000000e+00,8.728037908770083786e-02,2.078552258194985292e-01,1.614970056622014039e-01,3.180854918592420422e+00
5.179999999999999716e+00,0.000000000000000000e+00,8.720026034646209678e-02,2.079514833441281352e-01,1.482674043938914665e-01,3.639478719537577511e+00
5.190000000000000391e+00,0.000000000000000000e+00,8.826958693604625150e-02,2.074887050930340482e-01,1.297556728649638669e-01,8.721822679027637193e+00
5.200000000000000178e+00,0.000000000000000000e+00,8.778856797377487808e-02,2.067777572216050463e-01,1.267936635039906557e-01,8.695528774742173894e+00
5.209999999999999964e+00,0.000000000000000000e+00,8.739510253802465489e-02,2.058251680588023547e-01,1.417778577903288928e-01,8.693535623416588365e+00
5.219999999999999751e+00,0.000000000000000000e+00,8.756380779874768649e-02,2.047160750233636695e-01,1.415762326876709998e-01,8.834797074151646612e+00
5.230000000000000426e+00,0.000000000000000000e+00,8.700856581275445700e-02,2.038289035666536742e-01,1.231551984080423157e-01,8.920549753470290000e+00
5.240000000000000213e+00,0.000000000000000000e+00,8.662486036050902338e-02,2.041457856384185365e-01,8.210972617483738856e-02,8.824441168412182179e+00
5.250000000000000000e+00,0.000000000000000000e+00,8.617504575298187697e-02,2.035877713853694038e-01,3.756378343905338729e-02,8.846672666122836759e+00
5.259999999999999787e+00,0.000000000000000000e+00,8.637298938025392281e-02,2.034564952272365501e-01,1.697065283684331960e-02,8.720317335397687941e+00
5.270000000000000462e+00,0.000000000000000000e+00,8.637764066735414970e-02,2.034391644040244584e-01,2.359122419585510388e-02,8.897825805086442941e+00
5.280000000000000249e+00,0.000000000000000000e+00,8.689618246616337416e-02,2.027159196418235609e-01,5.582542533458897255e-02,8.774647458069189554e+00
5.290000000000000036e+00,0.000000000000000000e+00,8.691667846014654308e-02,2.031504289737117441e-01,5.393723211534359047e-02,8.719396344889613459e+00
5.299999999999999822e+00,0.000000000000000000e+00,8.647691780414748508e-02,2.010510684768481438e-01,3.169096164761000395e-02,8.991223635061318831e+00
5.310000000000000497e+00,0.000000000000000000e+00,8.602923782787290363e-02,2.015400386017413004e-01,2.705674239879066190e-02,8.761287068132389777e+00
5.320000000000000284e+00,0.000000000000000000e+00,8.499003251475756304e-02,1.993175622005197434e-01,8.055575476428787629e-03,8.784147010984325377e+00
5.330000000000000071e+00,0.000000000000000000e+00,8.334839010231455403e-02,1.977547079784272022e-01,7.055922949996335999e-03,8.740698996901880236e+00
5.339999999999999858e+00,0.000000000000000000e+00,8.307939159971261533e-02,1.967502643899819437e-01,2.679355548124694522e-02,8.769302687759420678e+00
5.350000000000000533e+00,0.000000000000000000e+00,8.219029504295922994e-02,1.979740113468714258e-01,2.222033183481823132e-02,8.816939624878148862e+00
5.360000000000000320e+00,0.000000000000000000e+00,8.238357421865366570e-02,1.976096303138845656e-01,0.000000000000000000e+00,8.780236633691041348e+00
5.370000000000000107e+00,0.000000000000000000e+00,8.182269659158306063e-02,1.963759638188924683e-01,0.000000000000000000e+00,8.622794997004209705e+00
5.379999999999999893e+00,0.000000000000000000e+00,8.186425945289367567e-02,1.960847635206414696e-01,0.000000000000000000e+00,8.653804486189221379e+00
5.389999999999999680e+00,0.000000000000000000e+00,8.135203745640885720e-02,1.956457345553728744e-01,0.000000000000000000e+00,8.502588790324740131e+00
5.400000000000000355e+00,0.000000000000000000e+00,8.141804954868629707e-02,1.930777134924261396e-01,0.000000000000000000e+00,8.767679547286734376e+00
5.410000000000000142e+00,0.000000000000000000e+00,8.047994468027025450e-02,1.934456946489855333e-01,6.003328248163682795e-03,8.799002077418368373e+00
5.419999999999999929e+00,0.000000000000000000e+00,8.048253910144251289e-02,1.936432801420143457e-01,3.634250382343271954e-03,8.727947557410374202e+00
5.429999999999999716e+00,0.000000000000000000e+00,8.108846595291725745e-02,1.918283631157153557e-01,6.417254223710439770e-03,8.819243538254797343e+00
5.440000000000000391e+00,0.000000000000000000e+00,8.053234959464393439e-02,1.898021666748354319e-01,2.843258339576322340e-03,8.587592280749356988e+00
5.450000000000000178e+00,0.000000000000000000e+00,7.942288938153013733e-02,1.897487903802459741e-01,2.834182114191826328e-03,8.654562212825172907e+00
5.459999999999999964e+00,0.000000000000000000e+00,7.910839700271965480e-02,1.910092314481673381e-01,0.000000000000000000e+00,8.700594472490230658e+00
5.469999999999999751e+00,0.000000000000000000e+00,7.942217627134695590e-02,1.904152074150687879e-01,0.000000000000000000e+00,8.860134113341544548e+00
5.480000000000000426e+00,0.000000000000000000e+00,7.994919760716294455e-02,1.897379464027441343e-01,0.000000000000000000e+00,8.644807753715202381e+00
5.490000000000000213e+00,0.000000000000000000e+00,8.029102088194330078e-02,1.900861891526125502e-01,0.000000000000000000e+00,8.709257273256788778e+00
5.500000000000000000e+00,0.000000000000000000e+00,7.905424981062313117e-02,1.909935911967504951e-01,0.000000000000000000e+00,8.678003724993176959e+00
5.509999999999999787e+00,0.000000000000000000e+00,7.939678533360645940e-02,1.909311784355231245e-01,6.300804682210253693e-03,8.813469726748994759e+00
5.520000000000000462e+00,0.000000000000000000e+00,7.918147288734843359e-02,1.894162804427231839e-01,1.750888334112282729e-02,8.871329651404622041e+00
5.530000000000000249e+00,0.000000000000000000e+00,7.967032224843813293e-02,1.903519175287986531e-01,5.284750145723349224e-02,8.595199639302142813e+00
5.540000000000000036e+00,0.000000000000000000e+00,7.990964016733791142e-02,1.884722855853958878e-01,4.401636764070650937e-02,8.734804570109995225e+00
5.549999999999999822e+00,0.000000000000000000e+00,7.962114595902615444e-02,1.884225122818344589e-01,0.000000000000000000e+00,8.680545473297243575e+00
5.560000000000000497e+00,0.000000000000000000e+00,7.957353444763604067e-02,1.878550997993735927e-01,0.000000000000000000e+00,8.663546767274194593e+00
5.570000000000000284e+00,0.000000000000000000e+00,7.927483934757940942e-02,1.874304502659175087e-01,0.000000000000000000e+00,8.682533756812638615e+00
5.580000000000000071e+00,0.000000000000000000e+00,7.958457409812501326e-02,1.872997909026011543e-01,0.000000000000000000e+00,8.718947706269057463e+00
5.589999999999999858e+00,0.000000000000000000e+00,7.964568761710212608e-02,1.871834224593446894e-01,1.056629885933200660e-02,8.637322908525021603e+00
5.600000000000000533e+00,0.000000000000000000e+00,7.956352857716723903e-02,1.882139422008874685e-01,1.569415730491230745e-02,8.689847314983174087e+00
5.610000000000000320e+00,0.000000000000000000e+00,7.973177774712615629e-02,1.877829554577981064e-01,3.347540982785599667e-02,8.877879462420162682e+00
5.620000000000000107e+00,0.000000000000000000e+00,7.887703885680633076e-02,1.863892933519383510e-01,5.952270743770659428e-02,8.610826539798420498e+00
5.629999999999999893e+00,0.000000000000000000e+00,7.749429433561325076e-02,1.848078275105246859e-01,7.228085088753206933e-02,8.724999308741148596e+00
5.639999999999999680e+00,0.000000000000000000e+00,7.621774375028254889e-02,1.842792182483720120e-01,6.172874653788405774e-02,8.729180269105631496e+00
5.650000000000000355e+00,0.000000000000000000e+00,7.603302878139195364e-02,1.845702483917979198e-01,4.051378583923480325e-02,7.288184679954452960e+00
5.660000000000000142e+00,0.000000000000000000e+00,7.574562948959037700e-02,1.839988857937081557e-01,4.672272221735710405e-03,7.659481579892974956e+00
5.669999999999999929e+00,0.000000000000000000e+00,7.538098532144839325e-02,1.842348904776621998e-01,0.000000000000000000e+00,7.542463455467508737e+00
5.679999999999999716e+00,0.000000000000000000e+00,7.540560083664261948e-02,1.845810771104565151e-01,0.000000000000000000e+00,7.775968903591816250e+00
5.690000000000000391e+00,0.000000000000000000e+00,7.586185426638181184e-02,1.852018736874156413e-01,0.000000000000000000e+00,7.625925707882458937e+00
5.700000000000000178e+00,0.000000000000000000e+00,7.544705881426318206e-02,1.843387713470481526e-01,0.000000000000000000e+00,7.681527518498423746e+00
5.709999999999999964e+00,0.000000000000000000e+00,7.594360314553576241e-02,1.853296656223950012e-01,0.000000000000000000e+00,7.653048107088427976e+00
5.719999999999999751e+00,0.000000000000000000e+00,7.567426248696521029e-02,1.842051452721727156e-01,0.000000000000000000e+00,7.738058452590999003e+00
5.730000000000000426e+00,0.000000000000000000e+00,7.545028952836829728e-02,1.836923994521552084e-01,0.000000000000000000e+00,7.547996075312565445e+00
5.740000000000000213e+00,0.000000000000000000e+00,7.427926351542962768e-02,1.821685775676016028e-01,0.000000000000000000e+00,7.547397124705499394e+00
5.750000000000000000e+00,0.000000000000000000e+00,7.436581302316601361e-02,1.809024792327406650e-01,7.001112818373458717e-03,7.644394761437268038e+00
5.759999999999999787e+00,0.000000000000000000e+00,7.493854231397566179e-02,1.817300505883568118e-01,4.140890878284626819e-02,7.826354102533523260e+00
5.770000000000000462e+00,0.000000000000000000e+00,7.576481708981222529e-02,1.815421236472096189e-01,5.105074580880474000e-02,7.517352344826955246e+00
5.780000000000000249e+00,0.000000000000000000e+00,7.625260069939508722e-02,1.821483701568498148e-01,2.226565038805192187e-02,7.626922991289923459e+00
5.790000000000000036e+00,0.000000000000000000e+00,7.554703151681907425e-02,1.813593165781213767e-01,0.000000000000000000e+00,7.586005242810658800e+00
