# t,Source,R,A,B,C
3.859999999999999876e+00,0.000000000000000000e+00,8.963428141737006527e-02,2.768271975891763437e-01,1.000000000000000000e+00,2.062682850677442503e-01
3.870000000000000107e+00,0.000000000000000000e+00,8.997832838497892005e-02,2.769605219392481943e-01,1.000000000000000000e+00,2.110342213345351159e-01
3.879999999999999893e+00,0.000000000000000000e+00,8.999934183198614324e-02,2.780712983142208938e-01,1.000000000000000000e+00,9.864066889742906241e-02
3.890000000000000124e+00,0.000000000000000000e+00,9.063293244287082273e-02,2.786208974610813738e-01,1.000000000000000000e+00,2.353452447901470124e-01
3.899999999999999911e+00,0.000000000000000000e+00,9.045344039328694075e-02,2.790671262118863405e-01,1.000000000000000000e+00,1.121926846487395213e-01
3.910000000000000142e+00,0.000000000000000000e+00,8.959096303992375443e-02,2.770870774114712054e-01,9.980147068262473775e-01,2.379744216437286730e-01
3.919999999999999929e+00,0.000000000000000000e+00,8.950836679992812961e-02,2.772904710765735636e-01,9.930908262448825408e-01,2.952984273252806102e-01
3.930000000000000160e+00,0.000000000000000000e+00,8.942871454077624960e-02,2.753356696090407674e-01,9.699296309840190755e-01,1.755121534049163823e-01
3.939999999999999947e+00,0.000000000000000000e+00,8.884345159266472669e-02,2.733198560541137412e-01,9.762592643303237283e-01,2.516870511460754245e-01
3.950000000000000178e+00,0.000000000000000000e+00,8.850939418448451612e-02,2.716991371994769700e-01,9.789537361875501054e-01,3.776276103614206736e-01
3.959999999999999964e+00,0.000000000000000000e+00,8.880937734712092413e-02,2.705685659364879259e-01,9.807183073600515000e-01,1.160486146292030729e-01
3.970000000000000195e+00,0.000000000000000000e+00,8.898064610967802712e-02,2.698260065755161974e-01,1.000000000000000000e+00,2.640752907545730332e-01
3.979999999999999982e+00,0.000000000000000000e+00,8.884902813664810606e-02,2.683882618627885241e-01,1.000000000000000000e+00,3.054312142315874778e-01
3.990000000000000213e+00,0.000000000000000000e+00,8.858879437734154538e-02,2.668974194466062211e-01,1.000000000000000000e+00,3.297734561071126724e-01
4.000000000000000000e+00,0.000000000000000000e+00,8.921034029083053929e-02,2.655607055419210161e-01,1.000000000000000000e+00,2.033574521476632646e-01
4.009999999999999787e+00,0.000000000000000000e+00,8.957466036265765430e-02,2.631760207599513901e-01,9.840801071419043033e-01,2.272866752397681989e-01
4.020000000000000462e+00,0.000000000000000000e+00,8.973623284313120285e-02,2.631496009519146972e-01,9.538309347753519685e-01,2.845166919381975079e-01
4.030000000000000249e+00,0.000000000000000000e+00,8.933989603562590698e-02,2.617067133601901352e-01,9.209477489531819883e-01,3.189208814818689230e-01
4.040000000000000036e+00,0.000000000000000000e+00,8.953337201182634542e-02,2.596639927430995365e-01,9.028907856106058727e-01,3.835892368569768784e-01
4.049999999999999822e+00,0.000000000000000000e+00,8.881204944412030011e-02,2.614082504419513175e-01,9.252687185565159345e-01,4.168566296067112154e-01
4.060000000000000497e+00,0.000000000000000000e+00,8.844387006720422217e-02,2.601886966876083007e-01,9.501198906226433483e-01,3.155665877590619339e-01
4.070000000000000284e+00,0.000000000000000000e+00,8.892545194676770848e-02,2.593647500256475724e-01,9.819388385741473213e-01,4.204288525379233921e-01
4.080000000000000071e+00,0.000000000000000000e+00,8.850837269984714040e-02,2.590466181080099961e-01,1.000000000000000000e+00,1.178611071318003967e-01
4.089999999999999858e+00,0.000000000000000000e+00,8.758367203248680621e-02,2.585848201512581102e-01,9.845386811416654282e-01,2.598321064092778410e-01
4.099999999999999645e+00,0.000000000000000000e+00,8.739599986860475955e-02,2.580621456634416000e-01,9.898516341370136029e-01,2.711984576143441905e-01
4.110000000000000320e+00,0.000000000000000000e+00,8.791857090063076585e-02,2.580846760129394957e-01,9.877732367964032756e-01,2.859862497765266465e-01
4.120000000000000107e+00,0.000000000000000000e+00,8.783634186984093373e-02,2.586048526898002131e-01,9.682963839889413560e-01,2.777189464346138115e-01
4.129999999999999893e+00,0.000000000000000000e+00,8.709198855601962830e-02,2.585077915639569235e-01,9.654192728399446644e-01,3.005671243178127394e-01
4.139999999999999680e+00,0.000000000000000000e+00,8.764677351873990940e-02,2.598094398653333359e-01,9.581100679814179566e-01,3.306253995226975939e-01
4.150000000000000355e+00,0.000000000000000000e+00,8.715435337200513888e-02,2.589797411509352498e-01,9.586960014923405771e-01,-1.179325964164879004e-02
4.160000000000000142e+00,0.000000000000000000e+00,8.648707217524548296e-02,2.579688592397514912e-01,9.911854865695983730e-01,2.101502272064409704e-01
4.169999999999999929e+00,0.000000000000000000e+00,8.473498451116080743e-02,2.573218741378471286e-01,1.000000000000000000e+00,4.355350645673194965e-01
4.179999999999999716e+00,0.000000000000000000e+00,8.472268828117816841e-02,2.565278178329328251e-01,1.000000000000000000e+00,4.029106193080259635e-01
4.190000000000000391e+00,0.000000000000000000e+00,8.385296043289509893e-02,2.566740990621311225e-01,1.000000000000000000e+00,2.709880688974896645e-01
4.200000000000000178e+00,0.000000000000000000e+00,8.423728281838331611e-02,2.556555651245463467e-01,9.827985792853768388e-01,2.931399758790322330e-01
4.209999999999999964e+00,0.000000000000000000e+00,8.497467121403604051e-02,2.559034398532614718e-01,9.624362983870623500e-01,2.362335498405047918e-01
4.219999999999999751e+00,0.000000000000000000e+00,8.523945547706925085e-02,2.541764215727309040e-01,9.793872334666862134e-01,1.448248436555852336e-01
4.230000000000000426e+00,0.000000000000000000e+00,8.527320714300595794e-02,2.540103133953278691e-01,1.000000000000000000e+00,1.109077868412654266e-01
4.240000000000000213e+00,0.000000000000000000e+00,8.525235085871503415e-02,2.525675270231776404e-01,1.000000000000000000e+00,2.592882910045158917e-01
4.250000000000000000e+00,0.000000000000000000e+00,8.542716259711730098e-02,2.527945286249865253e-01,1.000000000000000000e+00,1.955277177460899296e-01
4.259999999999999787e+00,0.000000000000000000e+00,8.553939277774030847e-02,2.513725844930588260e-01,9.709635520591436419e-01,8.087182778870077859e-02
4.270000000000000462e+00,0.000000000000000000e+00,8.494032465612283422e-02,2.497460974724391158e-01,9.569054781102802609e-01,1.839967527080782483e-01
4.280000000000000249e+00,0.000000000000000000e+00,8.464110778551080239e-02,2.510410095070875758e-01,9.673694088984239325e-01,2.087185964238881808e-01
4.290000000000000036e+00,0.000000000000000000e+00,8.397290263542807331e-02,2.496418320247338341e-01,9.785600078577140204e-01,3.101365742246325885e-01
4.299999999999999822e+00,0.000000000000000000e+00,8.351513630701894175e-02,2.487387776219579516e-01,9.997377137570726546e-01,2.892625073877055364e-01
4.310000000000000497e+00,0.000000000000000000e+00,8.314186037122382744e-02,2.462098081546576778e-01,1.000000000000000000e+00,2.407384766985746216e-01
4.320000000000000284e+00,0.000000000000000000e+00,8.333039283028458033e-02,2.455617792508103248e-01,1.000000000000000000e+00,2.730911319079487032e-01
4.330000000000000071e+00,0.000000000000000000e+00,8.360361725873298455e-02,2.452660221066946533e-01,9.928959989748833426e-01,3.402339820012195704e-01
4.339999999999999858e+00,0.000000000000000000e+00,8.307256099174600839e-02,2.451284107367937837e-01,9.779751065340448468e-01,2.456622617140038212e-01
4.350000000000000533e+00,0.000000000000000000e+00,8.337307115951289593e-02,2.443667531305810103e-01,9.639460418960349442e-01,2.501451075319723882e-01
4.360000000000000320e+00,0.000000000000000000e+00,8.236351224188503961e-02,2.443607153552486699e-01,9.557415407795151197e-01,2.551799017832110938e-01
4.370000000000000107e+00,0.000000000000000000e+00,8.260415339888212138e-02,2.440441112796274403e-01,9.498069530780047787e-01,2.182253819151590557e-01
4.379999999999999893e+00,0.000000000000000000e+00,8.207985697169740968e-02,2.431488126805045891e-01,9.481708087282121333e-01,2.289670872554637471e-01
4.389999999999999680e+00,0.000000000000000000e+00,8.221101981368508782e-02,2.428626601868352219e-01,9.690379309709915567e-01,3.862527850273478780e+00
4.400000000000000355e+00,0.000000000000000000e+00,8.207243420935367295e-02,2.434482427924794523e-01,1.000000000000000000e+00,3.668187804586446443e+00
4.410000000000000142e+00,0.000000000000000000e+00,8.170637609536127166e-02,2.428279211578027730e-01,1.000000000000000000e+00,3.739720528620366746e+00
4.419999999999999929e+00,0.000000000000000000e+00,8.109454103845439854e-02,2.422675115519846989e-01,1.000000000000000000e+00,3.570341198862543308e+00
4.429999999999999716e+00,0.000000000000000000e+00,8.061956031108755139e-02,2.407046301871385574e-01,1.000000000000000000e+00,4.044354402114009872e+00
4.440000000000000391e+00,0.000000000000000000e+00,8.079880009882073333e-02,2.391998822350210885e-01,1.000000000000000000e+00,4.094533401540556561e+00
4.450000000000000178e+00,0.000000000000000000e+00,8.106406523619658078e-02,2.389772286879462970e-01,9.596975387203063868e-01,4.099502021187700684e+00
4.459999999999999964e+00,0.000000000000000000e+00,8.044420034756055715e-02,2.381564476953865195e-01,9.357835158351894833e-01,4.100173413302609760e+00
4.469999999999999751e+00,0.000000000000000000e+00,8.044379927802473851e-02,2.377201519118536943e-01,9.393569393941487711e-01,3.856859918271958509e+00
4.480000000000000426e+00,0.000000000000000000e+00,7.969191303082234779e-02,2.368346977097830763e-01,9.773391706287636316e-01,4.105847338039545491e+00
4.490000000000000213e+00,0.000000000000000000e+00,8.022463377884227198e-02,2.372141003760670219e-01,1.000000000000000000e+00,3.900321439132267809e+00
4.500000000000000000e+00,0.000000000000000000e+00,8.045297760644094798e-02,2.368108809282866989e-01,1.000000000000000000e+00,4.019967850921328356e+00
4.509999999999999787e+00,0.000000000000000000e+00,8.106597568968915146e-02,2.358423560439434630e-01,1.000000000000000000e+00,4.157788992626341162e+00
4.520000000000000462e+00,0.000000000000000000e+00,8.106157458894774903e-02,2.339335502138083223e-01,1.000000000000000000e+00,4.163777628741365255e+00
4.530000000000000249e+00,0.000000000000000000e+00,7.982032663615677703e-02,2.340711684595147557e-01,9.797943074835927524e-01,4.067799931690152526e+00
4.540000000000000036e+00,0.000000000000000000e+00,8.011588290782516164e-02,2.351669221732049786e-01,9.612694167148583269e-01,3.845775713993331291e+00
4.549999999999999822e+00,0.000000000000000000e+00,8.000128493194118284e-02,2.338866266819069062e-01,9.405339018649419014e-01,4.156777696503258568e+00
4.560000000000000497e+00,0.000000000000000000e+00,8.032514080426092495e-02,2.333666753027379970e-01,9.615083818495210322e-01,4.096497315986654897e+00
4.570000000000000284e+00,0.000000000000000000e+00,8.021555437831254243e-02,2.313085145889932359e-01,1.000000000000000000e+00,4.148841705672440483e+00
4.580000000000000071e+00,0.000000000000000000e+00,8.020920191858674220e-02,2.303535477726477154e-01,9.949154659103320864e-01,4.076068196957339573e+00
4.589999999999999858e+00,0.000000000000000000e+00,8.013601093802615039e-02,2.309878122902430664e-01,9.724993455985120328e-01,4.069138330085733557e+00
4.600000000000000533e+00,0.000000000000000000e+00,7.997557302836622029e-02,2.308198672982070543e-01,9.420856981960539223e-01,4.113672567086280374e+00
4.610000000000000320e+00,0.000000000000000000e+00,8.050506368996701578e-02,2.295996961688030191e-01,9.046372746115572960e-01,3.993305864175579423e+00
4.620000000000000107e+00,0.000000000000000000e+00,8.058287552726861591e-02,2.291304879618179524e-01,8.821418380131939019e-01,4.034714199721483929e+00
4.629999999999999893e+00,0.000000000000000000e+00,8.037022222155533469e-02,2.294409867374036516e-01,8.853101117593514813e-01,3.985013693738700624e+00
4.639999999999999680e+00,0.000000000000000000e+00,8.067527526682227723e-02,2.285991637072125326e-01,8.896001076462192181e-01,4.199305061318082899e+00
4.650000000000000355e+00,0.000000000000000000e+00,8.003068184904528481e-02,2.271636982221154621e-01,8.718562600381976058e-01,4.070832732164136658e+00
4.660000000000000142e+00,0.000000000000000000e+00,7.955168228442542622e-02,2.268164165705909285e-01,8.362439658018004929e-01,4.245911435585544069e+00
4.669999999999999929e+00,0.000000000000000000e+00,7.942886559720371831e-02,2.254064088701784319e-01,7.885259249024739736e-01,4.020713421606625815e+00
4.679999999999999716e+00,0.000000000000000000e+00,7.890376319518477288e-02,2.251886275267606652e-01,7.474200969638227221e-01,3.897865969992183821e+00
4.690000000000000391e+00,0.000000000000000000e+00,7.934791122017409437e-02,2.231261301965337118e-01,7.456929533684375500e-01,4.190925254572468894e+00
4.700000000000000178e+00,0.000000000000000000e+00,8.012277459787199574e-02,2.215755093922301688e-01,7.431321485284639872e-01,4.095374587382184295e+00
4.709999999999999964e+00,0.000000000000000000e+00,7.987689919260172744e-02,2.192709939675687725e-01,7.331408332490569890e-01,3.928856885143990674e+00
4.719999999999999751e+00,0.000000000000000000e+00,8.015405214469063788e-02,2.185775134330409653e-01,7.173684452879732776e-01,3.930945711915565965e+00
4.730000000000000426e+00,0.000000000000000000e+00,7.972801380483263145e-02,2.199029921049033276e-01,6.519167135552824677e-01,3.989893168534518697e+00
4.740000000000000213e+00,0.000000000000000000e+00,7.912632184425184845e-02,2.203295075059638342e-01,6.081804159703025903e-01,3.950642866734388026e+00
4.750000000000000000e+00,0.000000000000000000e+00,7.968858803748656017e-02,2.213514798285453056e-01,5.842008580971952414e-01,3.966869195660599701e+00
4.759999999999999787e+00,0.000000000000000000e+00,7.903907596192109863e-02,2.221377647646773923e-01,5.665103261075309371e-01,4.128315292829747740e+00
4.770000000000000462e+00,0.000000000000000000e+00,7.856687292455417915e-02,2.202154341119622327e-01,5.797678951268119274e-01,4.065114384673404579e+00
4.780000000000000249e+00,0.000000000000000000e+00,7.797998948810214159e-02,2.208884988113127557e-01,5.758601835884582520e-01,3.876505834678197093e+00
4.790000000000000036e+00,0.000000000000000000e+00,7.766204676757235137e-02,2.210757190296857022e-01,5.609887380380530475e-01,3.942297250060401659e+00
4.799999999999999822e+00,0.000000000000000000e+00,7.778238529767074472e-02,2.195593838679462950e-01,5.275541446840503745e-01,4.110665495948029324e+00
4.810000000000000497e+00,0.000000000000000000e+00,7.766247344451546186e-02,2.194541176841062202e-01,4.738369463995489306e-01,4.035460427189991428e+00
4.820000000000000284e+00,0.000000000000000000e+00,7.814410070084074067e-02,2.186582272062327081e-01,4.170082637082628274e-01,3.921853620119887918e+00
4.830000000000000071e+00,0.000000000000000000e+00,7.764055365663664887e-02,2.181075977995577120e-01,3.593351602448430215e-01,4.039615181823297263e+00
4.839999999999999858e+00,0.000000000000000000e+00,7.725526574549702874e-02,2.185526303942801341e-01,3.292545421811979844e-01,4.122785896212932677e+00
4.850000000000000533e+00,0.000000000000000000e+00,7.727406039388855230e-02,2.169263680153056539e-01,3.128385881012403225e-01,4.194456910450861997e+00
4.860000000000000320e+00,0.000000000000000000e+00,7.716650594603750857e-02,2.175878368788469741e-01,3.158753824415114209e-01,3.917383543458066164e+00
4.870000000000000107e+00,0.000000000000000000e+00,7.774466452892218882e-02,2.173906494882502372e-01,3.253396582762900224e-01,4.135432607142076833e+00
4.879999999999999893e+00,0.000000000000000000e+00,7.749074623152059360e-02,2.180845753659367559e-01,3.227541913405693186e-01,3.973779398522068629e+00
4.889999999999999680e+00,0.000000000000000000e+00,7.698275307129685829e-02,2.186962601923209404e-01,3.250551333833002210e-01,4.132339860214880645e+00
4.900000000000000355e+00,0.000000000000000000e+00,7.643108274393890789e-02,2.186127843313137031e-01,3.190483718655665601e-01,3.932143678519692820e+00
4.910000000000000142e+00,0.000000000000000000e+00,7.631088361749228943e-02,2.196237644994511462e-01,2.994497239739807304e-01,3.954968218474880892e+00
4.919999999999999929e+00,0.000000000000000000e+00,7.561947344211818189e-02,2.186466375654413374e-01,2.700812194103508479e-01,4.132626777388263228e+00
4.929999999999999716e+00,0.000000000000000000e+00,7.578195199625661904e-02,2.182177246298063478e-01,2.312663222354232606e-01,4.170169915550355100e+00
4.940000000000000391e+00,0.000000000000000000e+00,7.494128452559152553e-02,2.192743104751704031e-01,1.935599345268456950e-01,3.951382512394466584e+00
4.950000000000000178e+00,0.000000000000000000e+00,7.480226423512621736e-02,2.191406577910419706e-01,1.785777974858678285e-01,4.180172913328837225e+00
4.959999999999999964e+00,0.000000000000000000e+00,7.480838658235441918e-02,2.189444276066238038e-01,1.652936240110622346e-01,4.239398583859841807e+00
4.969999999999999751e+00,0.000000000000000000e+00,7.458666587367479561e-02,2.189760540511778431e-01,1.450737146402519828e-01,3.941875313977208251e+00
4.980000000000000426e+00,0.000000000000000000e+00,7.476378370542292873e-02,2.195545917626520183e-01,1.138348332939173729e-01,4.050867792350119068e+00
4.990000000000000213e+00,0.000000000000000000e+00,7.415670260712160788e-02,2.182258461308544950e-01,6.949598556848879394e-02,3.831782997542283908e+00
5.000000000000000000e+00,0.000000000000000000e+00,7.415747739445961717e-02,2.187257113101654105e-01,5.973930694982516193e-02,4.132155155865819829e+00
5.009999999999999787e+00,0.000000000000000000e+00,7.410671060211151961e-02,2.191198872249046636e-01,8.901407529143678943e-02,4.067749682306680548e+00
5.020000000000000462e+00,0.000000000000000000e+00,7.383307420952550659e-02,2.191015849124750836e-01,1.142083004190094370e-01,4.131194666653725811e+00
5.030000000000000249e+00,0.000000000000000000e+00,7.364214303665467254e-02,2.192651045362839501e-01,1.069018058910456703e-01,3.984414988170572158e+00
5.040000000000000036e+00,0.000000000000000000e+00,7.342801717249780591e-02,2.189258002324886987e-01,7.450508938949736149e-02,4.029866476773602102e+00
5.049999999999999822e+00,0.000000000000000000e+00,7.191913261540446023e-02,2.159743691840581015e-01,2.737678629254502310e-02,4.162814852782751096e+00
5.060000000000000497e+00,0.000000000000000000e+00,7.252070399783903942e-02,2.156174214103900866e-01,1.305859978879032879e-03,3.916385831790214045e+00
5.070000000000000284e+00,0.000000000000000000e+00,7.212865793419097338e-02,2.149280728300597965e-01,1.535120236145379527e-02,4.158966511325787430e+00
5.080000000000000071e+00,0.000000000000000000e+00,7.228961931366127691e-02,2.149288343622870467e-01,2.274315357211008012e-02,4.029988972155702065e+00
5.089999999999999858e+00,0.000000000000000000e+00,7.149865288107830341e-02,2.152777466615970470e-01,8.461878597691537690e-03,4.206481720395194301e+00
5.100000000000000533e+00,0.000000000000000000e+00,7.196858445948274563e-02,2.149640858612411054e-01,0.000000000000000000e+00,3.910353198199564506e+00
5.110000000000000320e+00,0.000000000000000000e+00,7.170024676694097820e-02,2.135281181531029360e-01,0.000000000000000000e+00,4.067213614890433426e+00
5.120000000000000107e+00,0.000000000000000000e+00,7.174777990973672803e-02,2.124725873703052215e-01,0.000000000000000000e+00,4.104207929559587242e+00
5.129999999999999893e+00,0.000000000000000000e+00,7.183629604406836788e-02,2.134184494284577516e-01,0.000000000000000000e+00,4.020641335210292766e+00
5.139999999999999680e+00,0.000000000000000000e+00,7.180856655844254643e-02,2.140757581213234007e-01,0.000000000000000000e+00,4.172138989998998682e+00
5.150000000000000355e+00,0.000000000000000000e+00,7.167903601732195096e-02,2.133357181026640792e-01,0.000000000000000000e+00,4.103807681068571078e+00
5.160000000000000142e+00,0.000000000000000000e+00,7.193205085350652672e-02,2.124728343713720990e-01,0.000000000000000000e+00,3.923003488478425282e+00
5.169999999999999929e+00,0.000000000000000000e+00,7.131929051315463730e-02,2.127763396115787131e-01,7.637041197477989485e-04,4.162453768119673825e+00
5.179999999999999716e+00,0.000000000000000000e+00,7.185196290335299496e-02,2.112124866476662310e-01,1.911926686561486385e-02,3.920116439668992481e+00
5.190000000000000391e+00,0.000000000000000000e+00,7.115351340371879607e-02,2.115164525414867103e-01,4.207106660354023586e-02,4.126570832909692399e+00
5.200000000000000178e+00,0.000000000000000000e+00,7.124098385093009800e-02,2.115969175045577244e-01,1.120381303695213229e-02,8.756954476396018094e+00
5.209999999999999964e+00,0.000000000000000000e+00,7.133862492448918291e-02,2.114649672979517225e-01,0.000000000000000000e+00,8.518714090009796180e+00
5.219999999999999751e+00,0.000000000000000000e+00,7.171654112863451447e-02,2.110271571475023922e-01,0.000000000000000000e+00,8.606586363418559316e+00
5.230000000000000426e+00,0.000000000000000000e+00,7.105678578456826877e-02,2.099586893754968320e-01,0.000000000000000000e+00,8.388781517411960209e+00
5.240000000000000213e+00,0.000000000000000000e+00,7.123253140286638085e-02,2.095944381075902918e-01,0.000000000000000000e+00,8.761527121832479281e+00
5.250000000000000000e+00,0.000000000000000000e+00,7.091078658226644682e-02,2.125935414841817195e-01,1.337998325182866276e-03,8.631450060552216641e+00
5.259999999999999787e+00,0.000000000000000000e+00,7.067651811565006659e-02,2.130223566097099452e-01,0.000000000000000000e+00,8.624632583673253805e+00
5.270000000000000462e+00,0.000000000000000000e+00,7.117192245704308251e-02,2.130910321228823567e-01,0.000000000000000000e+00,8.507018504665674996e+00
5.280000000000000249e+00,0.000000000000000000e+00,7.146085573313452899e-02,2.141511038933210653e-01,0.000000000000000000e+00,8.594627036327969094e+00
5.290000000000000036e+00,0.000000000000000000e+00,7.224891214372616832e-02,2.138641582405034491e-01,0.000000000000000000e+00,8.567897105182398221e+00
5.299999999999999822e+00,0.000000000000000000e+00,7.191303774070156862e-02,2.142238694437421098e-01,0.000000000000000000e+00,8.471585307536910747e+00
5.310000000000000497e+00,0.000000000000000000e+00,7.204713026073053528e-02,2.138520990869523519e-01,0.000000000000000000e+00,8.362434300325528369e+00
5.320000000000000284e+00,0.000000000000000000e+00,7.085562609789028410e-02,2.138509268079729353e-01,0.000000000000000000e+00,8.590824175191855261e+00
5.330000000000000071e+00,0.000000000000000000e+00,7.024579965018437622e-02,2.123534020542728051e-01,0.000000000000000000e+00,8.503603817145748422e+00
5.339999999999999858e+00,0.000000000000000000e+00,7.093802760633860505e-02,2.102296694646042796e-01,0.000000000000000000e+00,8.414897635577734292e+00
5.350000000000000533e+00,0.000000000000000000e+00,7.123143532467202110e-02,2.092528727659196119e-01,0.000000000000000000e+00,8.597040196396154244e+00
5.360000000000000320e+00,0.000000000000000000e+00,7.208871699749644368e-02,2.089412748686985399e-01,0.000000000000000000e+00,8.528890721592336632e+00
5.370000000000000107e+00,0.000000000000000000e+00,7.186789659508127648e-02,2.090126576787776358e-01,0.000000000000000000e+00,8.684800924026564672e+00
5.379999999999999893e+00,0.000000000000000000e+00,7.213607889487595737e-02,2.100392251191424697e-01,4.893613941562842911e-06,8.670571665715780085e+00
5.389999999999999680e+00,0.000000000000000000e+00,7.229353605688063067e-02,2.100461442628646369e-01,0.000000000000000000e+00,8.655098010378598161e+00
5.400000000000000355e+00,0.000000000000000000e+00,7.112403609232241519e-02,2.084434650629831687e-01,5.937155077371402204e-03,8.608018362884045871e+00
5.410000000000000142e+00,0.000000000000000000e+00,7.084697649785860751e-02,2.086210593934594293e-01,8.356856858066989387e-04,8.585563140336237353e+00
5.419999999999999929e+00,0.000000000000000000e+00,7.036952240233235178e-02,2.082612513890460260e-01,2.637370700633253143e-02,8.639534103785944552e+00
5.429999999999999716e+00,0.000000000000000000e+00,7.027942103901271831e-02,2.071051469814326751e-01,3.142088841917290570e-02,8.480057964726956499e+00
5.440000000000000391e+00,0.000000000000000000e+00,6.960876746081350042e-02,2.060743922048630383e-01,2.768802148341101624e-02,8.441694193595822071e+00
5.450000000000000178e+00,0.000000000000000000e+00,6.906866349093641888e-02,2.063784193591834404e-01,4.794128268644769209e-02,8.411582349725867047e+00
5.459999999999999964e+00,0.000000000000000000e+00,6.879120177115777279e-02,2.036536862631606049e-01,2.100025996633835684e-02,8.551061857062931537e+00
5.469999999999999751e+00,0.000000000000000000e+00,6.883429557782347330e-02,2.052569038284078329e-01,0.000000000000000000e+00,8.513053104364045609e+00
5.480000000000000426e+00,0.000000000000000000e+00,6.848518208317479206e-02,2.053816763954966484e-01,0.000000000000000000e+00,8.615277610806321817e+00
5.490000000000000213e+00,0.000000000000000000e+00,6.801648241065093303e-02,2.041342438278729299e-01,0.000000000000000000e+00,8.523769370712383164e+00
5.500000000000000000e+00,0.000000000000000000e+00,6.878651994333731534e-02,2.032408093701072727e-01,0.000000000000000000e+00,8.529518379951229079e+00
5.509999999999999787e+00,0.000000000000000000e+00,6.879467881930545481e-02,2.026267421657180212e-01,0.000000000000000000e+00,8.552387710293889000e+00
5.520000000000000462e+00,0.000000000000000000e+00,6.869387872224777536e-02,2.020866807057180581e-01,0.000000000000000000e+00,8.465103866520840015e+00
5.530000000000000249e+00,0.000000000000000000e+00,6.884219182745276999e-02,2.012831761139527165e-01,0.000000000000000000e+00,8.359028210488421706e+00
5.540000000000000036e+00,0.000000000000000000e+00,6.885786202663134181e-02,1.994433122809171621e-01,1.784226293322059434e-03,8.647051153601347906e+00
5.549999999999999822e+00,0.000000000000000000e+00,6.898520834502488985e-02,1.987666658664733743e-01,5.988504605251357242e-03,8.545269157330697141e+00
5.560000000000000497e+00,0.000000000000000000e+00,6.907305716147275898e-02,1.995833132765452711e-01,1.910857213332566723e-02,8.522406193380437145e+00
5.570000000000000284e+00,0.000000000000000000e+00,6.839804333979973561e-02,1.992692831568053935e-01,5.206809359126281234e-02,8.593014228441141711e+00
5.580000000000000071e+00,0.000000000000000000e+00,6.897018868466753272e-02,1.983986424564235795e-01,5.638170204688432857e-02,8.597615690484392559e+00
5.589999999999999858e+00,0.000000000000000000e+00,6.952446117968147377e-02,1.978453012523521126e-01,3.483353052882950246e-02,8.632149718070895261e+00
5.600000000000000533e+00,0.000000000000000000e+00,6.975652077707207577e-02,1.985960979412846050e-01,2.875974251159893989e-03,8.574528921219911837e+00
5.610000000000000320e+00,0.000000000000000000e+00,6.891809131219341078e-02,1.978462493547878953e-01,0.000000000000000000e+00,8.562338680393406065e+00
5.620000000000000107e+00,0.000000000000000000e+00,6.929967804661779640e-02,1.974928925129913748e-01,0.000000000000000000e+00,8.562656988451879059e+00
5.629999999999999893e+00,0.000000000000000000e+00,6.944335414861906031e-02,1.984692304521808170e-01,0.000000000000000000e+00,8.491551922014719977e+00
5.639999999999999680e+00,0.000000000000000000e+00,6.899817963449529634e-02,1.999549841880085554e-01,0.000000000000000000e+00,8.602342839297211441e+00
5.650000000000000355e+00,0.000000000000000000e+00,6.908712962878231501e-02,2.006691175426023321e-01,0.000000000000000000e+00,8.404278017473908236e+00
5.660000000000000142e+00,0.000000000000000000e+00,6.987916141899670752e-02,1.999205120225929777e-01,0.000000000000000000e+00,8.622379890892894139e+00
5.669999999999999929e+00,0.000000000000000000e+00,6.981850816187913644e-02,1.998657031817271112e-01,0.000000000000000000e+00,8.344075184495926223e+00
5.679999999999999716e+00,0.000000000000000000e+00,6.957536171892590715e-02,1.991557071504357068e-01,0.000000000000000000e+00,8.718761936536068902e+00
5.690000000000000391e+00,0.000000000000000000e+00,6.982790841654595848e-02,1.998147559883998170e-01,0.000000000000000000e+00,8.731978123755448351e+00
5.700000000000000178e+00,0.000000000000000000e+00,6.891774412315312959e-02,1.993542054409996878e-01,0.000000000000000000e+00,5.547388437445931686e+00
5.709999999999999964e+00,0.000000000000000000e+00,6.905961181553951778e-02,1.990283748493670291e-01,0.000000000000000000e+00,5.599234072203598700e+00
5.719999999999999751e+00,0.000000000000000000e+00,6.867229956438937466e-02,2.003442135675294056e-01,9.457809626285127239e-03,5.441452520534714843e+00
5.730000000000000426e+00,0.000000000000000000e+00,6.857845943688818668e-02,2.017527656046914364e-01,3.120223916014644092e-02,5.593396165105853690e+00
5.740000000000000213e+00,0.000000000000000000e+00,6.827199255538436706e-02,2.000270823117837327e-01,4.546200260510261520e-02,2.165725609219974590e+00
5.750000000000000000e+00,0.000000000000000000e+00,6.936931058156395324e-02,1.998600961167073808e-01,5.511881172805625784e-02,2.154190043868037030e+00
5.759999999999999787e+00,0.000000000000000000e+00,7.056644159611721867e-02,2.002622769071526199e-01,2.254658334629242381e-02,1.979484644372083713e+00
5.770000000000000462e+00,0.000000000000000000e+00,7.110596857769822809e-02,1.982973788152160577e-01,0.000000000000000000e+00,2.088453868783533895e+00
5.780000000000000249e+00,0.000000000000000000e+00,7.103185197961263408e-02,1.983136891291753245e-01,0.000000000000000000e+00,2.280841665252451023e+00
5.790000000000000036e+00,0.000000000000000000e+00,6.976550467931504074e-02,2.005550061814200813e-01,0.000000000000000000e+00,2.072217989610445787e+00
